"mRNA","coef","p"
"ENSG00000166206",-0.0703761908584452,0.54560977671931
"ENSG00000170324",-0.0682704832203241,0.173398001751789
"ENSG00000205853",-0.286334126274296,0.107522922240935
"ENSG00000157349",0.210217807267049,0.221937000592322
"ENSG00000255529",0.0139636786133674,0.912586589161271
"ENSG00000181903",0.141510931122518,0.469535207319311
"ENSG00000147454",0.104626326021024,0.60841545342117
"ENSG00000131781",-0.305634917488829,0.0106151161131833
"ENSG00000181751",-0.156750649271811,0.300197615881956
"ENSG00000160298",0.534514967668084,0.0465774405330519
"ENSG00000136141",-0.233437023708796,0.250986255929352
"ENSG00000166167",0.111109409870528,0.576073961008315
"ENSG00000162415",0.048380847829346,0.674817977934484
"ENSG00000088833",0.190359101844957,0.464390184013614
"ENSG00000125844",0.274323770392708,0.262422831697893
"ENSG00000180767",-0.358716109468246,0.193692338027216
"ENSG00000178821",0.0777336238452405,0.604809401580866
"ENSG00000155966",-0.161027788551824,0.0419012762925539
"ENSG00000167770",0.00692306440678224,0.980493063369801
"ENSG00000100201",-0.79947584166719,0.0217150342635747
"ENSG00000171540",0.0283168912238659,0.910439882877513
"ENSG00000254999",-0.353205262415294,0.15334537840117
"ENSG00000117525",0.0531057758292141,0.565866877310528
"ENSG00000131153",-0.386711259846746,0.0327358358253949
"ENSG00000164627",-0.0038935539395921,0.97543174607081
"ENSG00000013293",0.203788133899997,0.136436504415656
"ENSG00000205846",-0.104113123561983,0.356333883668134
"ENSG00000105887",0.227095133641085,0.418170087165646
"ENSG00000198807",0.0965348510305475,0.292965241033504
"ENSG00000118960",0.0642060844247895,0.788442850932253
"ENSG00000122741",0.237920923440863,0.191174330437472
"ENSG00000182919",-0.165813257828549,0.234004188538866
"ENSG00000092969",-0.00473433708142757,0.970799055039065
"ENSG00000223572",-0.529198972974401,1.45499152170991e-07
"ENSG00000008394",-0.0683132876263438,0.263730943892108
"ENSG00000114698",0.083252057242364,0.454291065986863
"ENSG00000100906",0.303644876011129,0.290330613461566
"ENSG00000143195",-0.165770134098375,0.343246997557093
"ENSG00000168060",-0.0122861838199846,0.945213491481204
"ENSG00000176092",-0.324679285796082,0.0572113613470093
"ENSG00000141258",0.445392743937992,0.0274200444726588
"ENSG00000113532",0.399438082089958,0.00994493508339023
"ENSG00000188000",0.505760624048994,0.0471702453698435
"ENSG00000162998",0.173594316636665,0.0133112027017953
"ENSG00000197852",-0.700156172054759,0.0166433787612956
"ENSG00000137976",0.0260327418178802,0.7471887611821
"ENSG00000107897",0.394997265640275,0.118602853503782
"ENSG00000196734",-0.0403113334336841,0.603674649540289
"ENSG00000154175",0.116382031337519,0.0805203798227219
"ENSG00000198523",0.103420076782576,0.0720838142041532
"ENSG00000121022",-0.642645187191816,0.0229948189294487
"ENSG00000183426",-0.192765690324248,0.399361143008456
"ENSG00000151247",-0.675540329804092,0.0042059105307044
"ENSG00000108669",0.720579979432211,0.000101767313521295
"ENSG00000197756",-0.279281064166085,0.0917322344179172
"ENSG00000119599",-0.109472092411309,0.606647130121769
"ENSG00000128915",0.200174942265039,0.250015661467276
"ENSG00000141646",0.155939274573381,0.354155965116898
"ENSG00000132849",0.334726722078428,0.221338019826988
"ENSG00000154553",0.291228637901351,0.0138071494167213
"ENSG00000183476",-0.119899678602541,0.541880016333335
"ENSG00000137699",-0.247511987651975,0.0108544299422665
"ENSG00000081665",0.276573934125339,0.0865081225173148
"ENSG00000152092",0.396765095970523,0.00153216983316684
"ENSG00000276644",0.0486339035068643,0.673818010516344
"ENSG00000088766",-0.305981730558979,0.142998991254171
"ENSG00000137267",-0.21274073677653,0.293892600785079
"ENSG00000100104",-0.210908221171347,0.0416444030682509
"ENSG00000108813",-0.0743926594556058,0.429926066251252
"ENSG00000108375",-0.296389775222555,0.0548969798273458
"ENSG00000166454",-0.746886646150485,0.0618969463198943
"ENSG00000117020",0.11808334892172,0.207656095727294
"ENSG00000140859",-0.00475666283456757,0.978757841163209
"ENSG00000165119",-0.486942757363265,0.363479887490327
"ENSG00000168421",0.16680907195459,0.047703637606017
"ENSG00000130312",-0.885096613935148,0.000304227858292205
"ENSG00000140873",0.238502842197677,0.00461161770509266
"ENSG00000152936",-0.244928598807705,0.295916692364044
"ENSG00000094841",0.336085215993247,0.0115960893025447
"ENSG00000087088",0.111534265831693,0.55501964186138
"ENSG00000187871",0.0387857111476115,0.799008899357555
"ENSG00000198015",-0.879713039367375,0.000108875964665356
"ENSG00000089505",0.685026695102111,0.00302889121515126
"ENSG00000145375",0.174518532317266,0.286709864766201
"ENSG00000163704",-0.00100341189577213,0.995948158649311
"ENSG00000056972",0.0314909959794701,0.868577890627744
"ENSG00000005243",-0.0159801727800582,0.845292146671533
"ENSG00000148429",0.116379236454566,0.413077106907813
"ENSG00000117625",0.338916207116648,0.259575428850323
"ENSG00000146067",0.00943830422513987,0.956960458721725
"ENSG00000153827",0.110557430037789,0.614222939905614
"ENSG00000196712",0.274352544919852,0.19981496855946
"ENSG00000269699",-0.169697955373131,0.0490268855052034
"ENSG00000175785",0.157634499471841,0.189405616980563
"ENSG00000180611",-0.102195927290349,0.248890633265171
"ENSG00000114302",-0.158598190403563,0.454551524800632
"ENSG00000133246",0.152588571109512,0.538729370188041
"ENSG00000144535",0.226668803424403,0.449309228323815
"ENSG00000136732",0.851496858997798,5.19213131378038e-08
"ENSG00000278023",-0.0259090109961078,0.834875952094608
"ENSG00000211746",0.12346991279236,0.305631559226104
"ENSG00000185905",0.126996704623306,0.123485647403422
"ENSG00000189350",-0.036709038602723,0.852576625209903
"ENSG00000158315",0.00579525207502214,0.958524723655158
"ENSG00000161036",0.499996158616955,0.078875375585667
"ENSG00000127527",-0.208860350682382,0.518580685461049
"ENSG00000102239",0.0195640081422302,0.89886629447456
"ENSG00000008130",0.389023970084104,0.182127891329029
"ENSG00000047849",0.246751183711994,0.36644921400194
"ENSG00000105402",0.331807983980621,0.262140201164726
"ENSG00000011600",0.407676426608356,0.025693358096178
"ENSG00000056586",-0.0157570892150719,0.957773398853415
"ENSG00000134588",0.148214718341655,0.43014661922107
"ENSG00000241322",0.0358535554441464,0.819915765070945
"ENSG00000156697",0.438314351850786,0.103979668459698
"ENSG00000118997",0.477322694209683,0.00569883769916968
"ENSG00000145936",-0.0207289475575302,0.897862862130675
"ENSG00000073969",0.241419038993324,0.38156328560232
"ENSG00000123810",-0.0780592195674959,0.702060466135248
"ENSG00000173915",-0.197602576708533,0.546499488191395
"ENSG00000163660",-0.377020817968677,0.136511499355963
"ENSG00000174371",-0.00565516857139435,0.97419340982777
"ENSG00000163689",-0.0750958441742164,0.647624617921132
"ENSG00000153012",0.0893052358115901,0.310076230700278
"ENSG00000121297",0.166515382958007,0.141689245738905
"ENSG00000124257",0.108525440255167,0.563679186599392
"ENSG00000163885",-0.450809774786075,0.00152293537403814
"ENSG00000144909",-0.22147096351135,0.281990577974342
"ENSG00000214711",0.0215738949850236,0.785553402194873
"ENSG00000130338",0.0406064351635857,0.825718908350695
"ENSG00000103187",0.382229497190494,0.0546606222014966
"ENSG00000112200",-0.36266002142612,0.0753577194049647
"ENSG00000151012",-0.096973648105417,0.109512205978687
"ENSG00000089289",-0.0606657787743161,0.791690704819366
"ENSG00000101670",0.00236468436116065,0.97185336531159
"ENSG00000117602",-0.163863653641507,0.261639131648893
"ENSG00000152439",0.105587550581203,0.59026753157082
"ENSG00000186280",-0.0776933291010564,0.497232447413168
"ENSG00000171657",0.168411812649351,0.0688742062342826
"ENSG00000070718",-0.233860856887973,0.170226470884036
"ENSG00000135333",0.105064316877031,0.154551708043664
"ENSG00000165192",-0.0148586165577947,0.948675021329889
"ENSG00000169194",0.075878504236913,0.472983970153652
"ENSG00000140534",-0.167480404027729,0.260779590532404
"ENSG00000130762",0.0639584006319493,0.624294556683541
"ENSG00000197405",0.199807061541259,0.0780894386153067
"ENSG00000124789",-0.263883259506654,0.357106337350954
"ENSG00000112761",-0.00380993346117699,0.939776403759792
"ENSG00000066427",0.332518660145815,0.113590994583049
"ENSG00000131697",-0.0860861146359883,0.54726656060527
"ENSG00000138744",0.125017091216948,0.280670356860242
"ENSG00000133105",-0.171674843788307,0.161597542220308
"ENSG00000204052",-0.144889234046921,0.395446787718105
"ENSG00000113742",-0.0899923409183083,0.483622696061998
"ENSG00000090020",0.625630590788591,0.006637954673545
"ENSG00000117450",-0.585584701756085,0.0290728142457425
"ENSG00000133056",-0.616613388167554,0.0028492530705535
"ENSG00000153044",0.0954493884462189,0.527735409618518
"ENSG00000100650",-0.153471691962655,0.240678244979496
"ENSG00000154040",0.117271069289622,0.18360368490107
"ENSG00000107614",0.261708570933943,0.128527203046941
"ENSG00000204655",0.0356287431474197,0.868518897412915
"ENSG00000109971",0.0415283159787701,0.712454545006147
"ENSG00000086730",0.294445416296954,0.068901080398815
"ENSG00000114656",-0.199644594087221,0.0262158230502053
"ENSG00000187266",0.571310860692403,0.00148055667349523
"ENSG00000228300",0.0339376112768651,0.890174988491332
"ENSG00000163013",-0.464862091039701,0.000225599846670255
"ENSG00000198692",0.00293161049088494,0.953970000306285
"ENSG00000168779",-0.453811240924402,0.000804062403799266
"ENSG00000156650",-0.0152518834546088,0.94285961453693
"ENSG00000188690",-0.104609615407386,0.501446418893864
"ENSG00000197928",0.0343201330411704,0.796667720767228
"ENSG00000165983",-0.0469882332086348,0.637381944771027
"ENSG00000164683",0.159345972909678,0.10024455932718
"ENSG00000112837",0.0039191448239542,0.958321071928013
"ENSG00000161647",0.300905027151464,0.00974175665877353
"ENSG00000118217",0.0236048361663486,0.94434251633275
"ENSG00000113356",-0.700968096482804,6.75515882664346e-06
"ENSG00000049769",-0.232922114188792,0.061593968482644
"ENSG00000162728",-0.202239269897977,0.188006377695985
"ENSG00000265241",0.480730616253611,0.00903762955213483
"ENSG00000197081",-0.00450040453623857,0.984033908256029
"ENSG00000156931",-0.220195595709948,0.373768352026133
"ENSG00000113248",0.113587014828666,0.382106047898609
"ENSG00000166002",0.119937799727158,0.374013809971516
"ENSG00000089177",-0.317515455613083,0.00197892484660311
"ENSG00000104859",0.144194934699648,0.558680361501923
"ENSG00000163950",-0.408826884298654,0.0287856877293143
"ENSG00000137872",-0.101506417973518,0.186116400587791
"ENSG00000122691",0.193088714412707,0.103956066586947
"ENSG00000086159",-0.331390195342768,0.13222112177841
"ENSG00000100918",0.129123049210853,0.228139733041721
"ENSG00000175602",0.0844561828272099,0.709870904742074
"ENSG00000181693",-0.549173450446303,0.030997524478186
"ENSG00000248385",-0.150706391580912,0.294356506985721
"ENSG00000007545",0.199676891612162,0.209111568623818
"ENSG00000198380",0.327080991614211,0.178787635527226
"ENSG00000180083",-0.0965761490207764,0.55818577822135
"ENSG00000071082",0.0875734000990498,0.46464609523521
"ENSG00000176024",0.163267284319112,0.183882437147934
"ENSG00000147027",0.133388654818209,0.198513536525827
"ENSG00000151353",-0.084176211888984,0.584118435606475
"ENSG00000143194",-0.0756914081771679,0.189945166737283
"ENSG00000141384",-0.422172967518907,0.0060995680461966
"ENSG00000166734",0.355838784687676,0.0997244799831221
"ENSG00000169905",-0.0197652302521133,0.949044063863529
"ENSG00000115649",-0.487932289818824,0.0802153599425566
"ENSG00000170289",-0.408696505908588,8.29106416855296e-07
"ENSG00000182871",0.524764841408357,0.00975164458235722
"ENSG00000183560",0.259266757684898,0.24117859719611
"ENSG00000144857",0.285173836605118,0.0343804682362304
"ENSG00000186020",-0.350719081509749,0.0613437709400683
"ENSG00000142227",0.375384848301458,0.023655991201769
"ENSG00000117115",0.0968951136619184,0.337807110074651
"ENSG00000177994",-0.181689354493059,0.423486446726536
"ENSG00000165125",0.0565509516117092,0.555921969483367
"ENSG00000147416",-0.700717270572748,0.132341097222145
"ENSG00000168685",0.110367205651566,0.260312822915752
"ENSG00000160471",-0.0766192290912486,0.361579040582645
"ENSG00000163913",0.349460421143052,0.0425913879544133
"ENSG00000168275",-0.530891340716243,0.0160743505632438
"ENSG00000157326",0.0581672156903396,0.798536970268178
"ENSG00000168487",-0.128162879347498,0.301476284981946
"ENSG00000158764",-0.429235384283801,0.0101043957882021
"ENSG00000032219",0.196459887904175,0.306138196859968
"ENSG00000174156",-0.201502446521726,0.068223021017754
"ENSG00000166863",0.178625522712647,0.0503614129560733
"ENSG00000010803",0.101932865004111,0.524934364809344
"ENSG00000141337",-0.113163755184767,0.384928390306628
"ENSG00000183281",0.00213925107490572,0.989133106327287
"ENSG00000273820",0.340620190676141,0.0871113863238756
"ENSG00000166869",-0.108034068004733,0.0511928044701813
"ENSG00000100227",-0.193738856111594,0.55864331516883
"ENSG00000168268",0.0489912433792424,0.712101816183389
"ENSG00000136378",0.215553512567889,0.629988332066456
"ENSG00000163930",0.0877841639882624,0.623976394098792
"ENSG00000141376",0.153242389225166,0.552096953683235
"ENSG00000116205",0.0142171037013787,0.930432409176425
"ENSG00000182010",0.0856329027112719,0.492978994704352
"ENSG00000189127",-0.0461728260302326,0.515431194453813
"ENSG00000105967",0.0499583088918184,0.504368644355504
"ENSG00000115875",-0.597613206799957,0.0262748354979061
"ENSG00000157227",-0.131193092816494,0.260723361953925
"ENSG00000162736",-0.669763062741281,0.0234086020391991
"ENSG00000125249",0.105040529540762,0.478421548776465
"ENSG00000137947",-0.26101037820084,0.233974489260379
"ENSG00000109814",0.00374550926800586,0.982239310092178
"ENSG00000183773",0.144055693724913,0.305663133683984
"ENSG00000100485",0.326965607962268,0.102129230522351
"ENSG00000148341",0.365593362500304,0.0355562642009573
"ENSG00000104756",-0.551559678037706,0.00761526042446681
"ENSG00000187175",0.46550899548542,0.00815506760030271
"ENSG00000213096",0.0869358260440046,0.669393911553066
"ENSG00000101144",-0.158922401709396,0.0615222402116633
"ENSG00000073008",-0.163181755704633,0.240699714517523
"ENSG00000166527",0.00594281222574674,0.967091427424046
"ENSG00000054598",0.0887437387672988,0.672645821268807
"ENSG00000180205",0.241406078163903,0.223679335522181
"ENSG00000135679",-0.000647711877917775,0.997803068475986
"ENSG00000095059",-0.0989638538009621,0.667745977697225
"ENSG00000101255",0.174173048980115,0.410628643557116
"ENSG00000187189",0.351500158953938,0.071409024555249
"ENSG00000130054",-0.522052598427963,0.0014112973963355
"ENSG00000183977",0.0396168920235891,0.873394201445632
"ENSG00000135439",0.496346488206403,0.0631149783027286
"ENSG00000108961",0.235905269862187,0.366561563041243
"ENSG00000007952",0.0641135397379663,0.730821087995757
"ENSG00000183696",-0.0365292301149697,0.719328880574543
"ENSG00000188878",-0.445328761292517,0.104383537704317
"ENSG00000197070",0.182336510831932,0.499778426732595
"ENSG00000112053",0.320387408622014,0.112803968273449
"ENSG00000186049",-0.193421520330366,0.189429849420291
"ENSG00000257923",-0.506219676519328,0.0660661229185668
"ENSG00000154310",-0.0519956690639962,0.605573839031966
"ENSG00000148773",-0.15478763050645,0.283425246648014
"ENSG00000131080",0.0501995272827492,0.553350864385831
"ENSG00000204610",-0.217837085779703,0.0531642595252043
"ENSG00000124256",0.17362075482702,0.0639656171915479
"ENSG00000162642",-1.14500888689543,0.000133054533557164
"ENSG00000140983",-0.0610530667870442,0.759102947788701
"ENSG00000112303",0.0415968951953443,0.595616503421878
"ENSG00000158019",-0.0485957698111585,0.827888269712075
"ENSG00000110171",0.0210474777333315,0.90677469660023
"ENSG00000184860",-0.273217739677252,0.0276753539272004
"ENSG00000140848",0.350714654058501,0.0505314590753008
"ENSG00000165283",0.198620391100494,0.275588910483766
"ENSG00000234068",-0.120242040481674,0.0567276208996502
"ENSG00000171722",-0.200483261889485,0.292958805662255
"ENSG00000179603",0.0839655856610286,0.397090750533107
"ENSG00000132581",0.358406411885016,0.200477463591317
"ENSG00000143641",0.391303551069736,0.0525772323653899
"ENSG00000134207",-0.108011824404771,0.452080740398451
"ENSG00000180818",-0.0661417830819274,0.332499602863741
"ENSG00000130783",-0.319456299938007,0.085076756065801
"ENSG00000116786",0.424806120409548,0.126072844984964
"ENSG00000226479",-0.143926749473606,0.357538005741597
"ENSG00000126091",-0.0589495368450077,0.639295529047
"ENSG00000181803",0.0062893745897236,0.966837748841402
"ENSG00000025434",0.407958747137752,0.0243215104212604
"ENSG00000085978",0.175115417067527,0.573164441486978
"ENSG00000211800",-0.150522891247288,0.516078448964602
"ENSG00000173581",-0.479019203496607,0.0642416311240561
"ENSG00000168447",0.0319250090801651,0.837950288764746
"ENSG00000221880",-0.877514767381045,0.000414221643499246
"ENSG00000125730",0.222204453168544,0.0247104315745815
"ENSG00000130985",-0.287050616388171,0.467891654681581
"ENSG00000175170",-0.113466048484048,0.420255742070627
"ENSG00000154478",-0.0149541421745855,0.924975672393323
"ENSG00000160360",-0.186877960601928,0.302515156265769
"ENSG00000079263",0.424484773455979,0.0104131158114149
"ENSG00000099284",-0.201541026701888,0.191323341663852
"ENSG00000239697",0.36963041653249,0.0168126408372699
"ENSG00000204314",-0.507463689545708,0.0085134312180718
"ENSG00000205212",-0.0777689766742328,0.362849560698716
"ENSG00000196218",-0.127432290295004,0.343863450011192
"ENSG00000138780",-0.1456424103305,0.219887442385773
"ENSG00000122643",-0.234387420873821,0.243645033603408
"ENSG00000164308",0.103444853475495,0.234228537014036
"ENSG00000124813",0.112127142666256,0.399165982594894
"ENSG00000269113",0.120684628058268,0.118520024063845
"ENSG00000132199",0.0450567928356209,0.785676520302133
"ENSG00000131778",-0.188722477936849,0.352314743414078
"ENSG00000077238",0.37337796708668,0.0259845560589212
"ENSG00000196923",0.292969569266254,0.0901097583098546
"ENSG00000006283",-0.15973926010399,0.489386499376514
"ENSG00000182168",-0.0756372286003997,0.561214524323539
"ENSG00000196605",-0.0631950551704689,0.593214937632795
"ENSG00000130385",0.0830639153051109,0.70921904319254
"ENSG00000187730",0.298344205927201,0.125586363195498
"ENSG00000081148",-0.196795304600795,0.361960954854538
"ENSG00000165006",0.116706107168333,0.492946885494031
"ENSG00000109846",-0.209852551395411,0.0532108129033568
"ENSG00000131941",-0.329329545216455,0.0546289584913092
"ENSG00000272886",0.370596564681527,0.1293997435874
"ENSG00000175764",0.192353269133206,0.176076312784289
"ENSG00000256660",-0.526084771693044,0.00448188444488373
"ENSG00000110887",-0.275043173587161,0.110361613504884
"ENSG00000134548",0.102035115979822,0.395642841798544
"ENSG00000155903",-0.160634023275141,0.453985254304382
"ENSG00000150201",-0.25615706200565,0.0671740803353048
"ENSG00000181322",0.0327963974792786,0.814041535893556
"ENSG00000124613",0.0992151266827817,0.501415248048962
"ENSG00000180801",0.0213677106600925,0.758680115000651
"ENSG00000105127",0.136675560253198,0.605444582368789
"ENSG00000155052",0.0413691476982589,0.869318557973402
"ENSG00000179673",-0.131628542465916,0.452865120214148
"ENSG00000167100",0.206173291024572,0.388427678603354
"ENSG00000113719",1.02100613715115,0.000110427993408657
"ENSG00000090776",-0.101715905471708,0.415264453385283
"ENSG00000142615",-0.253089772120317,0.0681296246890171
"ENSG00000204580",-0.0638207958467729,0.718971348740254
"ENSG00000143537",0.330426234287188,0.0948349033384526
"ENSG00000126217",0.0889787763886877,0.445733980059419
"ENSG00000179933",-0.0329224494339873,0.685118837256519
"ENSG00000153975",-0.129235273190511,0.496387940596209
"ENSG00000145358",0.701420256728558,1.59304419693473e-05
"ENSG00000099998",0.375186307363573,0.0140754032677635
"ENSG00000185252",-0.180676722717855,0.301073980724285
"ENSG00000143125",-0.000530215174300009,0.997904916748232
"ENSG00000132305",-0.0940465398560498,0.748102123619721
"ENSG00000147548",-0.0864155080016093,0.634369313647336
"ENSG00000204118",0.00893706163614607,0.884348071935554
"ENSG00000088038",0.132975965703154,0.527913457585571
"ENSG00000187239",0.658635177947259,0.000984168374240868
"ENSG00000136280",0.196994463738862,0.306842697344882
"ENSG00000112941",0.0146576710373478,0.952624388119902
"ENSG00000224650",0.0422232572587106,0.592982385603594
"ENSG00000176124",0.0538362355930106,0.636620097250948
"ENSG00000186431",0.0249183711010701,0.778708717994415
"ENSG00000170191",0.0889076977716587,0.408414133224539
"ENSG00000125870",-0.436814720860919,0.142988986585924
"ENSG00000102384",-0.133141435018109,0.320829080900792
"ENSG00000211728",-0.115544818993489,0.422864657690696
"ENSG00000167526",-0.408099055759868,0.264219339941999
"ENSG00000107863",0.775281052527804,0.032950160141146
"ENSG00000128610",0.132235691986686,0.367420050232446
"ENSG00000160570",-0.178098453829283,0.500354335901939
"ENSG00000147419",-0.532801288675772,0.0537343513763748
"ENSG00000184313",0.0286971704816477,0.800745414659121
"ENSG00000119711",-0.103014025032916,0.583559667423334
"ENSG00000010404",-0.0803878704514932,0.516719981546658
"ENSG00000047579",0.171518489449425,0.238328995833032
"ENSG00000182348",-0.179499938163539,0.27794744367916
"ENSG00000130558",0.197555475780138,0.0187388620367259
"ENSG00000176014",0.238064858615242,0.185373682763683
"ENSG00000187514",0.115555192325877,0.791589397435212
"ENSG00000138376",0.133307795464987,0.580033733695287
"ENSG00000101331",-0.239835953849297,0.255932108721073
"ENSG00000109099",0.181142777311274,0.172396930643556
"ENSG00000167081",-0.0518459365793792,0.701939843552609
"ENSG00000272196",-0.0288753686141775,0.877866572562784
"ENSG00000141034",-0.198724552861054,0.338021509725308
"ENSG00000137959",0.0941174430699068,0.173736874973218
"ENSG00000083123",0.101093552315102,0.55071011649306
"ENSG00000013374",-0.000415287317587488,0.99705792521813
"ENSG00000163380",0.407737730511214,0.00459597347996676
"ENSG00000171115",0.052380764461853,0.493641963492564
"ENSG00000170074",-0.065686845317231,0.494689727003422
"ENSG00000135547",-0.142488629800273,0.236006535776405
"ENSG00000188419",-0.34431380323003,0.0320504160848697
"ENSG00000105793",0.28882057849494,0.107305040167769
"ENSG00000196693",-0.0295604233959061,0.874154153033436
"ENSG00000124226",0.807291842331418,0.000680128270359903
"ENSG00000088727",-0.0167471772236971,0.920681789007123
"ENSG00000114023",-0.145605033566166,0.320712402569402
"ENSG00000155846",-0.385412988966846,0.00726365351626157
"ENSG00000166930",-0.486786004631742,0.0364782194851355
"ENSG00000151617",0.212304292928961,0.112673147402554
"ENSG00000175155",0.371625080900702,0.0182959535835328
"ENSG00000068305",0.920187130600667,0.00255343273947084
"ENSG00000107736",0.174454249716409,0.421434824363009
"ENSG00000168754",0.0376452741258673,0.761234478533068
"ENSG00000186281",-0.185713712670199,0.263156407860246
"ENSG00000067208",0.726983495612377,0.00393413807780119
"ENSG00000018869",0.378638021282338,0.00815232371876073
"ENSG00000121579",-0.785682715447115,0.00611208811881403
"ENSG00000214491",-0.267502738864426,0.0939353161918814
"ENSG00000170959",0.240183126997042,0.107637497682203
"ENSG00000106105",-0.179695100410897,0.423204540149844
"ENSG00000171174",0.151891193692497,0.395923371545199
"ENSG00000099260",-0.20743438910051,0.136508570297283
"ENSG00000103994",-0.29996127947528,0.298081851542253
"ENSG00000147996",-0.123575867591183,0.712425387163299
"ENSG00000176714",-0.142646040336409,0.353798807794522
"ENSG00000161835",0.153896493286227,0.211156103561455
"ENSG00000255552",-0.13667936578793,0.355244127375783
"ENSG00000087995",0.810014416049187,0.0184226585842248
"ENSG00000172273",0.295006453390502,0.197767398413941
"ENSG00000158445",0.191690575139752,0.0406113309315717
"ENSG00000134324",0.281209122372054,0.0571142303321828
"ENSG00000004455",-0.114249286279571,0.558654881230126
"ENSG00000196230",0.477238189194158,0.17022885227374
"ENSG00000154269",-0.210929393422213,0.403639225511966
"ENSG00000119408",0.28996771102411,0.206063311085751
"ENSG00000150779",-0.509232961571783,0.0240398076266292
"ENSG00000011347",0.076382273726116,0.543270956018511
"ENSG00000139304",0.0135815243948948,0.879646087510139
"ENSG00000112667",-0.149464009043105,0.54867637549008
"ENSG00000198625",-0.0672912858927439,0.783266086212441
"ENSG00000134744",-0.10788759953486,0.406300033969987
"ENSG00000134982",-0.22871182991069,0.362085726810753
"ENSG00000198670",-0.089267920955515,0.442877946621344
"ENSG00000163703",0.526979862883018,0.0749347922556806
