"mRNA","coef","p"
"ENSG00000114302",-0.242192444474353,0.30292827750818
"ENSG00000133246",-0.257599870733332,0.259599114605389
"ENSG00000144535",0.2757933021474,0.285782956992425
"ENSG00000136732",0.743825409197442,6.20332043399507e-07
"ENSG00000278023",0.190282676096395,0.195262755547971
"ENSG00000211746",0.0290392587804224,0.779639857441981
"ENSG00000185905",0.086475910683421,0.253194815246582
"ENSG00000189350",-0.209691934493492,0.234079677213511
"ENSG00000158315",-0.0561002756979664,0.613958876014471
"ENSG00000161036",0.0738912537955144,0.809471316779262
"ENSG00000127527",-0.734428024914735,0.0246618547459264
"ENSG00000102239",-0.204686562082612,0.129171996068598
"ENSG00000008130",-0.24517143628759,0.331616562597518
"ENSG00000047849",-0.281103790499065,0.286312758646101
"ENSG00000105402",-0.212776736593035,0.484075187538322
"ENSG00000011600",0.338461767497489,0.0301217735419302
"ENSG00000056586",0.0869406009586824,0.7690029681146
"ENSG00000134588",-0.259560203386032,0.150508493026097
"ENSG00000241322",-0.153099939183715,0.22474972733078
"ENSG00000156697",0.221476840835165,0.397742218996844
"ENSG00000118997",0.437463215405352,0.0067272508304046
"ENSG00000145936",-0.106461016614889,0.444111503596792
"ENSG00000073969",-0.440880872038294,0.0692901528648577
"ENSG00000123810",0.152502960304447,0.451582127683713
"ENSG00000173915",-0.362623158778856,0.314251314597154
"ENSG00000163660",-0.610676303738634,0.00817079172123303
"ENSG00000174371",0.0453066921182532,0.77459493379947
"ENSG00000163689",0.0982269775762868,0.479993684021726
"ENSG00000153012",0.254272060258861,0.00199065645630803
"ENSG00000121297",0.188718418184482,0.0630280913730029
"ENSG00000124257",0.0168743241363551,0.922689497000514
"ENSG00000163885",-0.216317551521866,0.105085495409178
"ENSG00000144909",-0.225929704979513,0.308729119049365
"ENSG00000214711",-0.0484963853781879,0.525698992783759
"ENSG00000130338",-0.132482932584846,0.50963376715495
"ENSG00000103187",0.395590461964272,0.0488056523399093
"ENSG00000112200",-0.415599076468876,0.0382697466902587
"ENSG00000151012",-0.0594197184682828,0.297999791947252
"ENSG00000089289",0.00270747189591705,0.990086752797744
"ENSG00000101670",-0.0886453833057923,0.193923269785883
"ENSG00000117602",-0.0640521570140345,0.69945669114451
"ENSG00000152439",0.311263681824673,0.125243383498266
"ENSG00000186280",0.00898921181229164,0.930054077702849
"ENSG00000171657",0.156812669696734,0.10557218637649
"ENSG00000070718",0.121973181362092,0.448228889733798
"ENSG00000135333",0.166425639591011,0.00929549461559853
"ENSG00000165192",-0.0294388276061456,0.887008079667925
"ENSG00000169194",-0.123701303441605,0.315858266186318
"ENSG00000140534",-0.0637179968170409,0.659242650064318
"ENSG00000130762",0.189330498702892,0.172248408992176
"ENSG00000197405",0.0921029843977084,0.348473562804562
"ENSG00000124789",-1.20976065675752,1.79447378945152e-06
"ENSG00000112761",-0.0249950734403552,0.646177667231779
"ENSG00000066427",0.13377963813937,0.542721386554321
"ENSG00000131697",-0.0882611346607706,0.563581650771906
"ENSG00000138744",0.0824840938731168,0.487675918616676
"ENSG00000133105",-0.223208250891126,0.0439829915108592
"ENSG00000204052",-0.354051146446135,0.0397479496623415
"ENSG00000113742",-0.154805342799865,0.204918624603526
"ENSG00000090020",0.0217698890397448,0.917772099837177
"ENSG00000117450",-0.235674042192158,0.363507411932706
"ENSG00000133056",-0.699213918256422,0.00094822850088272
"ENSG00000153044",0.093996969425641,0.504696767342842
"ENSG00000100650",-0.00581870952693107,0.957033023871564
"ENSG00000154040",0.0435643973570189,0.520999280605015
"ENSG00000107614",0.0839229212373844,0.551955112167854
"ENSG00000204655",-0.30739328152283,0.105724025542567
"ENSG00000109971",-0.108097403671903,0.342989660979929
"ENSG00000086730",0.172136932214261,0.19119836442342
"ENSG00000114656",-0.233688872753539,0.00930443358590061
"ENSG00000187266",0.294258456800487,0.141239008344987
"ENSG00000228300",-0.22647959041381,0.271269476606469
"ENSG00000163013",-0.138962985611976,0.408544501710676
"ENSG00000198692",-0.0127619294589859,0.788498678200189
"ENSG00000168779",-0.468435924903977,0.000184980728907047
"ENSG00000156650",-0.117516209631151,0.54688843368691
"ENSG00000188690",0.0351954685105122,0.811259870111278
"ENSG00000197928",0.276919967265513,0.027425580223132
"ENSG00000165983",-0.0113883789360298,0.914993914705421
"ENSG00000164683",0.123612629074847,0.136532505969157
"ENSG00000112837",-0.0612102534685288,0.407523437425566
"ENSG00000161647",0.0222898860571056,0.805166250612172
"ENSG00000118217",0.258097697877367,0.449751260239013
"ENSG00000113356",-0.687019556928717,4.79637493888685e-06
"ENSG00000049769",-0.215803071519124,0.0811888535268771
"ENSG00000162728",-0.191764728832373,0.189903972165491
"ENSG00000265241",0.181764174437621,0.250444700324785
"ENSG00000197081",-0.304368814727204,0.124730203519137
"ENSG00000156931",-0.10983190789017,0.642292715529421
"ENSG00000113248",0.230819710154301,0.0625578753491848
"ENSG00000166002",-0.0082626971063946,0.948750566987059
"ENSG00000089177",-0.101395460839341,0.310671147634928
"ENSG00000104859",-0.0281848306696298,0.900822119733818
"ENSG00000163950",0.123055530103504,0.478812226637425
"ENSG00000137872",-0.0132822051160483,0.828699357908438
"ENSG00000122691",0.127051138956504,0.170576530426235
"ENSG00000086159",-0.000139493860811295,0.99941730420007
"ENSG00000100918",0.0662713708403634,0.520187926013665
"ENSG00000175602",0.258630888531379,0.220595408606826
"ENSG00000181693",-0.445336512989085,0.0540871020186601
"ENSG00000248385",-0.275457053117413,0.029391879436336
"ENSG00000007545",0.220004578811558,0.165355483365279
"ENSG00000198380",0.134847136915227,0.546966446028059
"ENSG00000180083",-0.670865080373109,0.000629523503558493
"ENSG00000071082",0.120718579498321,0.346063619180497
"ENSG00000176024",-0.0175002319462177,0.885004619477718
"ENSG00000147027",0.178525398808493,0.0593154711962002
"ENSG00000151353",0.401990097348905,0.0110248960365961
"ENSG00000143194",-0.0630791615536748,0.317419782254016
"ENSG00000141384",-0.13884697357703,0.184034502328551
"ENSG00000166734",0.526952631715079,0.0109899516512089
"ENSG00000169905",-0.347522708289272,0.204204850041323
"ENSG00000115649",-0.133706912614561,0.581345630626742
"ENSG00000170289",-0.36702202709391,0.000712700974514591
"ENSG00000182871",0.444068597602543,0.0190042569697209
"ENSG00000183560",0.139788720500158,0.490462562008112
"ENSG00000144857",0.138559612736244,0.254806956089142
"ENSG00000186020",-0.00529130964055249,0.974084764695366
"ENSG00000142227",0.146167428211875,0.340792633454091
"ENSG00000117115",0.124837063678433,0.202337150129708
"ENSG00000177994",0.237935498625396,0.218820982876075
"ENSG00000165125",-0.239503027199049,0.0199580009415937
"ENSG00000147416",0.026456472293328,0.940878839782811
"ENSG00000168685",0.168519225653644,0.0558238716154351
"ENSG00000160471",-0.241109042486251,0.00467699132548616
"ENSG00000163913",0.0530320509847147,0.788052683734487
"ENSG00000168275",0.000397044331166918,0.998447172557362
"ENSG00000157326",-0.0774840184849174,0.654260904656272
"ENSG00000168487",0.0471531439722739,0.735127123216746
"ENSG00000158764",-0.505240941794245,0.00354017660674133
"ENSG00000032219",0.418298229201137,0.0298695678217061
"ENSG00000174156",-0.114997016283994,0.281620942798985
"ENSG00000166863",-0.00305823168386874,0.981875489678949
"ENSG00000010803",0.528925061324709,0.00266317046122222
"ENSG00000141337",0.00171537022030765,0.990150187340791
"ENSG00000183281",0.115841247027416,0.392052867518563
"ENSG00000273820",0.174981726239204,0.333018016805959
"ENSG00000166869",-0.0518133126472636,0.392260317313822
"ENSG00000100227",0.943214834291249,0.00770092070630879
"ENSG00000168268",-0.00167221351802704,0.989254057862796
"ENSG00000136378",0.159415290591914,0.708723894042364
"ENSG00000163930",0.0111184602223735,0.94753871741574
"ENSG00000141376",-0.0633231104340592,0.762403121914623
"ENSG00000116205",0.0203078615170378,0.897071783372225
"ENSG00000182010",0.146285730201088,0.231776735423914
"ENSG00000189127",-0.00751550884847581,0.910286173100295
"ENSG00000105967",0.177783317653868,0.0178552759298295
"ENSG00000115875",-0.0358276880593933,0.879670780938094
"ENSG00000157227",-0.0262013688444212,0.796282856134401
"ENSG00000162736",-0.172167777871175,0.513180244397384
"ENSG00000125249",0.0386955256008531,0.772234455865152
"ENSG00000137947",-0.403988766204366,0.0304801844917133
"ENSG00000109814",0.146475456019824,0.351620157442372
"ENSG00000183773",0.141018914019198,0.328855699542406
"ENSG00000100485",0.121575688281959,0.561308887820436
"ENSG00000148341",-0.184600570749313,0.280902517781559
"ENSG00000104756",-0.270311708223133,0.150984371036385
"ENSG00000187175",-0.102251810051479,0.555641445346085
"ENSG00000213096",0.245276601365314,0.217370099637503
"ENSG00000101144",0.025857974657604,0.793378526924875
"ENSG00000073008",-0.0774931110912328,0.564350613447829
"ENSG00000166527",0.0523000090977538,0.707743867358702
"ENSG00000054598",-0.287900797414533,0.150507265616686
"ENSG00000180205",-0.479298902758845,0.0189836438076444
"ENSG00000135679",-0.043391312914465,0.847888522261567
"ENSG00000095059",-0.110439752234372,0.640021517437125
"ENSG00000101255",-0.358183994396113,0.037815060791585
"ENSG00000187189",0.256261990090364,0.1770339114846
"ENSG00000130054",-0.756779666646634,9.9279948682196e-05
"ENSG00000183977",-0.0631266749762128,0.799691606270145
"ENSG00000135439",-0.223459807913569,0.292148471481787
"ENSG00000108961",0.0645738767006777,0.771435689197821
"ENSG00000007952",0.26209923390735,0.209134503851194
"ENSG00000183696",-0.0650303004846173,0.52922903858565
"ENSG00000188878",-0.674797009114263,0.0268769959798292
"ENSG00000197070",0.175027640802102,0.518093990086556
"ENSG00000112053",0.120707944174862,0.458356240501348
"ENSG00000186049",-0.115578782529118,0.397078426859266
"ENSG00000257923",-0.109653530995113,0.715007368827289
"ENSG00000154310",0.245141874559539,0.0219953580368869
"ENSG00000148773",0.336117367282104,0.02235771207754
"ENSG00000131080",0.147110633484362,0.0734220457320729
"ENSG00000204610",-0.086702717121322,0.411930209820684
"ENSG00000124256",0.0775759616166233,0.425514141420022
"ENSG00000162642",-0.188478380806606,0.465427227734614
"ENSG00000140983",-0.0105047582577905,0.955890303440913
"ENSG00000112303",-0.0148152797710103,0.829257853099793
"ENSG00000158019",0.0561555585557935,0.781479465235879
"ENSG00000110171",0.33451773241352,0.0846454522915211
"ENSG00000184860",-0.54163362384018,0.000915212707545021
"ENSG00000140848",0.947977515230398,2.94113741801105e-05
"ENSG00000165283",-0.0849864327633185,0.603176016595837
"ENSG00000234068",-0.143099201455657,0.0380608885699504
"ENSG00000171722",-0.355617375696668,0.0363252044333249
"ENSG00000179603",-0.0225115670466268,0.829194234965421
"ENSG00000132581",-0.122991957009454,0.619238495034945
"ENSG00000143641",0.565095196165096,0.00538489672340936
"ENSG00000134207",0.0258034793550268,0.853882258079346
"ENSG00000180818",0.0699263378667938,0.296645958000159
"ENSG00000130783",-0.218981205851938,0.192798082506297
"ENSG00000116786",-0.367881435832833,0.157751492110468
"ENSG00000226479",0.17031250856571,0.328209031590183
"ENSG00000126091",0.0914577977096673,0.407458074243726
"ENSG00000181803",0.0962409420225398,0.4899785943832
"ENSG00000025434",0.520173206065055,0.00288023081347444
"ENSG00000085978",0.678814878674018,0.0342068893718673
"ENSG00000211800",-0.539957684816127,0.0238794351662954
"ENSG00000173581",-0.319015746425806,0.146036723525509
"ENSG00000168447",-0.18742967136809,0.217038476163381
"ENSG00000221880",-0.528634849114943,0.032738156483075
"ENSG00000125730",0.135213597648078,0.123879932055287
"ENSG00000130985",0.28145613905301,0.263582112357838
"ENSG00000175170",-0.146356637084464,0.355137477243507
"ENSG00000154478",-0.0917965943576625,0.456246094010794
"ENSG00000160360",-0.387275315139899,0.0284539649126891
"ENSG00000079263",0.296168564218638,0.0556590740515852
"ENSG00000099284",-0.0231325605755708,0.864246794723883
"ENSG00000239697",0.550351728400982,0.000198947795291282
"ENSG00000204314",-0.449219652493088,0.0183334933969073
"ENSG00000205212",-0.101544192014532,0.263532842399202
"ENSG00000196218",-0.218325158503743,0.104894398340735
"ENSG00000138780",-0.000313088205571294,0.997987825509372
"ENSG00000122643",0.0163109516518088,0.931472164577981
"ENSG00000164308",-0.0779594145463327,0.285379026895279
"ENSG00000124813",0.216962286706168,0.0991056024177003
"ENSG00000269113",0.212443575059679,0.00808156787276748
"ENSG00000132199",-0.219083441191944,0.252310828437777
"ENSG00000131778",-0.102293395799569,0.616797352666057
"ENSG00000077238",0.0762028976203943,0.587555857606782
"ENSG00000196923",0.21908706241377,0.186102682207081
"ENSG00000006283",-0.256745909762191,0.269747699642227
"ENSG00000182168",0.168501833303633,0.108346593441037
"ENSG00000196605",0.0316788574415359,0.816382890838738
"ENSG00000130385",-0.0490522233031665,0.795816311970214
"ENSG00000187730",0.162983555726895,0.389113812718029
"ENSG00000081148",-0.419565892455226,0.0639133657897571
"ENSG00000165006",-0.0387450787918657,0.813208439794653
"ENSG00000109846",-0.299811778003805,0.00209322412304724
"ENSG00000131941",-0.382985404668751,0.0014065293307487
"ENSG00000272886",-0.136954478146404,0.509528877622613
"ENSG00000175764",0.265038776397853,0.142486645831757
"ENSG00000256660",-0.391276810316908,0.0473572234149796
"ENSG00000110887",-0.526214792736713,0.00170112635042841
"ENSG00000134548",0.153360518484573,0.191292987885875
"ENSG00000155903",-0.108298817167276,0.685630057202124
"ENSG00000150201",-0.191375876622595,0.131772097538143
"ENSG00000181322",-0.063100468727326,0.639295691410627
"ENSG00000124613",-0.110978458810315,0.403267439324176
"ENSG00000180801",0.11909779667071,0.120316941599203
"ENSG00000105127",-0.243563562099177,0.406705311772563
"ENSG00000155052",0.141040732267051,0.380633279894185
"ENSG00000179673",-0.0156072030183884,0.927483422606927
"ENSG00000167100",0.587496954269885,0.0164642670244264
"ENSG00000113719",0.444276725517009,0.0728376486861045
"ENSG00000090776",-0.259292451492931,0.0577861012046181
"ENSG00000142615",-0.128271956312441,0.36747495175576
"ENSG00000204580",-0.276504881872711,0.0962786023065494
"ENSG00000143537",-0.334365670239516,0.0803679487871387
"ENSG00000126217",0.0909499577207923,0.367242824324644
"ENSG00000179933",-0.00700154636874435,0.933126350878392
"ENSG00000153975",-0.328371024468223,0.0917104057346334
"ENSG00000145358",0.387328054138852,0.00991913490904139
"ENSG00000099998",0.235258070121715,0.0545325089700415
"ENSG00000185252",-0.156262630553358,0.408155553100836
"ENSG00000143125",-0.34146142902465,0.139018798547662
"ENSG00000132305",0.224521664824979,0.440377721357815
"ENSG00000147548",-0.326762841656044,0.0642598002211934
"ENSG00000204118",0.116751235341611,0.102750934356524
"ENSG00000088038",-0.142179936425794,0.456804374059331
"ENSG00000187239",0.441419448255277,0.0253027823944513
"ENSG00000136280",0.11137430870288,0.590392686746791
"ENSG00000112941",-0.0570306493483411,0.793632227515464
"ENSG00000224650",-0.0110323453883032,0.869689363542389
"ENSG00000176124",0.0568328949471178,0.566013425316137
"ENSG00000186431",0.144207594183142,0.0751121070249462
"ENSG00000170191",0.0357858575775587,0.695619289312712
"ENSG00000125870",-0.143312431484039,0.637977525294236
"ENSG00000102384",0.171900785281761,0.246936262326881
"ENSG00000211728",-0.0974328189562307,0.463924981968492
"ENSG00000167526",0.178322232325196,0.622814681672523
"ENSG00000107863",0.236013032159399,0.460581894378176
"ENSG00000128610",-0.0276506951112395,0.864502189507927
"ENSG00000160570",-0.485012228225386,0.0955431257823707
"ENSG00000147419",0.313162921817878,0.143997100143988
"ENSG00000184313",0.0787197809525324,0.541433505026897
"ENSG00000119711",0.215029610628762,0.292248891403936
"ENSG00000010404",0.0993326766942298,0.444378287067972
"ENSG00000047579",0.106820028371348,0.517192757731964
"ENSG00000182348",-0.249767362872555,0.16701648660486
"ENSG00000130558",0.0686985498466124,0.400915309838626
"ENSG00000176014",-0.127612632331188,0.436672880879222
"ENSG00000187514",1.164659451606,0.00646251472981596
"ENSG00000138376",0.44304969512758,0.0852664041960877
"ENSG00000101331",-0.115124688068759,0.541513400418479
"ENSG00000109099",0.314564407911393,0.0148013500741588
"ENSG00000167081",0.0333415125667397,0.806579409433039
"ENSG00000272196",0.0953832588076578,0.577172170966665
"ENSG00000141034",-0.480184403654506,0.0366465511084237
"ENSG00000137959",0.102204220546242,0.153351387886771
"ENSG00000083123",0.269311757019049,0.119914994385579
"ENSG00000013374",0.166377922484553,0.132447900592279
"ENSG00000163380",0.190203157002581,0.0885222938240802
"ENSG00000171115",0.1381866766263,0.0858096902064756
"ENSG00000170074",-0.0738473608867191,0.382445979135763
"ENSG00000135547",0.0413185271272901,0.712069398860282
"ENSG00000188419",-0.215491329046183,0.0843476178224956
"ENSG00000105793",0.294698373488865,0.0609233353830522
"ENSG00000196693",0.0901649540712456,0.665877252531272
"ENSG00000124226",0.780677418991121,0.00531156694521184
"ENSG00000088727",-0.126819919276063,0.349478428093447
"ENSG00000114023",-0.144622905827786,0.419621099411644
"ENSG00000155846",-0.322345923905028,0.0838749529119029
"ENSG00000166930",-0.347996759149151,0.0834860770104244
"ENSG00000151617",0.195574677990802,0.0950036885679468
"ENSG00000175155",-0.00615086422954864,0.963481094279093
"ENSG00000068305",0.526062608211476,0.104805448397963
"ENSG00000107736",0.282864486745199,0.170436859346672
"ENSG00000168754",0.0410219899647773,0.735989153317921
"ENSG00000186281",0.04261757964405,0.80086249225548
"ENSG00000067208",0.0724172763474518,0.710493606903795
"ENSG00000018869",0.184627150000386,0.0963681669194402
"ENSG00000121579",-0.713114963272865,0.0143357425011922
"ENSG00000214491",-0.0383789444063875,0.793741082373546
"ENSG00000170959",0.275852892575967,0.0681411363016935
"ENSG00000106105",0.122881604594878,0.556243868558732
"ENSG00000171174",0.297211859089732,0.113195484443642
"ENSG00000099260",-0.458524921590664,0.000279577170287593
"ENSG00000103994",0.232806096289112,0.422148473642416
"ENSG00000147996",-0.0595341922186611,0.843898709792913
"ENSG00000176714",0.266796636451108,0.0504188720476135
"ENSG00000161835",0.15493930962256,0.215612803970449
"ENSG00000255552",-0.271138694193977,0.08064373732615
"ENSG00000087995",-0.344425918928103,0.340845550784209
"ENSG00000172273",-0.310078959279906,0.201842520352692
"ENSG00000158445",0.32592957204767,0.00180883863127745
"ENSG00000134324",0.168257791135308,0.17585357217393
"ENSG00000004455",0.227646365658229,0.331101987431723
"ENSG00000196230",0.365281602740942,0.263386673566651
"ENSG00000154269",0.0766470912498954,0.776402072656974
"ENSG00000119408",0.327668357126727,0.140451325675751
"ENSG00000150779",-0.558595324052975,0.0137961181287966
"ENSG00000011347",0.0449098238673503,0.741456247051004
"ENSG00000139304",0.0750128744304426,0.414432000118231
"ENSG00000112667",-0.19774042559226,0.269020990674472
"ENSG00000198625",0.176826573372516,0.495616079135608
"ENSG00000134744",0.14082854824405,0.278283508933908
"ENSG00000134982",-0.0201962105153524,0.937890010269221
"ENSG00000198670",-0.019384843612935,0.868103181532294
