"mRNA","coef","p"
"ENSG00000197852",-0.952290249883852,0.000204052851011438
"ENSG00000137976",-0.0690853214847883,0.41000571279336
"ENSG00000107897",-0.0729160648102998,0.768590938030757
"ENSG00000196734",-0.115143532421007,0.129796824290029
"ENSG00000154175",0.108115815002396,0.103038458715918
"ENSG00000198523",0.100461522062477,0.0797314262575778
"ENSG00000121022",0.263329172730662,0.397379395800339
"ENSG00000183426",0.439361211728098,0.0515521518391495
"ENSG00000151247",-0.855810453474995,0.00135963644850468
"ENSG00000108669",0.588447595684307,0.00688497023170731
"ENSG00000197756",0.0179740571025888,0.915982450319218
"ENSG00000119599",-0.0804880378619391,0.580488717402678
"ENSG00000128915",0.682349178529722,4.93203308937762e-06
"ENSG00000141646",0.172810009481755,0.278893190186278
"ENSG00000132849",0.409292060944277,0.108095862149082
"ENSG00000154553",0.264751876640323,0.0255392095518786
"ENSG00000183476",-0.302566342729602,0.0757978910709364
"ENSG00000137699",-0.511454897672379,0.00334257046631936
"ENSG00000081665",0.306363426358268,0.0679943397022629
"ENSG00000152092",0.0274230301763957,0.757124089160723
"ENSG00000276644",0.102549852799579,0.261829562772933
"ENSG00000088766",0.433165723875852,0.0650847976636905
"ENSG00000137267",-0.134859565044183,0.494163309523323
"ENSG00000100104",-0.193010710416401,0.111977747303365
"ENSG00000108813",0.0676731055207689,0.537543009810825
"ENSG00000108375",0.43391814852405,0.00406776608920478
"ENSG00000166454",-0.638099393344274,0.106831720670246
"ENSG00000117020",0.1304587979639,0.160369506995557
"ENSG00000140859",-0.194376893597967,0.323239900601923
"ENSG00000165119",0.972886267996587,0.0324165362290412
"ENSG00000168421",0.019938162354489,0.774214738692341
"ENSG00000130312",0.0748441816343518,0.788694673573312
"ENSG00000140873",0.343804988480172,7.45223074360979e-08
"ENSG00000152936",0.00653750425286819,0.971693936446164
"ENSG00000094841",0.143715260158604,0.230689887987122
"ENSG00000087088",-0.260705251471088,0.137439272581644
"ENSG00000187871",0.1447207361361,0.360101475250283
"ENSG00000198015",-0.611414877799847,0.0117673622082863
"ENSG00000089505",0.640460995641591,0.00760832901398056
"ENSG00000145375",-0.0938004393864255,0.56454864952623
"ENSG00000163704",-0.093749092620786,0.521347979856401
"ENSG00000056972",-0.3422472691336,0.0325076158577167
"ENSG00000005243",-0.301044599969528,0.00931054559987465
"ENSG00000148429",-0.0354122990370307,0.808620671411513
"ENSG00000117625",0.392912560147332,0.108563966320473
"ENSG00000146067",-0.0183508709092952,0.908093994185878
"ENSG00000153827",0.0945245057280566,0.591931318854281
"ENSG00000196712",0.862875046487945,0.000183367335444662
"ENSG00000269699",0.068146444869161,0.406589769926315
"ENSG00000175785",-0.00199362920617316,0.987746929023786
"ENSG00000180611",-0.133185789170337,0.19642282329296
"ENSG00000114302",-0.395558632355253,0.0578601442157818
"ENSG00000133246",-0.816860376452814,9.26745968373721e-05
"ENSG00000144535",0.30112192737971,0.234406934407034
"ENSG00000136732",0.423140146991259,0.00359639027668268
"ENSG00000278023",0.0680508785625459,0.685242001293459
"ENSG00000211746",-0.257902600770268,0.0301083561809128
"ENSG00000185905",0.0256854886393875,0.739583820469343
"ENSG00000189350",-0.249346589127669,0.129129443003268
"ENSG00000158315",-0.00986275627449267,0.918908747110922
"ENSG00000161036",-0.154881867242657,0.535318629162989
"ENSG00000127527",0.0174072330814049,0.958452508220645
"ENSG00000102239",0.0298940540842607,0.859021749324521
"ENSG00000008130",-0.469829746924399,0.0805062395783213
"ENSG00000047849",-0.289975646154797,0.211114453468726
"ENSG00000105402",-0.653714927330938,0.0351780387735048
"ENSG00000011600",0.0381103231180904,0.792309015458341
"ENSG00000056586",0.417579056081955,0.12329797985172
"ENSG00000134588",-0.353792427666204,0.0458926068930453
"ENSG00000241322",0.0272963327922551,0.818603379486751
"ENSG00000156697",0.0166550448840809,0.943879654346944
"ENSG00000118997",0.381019671747267,0.0112966682312188
"ENSG00000145936",-0.0986915854758417,0.433524906412903
"ENSG00000073969",-0.0397238798932014,0.878499118644594
"ENSG00000123810",0.0238619654949884,0.894186551951168
"ENSG00000173915",0.0364016352665972,0.914795348181798
"ENSG00000163660",-0.00744471136539391,0.976598051899656
"ENSG00000174371",0.203029008915598,0.292113442146404
"ENSG00000163689",0.0844289572967272,0.481449944235725
"ENSG00000153012",0.168899583787631,0.054971247200886
"ENSG00000121297",0.234968766407778,0.033487389023803
"ENSG00000124257",-0.373124271478706,0.0174344397127361
"ENSG00000163885",-0.16925410158686,0.112047914742592
"ENSG00000144909",-0.268865948483253,0.248318218774384
"ENSG00000214711",-0.0655631967104891,0.415082504686388
"ENSG00000130338",-0.60978097129424,0.0177091279786751
"ENSG00000103187",-0.217973548232162,0.308921429426156
"ENSG00000112200",0.444433174525931,0.0679439150569146
"ENSG00000151012",-0.185184224141422,0.00521918072379379
"ENSG00000089289",-0.319658540255199,0.146950809026
"ENSG00000101670",-0.0497538184720574,0.456282687676436
"ENSG00000117602",0.0630173309023998,0.754231819819435
"ENSG00000152439",0.320413227843265,0.136989305679887
"ENSG00000186280",0.152491564353944,0.211587030301206
"ENSG00000171657",0.0552587823528114,0.618960369063389
"ENSG00000070718",0.240401042885697,0.111665039445136
"ENSG00000135333",0.0401967220826406,0.474375088019422
"ENSG00000165192",-0.412262427409038,0.0490915443304274
"ENSG00000169194",-0.0659953979684871,0.525180170037174
"ENSG00000140534",-0.00683168274698252,0.965889628076758
"ENSG00000130762",0.210801526194827,0.127780465322218
"ENSG00000197405",-0.270272449396078,0.0233956371726544
"ENSG00000124789",-0.266639335580807,0.320786453548787
"ENSG00000112761",-0.100607972839702,0.055289194269925
"ENSG00000066427",0.275798646153685,0.195665262967855
"ENSG00000131697",-0.145511904108086,0.342084192069348
"ENSG00000138744",-0.0832521094484784,0.448029304175385
"ENSG00000133105",-0.211546529186247,0.101989141198994
"ENSG00000204052",0.106784149153366,0.503350567056493
"ENSG00000113742",-0.152678378492466,0.240447837186759
"ENSG00000090020",0.198251722827795,0.365297185641786
"ENSG00000117450",-0.159515908077989,0.444519446328813
"ENSG00000133056",-0.238577398744202,0.25319549473607
"ENSG00000153044",0.142376285068287,0.356919913626644
"ENSG00000100650",-0.142029043086269,0.232868242146924
"ENSG00000154040",0.0575850537689227,0.360605563770516
"ENSG00000107614",0.256622398536945,0.0721699469089866
"ENSG00000204655",-0.488073621392837,0.0246994037280542
"ENSG00000109971",-0.170154402826223,0.147643942043117
"ENSG00000086730",0.0523392323863307,0.655797137929735
"ENSG00000114656",-0.0646952050807934,0.402314043366123
"ENSG00000187266",0.319701565441276,0.0954250108481741
"ENSG00000228300",-0.27632659912415,0.158655527585322
"ENSG00000163013",-0.106995932521657,0.388358492411035
"ENSG00000198692",-0.0321405620679879,0.506145057495294
"ENSG00000168779",-0.330198783108325,0.00546212552795133
"ENSG00000156650",0.122125705779081,0.480883796589158
"ENSG00000188690",0.0932433665804893,0.591858096543877
"ENSG00000197928",0.222472662038701,0.064396115791987
"ENSG00000165983",-0.0197309103124126,0.858082323582154
"ENSG00000164683",-0.0497592293252861,0.542137283517571
"ENSG00000112837",0.0771636702487781,0.355863077666913
"ENSG00000161647",0.236804121796013,0.0263177410514996
"ENSG00000118217",-0.353510769862536,0.345624475826797
"ENSG00000113356",-0.356395296944628,0.00395245380840092
"ENSG00000049769",-0.278272053509577,0.0166893288835835
"ENSG00000162728",0.0631757201195896,0.661490165648485
"ENSG00000265241",0.35487927170516,0.0124288659574818
"ENSG00000197081",-0.0498955482879051,0.814886869904314
"ENSG00000156931",-0.0852750233099453,0.725587539715953
"ENSG00000113248",-0.0036145811689693,0.973580238798812
"ENSG00000166002",-0.0970335097747429,0.451704760287559
"ENSG00000089177",-0.240899450767093,0.0289979931027364
"ENSG00000104859",-0.135930189278417,0.545208291966919
"ENSG00000163950",0.0412911714296217,0.834511286560387
"ENSG00000137872",-0.0836431360758565,0.258839414366427
"ENSG00000122691",-0.0763630591769274,0.475557052533655
"ENSG00000086159",-0.169071539721293,0.313958772793339
"ENSG00000100918",0.11315961654244,0.393855460802497
"ENSG00000175602",0.151512935242286,0.524501353984637
"ENSG00000181693",-0.735593883262514,0.00372649234366307
"ENSG00000248385",-0.212629824933294,0.102448964221735
"ENSG00000007545",-0.170236314648564,0.356997702428803
"ENSG00000198380",0.193428781316985,0.449550090439044
"ENSG00000180083",-0.428194430885349,0.0130807066159568
"ENSG00000071082",0.215519679126212,0.130444077008003
"ENSG00000176024",0.194618473172956,0.0739300074360936
"ENSG00000147027",0.153956318580712,0.217253060524697
"ENSG00000151353",0.594425742600252,0.00690748324577106
"ENSG00000143194",-0.0608046090749382,0.152709402543343
"ENSG00000141384",-0.0216188341428253,0.86959852494402
"ENSG00000166734",0.170640107067988,0.39714644469506
"ENSG00000169905",-0.33286698365578,0.205186447488458
"ENSG00000115649",-0.238622123039678,0.282157916140108
"ENSG00000170289",-0.0186113657448387,0.845154069439325
"ENSG00000182871",0.553509545971225,0.0119124148271934
"ENSG00000183560",-0.046218150486989,0.806742009655502
"ENSG00000144857",0.0883756434540542,0.522609524692942
"ENSG00000186020",0.0308144961298338,0.837876171103892
"ENSG00000142227",0.453533074920592,0.0159925252645772
"ENSG00000117115",0.0569786265162492,0.61975606561523
"ENSG00000177994",-0.0860260640810036,0.691400918648815
"ENSG00000165125",-0.0511906044024726,0.587781547196953
"ENSG00000147416",0.359621230720399,0.321791115709416
"ENSG00000168685",0.000906205125647434,0.992867855801922
"ENSG00000160471",-0.0862938042587133,0.242183667650885
"ENSG00000163913",0.187667394557869,0.283664554335728
"ENSG00000168275",0.00332474477517231,0.98331601951273
"ENSG00000157326",-0.0256158617567326,0.877543591569966
"ENSG00000168487",0.0561230421085512,0.714777010786187
"ENSG00000158764",-0.195003444018808,0.258816434147859
"ENSG00000032219",0.24140972864858,0.189787009882001
"ENSG00000174156",-0.0951907628991835,0.299373349406291
"ENSG00000166863",0.258359835632804,0.00160365874990742
"ENSG00000010803",0.401733878178688,0.0210500049490345
"ENSG00000141337",-0.418366928830751,0.0367417405929047
"ENSG00000183281",0.84211236459755,1.03645212282677e-05
"ENSG00000273820",0.284381611028201,0.14617154341731
"ENSG00000166869",-0.0761396470408368,0.139885038332297
"ENSG00000100227",0.456825511904431,0.20116198219528
"ENSG00000168268",-0.0561412031069528,0.618874031001041
"ENSG00000136378",0.298713766152799,0.519789952228379
"ENSG00000163930",-0.192196325382661,0.225976182911294
"ENSG00000141376",-0.242318677768708,0.30716072799924
"ENSG00000116205",-0.113317637754365,0.461135603073147
"ENSG00000182010",0.324525142864491,0.0058319340694144
"ENSG00000189127",0.0554294427589623,0.346199067856242
"ENSG00000105967",0.00323454997505049,0.967888793629301
"ENSG00000115875",0.142667314806576,0.554134756544395
"ENSG00000157227",0.0235247554861255,0.859367267465688
"ENSG00000162736",-0.298803310385496,0.150182060849825
"ENSG00000125249",0.012246960461556,0.936370885726561
"ENSG00000137947",-0.00129804146766455,0.994271205474275
"ENSG00000109814",-0.00922222844950892,0.947642073820748
"ENSG00000183773",0.025913433303442,0.865286225587616
"ENSG00000100485",0.0820345588287792,0.636339034965133
"ENSG00000148341",0.346961759873486,0.0725770735453528
"ENSG00000104756",0.0173200599693544,0.920476325240616
"ENSG00000187175",0.28269622598343,0.0383046415403767
"ENSG00000213096",0.43067322504124,0.0561414480698719
"ENSG00000101144",-0.0312657772170589,0.72566001179252
"ENSG00000073008",-0.39328058215577,0.0218862365083557
"ENSG00000166527",-0.142187172973957,0.338988298524738
"ENSG00000054598",0.088535442524041,0.585605641971996
"ENSG00000180205",0.0172534155838897,0.930862807724964
"ENSG00000135679",-0.20074205424906,0.307726666083128
"ENSG00000095059",0.145268795689158,0.521922919804255
"ENSG00000101255",-0.39647256620311,0.0355454435554758
"ENSG00000187189",0.282389199340298,0.0875922588363035
"ENSG00000130054",-0.728243792584646,2.88657671283499e-05
"ENSG00000183977",-0.352243061417527,0.205523221994948
"ENSG00000135439",-0.460568701774973,0.0296774680160222
"ENSG00000108961",0.343410400807303,0.196629209795452
"ENSG00000007952",0.190079641380052,0.313247772681179
"ENSG00000183696",-0.332657644992204,0.00332547917954484
"ENSG00000188878",-0.487443701140104,0.0727093873802778
"ENSG00000197070",0.524378880988025,0.0308915927370177
"ENSG00000112053",-0.0936001182756571,0.623232183696287
"ENSG00000186049",-0.0740289102516726,0.603125093697092
"ENSG00000257923",-0.495461872130056,0.0528455341713523
"ENSG00000154310",0.319262120166649,0.0216951095069285
"ENSG00000148773",0.257526219761525,0.0659051595797424
"ENSG00000131080",0.0508382639506082,0.605494909745425
"ENSG00000204610",-0.148978086494267,0.213112037030509
"ENSG00000124256",-0.0349337939584922,0.671590768417611
"ENSG00000162642",-0.011995860958728,0.965353737846257
"ENSG00000140983",-0.268608226988129,0.121588257538465
"ENSG00000112303",-0.0968577254091211,0.17266019022153
"ENSG00000158019",-0.263624456812758,0.206295467585633
"ENSG00000110171",0.15398287634655,0.489169538330804
"ENSG00000184860",-0.247724957080967,0.0268497378386641
"ENSG00000140848",0.450606798463101,0.0529819668945251
"ENSG00000165283",0.104453137341352,0.498717695850179
"ENSG00000234068",-0.236178483290394,0.00502977118510217
"ENSG00000171722",-0.596532870538753,0.00255831981265076
"ENSG00000179603",0.164325592025629,0.0767543901660825
"ENSG00000132581",-0.0110165450630569,0.959522931287982
"ENSG00000143641",0.350883782275431,0.0624103540904668
"ENSG00000134207",-0.0289906287001298,0.840465629134854
"ENSG00000180818",0.00803408012733437,0.890556479417581
"ENSG00000130783",-0.264881490732099,0.172388275239133
"ENSG00000116786",-0.484070804204304,0.0303157148599834
"ENSG00000226479",0.156615399368514,0.411047585044738
"ENSG00000126091",0.137942305233808,0.260446210390475
"ENSG00000181803",-0.174343513577099,0.235292858261541
"ENSG00000025434",-0.0113186564571441,0.951965740507323
"ENSG00000085978",0.594121174499955,0.0315831656962797
"ENSG00000211800",-0.79175369002626,0.00237028436168762
"ENSG00000173581",-0.772826713981554,0.00159211410588067
"ENSG00000168447",-0.387097242815283,0.0159152396765683
"ENSG00000221880",-0.320437863916504,0.150901217472121
"ENSG00000125730",0.0454264033397817,0.601823674332644
"ENSG00000130985",0.513375850064932,0.0665525817150331
"ENSG00000175170",-0.160280959459063,0.39166126864223
"ENSG00000154478",0.0772151290342808,0.552450022785878
"ENSG00000160360",-0.247383772626501,0.153121806526405
"ENSG00000079263",-0.062579060121306,0.643410357575228
"ENSG00000099284",-0.122396368380009,0.336767480776917
"ENSG00000239697",0.298132304392342,0.0554574353346486
"ENSG00000204314",-0.271332936741306,0.106615980151497
"ENSG00000205212",-0.23858123127917,0.00675211448755564
"ENSG00000196218",-0.358169318949138,0.0446993427198412
"ENSG00000138780",-0.193742323736687,0.0575893606022313
"ENSG00000122643",0.249816650061127,0.217525856879416
"ENSG00000164308",-0.124211594343967,0.0463679879813672
"ENSG00000124813",0.327163056018614,0.0238470418418607
"ENSG00000269113",0.0618800427125062,0.492719720050307
"ENSG00000132199",0.286520147388455,0.108332043230625
"ENSG00000131778",0.273499234140043,0.285086772507947
"ENSG00000077238",-0.0372579621102659,0.823047100087157
"ENSG00000196923",0.181302139796439,0.329125505468425
"ENSG00000006283",-0.790705318446571,0.0135245028345228
"ENSG00000182168",0.000210103378509442,0.998779414920795
"ENSG00000196605",0.218338665677993,0.119131857034026
"ENSG00000130385",0.121052640695042,0.480821358204928
"ENSG00000187730",-0.10083664507587,0.648167650427763
"ENSG00000081148",-0.283266471332349,0.239417588086148
"ENSG00000165006",0.0634633373920196,0.708697145381017
"ENSG00000109846",-0.492117886179773,0.000173615656348547
"ENSG00000131941",-0.199714130546159,0.128399455942409
"ENSG00000272886",0.00766297583365082,0.963806190101687
"ENSG00000175764",0.101031885283397,0.55158374328243
"ENSG00000256660",-0.36757738521088,0.0627800426262646
"ENSG00000110887",-0.510915205902808,0.00262797446116925
"ENSG00000134548",0.040220591057498,0.680958551232096
"ENSG00000155903",0.436965183067189,0.0529563911692028
"ENSG00000150201",-0.0325903898914268,0.772780609386549
"ENSG00000181322",0.168494892495469,0.221644087787959
"ENSG00000124613",0.222288503023479,0.0567240706715556
"ENSG00000180801",0.0718622054956179,0.412912145565858
"ENSG00000105127",0.668618145885951,0.0282157255939572
"ENSG00000155052",0.160140522206052,0.232146433177304
"ENSG00000179673",-0.143128809100742,0.371148529897412
"ENSG00000167100",0.356645354793285,0.152813439445784
"ENSG00000113719",0.307913119061464,0.15961396260708
"ENSG00000090776",-0.311242662247681,0.0198173334238875
"ENSG00000142615",-0.315998286005256,0.00194971298212487
"ENSG00000204580",-0.169619903512397,0.341190801680375
"ENSG00000143537",-0.452783827089603,0.00787091342887247
"ENSG00000126217",0.183591997146475,0.0444343696548564
"ENSG00000179933",0.0471896711428779,0.538396154696093
"ENSG00000153975",0.258245857362167,0.126899148037384
"ENSG00000145358",0.417749782324837,0.00238057801248304
"ENSG00000099998",0.0653909851601003,0.658753092297122
"ENSG00000185252",0.375067893062581,0.0544284380683298
"ENSG00000143125",-0.258637733636942,0.159382072590701
"ENSG00000132305",0.170322561368472,0.605286964427671
"ENSG00000147548",0.0114954363641128,0.949452262528965
"ENSG00000204118",0.0122507492372996,0.876358732566875
"ENSG00000088038",-0.20331465137348,0.327946996900816
"ENSG00000187239",0.590020237204169,0.00175445903621319
"ENSG00000136280",-0.331696196065096,0.0978945700444491
"ENSG00000112941",0.315695360028354,0.142667186639927
"ENSG00000224650",-0.0372739644813634,0.559802218630326
"ENSG00000176124",0.082573498315275,0.445070732363267
"ENSG00000186431",-0.0731726822216157,0.377952965770531
"ENSG00000170191",0.0381057813153803,0.679181574777882
"ENSG00000125870",-0.220913658614013,0.470943111081864
"ENSG00000102384",-0.0358924704098564,0.788178596496647
"ENSG00000211728",-0.102098388368934,0.467850228209042
"ENSG00000167526",-0.758671286286513,0.0313273881820004
"ENSG00000107863",0.157854466477964,0.600022148794394
"ENSG00000128610",-0.0671140895254319,0.604135696659776
"ENSG00000160570",-0.159918743452566,0.550583052816883
"ENSG00000147419",0.100258889628281,0.633184760619231
"ENSG00000184313",0.190415153215691,0.093386178550713
"ENSG00000119711",-0.201245547213565,0.306257596734954
"ENSG00000010404",-0.313295958066883,0.0148496687176243
"ENSG00000047579",0.130431373403276,0.337208568292831
"ENSG00000182348",-0.183503616783995,0.331449863429794
"ENSG00000130558",0.0171436223362589,0.823953817614395
"ENSG00000176014",-0.0663367248478824,0.711786003549947
"ENSG00000187514",1.11313271109368,0.00785434071970714
"ENSG00000138376",0.282292177084806,0.151869309389821
"ENSG00000101331",-0.08054963628657,0.655039768628646
"ENSG00000109099",0.244257465275371,0.0884856453813789
"ENSG00000167081",0.0893230838051418,0.556718988741436
"ENSG00000272196",-0.263819501615305,0.108252842449295
"ENSG00000141034",-0.0531119679510152,0.799395231119249
"ENSG00000137959",0.0182365914977527,0.776759846023028
"ENSG00000083123",0.259408784717541,0.142986772947432
"ENSG00000013374",-0.0214937941743761,0.838161388049553
"ENSG00000163380",0.104737588145661,0.379885948160642
"ENSG00000171115",-0.0130832841183062,0.880389947150157
"ENSG00000170074",-0.135550854679524,0.0871934251975123
"ENSG00000135547",0.131433694906816,0.302317951043556
"ENSG00000188419",-0.423686792094009,0.00829397476435045
"ENSG00000105793",0.370457685116725,0.0376280553630559
"ENSG00000196693",0.734248869294665,0.000729466174682392
"ENSG00000124226",0.0737381436343936,0.784313489506556
"ENSG00000088727",-0.054849825740613,0.728473654401012
"ENSG00000114023",0.071646886304945,0.697906609294775
"ENSG00000155846",-0.30421188350416,0.0389196438834243
"ENSG00000166930",0.0706316375507962,0.677339432951243
"ENSG00000151617",0.178367747227702,0.147545520627436
"ENSG00000175155",0.0158968175263105,0.916083767857988
"ENSG00000068305",1.36032538690915,5.45009187662426e-05
"ENSG00000107736",0.192148490166138,0.374783561527961
"ENSG00000168754",0.15112804982584,0.19979409303891
"ENSG00000186281",-0.102609466291845,0.497940244830444
"ENSG00000067208",0.168158457381972,0.379020860733337
"ENSG00000018869",0.171655370897105,0.1077971043947
"ENSG00000121579",-0.126238058983226,0.696817950092311
"ENSG00000214491",-0.361361091558199,0.0220262774871089
"ENSG00000170959",0.262385391157383,0.105499649674352
"ENSG00000106105",-0.388057648014219,0.0512539493107673
"ENSG00000171174",-0.00436093558553919,0.982163101336419
"ENSG00000099260",-0.226815168380548,0.0735655559947489
"ENSG00000103994",-0.00154386107412565,0.995465485473927
"ENSG00000147996",0.585012621035367,0.11378399063096
"ENSG00000176714",0.57106910462089,0.000479081552178351
"ENSG00000161835",0.105564311349067,0.423970649471458
"ENSG00000255552",0.208286125910277,0.0865364947171613
"ENSG00000087995",0.236913105905643,0.41165745259936
"ENSG00000172273",0.0645984940664068,0.741276632418935
"ENSG00000158445",0.293345152237327,0.00204130339332709
"ENSG00000134324",0.239768132929107,0.267071286981894
"ENSG00000004455",-0.112629571369205,0.568955615326343
"ENSG00000196230",0.579528799727333,0.110346831754588
"ENSG00000154269",-0.14499009988587,0.488732163190234
"ENSG00000119408",0.376348474767079,0.117172816291615
"ENSG00000150779",-0.109263482664062,0.636915765235106
"ENSG00000011347",0.367803544651748,0.00331097698561689
"ENSG00000139304",0.283233119426466,0.00141839339755523
"ENSG00000112667",0.123050079426778,0.526342657970197
"ENSG00000198625",0.649090317229436,0.0020644247674132
"ENSG00000134744",-0.0754944591563609,0.461313412124383
"ENSG00000134982",0.269953971860814,0.303223208488428
"ENSG00000198670",0.294790108786019,0.0118107984360953
