"mRNA","coef","p"
"ENSG00000182685",0.196037481652915,0.438946790664819
"ENSG00000178971",-0.324453594567037,0.169874306314767
"ENSG00000161016",-0.91454330689491,0.0478462891035029
"ENSG00000245848",-0.997487583186394,5.13763365184161e-10
"ENSG00000169554",0.439899032589147,0.00584970920489702
"ENSG00000147138",0.0587404028097011,0.564371745119338
"ENSG00000163596",0.152234222301517,0.187203225694856
"ENSG00000137103",0.428789132069169,0.0143610176937491
"ENSG00000107951",-0.218641705888534,0.195485750147505
"ENSG00000105248",0.357170030062782,0.143658854703086
"ENSG00000102547",0.235368809272386,0.0667792330314619
"ENSG00000133112",-0.403537021963336,0.116236996719335
"ENSG00000188909",-0.418913856389809,0.0590602002418774
"ENSG00000249158",-0.0219565933278549,0.852606625352428
"ENSG00000078269",0.198687321422653,0.532994693981959
"ENSG00000123983",0.460171138199102,0.0453528494034454
"ENSG00000188868",0.170746426157613,0.466815668430438
"ENSG00000181378",-0.373510398345411,0.127896686929593
"ENSG00000110536",0.58667159701611,0.0231767179878498
"ENSG00000162407",0.167766348071952,0.240013937088501
"ENSG00000128581",0.491397719777328,0.00790224713793253
"ENSG00000182253",0.363929562750838,0.000110645501656403
"ENSG00000124588",-0.225743374615026,0.0498889105899514
"ENSG00000108861",0.3197266067853,0.142493631476558
"ENSG00000144867",0.0319416757144475,0.894624325377021
"ENSG00000085274",0.0950465429813575,0.700441843186721
"ENSG00000180817",-0.0271692048812909,0.911400140701205
"ENSG00000198959",0.528784189955111,6.03253208852905e-06
"ENSG00000140263",0.318234021591228,0.0418961260550544
"ENSG00000166206",-0.0978764913640137,0.313185460094299
"ENSG00000170324",-0.129875877824997,0.00995738934487589
"ENSG00000205853",-0.478139801833519,0.00805472806752172
"ENSG00000157349",-0.05592850257488,0.826370620360106
"ENSG00000255529",0.0568798014427296,0.696979910101308
"ENSG00000181903",-0.281724359299746,0.22986535163804
"ENSG00000147454",0.0346568045912008,0.860631231218272
"ENSG00000131781",-0.120547354462819,0.370948965258076
"ENSG00000181751",-0.100305726755603,0.540499534686068
"ENSG00000160298",0.431004225433692,0.0845987932965554
"ENSG00000136141",0.189187339347389,0.334887941514957
"ENSG00000166167",0.103622290754816,0.665950514409532
"ENSG00000162415",0.102120007854047,0.311615966934315
"ENSG00000088833",0.036307395354777,0.861888736516287
"ENSG00000125844",-0.166144255307415,0.525097660506724
"ENSG00000180767",-0.446320932612705,0.0771822155264467
"ENSG00000178821",-0.171181252828137,0.265334101594705
"ENSG00000155966",-0.143560176856222,0.0936550853918966
"ENSG00000167770",0.271265628137637,0.330491937495444
"ENSG00000100201",-1.07125253458981,0.00967798861906211
"ENSG00000171540",-0.022421425498778,0.919873052711635
"ENSG00000254999",0.559845050115077,0.0569716649893818
"ENSG00000117525",0.087184933358279,0.343924402979567
"ENSG00000131153",0.433259115739099,0.0103623514484852
"ENSG00000164627",0.518476061906325,0.00757863731635022
"ENSG00000013293",-0.00889301045299325,0.950958809288143
"ENSG00000205846",-0.0590435652263169,0.624856674995311
"ENSG00000105887",0.272227543362417,0.357617349291795
"ENSG00000198807",-0.0658464500972369,0.421972820643682
"ENSG00000118960",0.280767539762071,0.356951139661983
"ENSG00000122741",0.125151357845717,0.459607439756333
"ENSG00000182919",-0.140975448844476,0.354563856657801
"ENSG00000092969",0.272658709742266,0.0317862899085948
"ENSG00000223572",-0.382817104485334,5.52619099267737e-05
"ENSG00000008394",-0.0888353596361312,0.144377379028337
"ENSG00000114698",0.236246903484648,0.0649958309980714
"ENSG00000100906",-0.0411586775988604,0.865211039365642
"ENSG00000143195",-0.00789447900775614,0.964392693919226
"ENSG00000168060",0.409712988143198,0.0126424995104004
"ENSG00000176092",-0.748916564010195,2.27556978615873e-06
"ENSG00000141258",0.235000833884906,0.313934029125595
"ENSG00000113532",0.198280594404137,0.168568698140514
"ENSG00000188000",0.0167811842019682,0.951124536116691
"ENSG00000162998",0.0899759616300859,0.21617511251817
"ENSG00000197852",-1.11366581515448,4.48885896831008e-06
"ENSG00000137976",-0.0538111262480938,0.541167301531767
"ENSG00000107897",-0.330914573164666,0.144082739198629
"ENSG00000196734",-0.10391633777782,0.16978432508147
"ENSG00000154175",0.162070015688488,0.0171135678233517
"ENSG00000198523",0.107054231226265,0.0527465973383568
"ENSG00000121022",-0.227574187295279,0.453364006194774
"ENSG00000183426",0.134376231855346,0.599023853123051
"ENSG00000151247",-0.467266776511819,0.100991075984146
"ENSG00000108669",0.424350862288606,0.0457198778655116
"ENSG00000197756",0.079610291767648,0.600544955063444
"ENSG00000119599",-0.215837050783186,0.302939354879624
"ENSG00000128915",0.643296796367872,0.000232796279174385
"ENSG00000141646",0.269704157697867,0.120429073745288
"ENSG00000132849",-0.216249968168551,0.330120653400577
"ENSG00000154553",0.40554305714619,0.000563630714810581
"ENSG00000183476",-0.522898787232827,0.00750652337089341
"ENSG00000137699",-0.363804875860551,5.30214769222104e-05
"ENSG00000081665",0.432073965304497,0.0164841793716021
"ENSG00000152092",0.0180687365015569,0.858392163611715
"ENSG00000276644",0.00948816643165375,0.933272891374173
"ENSG00000088766",0.349110875303884,0.0758426012222756
"ENSG00000137267",-0.518240178561781,0.00794578877921925
"ENSG00000100104",-0.0830145968924868,0.452944461355176
"ENSG00000108813",0.0581023581570353,0.588161460960424
"ENSG00000108375",0.0142007963742266,0.92403692334021
"ENSG00000166454",-0.157985420469257,0.656639190127337
"ENSG00000117020",0.282999510345858,0.00456759440449395
"ENSG00000140859",0.00655757076104819,0.974147878935842
"ENSG00000165119",0.75365860686813,0.0874179490047036
"ENSG00000168421",0.093524696519282,0.244029909891339
"ENSG00000130312",0.103078754058273,0.718251078335839
"ENSG00000140873",0.347290755076523,2.62236365022872e-06
"ENSG00000152936",-0.366306470902189,0.200866068869779
"ENSG00000094841",0.537740146265499,0.000340297546527979
"ENSG00000087088",0.351487266045738,0.059804663152132
"ENSG00000187871",0.265120877166012,0.0968796015824317
"ENSG00000198015",-0.389908593327646,0.09876211039656
"ENSG00000089505",0.563491105966226,0.0288629625476648
"ENSG00000145375",0.495632447844378,0.00624664436845512
"ENSG00000163704",0.276624702813335,0.0803282741864068
"ENSG00000056972",0.00836401332131838,0.966350143498107
"ENSG00000005243",0.0407809148239592,0.694454659216066
"ENSG00000148429",-0.26155329410385,0.0835983516009783
"ENSG00000117625",0.282713944776345,0.280477592356733
"ENSG00000146067",-0.422668043293462,0.033553397172003
"ENSG00000153827",0.012824504360718,0.955214797769298
"ENSG00000196712",0.522398270305009,0.0346629613988741
"ENSG00000269699",0.0255358953169351,0.767409799327179
"ENSG00000175785",0.0522879011211325,0.700009892556191
"ENSG00000180611",0.153670114727925,0.112919113547105
"ENSG00000114302",-0.0766879832337343,0.714624114625234
"ENSG00000133246",-0.510072956485366,0.0143228007588581
"ENSG00000144535",0.250207343858939,0.425776981376362
"ENSG00000136732",0.510302314530099,0.000693744280812481
"ENSG00000278023",0.536260336622901,0.00253737147803568
"ENSG00000211746",-0.121288765842338,0.305038465463292
"ENSG00000185905",0.165965020181371,0.05421798441359
"ENSG00000189350",-0.281730884480543,0.128838098345337
"ENSG00000158315",-0.108615229375381,0.372346780855769
"ENSG00000161036",0.457179479200067,0.101356392607366
"ENSG00000127527",0.501472249443708,0.185075384785482
"ENSG00000102239",-0.211046041857313,0.215996139616342
"ENSG00000008130",0.0330035782317153,0.889898573103581
"ENSG00000047849",0.22522430454949,0.418011633441823
"ENSG00000105402",-0.338293008470181,0.23948191648634
"ENSG00000011600",0.462622528542227,0.00630738760982807
"ENSG00000056586",0.460433011553908,0.0698759221020963
"ENSG00000134588",-0.332151016784584,0.0901256277223526
"ENSG00000241322",-0.0599189877427254,0.635479536078723
"ENSG00000156697",0.4860681214891,0.0490105041640821
"ENSG00000118997",0.39448758762409,0.0087112458424935
"ENSG00000145936",-0.101445762741864,0.419098253212813
"ENSG00000073969",0.411876162901988,0.110836429962315
"ENSG00000123810",0.414968099897071,0.0357620952964626
"ENSG00000173915",0.187570471885497,0.633969845048211
"ENSG00000163660",-0.448245404889372,0.0899956379642263
"ENSG00000174371",0.442792649707776,0.0109945409800881
"ENSG00000163689",0.339128046120656,0.0098564669955854
"ENSG00000153012",0.232223471896564,0.00463098477180357
"ENSG00000121297",0.476727281946407,0.000427317420877649
"ENSG00000124257",0.0969696141632519,0.568557142523888
"ENSG00000163885",-0.38470174347143,0.00398807697591963
"ENSG00000144909",-0.135654962836372,0.561436801409173
"ENSG00000214711",-0.187265233617043,0.0650700161862188
"ENSG00000130338",-0.285175260634352,0.195300942136915
"ENSG00000103187",0.288712465491446,0.128247547715775
"ENSG00000112200",0.414313099448258,0.0500012952273962
"ENSG00000151012",-0.148280304157042,0.00985129214313185
"ENSG00000089289",-0.246632722799027,0.306991314100329
"ENSG00000101670",0.0548337305030262,0.452734820353016
"ENSG00000117602",-0.014842919810873,0.931629154635844
"ENSG00000152439",0.265261202928803,0.179954094102147
"ENSG00000186280",0.274146399743134,0.0227088798431881
"ENSG00000171657",0.148418014494902,0.138662365001817
"ENSG00000070718",0.146246272196458,0.374040199818083
"ENSG00000135333",0.113611337110364,0.0472387579055162
"ENSG00000165192",-0.930499423539719,0.000410418405677349
"ENSG00000169194",-0.100927914539104,0.368085299734544
"ENSG00000140534",0.0314110121526038,0.861318450094798
"ENSG00000130762",-0.0503523283918419,0.737030334851705
"ENSG00000197405",0.142579900356406,0.185800899070722
"ENSG00000124789",-0.189314975408411,0.485677102071451
"ENSG00000112761",-0.0153456851129925,0.7588454650987
"ENSG00000066427",0.0629204008296515,0.782577326925781
"ENSG00000131697",-0.0846143967634065,0.568623787085974
"ENSG00000138744",0.167152227480664,0.155773305566336
"ENSG00000133105",-0.321423914398043,0.0235364047883276
"ENSG00000204052",0.169184763614998,0.269677329580406
"ENSG00000113742",-0.229099091867106,0.103480502682128
"ENSG00000090020",0.673815963808375,0.0114082352434602
"ENSG00000117450",-0.427337301341453,0.0724795829549849
"ENSG00000133056",-0.843499249727939,0.00017862530990298
"ENSG00000153044",0.376369725601053,0.0284286977594066
"ENSG00000100650",-0.356985849152574,0.0101721105068262
"ENSG00000154040",0.0270010664958875,0.754662142396707
"ENSG00000107614",0.540703759130303,0.00445666981257486
"ENSG00000204655",-0.684443012579761,0.00199800593912336
"ENSG00000109971",-0.0638701782619537,0.580092581138036
"ENSG00000086730",0.240139992807021,0.0858028526318336
"ENSG00000114656",-0.0559789440103438,0.501716038839986
"ENSG00000187266",0.679819995620906,0.00202674862872609
"ENSG00000228300",0.110781706903348,0.64538133578369
"ENSG00000163013",-0.203663891075749,0.0967432254997157
"ENSG00000198692",-0.0484084499989956,0.297013414078768
"ENSG00000168779",-0.655842997608767,1.17070526273189e-07
"ENSG00000156650",0.258152102875225,0.260735647871412
"ENSG00000188690",0.516627772622091,0.0108365160906339
"ENSG00000197928",0.338917750609853,0.00931119812222858
"ENSG00000165983",-0.0770185698613787,0.487767013862507
"ENSG00000164683",0.113223986549681,0.226311835048778
"ENSG00000112837",0.104595672313036,0.174782770721443
"ENSG00000161647",0.112811935131426,0.288605005997062
"ENSG00000118217",0.493295885401754,0.178764447869367
"ENSG00000113356",-0.211512129399144,0.13234345853148
"ENSG00000049769",-0.0747604786991182,0.494041047972174
"ENSG00000162728",-0.235633434124447,0.159786386235837
"ENSG00000265241",0.5873948175721,5.89993381556742e-05
"ENSG00000197081",0.329440938990666,0.170941346097015
"ENSG00000156931",0.163608577020626,0.525458125792179
"ENSG00000113248",0.101572047528962,0.37871575770717
"ENSG00000166002",0.114601151091103,0.428217761946859
"ENSG00000089177",-0.226644227506713,0.0464504365611297
"ENSG00000104859",-0.486494246988587,0.0713076165465742
"ENSG00000163950",0.222094674469252,0.26088373462944
"ENSG00000137872",0.0414208012391232,0.583919901937219
"ENSG00000122691",0.26394667521384,0.0235137978177207
"ENSG00000086159",-0.524371471722582,0.00941197657499104
"ENSG00000100918",0.0117484845972879,0.91738269809867
"ENSG00000175602",0.786551954202542,0.00152791253271645
"ENSG00000181693",-0.800290639122077,0.00327575332695873
"ENSG00000248385",-0.438004350815872,0.00447792295476079
"ENSG00000007545",0.127955612793452,0.471059893924763
"ENSG00000198380",0.394702239064159,0.0971618533419141
"ENSG00000180083",-0.523642003707518,0.00391469724539328
"ENSG00000071082",0.0202670391666285,0.885795094726277
"ENSG00000176024",0.292774203037777,0.0189348573353374
"ENSG00000147027",0.249112109149647,0.0224141603584241
"ENSG00000151353",0.613514805596742,0.000243041143310863
"ENSG00000143194",-0.100239481257336,0.0718367155289542
"ENSG00000141384",0.0155039349219653,0.92260220522817
"ENSG00000166734",0.167795344135834,0.418271817462409
"ENSG00000169905",-0.035847742564306,0.913188523770328
"ENSG00000115649",-0.794416191244077,0.0017860587466596
"ENSG00000170289",-0.173029920947406,0.0857535977467468
"ENSG00000182871",0.61628920247469,0.00263011252380463
"ENSG00000183560",-0.0716247223751778,0.676569264492757
"ENSG00000144857",0.20959697987508,0.110792717935019
"ENSG00000186020",0.282796690412273,0.0955428565961187
"ENSG00000142227",0.734448048378513,2.10673441178866e-05
"ENSG00000117115",0.133980449566298,0.155017835461336
"ENSG00000177994",-0.367294699115101,0.0937177792766609
"ENSG00000165125",-0.203489825022775,0.0769306033354125
"ENSG00000147416",-1.2610697489032,0.00159727487728445
"ENSG00000168685",0.19341860877003,0.0523510811005437
"ENSG00000160471",-0.135138845967403,0.0942620731435676
"ENSG00000163913",0.416554896223736,0.035051835271448
"ENSG00000168275",-0.129177537383777,0.478565639018609
"ENSG00000157326",-0.0272095935145057,0.89625977540726
"ENSG00000168487",0.187718272647638,0.27116035120459
"ENSG00000158764",-0.205070200692841,0.279089991458416
"ENSG00000032219",0.115567782197937,0.58447046883307
"ENSG00000174156",-0.334023615959426,0.00132365184036332
"ENSG00000166863",0.37400255025158,2.83809682702918e-05
"ENSG00000010803",0.429997341164387,0.0125282933162844
"ENSG00000141337",-0.346324981428054,0.0278494788679556
"ENSG00000183281",0.220618150936746,0.207086216316804
"ENSG00000273820",0.565132593063123,0.00872190573058496
"ENSG00000166869",-0.23788386460189,5.67576087692201e-05
"ENSG00000100227",0.741401802625803,0.0318574902867376
"ENSG00000168268",0.248894485019912,0.0664116391823935
"ENSG00000136378",0.458069542839134,0.327286795339664
"ENSG00000163930",0.115303526773627,0.516884137575529
"ENSG00000141376",0.166457975069126,0.492603420141317
"ENSG00000116205",0.272010286842593,0.13716144956359
"ENSG00000182010",0.347156080200871,0.00257350403961243
"ENSG00000189127",-0.0620450160244939,0.425181594693858
"ENSG00000105967",0.263531876076693,0.0167495642815533
"ENSG00000115875",0.116874448002649,0.627177710246632
"ENSG00000157227",-0.0983322428960711,0.58135280183573
"ENSG00000162736",-0.205591647645746,0.302456396179234
"ENSG00000125249",0.318744767546166,0.0548349241091716
"ENSG00000137947",0.277112907569539,0.248777496001082
"ENSG00000109814",0.000421566925723459,0.997952448963018
"ENSG00000183773",0.0468137161499668,0.766548422813311
"ENSG00000100485",0.367846901517721,0.0720814819441428
"ENSG00000148341",-0.026537656726483,0.884247563116973
"ENSG00000104756",-0.301839378467577,0.085952674162403
"ENSG00000187175",0.055286624795068,0.757913992187824
"ENSG00000213096",0.105718307407055,0.647263880350687
"ENSG00000101144",-0.110963776460757,0.217761630233145
"ENSG00000073008",-0.0271587859915691,0.851822989047774
"ENSG00000166527",0.059072857132145,0.66267717996559
"ENSG00000054598",0.0781733163425541,0.729393610993951
"ENSG00000180205",0.13567704019547,0.476762009398749
"ENSG00000135679",-0.337897647540843,0.186981012338784
"ENSG00000095059",0.443569930093412,0.0935682394633234
"ENSG00000101255",-0.263976167633695,0.163262678517596
"ENSG00000187189",0.437109845006628,0.0133064549726295
"ENSG00000130054",-1.00452545205959,1.85250515483126e-07
"ENSG00000183977",-0.304875028507269,0.268302516857434
"ENSG00000135439",-0.225370194898889,0.38605020870629
"ENSG00000108961",0.666422414369929,0.0106466004804396
"ENSG00000007952",0.192106074067632,0.290056271919829
"ENSG00000183696",-0.102283380852943,0.337095530391587
"ENSG00000188878",-0.369949232045459,0.208227973477793
"ENSG00000197070",0.166809837968123,0.45177688273714
"ENSG00000112053",-0.262714396477843,0.299606584813046
"ENSG00000186049",-0.370740258286998,0.0303406497544275
"ENSG00000257923",-0.775969913234715,0.013086562826585
"ENSG00000154310",0.288108517150974,0.0108270798501973
"ENSG00000148773",0.235619633249179,0.086132888514565
"ENSG00000131080",0.356638144238637,0.00176849808167978
"ENSG00000204610",-0.1716645294964,0.174340922829788
"ENSG00000124256",-0.00976029759863769,0.92053138381093
"ENSG00000162642",-0.278905955330235,0.41265033076593
"ENSG00000140983",-0.112340769816381,0.617788376789922
"ENSG00000112303",-0.05664828701642,0.478070481359046
"ENSG00000158019",0.400228763228176,0.115549153769916
"ENSG00000110171",0.480422037517758,0.0272093100928044
"ENSG00000184860",-0.269664206939577,0.0219338432632541
"ENSG00000140848",0.470178989260649,0.023899229223371
"ENSG00000165283",0.703518117078445,0.00114593672773455
"ENSG00000234068",-0.173340805883453,0.0186737395853405
"ENSG00000171722",-0.795524089234603,0.000114568023375394
"ENSG00000179603",0.169362788808166,0.107669027285072
"ENSG00000132581",0.706626385465893,0.00967786255535918
"ENSG00000143641",0.935522650352689,1.02850457951442e-05
"ENSG00000134207",0.0288709906285977,0.838230439765918
"ENSG00000180818",0.0698204083095832,0.28368280371546
"ENSG00000130783",-0.200917411794345,0.302800898054214
"ENSG00000116786",-0.125855911202904,0.61805682729593
"ENSG00000226479",0.440801650478969,0.0384444559000654
"ENSG00000126091",0.135706369352888,0.272363350381709
"ENSG00000181803",0.141077706196847,0.391940730031677
"ENSG00000025434",0.281211803461981,0.178046580649596
"ENSG00000085978",0.616061843084977,0.0631155494447172
"ENSG00000211800",-0.573397933393696,0.0160914923267444
"ENSG00000173581",-0.170546432606218,0.44781687849407
"ENSG00000168447",-0.640204842134184,0.000302927874813896
"ENSG00000221880",-0.598551755139615,0.0062288286700859
"ENSG00000125730",0.0764109266930915,0.444025634113575
"ENSG00000130985",-0.0252602267726312,0.941924347135661
"ENSG00000175170",-0.150664949328228,0.409592246735095
"ENSG00000154478",0.150453970144173,0.343150454881497
"ENSG00000160360",-0.529563164377079,0.00302800094815514
"ENSG00000079263",0.189895212073476,0.245533513077344
"ENSG00000099284",0.0498579831181123,0.734063402020099
"ENSG00000239697",0.386997482961827,0.00933658278788674
"ENSG00000204314",-0.534223610581842,0.00226578221671392
"ENSG00000205212",-0.118765523424861,0.133827982757031
"ENSG00000196218",-0.487617405764329,0.000359616619204917
"ENSG00000138780",-0.111698811568391,0.285646930831375
"ENSG00000122643",0.348321918181602,0.0707986017908241
"ENSG00000164308",0.110892159844321,0.18219496413186
"ENSG00000124813",0.493336831275461,0.000709587315170679
"ENSG00000269113",0.0939195831947934,0.267410476811674
"ENSG00000132199",0.150079456239382,0.419986086004464
"ENSG00000131778",0.438622507899551,0.0745506565978586
"ENSG00000077238",0.0762350323884896,0.635013105547918
"ENSG00000196923",0.412252075369882,0.0250789738168179
"ENSG00000006283",-0.689846500949625,0.0256955436084283
"ENSG00000182168",0.189688277942328,0.156398646224232
"ENSG00000196605",0.0799186556709401,0.568760403309401
"ENSG00000130385",0.528497623167594,0.011695342227564
"ENSG00000187730",0.306928117767434,0.160742622801865
"ENSG00000081148",-0.695737063382814,0.0104248134642062
"ENSG00000165006",-0.146882080637236,0.376577928316272
"ENSG00000109846",-0.261004500590504,0.0106187618698911
"ENSG00000131941",-0.369696713603026,0.0202224702966641
"ENSG00000272886",0.539729086696998,0.00552764864711419
"ENSG00000175764",0.269012288715473,0.0435383213999087
"ENSG00000256660",-0.367381793332932,0.0374424445918954
"ENSG00000110887",-0.628501238278589,0.000227087176797092
"ENSG00000134548",0.219657242481482,0.073024932610333
"ENSG00000155903",-0.256699081965343,0.246104688759672
"ENSG00000150201",-0.184822216959634,0.162756949792337
"ENSG00000181322",-0.10242697852611,0.438891796223366
"ENSG00000124613",0.389094930847437,0.00516577192325141
"ENSG00000180801",0.398772192208574,0.000498933896748488
"ENSG00000105127",0.456303876268885,0.192284057487152
"ENSG00000155052",-0.381868558040936,0.170937266573208
"ENSG00000179673",-0.214166644281766,0.227762891224456
"ENSG00000167100",0.936323246821653,0.000381673719349274
"ENSG00000113719",0.32963901804167,0.153223976880001
"ENSG00000090776",-0.307200933788278,0.0224883847041851
"ENSG00000142615",-0.389959757700695,0.00195546426756166
"ENSG00000204580",-0.601720890511876,0.00294393493771461
"ENSG00000143537",-0.26955699385826,0.117070999079036
"ENSG00000126217",0.119666438509907,0.268065127517767
"ENSG00000179933",0.117440471584106,0.148093871373938
"ENSG00000153975",0.348898968121432,0.0796399340565036
"ENSG00000145358",0.674120766716712,4.07516091152083e-05
"ENSG00000099998",0.343829101371664,0.0213759747933641
"ENSG00000185252",0.296536079750405,0.153522369593841
"ENSG00000143125",-0.041377331127845,0.830422824531819
"ENSG00000132305",-0.00365702836307745,0.991925308452599
"ENSG00000147548",-0.366102906941829,0.0500435322062488
"ENSG00000204118",0.0782393718763736,0.196556828504329
"ENSG00000088038",-0.474690912242426,0.0503392254641747
"ENSG00000187239",0.481119610838245,0.0251565905928516
"ENSG00000136280",0.196508361596649,0.382947049797278
"ENSG00000112941",0.0772082933040599,0.738411719053027
"ENSG00000224650",-0.134957230502446,0.0430651769946508
"ENSG00000176124",0.435247165171602,0.00159124698468771
"ENSG00000186431",0.0519319153355053,0.530577563004058
"ENSG00000170191",0.129968228297822,0.21600950305771
"ENSG00000125870",0.0446589984167676,0.885866770313427
"ENSG00000102384",0.278593454958388,0.0729850026175071
"ENSG00000211728",-0.330678232302503,0.0431129306593266
"ENSG00000167526",-0.679877249972913,0.0515393365173835
"ENSG00000107863",-0.424602221440565,0.259616243491116
"ENSG00000128610",-0.395151415463625,0.0333095861361872
"ENSG00000160570",-0.233740031818116,0.362449329893917
"ENSG00000147419",-0.271082217888753,0.21071348096511
"ENSG00000184313",0.172758005523793,0.16771300729943
"ENSG00000119711",-0.338020897376185,0.0854464127668123
"ENSG00000010404",-0.25204122234007,0.0661937248020499
"ENSG00000047579",0.181409753788669,0.229697920419198
"ENSG00000182348",-0.404053869936726,0.0567279012757975
"ENSG00000130558",0.0921532835711617,0.277628828132713
"ENSG00000176014",0.202353569559252,0.278418426341306
"ENSG00000187514",0.950293861563476,0.0244053477453846
"ENSG00000138376",0.411280814503401,0.0821872696410851
"ENSG00000101331",0.166159350598051,0.446498027889006
"ENSG00000109099",0.39986735169689,0.00558281101250335
"ENSG00000167081",0.389360105758403,0.0223997223024207
"ENSG00000272196",0.0134734846216696,0.933666231265358
"ENSG00000141034",-0.130284312285726,0.54548794366832
"ENSG00000137959",0.129270668006765,0.0887127745084856
"ENSG00000083123",0.51056715328823,0.00716873013748864
"ENSG00000013374",0.213714466134775,0.0845309587010158
"ENSG00000163380",0.15966587808228,0.231070972092185
"ENSG00000171115",0.0565654264896974,0.528847918532439
"ENSG00000170074",-0.157055246436667,0.0772092081609772
"ENSG00000135547",0.223734657123473,0.112137225066639
"ENSG00000188419",0.063724618882232,0.684419295617632
"ENSG00000105793",0.57583509140627,0.00494527765811614
"ENSG00000196693",0.206626692783654,0.354761499650357
"ENSG00000124226",0.877091672335728,0.000947843516787339
"ENSG00000088727",0.0926295219049815,0.477913910203026
"ENSG00000114023",-0.146547651407172,0.373203531675568
"ENSG00000155846",-0.439575092726171,0.00840403961784897
"ENSG00000166930",0.0356190707998228,0.851774888492837
"ENSG00000151617",0.431066229332291,0.00236583622572684
"ENSG00000175155",0.0814684176733188,0.597140268558556
"ENSG00000068305",0.998451978229745,0.0029130775016124
"ENSG00000107736",0.296198174932837,0.119977791561549
"ENSG00000168754",-0.0943893842635034,0.479850080233384
"ENSG00000186281",-0.246451110715659,0.153082164333756
"ENSG00000067208",0.513571720855153,0.0224889920264779
"ENSG00000018869",0.466664842556923,0.000687769245257819
"ENSG00000121579",-0.526703255997029,0.113609176287756
"ENSG00000214491",-0.310016470678836,0.0584896281996171
"ENSG00000170959",0.492515552040758,0.00225257952390789
"ENSG00000106105",0.338449170482183,0.205058176608629
"ENSG00000171174",0.00764011233496915,0.969818639279392
"ENSG00000099260",-0.236859623760548,0.103023519668842
"ENSG00000103994",0.159541481445522,0.529200225396972
"ENSG00000147996",0.174277406854232,0.604368484904189
"ENSG00000176714",0.500165471298276,0.00133111832866262
"ENSG00000161835",0.245939136695956,0.163810689313505
"ENSG00000255552",-0.128471977951036,0.415316766881926
"ENSG00000087995",0.41457228905058,0.197207630819226
"ENSG00000172273",0.0811462480493683,0.700915293185706
"ENSG00000158445",0.261721179702349,0.0100879013831217
"ENSG00000134324",-0.064658941063906,0.756993361687642
"ENSG00000004455",0.0530260875425918,0.79456479424279
"ENSG00000196230",1.05577708809994,0.0106396242103993
"ENSG00000154269",-0.311200348341822,0.187584771331606
"ENSG00000119408",0.150645952448261,0.553160684184713
"ENSG00000150779",-0.536434292243727,0.0294309629271714
"ENSG00000011347",0.2180328830792,0.14252217146039
"ENSG00000139304",0.134771267371327,0.0490872187661835
"ENSG00000112667",0.397551689960236,0.132259020177959
"ENSG00000198625",0.362880659740217,0.192377969395988
"ENSG00000134744",-0.117654907850069,0.316132983230974
"ENSG00000134982",0.504344882396206,0.123940007464627
"ENSG00000198670",0.102079810242763,0.449140100405014
"ENSG00000163703",0.799273944040253,0.00156243414535073
