"mRNA","coef","p"
"ENSG00000188419",-0.0657547307195552,0.709580748920875
"ENSG00000105793",0.458313853718867,0.0296367514600563
"ENSG00000196693",0.609215483704457,0.027071556118584
"ENSG00000124226",0.382815280766402,0.130275276753464
"ENSG00000088727",0.5351159239221,0.00627715393005623
"ENSG00000114023",-0.567458278180725,0.00342384288534037
"ENSG00000155846",-0.551707851415489,0.000895649952611932
"ENSG00000166930",0.0127635772819065,0.945422856444642
"ENSG00000151617",0.268660866817685,0.0443175655909762
"ENSG00000175155",0.131333856096334,0.440443166162244
"ENSG00000068305",0.575191734918897,0.0779769209022522
"ENSG00000107736",0.202539287119859,0.324801880341986
"ENSG00000168754",0.175873973552166,0.170291399283518
"ENSG00000186281",-0.0879356428284868,0.65294337903028
"ENSG00000067208",0.409098124790883,0.0858414218076752
"ENSG00000018869",0.0650276116354593,0.612398075834804
"ENSG00000121579",-0.541006556422025,0.151410679319326
"ENSG00000214491",-0.41000417296625,0.0359065001652031
"ENSG00000170959",0.417905612134902,0.0211524043275898
"ENSG00000106105",0.010461209245596,0.962140673007658
"ENSG00000171174",0.244238920824295,0.279377817208965
"ENSG00000099260",-0.327284799520342,0.0267709888282541
"ENSG00000103994",0.0104024691926374,0.971116020595301
"ENSG00000147996",0.0614119098085157,0.854235369797706
"ENSG00000176714",0.233864619934152,0.15950261486779
"ENSG00000161835",0.276580928739411,0.0771268103839374
"ENSG00000255552",-0.04677671088179,0.721174747108098
"ENSG00000087995",0.470409232631486,0.189670060192758
"ENSG00000172273",0.172420019940676,0.453890353335272
"ENSG00000158445",0.216344060414169,0.0265166847846897
"ENSG00000134324",-0.0404473620788611,0.835094753620807
"ENSG00000004455",-0.0874809189768222,0.657429191164672
"ENSG00000196230",1.05444560826643,0.00728456891964735
"ENSG00000154269",-0.0957523142089014,0.698776815045431
"ENSG00000119408",0.0381692876807214,0.868728692456405
"ENSG00000150779",-0.410760288182413,0.117350731927575
"ENSG00000011347",0.41958843360441,0.00164160225495591
"ENSG00000139304",-0.0145956188049806,0.890447625710274
"ENSG00000112667",0.277513810447372,0.283311948369555
"ENSG00000198625",0.441076649739802,0.110624635634531
"ENSG00000134744",-0.174666489407711,0.161240776861118
"ENSG00000134982",-0.0475268862184788,0.881367435205894
"ENSG00000198670",0.0161783681778749,0.901296279290609
