"mRNA","coef","p"
"ENSG00000170324",-0.114857995735295,0.023964555122403
"ENSG00000205853",-0.0393263542179128,0.796319518600943
"ENSG00000157349",0.240141771150795,0.161688234953282
"ENSG00000255529",-0.0563850448834323,0.697890139140095
"ENSG00000181903",-0.331912975968053,0.119589981002476
"ENSG00000147454",-0.26836239417222,0.173307516000098
"ENSG00000131781",-0.341296871093245,0.00416427595333335
"ENSG00000181751",-0.181182480513561,0.328262754443733
"ENSG00000160298",0.215398267829409,0.392424902371306
"ENSG00000136141",0.342546566573627,0.0479061113601886
"ENSG00000166167",0.0414788468209591,0.827895486899665
"ENSG00000162415",-0.264430426846019,0.014268442578506
"ENSG00000088833",0.0171189207352775,0.936326545476296
"ENSG00000125844",0.382852097465324,0.170648430286906
"ENSG00000180767",0.2128329364782,0.35249865592191
"ENSG00000178821",-0.122876627577301,0.443973344609062
"ENSG00000155966",-0.108030195124111,0.163424591539597
"ENSG00000167770",0.0249232305824041,0.920567523637617
"ENSG00000100201",0.20713498933534,0.488222243706482
"ENSG00000171540",-0.148109864669495,0.488943454608828
"ENSG00000254999",-0.455684022087822,0.0573614335468693
"ENSG00000117525",0.0564777565209333,0.527283752077846
"ENSG00000131153",-0.0647844625546407,0.702165431308264
"ENSG00000164627",0.755997827154871,0.000679249130075221
"ENSG00000013293",0.129014355959835,0.256086188778888
"ENSG00000205846",-0.340105110322234,0.0072077051908086
"ENSG00000105887",-0.321205750452971,0.257597126857288
"ENSG00000198807",0.113146320133893,0.152909699469738
"ENSG00000118960",0.0918290118360336,0.721025942925059
"ENSG00000122741",0.151276083572799,0.313813899314877
"ENSG00000182919",-0.340298605150562,0.018319246685734
"ENSG00000092969",0.40034208009357,0.000142616330678358
"ENSG00000223572",-0.439490441717906,0.000241084836758443
"ENSG00000008394",-0.080979603103051,0.145625829512994
"ENSG00000114698",0.00703408472343554,0.955504557277243
"ENSG00000100906",0.020691660405998,0.935967351203799
"ENSG00000143195",0.24169828175445,0.109848753593658
"ENSG00000168060",-0.206825150314777,0.2308976389657
"ENSG00000176092",-0.407296760728408,0.0344019703927474
"ENSG00000141258",0.698082973949126,0.000712695777567385
"ENSG00000113532",-0.256850664072918,0.0382290559997317
"ENSG00000188000",0.000602159174578676,0.997894832531553
"ENSG00000162998",-0.0160409213301602,0.82459518931815
"ENSG00000197852",-0.458088051695792,0.0753003982855643
"ENSG00000137976",-0.140012969479165,0.0781091385105817
"ENSG00000107897",-0.409363636813173,0.0517881683393283
"ENSG00000196734",0.0457099909784733,0.453608791404174
"ENSG00000154175",-0.00285967156591287,0.963159309750839
"ENSG00000198523",0.0177763858011927,0.725707056464564
"ENSG00000121022",-0.888419127247815,0.00327587230102444
"ENSG00000183426",0.337513624414679,0.128923135863565
"ENSG00000151247",-0.602815386285804,0.012144029687309
"ENSG00000108669",0.195766435469525,0.386634454210806
"ENSG00000197756",0.165384895324485,0.336058166649958
"ENSG00000119599",-0.150734626675109,0.416707085320242
"ENSG00000128915",0.570095688486791,0.00193730277438553
"ENSG00000141646",-0.276876947217929,0.091081845738108
"ENSG00000132849",0.205476533918598,0.407142334515207
"ENSG00000154553",0.240646122345254,0.0276516023834966
"ENSG00000183476",-0.214366284413824,0.222984750604488
"ENSG00000137699",-0.375865267514796,0.0013152527743221
"ENSG00000081665",0.310371445875006,0.0440828999212076
"ENSG00000152092",0.0663340862766087,0.484143480463551
"ENSG00000276644",-0.0149883385081508,0.865352068561805
"ENSG00000088766",0.922003075073678,7.17143353855532e-05
"ENSG00000137267",-0.432966323176788,0.0433978672467323
"ENSG00000100104",-0.251696689595655,0.0237376867260791
"ENSG00000108813",0.0664020238260188,0.548822708186865
"ENSG00000108375",-0.0470896820795931,0.768200791670439
"ENSG00000166454",-0.293965775766859,0.468141435253803
"ENSG00000117020",0.0523748338624355,0.537656282507707
"ENSG00000140859",0.457930226484472,0.0254469478653322
"ENSG00000165119",0.595747276075313,0.181619275828551
"ENSG00000168421",-0.143486413528369,0.0595050739917113
"ENSG00000130312",-0.396437617358607,0.0883428569893508
"ENSG00000140873",0.167051243363876,0.0256814824545465
"ENSG00000152936",-0.511474967042011,0.0568058568352985
"ENSG00000094841",0.110419344039057,0.452432048694508
"ENSG00000087088",-0.248148816593536,0.0806380407931236
"ENSG00000187871",-0.202689413260679,0.22403165155493
"ENSG00000198015",-0.680562040358954,0.00211558976957282
"ENSG00000089505",0.526281110394995,0.0276394218142134
"ENSG00000145375",-0.0891896659977783,0.531232312363361
"ENSG00000163704",-0.400208825227135,0.0316189449809851
"ENSG00000056972",0.161964534461083,0.365074587835856
"ENSG00000005243",-0.114957004749369,0.164822981229868
"ENSG00000148429",-0.352128302926511,0.00834951027614095
"ENSG00000117625",0.462848870941888,0.0866002123892042
"ENSG00000146067",0.118589390567991,0.412837643626024
"ENSG00000153827",0.339112620714885,0.0863289047901242
"ENSG00000196712",0.405385642057379,0.0571201687506367
"ENSG00000269699",-0.0184341647896878,0.812226937323413
"ENSG00000175785",0.284507406176167,0.0221804193655822
"ENSG00000180611",-0.111676115437471,0.208150228928255
"ENSG00000114302",-0.104410768343761,0.590985372047198
"ENSG00000133246",-0.402800732043377,0.113235380251172
"ENSG00000144535",0.751500045170043,0.00577026187327701
"ENSG00000136732",0.432951195202201,0.00293107140639437
"ENSG00000278023",0.138525846546284,0.430978252187147
"ENSG00000211746",-0.276990493164748,0.0108472574392607
"ENSG00000185905",-0.0684385586024725,0.354649065615788
"ENSG00000189350",-0.125252731861056,0.490362053552336
"ENSG00000158315",-0.164379479060212,0.114736581696922
"ENSG00000161036",0.261312049122375,0.365890085842082
"ENSG00000127527",-0.163195666386867,0.622756571376112
"ENSG00000102239",-0.314783230835689,0.0394665398968042
"ENSG00000008130",0.0351810728006688,0.869530259491152
"ENSG00000047849",0.403091459992064,0.155968124113438
"ENSG00000105402",-0.504486730103684,0.0977858993259674
"ENSG00000011600",-0.169081661925894,0.245318404296618
"ENSG00000056586",-0.0453038100889236,0.864583473781896
"ENSG00000134588",-0.2194635437723,0.226057535826027
"ENSG00000241322",-0.021829776039209,0.863871917170034
"ENSG00000156697",0.268081011957556,0.293532641609626
"ENSG00000118997",0.370681278363445,0.0172013242694884
"ENSG00000145936",0.0220532539442369,0.87574124532196
"ENSG00000073969",-0.172059570639753,0.516704428359579
"ENSG00000123810",-0.13833958810093,0.483332188110577
"ENSG00000173915",0.192318953325398,0.628824993071777
"ENSG00000163660",0.20276021875979,0.352518765969829
"ENSG00000174371",-0.000401668854619026,0.998227158561668
"ENSG00000163689",-0.128967054507155,0.340344393896423
"ENSG00000153012",0.0890660950643801,0.293706948187329
"ENSG00000121297",0.213919526657005,0.0607337812257972
"ENSG00000124257",-0.254399341852945,0.118972856867817
"ENSG00000163885",-0.100244526467233,0.426114147832178
"ENSG00000144909",-0.247375974608356,0.295568340153951
"ENSG00000214711",-0.0413514610916041,0.555935232811831
"ENSG00000130338",-0.327207484086529,0.119601111305531
"ENSG00000103187",0.0368927975599631,0.849243567783792
"ENSG00000112200",0.285618130903637,0.156867107627733
"ENSG00000151012",-0.189351489618056,0.000308767372873664
"ENSG00000089289",-0.420792898401119,0.0710345903062289
"ENSG00000101670",-0.0315266481134101,0.618259464932672
"ENSG00000117602",0.0444848918954839,0.823046869352217
"ENSG00000152439",0.421927272132786,0.0187665810419174
"ENSG00000186280",0.0237708273671169,0.835846258277098
"ENSG00000171657",0.0512676744268861,0.576717722981613
"ENSG00000070718",-0.0200068105794837,0.89554539950858
"ENSG00000135333",0.0815067380624113,0.176604951488836
"ENSG00000165192",-0.148183352211179,0.440507019874653
"ENSG00000169194",-0.254821720401581,0.0282466795923935
"ENSG00000140534",0.0277821144187677,0.860715616394078
"ENSG00000130762",-0.0229669321563353,0.863880508047509
"ENSG00000197405",-0.134854773921806,0.107006481896751
"ENSG00000124789",-0.401339729656941,0.155932190255895
"ENSG00000112761",0.0325101706527012,0.525305192449464
"ENSG00000066427",0.167020007226953,0.417712992091213
"ENSG00000131697",0.237662593877348,0.128743880090665
"ENSG00000138744",-0.130832319977399,0.243077789548723
"ENSG00000133105",-0.402603284198693,0.00352645694621356
"ENSG00000204052",-0.0430889725505015,0.819784485834943
"ENSG00000113742",-0.165687687229839,0.17638342666478
"ENSG00000090020",0.61971243505793,0.00188541288495825
"ENSG00000117450",-0.317190366613013,0.131532005527903
"ENSG00000133056",-0.410038092584529,0.0535653233141272
"ENSG00000153044",-0.116101024159512,0.412549260051091
"ENSG00000100650",-0.072663301222073,0.528329914914124
"ENSG00000154040",-0.013174607843237,0.845311581669316
"ENSG00000107614",0.280326127922651,0.0596797094943057
"ENSG00000204655",-0.232585666422702,0.311255441269416
"ENSG00000109971",0.143566160599073,0.178160214201397
"ENSG00000086730",-0.287249561848389,0.0249808782668847
"ENSG00000114656",-0.130576800719173,0.136282188656854
"ENSG00000187266",0.491880777775049,0.0222185682668674
"ENSG00000228300",-0.390186487194263,0.0618646892891787
"ENSG00000163013",-0.0612031291848294,0.642971639471771
"ENSG00000198692",-0.0486433033433236,0.317805742158804
"ENSG00000168779",-0.274708992023362,0.036076023573696
"ENSG00000156650",0.289343246132159,0.165036012521859
"ENSG00000188690",-0.12095731014067,0.461217806690662
"ENSG00000197928",0.0500633684844502,0.710542460333293
"ENSG00000165983",0.00393817428482308,0.971804548000442
"ENSG00000164683",0.0669419007421826,0.372152327054079
"ENSG00000112837",0.0765054410512447,0.284952409238907
"ENSG00000161647",0.033062190077593,0.720265526013972
"ENSG00000118217",-0.240616499653349,0.461641422113183
"ENSG00000113356",-0.388311877654509,0.00543947719180682
"ENSG00000049769",-0.323376660843225,0.00903582518637291
"ENSG00000162728",0.0925650957818947,0.531507083439601
"ENSG00000265241",-0.0182132216529506,0.8968673559893
"ENSG00000197081",0.0259815656712342,0.897030770377277
"ENSG00000156931",0.0242353696525489,0.916211478347331
"ENSG00000113248",-0.00959404627758144,0.935302898946363
"ENSG00000166002",-0.139070434951913,0.309412291121899
"ENSG00000089177",-0.0383399101190508,0.722585795777251
"ENSG00000104859",0.401859339842574,0.09096242494699
"ENSG00000163950",-0.245097078540379,0.161340643882863
"ENSG00000137872",0.0178864908368941,0.776108761424834
"ENSG00000122691",0.056875835780024,0.556296791032878
"ENSG00000086159",-0.393198858919841,0.0744755081252051
"ENSG00000100918",0.14744761219872,0.236545750824895
"ENSG00000175602",-0.0621412000815732,0.781127486207171
"ENSG00000181693",-0.834833084754957,0.00141057151032742
"ENSG00000248385",-0.156945919816153,0.194112518877327
"ENSG00000007545",0.180034212885761,0.245305940375921
"ENSG00000198380",0.373504508880447,0.0681695504886815
"ENSG00000180083",-0.361465055044433,0.0200976125511159
"ENSG00000071082",0.127550588811299,0.281281429304279
"ENSG00000176024",0.219088105374845,0.179773159536693
"ENSG00000147027",0.0576412741087211,0.542563674644683
"ENSG00000151353",0.297095623981642,0.0502062717867895
"ENSG00000143194",-0.0404769216182664,0.407914469559454
"ENSG00000141384",-0.0766187436438451,0.548888785785274
"ENSG00000166734",0.236178338427911,0.255672478144353
"ENSG00000169905",-0.121054109977636,0.689543509424122
"ENSG00000115649",0.0797911811168132,0.726338865282239
"ENSG00000170289",-0.30088426773293,0.000763730544835139
"ENSG00000182871",0.455180256175075,0.0291843695256421
"ENSG00000183560",-0.128872304298736,0.504363072927344
"ENSG00000144857",0.255666471217165,0.0180447984189414
"ENSG00000186020",0.191783312332836,0.238933246016736
"ENSG00000142227",0.218717891786349,0.177258302368396
"ENSG00000117115",0.00546040098011619,0.952594398997987
"ENSG00000177994",0.0915678350504357,0.613706364900941
"ENSG00000165125",-0.0980281626395563,0.286460023047801
"ENSG00000147416",-0.488886238156512,0.119656961851781
"ENSG00000168685",0.0015875434204346,0.987583130974543
"ENSG00000160471",-0.0754205432896169,0.373905396154804
"ENSG00000163913",0.476026838552018,0.00703274922717878
"ENSG00000168275",-0.164428181252433,0.306994249495919
"ENSG00000157326",-0.416736486366131,0.0220987240461015
"ENSG00000168487",0.0532677604378087,0.705364290214401
"ENSG00000158764",-0.0352209502043882,0.82933299415193
"ENSG00000032219",0.0358167373181882,0.841159322810074
"ENSG00000174156",-0.172801080525431,0.11165487150779
"ENSG00000166863",0.15820877284195,0.0941521754900679
"ENSG00000010803",0.223446646541765,0.218082210713711
"ENSG00000141337",0.0984250784209697,0.482742882878523
"ENSG00000183281",0.351057062153016,0.0130459212321423
"ENSG00000273820",0.188259555426984,0.290221305969203
"ENSG00000166869",-0.145481414360061,0.00338430893404273
"ENSG00000100227",0.430364807782969,0.252963684124085
"ENSG00000168268",-0.0180715609551555,0.888370590952147
"ENSG00000136378",0.635219773576906,0.167335115768604
"ENSG00000163930",-0.129936552898307,0.425462072899069
"ENSG00000141376",-0.310463538760333,0.159193838415692
"ENSG00000116205",-0.365250203215176,0.0138291072982971
"ENSG00000182010",0.129777289338742,0.266036305362348
"ENSG00000189127",-0.0635349192726749,0.382221676052376
"ENSG00000105967",-0.0506277571258232,0.528495385857098
"ENSG00000115875",-0.0541053681776527,0.825967326109798
"ENSG00000157227",-0.0153263982212966,0.878688871045515
"ENSG00000162736",-0.031656416989986,0.88173039728861
"ENSG00000125249",-0.242708908027513,0.124309963566716
"ENSG00000137947",-0.666511810818334,0.000467089965039524
"ENSG00000109814",-0.105321883946168,0.507334267509551
"ENSG00000183773",-0.00323454310293778,0.98244194491325
"ENSG00000100485",0.168062902835688,0.395459996346712
"ENSG00000148341",-0.00412791705230323,0.980408925097804
"ENSG00000104756",-0.383856372077796,0.0284183667299817
"ENSG00000187175",0.268702488075911,0.0941054344988166
"ENSG00000213096",0.476517524550364,0.0160976919269602
"ENSG00000101144",-0.0701715662158435,0.409990037718105
"ENSG00000073008",-0.0938937655386012,0.496513229469123
"ENSG00000166527",-0.217044959166432,0.107131644628395
"ENSG00000054598",0.00597396144055428,0.971065172505282
"ENSG00000180205",-0.146675510084455,0.376952434769933
"ENSG00000135679",-0.102153423507714,0.642784950545042
"ENSG00000095059",-0.237603613614924,0.272461662147087
"ENSG00000101255",0.0491195998078909,0.807569762430036
"ENSG00000187189",0.310989009010359,0.0626729567455868
"ENSG00000130054",-0.7863618393705,8.99969370316001e-06
"ENSG00000183977",-0.241146827011269,0.307056756139182
"ENSG00000135439",-0.371470239357405,0.0711768772391083
"ENSG00000108961",0.160299659760648,0.486180891312542
"ENSG00000007952",-0.128922829831298,0.479108344874162
"ENSG00000183696",-0.133932160493252,0.161750231479191
"ENSG00000188878",-0.497082942265057,0.0678039560015608
"ENSG00000197070",0.209795601635082,0.347923265283246
"ENSG00000112053",-0.108501046946632,0.590588970106592
"ENSG00000186049",0.032623592454976,0.809309236839275
"ENSG00000257923",-0.704361040351214,0.0174688286756403
"ENSG00000154310",0.168612230722125,0.160413224575881
"ENSG00000148773",0.278544037278806,0.0442092601868449
"ENSG00000131080",0.132175812707837,0.175984320124218
"ENSG00000204610",0.0297758692329353,0.770915768936886
"ENSG00000124256",-0.177436025613261,0.047784096249337
"ENSG00000162642",-0.234238513575378,0.355619293739794
"ENSG00000140983",0.162122870286688,0.349925467723199
"ENSG00000112303",-0.233132846297589,0.00119956336173144
"ENSG00000158019",-0.277677718856995,0.120132850843166
"ENSG00000110171",0.308277474592262,0.142521546300093
"ENSG00000184860",-0.0988411958587472,0.486584408950462
"ENSG00000140848",0.312174894601428,0.118868144455819
"ENSG00000165283",-0.0748405312783401,0.655020293436106
"ENSG00000234068",-0.0779164571469896,0.110107218434721
"ENSG00000171722",-0.498198582088423,0.00928797178601637
"ENSG00000179603",-0.0515234247722862,0.605809869342242
"ENSG00000132581",-0.293815412197109,0.214800009260815
"ENSG00000143641",0.395480736062819,0.0340799503856725
"ENSG00000134207",-0.0299261705679837,0.791529431586365
"ENSG00000180818",-0.0288814109603543,0.636808479420993
"ENSG00000130783",-0.076685286644064,0.672850078369448
"ENSG00000116786",0.467368324578287,0.0692119661379538
"ENSG00000226479",0.0158180734744233,0.926302893677376
"ENSG00000126091",0.102818635171371,0.370172199056406
"ENSG00000181803",-0.189367389508789,0.174210679023573
"ENSG00000025434",-0.017702199895861,0.922002503336416
"ENSG00000085978",0.652577767204553,0.0474249507659968
"ENSG00000211800",-0.419482624232089,0.0289781918764271
"ENSG00000173581",-0.406582557617346,0.041938364204564
"ENSG00000168447",-0.104200086107593,0.460060499943577
"ENSG00000221880",-0.254592456433995,0.214261025416049
"ENSG00000125730",0.0421534700703835,0.637730038026587
"ENSG00000130985",0.227172557805666,0.366404698871584
"ENSG00000175170",-0.211215007605722,0.225007623300619
"ENSG00000154478",-0.0280523808881375,0.829701786245589
"ENSG00000160360",-0.150631428169572,0.452459406977825
"ENSG00000079263",-0.153123023492008,0.294476467837788
"ENSG00000099284",-0.221768920647848,0.124211684800168
"ENSG00000239697",0.167533623653644,0.242029961914604
"ENSG00000204314",-0.267927933923694,0.122031166499305
"ENSG00000205212",-0.251323076800239,0.00338189658365762
"ENSG00000196218",-0.276333209347157,0.0547567772383039
"ENSG00000138780",-0.0106205191095835,0.914706312630089
"ENSG00000122643",-0.183045419557256,0.300653752739599
"ENSG00000164308",0.0310712731895932,0.707575203174955
"ENSG00000124813",0.322733056873302,0.0248239510049975
"ENSG00000269113",0.0887817734259652,0.316215723846839
"ENSG00000132199",0.115499883251506,0.554775386367853
"ENSG00000131778",-0.264481184293991,0.204122359124615
"ENSG00000077238",0.000339359010117513,0.998066042648086
"ENSG00000196923",0.306411782329655,0.0717223512135141
"ENSG00000006283",-0.456921131467872,0.0880414870922784
"ENSG00000182168",-0.112502788971733,0.374829947761068
"ENSG00000196605",0.0352977433343972,0.802868716752218
"ENSG00000130385",-0.217255318427929,0.268079443317436
"ENSG00000187730",0.263461436305663,0.150111878778109
"ENSG00000081148",0.0148477080532677,0.94204015827282
"ENSG00000165006",0.0789594625769934,0.609739502845664
"ENSG00000109846",-0.299563156421862,0.00455849081846016
"ENSG00000131941",-0.214829290154842,0.179050690057938
"ENSG00000272886",-0.295608397140693,0.141781904102869
"ENSG00000175764",0.120988808912052,0.416029126155719
"ENSG00000256660",-0.53944797026901,0.00391910580647858
"ENSG00000110887",-0.481740848324957,0.0087021666251329
"ENSG00000134548",-0.0277817979289278,0.779587601693471
"ENSG00000155903",0.187302910294288,0.429749557202507
"ENSG00000150201",-0.0696679866660897,0.592252661064801
"ENSG00000181322",0.251361391708585,0.0419811292944312
"ENSG00000124613",-0.0298972670133025,0.813025702815003
"ENSG00000180801",0.0824513369965651,0.341568290364812
"ENSG00000105127",0.437991487413956,0.0601246838167493
"ENSG00000155052",0.0149037728187655,0.932156113806085
"ENSG00000179673",0.0735197733875223,0.632685179816724
"ENSG00000167100",0.59882247278083,0.0144130390542311
"ENSG00000113719",0.168209083988927,0.496471691623657
"ENSG00000090776",-0.0976525559611351,0.463425439530363
"ENSG00000142615",-0.20439959899914,0.0817973402533236
"ENSG00000204580",0.115821758004568,0.483384559069146
"ENSG00000143537",-0.357511795119411,0.0289122182459397
"ENSG00000126217",0.206020286917289,0.0581482593090945
"ENSG00000179933",-0.0130925560803766,0.874255072926602
"ENSG00000153975",-0.0569534879518277,0.780155631634007
"ENSG00000145358",0.406684180739761,0.0010053169598917
"ENSG00000099998",0.110076515508341,0.355020897487756
"ENSG00000185252",0.338488304753772,0.0689655421428845
"ENSG00000143125",-0.749904317250297,0.00274438376761943
"ENSG00000132305",0.15546435230297,0.594324728151999
"ENSG00000147548",-0.129747455371209,0.497903522334166
"ENSG00000204118",0.0229336516243758,0.738319392433766
"ENSG00000088038",0.26062327930822,0.23350651827655
"ENSG00000187239",0.162767454930142,0.416776284571113
"ENSG00000136280",0.0341319089833412,0.849769229003845
"ENSG00000112941",-0.258820928034606,0.172985035584209
"ENSG00000224650",-0.0918865589038802,0.177656783214243
"ENSG00000176124",-0.0519729236228348,0.606480607288046
"ENSG00000186431",-0.163173186208941,0.0443475708984967
"ENSG00000170191",-0.0819488782779866,0.357199434814874
"ENSG00000125870",0.49659092128456,0.151112951752825
"ENSG00000102384",0.115300990356309,0.435589518482315
"ENSG00000211728",0.0769718217044011,0.56866019225436
"ENSG00000167526",0.566206727573413,0.130347808821832
"ENSG00000107863",0.526941019758929,0.115206895285658
"ENSG00000128610",0.122589187764861,0.364448964894654
"ENSG00000160570",-0.507728197294511,0.0778429839415281
"ENSG00000147419",-0.377198497828056,0.0908676612008973
"ENSG00000184313",0.0901188557891034,0.398493133203852
"ENSG00000119711",-0.21381267368545,0.264911524819333
"ENSG00000010404",0.041386066436904,0.763018698512382
"ENSG00000047579",-0.156522794261293,0.276206333172099
"ENSG00000182348",-0.649912965228537,0.00745291218508637
"ENSG00000130558",0.109941130654333,0.177702608625432
"ENSG00000176014",0.1017718741707,0.580144757669621
"ENSG00000187514",1.62787558802683,0.000274819162654483
"ENSG00000138376",0.139651791614249,0.595086544534187
"ENSG00000101331",-0.394878730257577,0.0346139506786993
"ENSG00000109099",0.150177400495502,0.231232501609042
"ENSG00000167081",-0.000794557314915401,0.99559407828184
"ENSG00000272196",-0.21158342345687,0.241192565244805
"ENSG00000141034",-0.0739427520589782,0.75780683385448
"ENSG00000137959",-0.0836035720794544,0.216422827130965
"ENSG00000083123",0.0475847288478568,0.786085084464293
"ENSG00000013374",-0.0421450250863823,0.710112051337284
"ENSG00000163380",0.194164398000834,0.0791571148720411
"ENSG00000171115",-0.112885236493316,0.165757862603385
"ENSG00000170074",-0.175907083984849,0.0531251461450802
"ENSG00000135547",-0.0673606115355463,0.554928764897537
"ENSG00000188419",-0.209659176711151,0.127861776060835
"ENSG00000105793",0.0633240729681178,0.701592730928924
"ENSG00000196693",0.190191681270241,0.397573125291848
"ENSG00000124226",0.51592073035877,0.0328546154743367
"ENSG00000088727",-0.148705655988862,0.342530239227831
"ENSG00000114023",0.105182474560878,0.561199261266778
"ENSG00000155846",-0.401293510538434,0.0227608445897822
"ENSG00000166930",-0.509951475826252,0.0131908671173789
"ENSG00000151617",0.139387556919056,0.221476272300452
"ENSG00000175155",-0.268202612922402,0.0997596200138834
"ENSG00000068305",1.0248793283349,0.000784369833895848
"ENSG00000107736",0.513928906698891,0.00501198327838348
"ENSG00000168754",0.093053640916875,0.436587242939803
"ENSG00000186281",-0.248845996071879,0.15937452303541
"ENSG00000067208",-0.0506291832609634,0.800136733721234
"ENSG00000018869",-0.0482257752871927,0.704253796315391
"ENSG00000121579",-0.455004999814666,0.182655285331939
"ENSG00000214491",0.104219074890459,0.470464683514965
"ENSG00000170959",0.382321937567931,0.00462960970325399
"ENSG00000106105",-0.372060794335529,0.0500123117575096
"ENSG00000171174",0.233132135611506,0.266713331460563
"ENSG00000099260",-0.3470835107376,0.0211142582372785
"ENSG00000103994",0.151298388573053,0.580759183847409
"ENSG00000147996",0.612963964345428,0.0826383516195799
"ENSG00000176714",0.242484469113987,0.0784268270654205
"ENSG00000161835",0.109686824025048,0.37453023775496
"ENSG00000255552",-0.071956328866419,0.596507154482593
"ENSG00000087995",0.177385856504269,0.576957950046738
"ENSG00000172273",-0.282951582169638,0.187311868241237
"ENSG00000158445",0.130776182119877,0.147569734202807
"ENSG00000134324",0.0435034124716731,0.751756075640026
"ENSG00000004455",-0.00120858421200164,0.994672190630552
"ENSG00000196230",0.860082384469106,0.00926382681851112
"ENSG00000154269",0.00361682413526139,0.98666219505257
"ENSG00000119408",0.665523194976554,0.0166851943965564
"ENSG00000150779",-0.860722097609597,0.000868531692976848
"ENSG00000011347",0.139594748967408,0.32649249042606
"ENSG00000139304",-0.000619973617177733,0.995096831430788
"ENSG00000112667",-0.405796957400701,0.0598813948986469
"ENSG00000198625",0.480869152767578,0.0459262208459703
"ENSG00000134744",0.0446028945224645,0.663171289549322
"ENSG00000134982",0.230013800526314,0.454859981603774
"ENSG00000198670",0.0860845023526395,0.41363752096727
