"mRNA","coef","p"
"ENSG00000112837",0.0856214009371139,0.265712813974394
"ENSG00000161647",0.0641266226376752,0.560402240113
"ENSG00000118217",0.629801433580711,0.0592542192456788
"ENSG00000113356",-0.275345192817408,0.0596391609335157
"ENSG00000049769",-0.29435806473412,0.0251321705329636
"ENSG00000162728",0.0972869370268082,0.56090535314017
"ENSG00000265241",0.426821162349901,0.00720381788797064
"ENSG00000197081",0.103828246211302,0.613716057803633
"ENSG00000156931",0.355408373463901,0.188471383832063
"ENSG00000113248",0.0954035497219442,0.409105046181646
"ENSG00000166002",-0.017916412901577,0.900454470571847
"ENSG00000089177",-0.140391487785316,0.265448472122034
"ENSG00000104859",-0.0998469067790852,0.660844102500652
"ENSG00000163950",-0.0393053958085295,0.834893908436136
"ENSG00000137872",0.00198663161289489,0.976710806122032
"ENSG00000122691",0.0348931128174069,0.683061656159234
"ENSG00000086159",-0.240419177051908,0.206243045658492
"ENSG00000100918",0.0606383762065199,0.626749424717954
"ENSG00000175602",-0.103305470993283,0.689159780475518
"ENSG00000181693",-0.305622223434574,0.243285999307353
"ENSG00000248385",-0.21072293270332,0.128863396863488
"ENSG00000007545",0.337783692768352,0.0489026034791166
"ENSG00000198380",0.0495844385313553,0.834345914793616
"ENSG00000180083",-0.50813197212659,0.00948802764120271
"ENSG00000071082",0.00531950098683974,0.967071230835289
"ENSG00000176024",0.217618993402539,0.0716054964257724
"ENSG00000147027",0.10368104562649,0.279327851962424
"ENSG00000151353",0.371308975511292,0.0181473797807747
"ENSG00000143194",0.0125683778543025,0.793764433722506
"ENSG00000141384",-0.137316360161166,0.321095890514511
"ENSG00000166734",0.564152743529562,0.00923212446526211
"ENSG00000169905",0.096623559506438,0.741655080418978
"ENSG00000115649",-0.265177835618369,0.272998939287011
"ENSG00000170289",-0.220913702178024,0.0231218187046689
"ENSG00000182871",0.268567357817522,0.182350710562665
"ENSG00000183560",-0.0223288058155107,0.894778252640547
"ENSG00000144857",0.206556004619485,0.0605852272620911
"ENSG00000186020",-0.101983116264783,0.48833451696471
"ENSG00000142227",0.25852134845044,0.128974222697065
"ENSG00000117115",0.152884942628138,0.0515684206022895
"ENSG00000177994",0.149439995651175,0.407340398367031
"ENSG00000165125",-0.0308354682072494,0.757327038902365
"ENSG00000147416",-0.661358023735911,0.0701285938749383
"ENSG00000168685",-0.00189125847217187,0.983756986108367
"ENSG00000160471",-0.0823209355600331,0.3293589173616
"ENSG00000163913",0.0607024996762754,0.729458564169625
"ENSG00000168275",-0.00406002274867395,0.980496268049568
"ENSG00000157326",-0.155101662472087,0.418412128635521
"ENSG00000168487",-0.17740697433812,0.209604842342115
"ENSG00000158764",-0.661132712368925,9.32370463950782e-05
"ENSG00000032219",0.298698005795574,0.138227297197771
"ENSG00000174156",-0.154191633815278,0.137388464811679
"ENSG00000166863",0.00926750619333126,0.929792012634906
"ENSG00000010803",0.363667066748324,0.0403254216824931
"ENSG00000141337",-0.278872459251941,0.12075794396481
"ENSG00000183281",0.1934929606724,0.246576737595788
"ENSG00000273820",0.360958247365303,0.0877727343068464
"ENSG00000166869",-0.10489756738527,0.0634787433661042
"ENSG00000100227",0.276790602358704,0.41124020650335
"ENSG00000168268",-0.0905987067577257,0.502222856047975
"ENSG00000136378",0.106123844641297,0.834978335545059
"ENSG00000163930",0.0103198475410479,0.949697205732557
"ENSG00000141376",-0.163276122630414,0.504619068283988
"ENSG00000116205",-0.0438770617124122,0.780046067438738
"ENSG00000182010",0.262620395189312,0.0264494916299505
"ENSG00000189127",-0.0299091104260315,0.679522583424708
"ENSG00000105967",0.0638891734334656,0.414006682907164
"ENSG00000115875",0.287555572261814,0.190916189285186
"ENSG00000157227",-0.00808312073239741,0.963069184999275
"ENSG00000162736",0.0942815812381425,0.642108795343596
"ENSG00000125249",0.259573791875244,0.0854819296439092
"ENSG00000137947",-0.0269758833552246,0.891678472677197
"ENSG00000109814",0.115404805653925,0.494377357884387
"ENSG00000183773",0.222931322305759,0.194526165417434
"ENSG00000100485",0.688358377924781,0.000897555184458776
"ENSG00000148341",-0.197475584725652,0.269290764148934
"ENSG00000104756",-0.189492391143092,0.305690751348331
"ENSG00000187175",-0.00106438160081809,0.995017182644005
"ENSG00000213096",0.360166594058242,0.0942068641902469
"ENSG00000101144",-0.0287791659676074,0.783405630857028
"ENSG00000073008",-0.108876008796273,0.46352959777923
"ENSG00000166527",-0.154773950029721,0.255231579792398
"ENSG00000054598",0.0776335452312934,0.661866047291908
"ENSG00000180205",-0.166925169550498,0.44491197096202
"ENSG00000135679",0.0134747289170861,0.950016190909722
"ENSG00000095059",-0.448944097418617,0.0511656893727498
"ENSG00000101255",-0.128250869708069,0.484627453395742
"ENSG00000187189",0.406079429833932,0.0211052254998033
"ENSG00000130054",-0.604418896311701,0.000516872652944755
"ENSG00000183977",0.00828400533947307,0.974409681848584
"ENSG00000135439",-0.259298366725071,0.272094601601871
"ENSG00000108961",-0.0523476429215581,0.811011074487685
"ENSG00000007952",0.246877338000981,0.213769632759174
"ENSG00000183696",-0.193993908966042,0.0762488321663219
"ENSG00000188878",-0.491960149272797,0.0674961892620853
"ENSG00000197070",-0.0743666696862297,0.754524391684891
"ENSG00000112053",0.268165969089658,0.194839416173583
"ENSG00000186049",-0.0435217575908583,0.763550549862906
"ENSG00000257923",-0.837411429520164,0.010704715091461
"ENSG00000154310",0.114032206700987,0.337317898854955
"ENSG00000148773",-0.0877611470536646,0.550290577511601
"ENSG00000131080",-0.00490008387295425,0.959952881740091
"ENSG00000204610",0.00400065165253584,0.969317411315801
"ENSG00000124256",-0.0702224237447839,0.417978819630084
"ENSG00000162642",-0.203316792103932,0.482379440655096
"ENSG00000140983",-0.0574216258655248,0.746618766484282
"ENSG00000112303",-0.071187525824549,0.338978650374022
"ENSG00000158019",-0.143812633925707,0.465511871866147
"ENSG00000110171",-0.103534274340494,0.663088818032323
"ENSG00000184860",-0.286876628018874,0.0784693789833359
"ENSG00000140848",0.347345984030002,0.103995133616022
"ENSG00000165283",-0.153212073067627,0.379115965420127
"ENSG00000234068",-0.214862553351071,0.00742038637496489
"ENSG00000171722",-0.346043353091636,0.0563700076217817
"ENSG00000179603",0.0697132516830321,0.477820340190966
"ENSG00000132581",0.188978566109105,0.469060195886619
"ENSG00000143641",0.462489513318567,0.0140685390685763
"ENSG00000134207",-0.0238101210055531,0.867582438784798
"ENSG00000180818",-0.0098893877424764,0.877242698991913
"ENSG00000130783",-0.182021364283976,0.299874547845841
"ENSG00000116786",0.0687997683839588,0.802335373900531
"ENSG00000226479",-0.0717076553944276,0.683340309494182
"ENSG00000126091",0.0840083524400125,0.454175680207629
"ENSG00000181803",0.229642024526635,0.122869519637063
"ENSG00000025434",-0.115308125652174,0.557995380380392
"ENSG00000085978",0.481657326609114,0.135006348369292
"ENSG00000211800",-0.501073209253268,0.0140552757649554
"ENSG00000173581",-0.405950724367032,0.0601038478855132
"ENSG00000168447",0.00544293842872781,0.966618462751826
"ENSG00000221880",-0.522430500272362,0.031585961694907
"ENSG00000125730",0.12727325697484,0.185419589937295
"ENSG00000130985",-0.651795821203231,0.0469619614352911
"ENSG00000175170",0.213076672850986,0.197371105951099
"ENSG00000154478",-0.0162260677670345,0.924676537989463
"ENSG00000160360",-0.323346816481645,0.0690231394674686
"ENSG00000079263",0.228895817045772,0.137017593819063
"ENSG00000099284",-0.0379884130764963,0.808760133471669
"ENSG00000239697",0.35024986540431,0.018696506786944
"ENSG00000204314",-0.492764251700603,0.0117142874642527
"ENSG00000205212",-0.132938554036335,0.172233255007966
"ENSG00000196218",-0.534371488631991,0.00495473794509005
"ENSG00000138780",0.0426176747322787,0.687406894827782
"ENSG00000122643",-0.0146179354933479,0.942465014623021
"ENSG00000164308",0.04938763525254,0.478758746507043
"ENSG00000124813",0.0477482566918538,0.70524531257046
"ENSG00000269113",0.212024608185141,0.0243356949084766
"ENSG00000132199",0.557294910478369,0.00831315195421389
"ENSG00000131778",-0.118327883281594,0.556378512790965
"ENSG00000077238",0.286708744470828,0.154644541124114
"ENSG00000196923",0.0132349309896184,0.931999396187722
"ENSG00000006283",-0.0471530207436279,0.862587555344408
"ENSG00000182168",0.148464823535808,0.115235344451139
"ENSG00000196605",0.157061702949005,0.336345882461449
"ENSG00000130385",-0.0219614995922896,0.922156767864564
"ENSG00000187730",0.160534104503282,0.418638336709155
"ENSG00000081148",-0.107722471959144,0.686520820684739
"ENSG00000165006",0.166643598213852,0.390770009493295
"ENSG00000109846",-0.35975273221835,0.00209440226162816
"ENSG00000131941",-0.609118343231023,0.000201951070525563
"ENSG00000272886",0.147098882926876,0.458629108347972
"ENSG00000175764",0.333790682234419,0.0267847179941341
"ENSG00000256660",-0.453010386813942,0.0312377741209476
"ENSG00000110887",-0.292487089345475,0.0531181351664207
"ENSG00000134548",0.0318645668304609,0.736051219495119
"ENSG00000155903",0.0653546411455258,0.834493121421189
"ENSG00000150201",-0.404235987082607,0.00255518361442686
"ENSG00000181322",0.178901197091749,0.236905243260021
"ENSG00000124613",0.176178459231903,0.144392703241849
"ENSG00000180801",0.113175252379388,0.161675538901367
"ENSG00000105127",0.105941895858388,0.677144226006655
"ENSG00000155052",0.323629086060516,0.017246083092727
"ENSG00000179673",-0.1336676926945,0.371229217624863
"ENSG00000167100",0.22367194163974,0.37955534417932
"ENSG00000113719",0.281404476002006,0.389982177686553
"ENSG00000090776",-0.109690222172786,0.433787414652576
"ENSG00000142615",-0.146405560866246,0.198775102771063
"ENSG00000204580",-0.0370503842702957,0.84233805342785
"ENSG00000143537",-0.105243603384749,0.528462870962197
"ENSG00000126217",0.0901729568836201,0.425060980153924
"ENSG00000179933",0.178288918531281,0.0375340258489465
"ENSG00000153975",-0.0369415838378173,0.834788155152218
"ENSG00000145358",0.451516821344644,0.000527902151995607
"ENSG00000099998",0.0429900853467543,0.735808156570868
"ENSG00000185252",0.0927633510570607,0.617206294439231
"ENSG00000143125",-0.0437117774013173,0.815944341779099
"ENSG00000132305",-0.135925873807567,0.667661151129139
"ENSG00000147548",-0.287971384971892,0.131394898003629
"ENSG00000204118",0.117054411489925,0.0448664822334547
"ENSG00000088038",-0.00662620815474956,0.973968017471685
"ENSG00000187239",0.672589306425784,0.00315511807014879
"ENSG00000136280",0.0414242730309423,0.822884123423999
"ENSG00000112941",0.103437763480589,0.632620156934915
"ENSG00000224650",-0.0489090732731892,0.435424187826163
"ENSG00000176124",0.126252920560057,0.265801342886519
"ENSG00000186431",-0.107900765239211,0.192323624044575
"ENSG00000170191",0.151479522146413,0.178215614667042
"ENSG00000125870",-0.437008297120012,0.187508769617003
"ENSG00000102384",-0.112988753456386,0.44111687551089
"ENSG00000211728",-0.0246938355443025,0.857919688303346
"ENSG00000167526",0.340180135288793,0.387904120264694
"ENSG00000107863",0.0301044176376636,0.915377696123422
"ENSG00000128610",-0.108243843532502,0.419944829149577
"ENSG00000160570",-0.345709584397211,0.196236951760277
"ENSG00000147419",-0.16309744698851,0.503618915750851
"ENSG00000184313",0.256174657143288,0.0602689412428745
"ENSG00000119711",0.379142141956598,0.0497612328974917
"ENSG00000010404",-0.0216636266240694,0.891987211293818
"ENSG00000047579",-0.0593261353533287,0.659897409203265
"ENSG00000182348",-0.24513991076058,0.354811758771038
"ENSG00000130558",0.13755469427101,0.143954615316438
"ENSG00000176014",0.211091803084889,0.257369930561919
"ENSG00000187514",1.74290954391421,0.000341615267683837
"ENSG00000138376",0.377898814214758,0.150761423475479
"ENSG00000101331",0.0818246147434208,0.690934926629513
"ENSG00000109099",0.146003304797172,0.231731830280357
"ENSG00000167081",0.112059150043329,0.413708463560603
"ENSG00000272196",-0.210648136402338,0.195592750187043
"ENSG00000141034",-0.0640725744305424,0.806741069691498
"ENSG00000137959",0.105119965861719,0.162369584455647
"ENSG00000083123",0.365153371192226,0.0194420886645045
"ENSG00000013374",0.0849248799840991,0.502900251222462
"ENSG00000163380",0.480218407784958,4.23216841667351e-05
"ENSG00000171115",0.13173543400963,0.147572373075911
"ENSG00000170074",0.0625748377273423,0.457462736753635
"ENSG00000135547",-0.000161322730132044,0.998814631794538
"ENSG00000188419",-0.416500302496276,0.00189173940430631
"ENSG00000105793",0.349181852556827,0.0718166878259631
"ENSG00000196693",0.0216174640603992,0.937196028881499
"ENSG00000124226",1.03141897938062,1.46153936519955e-05
"ENSG00000088727",-0.143125617654858,0.374801093270454
"ENSG00000114023",0.0289756793076764,0.875598145017186
"ENSG00000155846",-0.291746861859594,0.0986306553935474
"ENSG00000166930",0.151941198606557,0.39758794978999
"ENSG00000151617",0.12440820314106,0.244011882165565
"ENSG00000175155",0.27224714438757,0.125530244220736
"ENSG00000068305",1.02370593251136,0.000647510544810825
"ENSG00000107736",0.179506394889171,0.392426059511582
"ENSG00000168754",0.0791771989534631,0.525623187901217
"ENSG00000186281",-0.258667969974571,0.173787711139571
"ENSG00000067208",0.396344888235786,0.0435854832335482
"ENSG00000018869",0.328680701289447,0.0202070559199083
"ENSG00000121579",-0.92640583648091,0.00696892380852887
"ENSG00000214491",-0.246325179310561,0.0834638144908922
"ENSG00000170959",0.391763387966499,0.0142271486621531
"ENSG00000106105",-0.101310816591414,0.630647781487571
"ENSG00000171174",0.265978814267941,0.209506635542835
"ENSG00000099260",-0.274247944279343,0.0749257893466954
"ENSG00000103994",0.70090487795939,0.011568494582992
"ENSG00000147996",-0.0851506434350869,0.796383392672967
"ENSG00000176714",0.443269405589465,0.00485857981943028
"ENSG00000161835",-0.0481936721059314,0.704720616899545
"ENSG00000255552",-0.11394737782406,0.454048634754125
"ENSG00000087995",0.250458550402222,0.441332659526703
"ENSG00000172273",0.105343665222327,0.628821331684747
"ENSG00000158445",0.291178694784282,0.00926998553374747
"ENSG00000134324",-0.0444410708119824,0.761019257282675
"ENSG00000004455",0.348611518846641,0.108643480873676
"ENSG00000196230",0.674891278841092,0.0616568014845068
"ENSG00000154269",-0.362048907237533,0.146269813865555
"ENSG00000119408",0.244115471002154,0.368971796783495
"ENSG00000150779",-0.50659753732883,0.0640187332839794
"ENSG00000011347",0.122894025273761,0.33434099653533
"ENSG00000139304",0.0714541710631403,0.487466157127678
"ENSG00000112667",0.0306889784866026,0.898808665122506
"ENSG00000198625",0.445296972983961,0.0935365218849168
"ENSG00000134744",-0.0637090275965087,0.619300454693442
"ENSG00000134982",-0.181437548137857,0.515954026110526
"ENSG00000198670",0.457945685718598,0.000900301898653422
"ENSG00000163703",0.283837480743279,0.313719686694588
