"mRNA","coef","p"
"ENSG00000169905",-0.412057137557675,0.157900430885588
"ENSG00000115649",0.0201847396203013,0.935814597251544
"ENSG00000170289",-0.133422656216193,0.120169195665105
"ENSG00000182871",0.377731411661506,0.0824334914802004
"ENSG00000183560",-0.0485259652416396,0.795265694372907
"ENSG00000144857",0.109434329045937,0.362514856064754
"ENSG00000186020",0.00158539219104362,0.991100762796801
"ENSG00000142227",0.376864855909516,0.0487148926383705
"ENSG00000117115",0.118818752310923,0.287003391911365
"ENSG00000177994",0.0507632647206001,0.805284159256911
"ENSG00000165125",-0.30959587430383,0.0017040114695126
"ENSG00000147416",-0.238960270700147,0.459327185660207
"ENSG00000168685",0.162327257707078,0.0831886115018629
"ENSG00000160471",-0.0646149932980835,0.414458976802509
"ENSG00000163913",-0.0790517310141338,0.661607388407184
"ENSG00000168275",-0.0296537747390212,0.858170862127807
"ENSG00000157326",-0.363214680925271,0.0388807500685842
"ENSG00000168487",0.127338359740735,0.418165649661939
"ENSG00000158764",-0.250082954180441,0.0865189816984246
"ENSG00000032219",0.229730255297068,0.18474648391198
"ENSG00000174156",-0.155686492001589,0.119160080919786
"ENSG00000166863",0.0628453280838662,0.552327572662527
"ENSG00000010803",0.171580513610875,0.31353314836002
"ENSG00000141337",-0.160444144349472,0.270854542410491
"ENSG00000183281",0.106518687117635,0.4842265310768
"ENSG00000273820",0.210623023485219,0.314189306763557
"ENSG00000166869",-0.214158459579156,0.00096240635201994
"ENSG00000100227",0.772710617700193,0.031159611726797
"ENSG00000168268",-0.14633636155903,0.265458937859364
"ENSG00000136378",0.943160027153033,0.0198714341119927
"ENSG00000163930",-0.0595646069673768,0.717145779982767
"ENSG00000141376",-0.0713401337478164,0.771068328980508
"ENSG00000116205",-0.119940440983897,0.509759847183304
"ENSG00000182010",0.198306956102091,0.118174643067733
"ENSG00000189127",0.00485210974408361,0.942949658498848
"ENSG00000105967",0.210552400031483,0.0132477152532684
"ENSG00000115875",-0.225454912161033,0.352061627948421
"ENSG00000157227",0.0805148488682336,0.671744252662674
"ENSG00000162736",0.277578261130334,0.247285036476143
"ENSG00000125249",0.241435601529083,0.126173052342179
"ENSG00000137947",-0.249451235096203,0.240648343062766
"ENSG00000109814",0.0744021771845669,0.589546547846038
"ENSG00000183773",-0.122463248616139,0.406360301172767
"ENSG00000100485",0.290817487937159,0.151616867319133
"ENSG00000148341",-0.112195948971687,0.555484685145794
"ENSG00000104756",-0.084272327829973,0.634692658215708
"ENSG00000187175",0.0152566823201065,0.925185223153587
"ENSG00000213096",-0.0445859060148934,0.839838301947284
"ENSG00000101144",-0.153219152773362,0.109217958885952
"ENSG00000073008",-0.0401356215708777,0.816492721602445
"ENSG00000166527",-0.0966598991829747,0.512112489903203
"ENSG00000054598",-0.175178606955926,0.34438983970391
"ENSG00000180205",-0.00600168543762292,0.97681032788586
"ENSG00000135679",-0.104624827329503,0.617634409042655
"ENSG00000095059",-0.00753368786995807,0.979387793103909
"ENSG00000101255",-0.0275542591698744,0.892467962855527
"ENSG00000187189",0.0148359065252446,0.937956434733539
"ENSG00000130054",-0.540804496391912,0.000351934826246181
"ENSG00000183977",-0.368199896047314,0.166358944569517
"ENSG00000135439",-0.212462854396716,0.305335007946588
"ENSG00000108961",-0.110104400914938,0.623708559476161
"ENSG00000007952",0.238049444995948,0.26060216057371
"ENSG00000183696",-0.0868977286575375,0.443632754027876
"ENSG00000188878",-0.737127973927048,0.00493377693334729
"ENSG00000197070",0.0571752242089218,0.820711642559067
"ENSG00000112053",-0.166384534364871,0.422959720086273
"ENSG00000186049",0.00348323682682418,0.980401822275379
"ENSG00000257923",0.265979036828618,0.352447042579859
"ENSG00000154310",0.174010184309558,0.132396011959702
"ENSG00000148773",0.254600585676913,0.0803897998368897
"ENSG00000131080",0.0986203384446662,0.251810992865593
"ENSG00000204610",-0.153108592434176,0.196910573251723
"ENSG00000124256",-0.0468007129702473,0.589924610514047
"ENSG00000162642",0.0458302459471018,0.838118794918516
"ENSG00000140983",-0.142608103771865,0.438637964549881
"ENSG00000112303",-0.0750467986478692,0.302538013911905
"ENSG00000158019",0.0393838689421488,0.868211701202634
"ENSG00000110171",0.18550953851787,0.330084100294437
"ENSG00000184860",-0.545343052411038,0.000107606061953036
"ENSG00000140848",0.557536003281458,0.0106634267188378
"ENSG00000165283",-0.175103493620156,0.342690796299262
"ENSG00000234068",-0.150232404553916,0.0593212894492324
"ENSG00000171722",-0.448093982141302,0.0097137069062766
"ENSG00000179603",0.00817507851621718,0.938107593451431
"ENSG00000132581",-0.213334687958971,0.389832277356551
"ENSG00000143641",0.569389813568051,0.00504294809945316
"ENSG00000134207",0.0643515535043474,0.61666530282605
"ENSG00000180818",0.0771488389738537,0.192092340862908
"ENSG00000130783",-0.0711721016311918,0.697740978688924
"ENSG00000116786",0.0407199802085981,0.873000778949001
"ENSG00000226479",0.358233004618585,0.057414652706412
"ENSG00000126091",-0.116846738382145,0.342613800797829
"ENSG00000181803",0.135835766229209,0.405756509566266
"ENSG00000025434",-0.12307051260112,0.428186856579026
"ENSG00000085978",0.280012518958216,0.407956011191595
"ENSG00000211800",-0.369079089487985,0.117600675407752
"ENSG00000173581",-0.530455660744763,0.0144083573283295
"ENSG00000168447",-0.278261464736894,0.115141971946152
"ENSG00000221880",-0.253141616437758,0.296618520391412
"ENSG00000125730",-0.00704739811731589,0.937826604290988
"ENSG00000130985",0.334381948214555,0.385596159813958
"ENSG00000175170",-0.0123132063144385,0.935459474624233
"ENSG00000154478",-0.112266885311361,0.391225357919582
"ENSG00000160360",-0.157424380210469,0.357749093428315
"ENSG00000079263",0.184889349557268,0.20709842339665
"ENSG00000099284",-0.265379606948122,0.115540824162636
"ENSG00000239697",0.299978663963294,0.0374316699212047
"ENSG00000204314",-0.596392457930247,0.00379694996796964
"ENSG00000205212",0.0489514474013269,0.472363337530833
"ENSG00000196218",-0.441954362406551,0.00288027031897931
"ENSG00000138780",0.0839510815076638,0.458861846924672
"ENSG00000122643",-0.0219668699075414,0.895691330812816
"ENSG00000164308",0.00508915608646393,0.944637344262589
"ENSG00000124813",0.556975649582593,0.000227534958203934
"ENSG00000269113",0.191527572288692,0.0576560368622958
"ENSG00000132199",0.249766542472663,0.14874972909059
"ENSG00000131778",-0.309249998106301,0.193530372257158
"ENSG00000077238",0.278766893174549,0.096874079745036
"ENSG00000196923",0.359722466880573,0.0746606127229561
"ENSG00000006283",-0.14665304302005,0.589229673582636
"ENSG00000182168",0.0331473785504632,0.792038422370359
"ENSG00000196605",0.0953891004664254,0.51040250175068
"ENSG00000130385",0.108006244832354,0.533851757590711
"ENSG00000187730",0.063100004514546,0.776720515713315
"ENSG00000081148",-0.458084397015253,0.0526041403628492
"ENSG00000165006",0.102698442234204,0.540483792328494
"ENSG00000109846",-0.278703117511156,0.0105884549718616
"ENSG00000131941",-0.22373312803073,0.11527452647486
"ENSG00000272886",-0.150801911488489,0.433748916211814
"ENSG00000175764",0.0827179265232206,0.631747542653704
"ENSG00000256660",0.0490806971185257,0.750598456421623
"ENSG00000110887",-0.118286740459514,0.45618901663741
"ENSG00000134548",0.20708835755122,0.0675508681548475
"ENSG00000155903",-0.123841741412047,0.643394749116774
"ENSG00000150201",-0.263915894148844,0.0586541664224172
"ENSG00000181322",-0.181649402992215,0.184186046766584
"ENSG00000124613",-0.107033584114082,0.442185521955862
"ENSG00000180801",0.199195098312192,0.0220456013144911
"ENSG00000105127",0.37539328760438,0.220488643322804
"ENSG00000155052",0.207430292285845,0.112004352601525
"ENSG00000179673",-0.247968934004751,0.13658503142922
"ENSG00000167100",0.27612246205817,0.221673304539728
"ENSG00000113719",0.13940950603362,0.540411273081213
"ENSG00000090776",-0.0232754430363219,0.87109049742059
"ENSG00000142615",-0.0830687253216558,0.47604241796507
"ENSG00000204580",-0.187870723330732,0.219683877327359
"ENSG00000143537",-0.208378811540871,0.23052124849644
"ENSG00000126217",-0.142177419229268,0.16510353073023
"ENSG00000179933",0.103110711637012,0.203190266701471
"ENSG00000153975",-0.0902225862379441,0.628221416123063
"ENSG00000145358",0.435443954089261,0.000843819711552674
"ENSG00000099998",0.152800419283666,0.254177717960964
"ENSG00000185252",-0.260754668283038,0.186020872657741
"ENSG00000143125",-0.244720964550419,0.216403548082635
"ENSG00000132305",-0.0202819591435439,0.946900718176502
"ENSG00000147548",-0.463422918495713,0.0125129387847629
"ENSG00000204118",0.0228186286623913,0.715872023073739
"ENSG00000088038",-0.039150925976631,0.841428889253317
"ENSG00000187239",0.343249791777744,0.083253881334664
"ENSG00000136280",-0.0278176902592,0.88449666739547
"ENSG00000112941",-0.215282386882585,0.341234951167112
"ENSG00000224650",-0.035053750238929,0.603069279540815
"ENSG00000176124",0.115053836687154,0.327866857812067
"ENSG00000186431",-0.00720964349595651,0.938587391528997
"ENSG00000170191",0.0601687177686505,0.574441165582544
"ENSG00000125870",-0.259277180901234,0.40020961213884
"ENSG00000102384",0.0244670785543515,0.867841141295281
"ENSG00000211728",-0.117609383212508,0.463454547929656
"ENSG00000167526",-0.254427533105921,0.47469206203694
"ENSG00000107863",0.415290143644829,0.196631600758928
"ENSG00000128610",-0.0239652754414675,0.860484441524741
"ENSG00000160570",-0.493759529480915,0.076429013440127
"ENSG00000147419",0.179428193453894,0.409212047632568
"ENSG00000184313",0.222005964701777,0.0587840497465705
"ENSG00000119711",-0.124850525657931,0.489888722802697
"ENSG00000010404",0.27709038571236,0.0515017325790009
"ENSG00000047579",-0.173532974769051,0.231877957062022
"ENSG00000182348",-0.239743354791925,0.214679345136732
"ENSG00000130558",-0.00846237983542208,0.917632184480778
"ENSG00000176014",0.279765379514238,0.138311133259313
"ENSG00000187514",1.05973772385186,0.0293520856212203
"ENSG00000138376",0.0855077850002785,0.724673635570839
"ENSG00000101331",-0.0261289888071061,0.89032662755024
"ENSG00000109099",0.358365141589002,0.0171235377936584
"ENSG00000167081",0.071942174070534,0.675381346414478
"ENSG00000272196",0.163443164240996,0.308501824654868
"ENSG00000141034",-0.165566910503964,0.451093945231375
"ENSG00000137959",0.0023473077216571,0.971288044545865
"ENSG00000083123",0.281305121432411,0.0653714552396799
"ENSG00000013374",0.164211227367987,0.155241117431547
"ENSG00000163380",0.0472423706954076,0.657473430280043
"ENSG00000171115",0.0500020748037061,0.554550492546601
"ENSG00000170074",-0.0769040474245695,0.33727024371946
"ENSG00000135547",0.00394391140298796,0.974990537841515
"ENSG00000188419",0.0495352750321623,0.728801329884344
"ENSG00000105793",0.34955493113109,0.052478178386604
"ENSG00000196693",0.127801318230096,0.586933368543926
"ENSG00000124226",0.407066058467432,0.0855302796399869
"ENSG00000088727",-0.0841683529943005,0.562477520193421
"ENSG00000114023",-0.0683206228258398,0.679522473178346
"ENSG00000155846",-0.229425430656681,0.21154485827013
"ENSG00000166930",-0.100074307810414,0.576535476190388
"ENSG00000151617",0.242317514335666,0.0728934077810369
"ENSG00000175155",0.200932022779629,0.205163532953863
"ENSG00000068305",1.03572062524604,0.000156823937582762
"ENSG00000107736",0.406282665989039,0.0362661433394902
"ENSG00000168754",-0.145204957173596,0.30190922434468
"ENSG00000186281",-0.0580236456839748,0.750481950137024
"ENSG00000067208",0.233633466343343,0.31252715987261
"ENSG00000018869",0.0362047844959505,0.759518945663781
"ENSG00000121579",-0.91760311500809,0.00761437084946248
"ENSG00000214491",-0.147910901499186,0.338794774121364
"ENSG00000170959",0.334509537921836,0.0248348508599368
"ENSG00000106105",0.0716302337328448,0.747578955478666
"ENSG00000171174",0.0808790889522788,0.690081834041014
"ENSG00000099260",-0.135215907832565,0.309353757308634
"ENSG00000103994",0.487141213164755,0.086699066443399
"ENSG00000147996",-0.395267002637854,0.252515223750495
"ENSG00000176714",0.2406329989301,0.127732075984412
"ENSG00000161835",-0.00763292116709897,0.951407277173905
"ENSG00000255552",-0.142423963434066,0.340062960464914
"ENSG00000087995",-0.0534387125622131,0.860858856359808
"ENSG00000172273",-0.0850161053701801,0.728230921194957
"ENSG00000158445",0.180015472947278,0.0325598223771969
"ENSG00000134324",0.0979617244252725,0.611292451711784
"ENSG00000004455",0.0803583502670449,0.702241264825675
"ENSG00000196230",0.0845897159107979,0.811787896589751
"ENSG00000154269",0.151365835674459,0.510371719456658
"ENSG00000119408",0.238340610908855,0.310434896281848
"ENSG00000150779",-0.758011764366837,0.00138623556667949
"ENSG00000011347",0.151585736100804,0.250849333877467
"ENSG00000139304",0.0745590408127916,0.274505360125117
"ENSG00000112667",-0.0779070791340583,0.732609446683993
"ENSG00000198625",0.476329370935029,0.0884039625786233
"ENSG00000134744",0.0648225745685783,0.550351368897878
"ENSG00000134982",0.469497449994723,0.0803369886119494
"ENSG00000198670",0.0184974660151756,0.874148428284577
"ENSG00000163703",0.191033802411402,0.383016386874141
