"mRNA","coef","p"
"ENSG00000100906",0.110897496948286,0.582382705365853
"ENSG00000143195",0.100384483819705,0.479371604179758
"ENSG00000168060",0.275020595469383,0.121217046823795
"ENSG00000176092",-0.426659966016534,0.0243912256623692
"ENSG00000141258",0.622049894183321,0.00691091344626849
"ENSG00000113532",-0.0737324221210087,0.524795700836226
"ENSG00000188000",0.0347469941571744,0.866311130296974
"ENSG00000162998",0.0369880461643087,0.604583290567049
"ENSG00000197852",-0.447090256406157,0.0455560359484302
"ENSG00000137976",-0.0504865443676314,0.460289820757106
"ENSG00000107897",-0.529219977763913,0.013758116345439
"ENSG00000196734",0.056340594402234,0.361125979014168
"ENSG00000154175",0.0509203356483185,0.392687761171076
"ENSG00000198523",0.0803919561047669,0.137503943496891
"ENSG00000121022",0.118850363457583,0.685866070396886
"ENSG00000183426",-0.0519580304921621,0.838862863990221
"ENSG00000151247",-0.347927802538793,0.169161992755942
"ENSG00000108669",0.120920347360732,0.529936858693174
"ENSG00000197756",0.0699272085845528,0.650881674609254
"ENSG00000119599",0.138395037078931,0.380745162413144
"ENSG00000128915",0.255130069488039,0.100740684864702
"ENSG00000141646",-0.0277809590661423,0.859094662896396
"ENSG00000132849",0.560809374468473,0.0196528424055336
"ENSG00000154553",0.246916802034753,0.035385171941025
"ENSG00000183476",-0.424837428792222,0.00976349725767134
"ENSG00000137699",-0.247917862901139,0.0270020414806851
"ENSG00000081665",0.386733364900717,0.0287815572626953
"ENSG00000152092",-0.0218919672550331,0.810396350142353
"ENSG00000276644",0.0472677275917457,0.589307033203867
"ENSG00000088766",0.560730321626752,0.00207832422295984
"ENSG00000137267",-0.135198659819458,0.533352758898494
"ENSG00000100104",-0.0503311506618976,0.625347598224174
"ENSG00000108813",0.0377373657674373,0.728325530723845
"ENSG00000108375",-0.247818169414201,0.123653933371631
"ENSG00000166454",-0.405408827987229,0.364475639600649
"ENSG00000117020",-0.00254918648287132,0.977847565483584
"ENSG00000140859",0.27586311797685,0.0995219354475483
"ENSG00000165119",0.721399889101073,0.128324344465945
"ENSG00000168421",-0.0381129638883283,0.633002349205281
"ENSG00000130312",-0.620054686969186,0.0216721906209421
"ENSG00000140873",0.118981794682169,0.30889089891012
"ENSG00000152936",-0.520047692365999,0.0219678236689067
"ENSG00000094841",0.222031099192168,0.079441751944855
"ENSG00000087088",-0.227537078618613,0.190671788625227
"ENSG00000187871",-0.124736497655589,0.432816902887114
"ENSG00000198015",-0.504672245764814,0.0356163269219507
"ENSG00000089505",0.273063855395832,0.278749652374645
"ENSG00000145375",0.0417849626620052,0.813435712569982
"ENSG00000163704",-0.298402305536001,0.0960070179090111
"ENSG00000056972",0.274815462678192,0.115566956424285
"ENSG00000005243",-0.0409375111844231,0.705795342028698
"ENSG00000148429",-0.452323460156014,0.00759588248716814
"ENSG00000117625",0.494691227705432,0.0690851855828705
"ENSG00000146067",0.0750131198928939,0.647660665519115
"ENSG00000153827",0.438960312105538,0.053808436876847
"ENSG00000196712",-0.0114089606927949,0.96931065511843
"ENSG00000269699",-0.00670101514475596,0.937064553574418
"ENSG00000175785",0.0431118774682942,0.792963074860534
"ENSG00000180611",-0.0904527475782586,0.401294006868559
"ENSG00000114302",-0.187589668994233,0.352976553612715
"ENSG00000133246",-0.758253015373189,0.000422297432356222
"ENSG00000144535",0.507576268993458,0.104288418508221
"ENSG00000136732",0.250079577756287,0.0986914017416889
"ENSG00000278023",0.218368785270481,0.139820070560124
"ENSG00000211746",-0.194131032436225,0.077635067171776
"ENSG00000185905",-0.0206154799647559,0.81030085262391
"ENSG00000189350",-0.224431763915744,0.188351034169317
"ENSG00000158315",0.152814192638252,0.171974185379152
"ENSG00000161036",-0.0871999187492697,0.725356942437703
"ENSG00000127527",0.517959217921361,0.10839101046312
"ENSG00000102239",-0.337579391151191,0.0356471978788021
"ENSG00000008130",-0.15507593190734,0.534377510751174
"ENSG00000047849",0.472591886942379,0.0615545854267895
"ENSG00000105402",-0.318140368448057,0.377490102169939
"ENSG00000011600",0.0745941693899968,0.632025069009555
"ENSG00000056586",0.396533105586344,0.171503183963598
"ENSG00000134588",-0.140168794829858,0.428710594662929
"ENSG00000241322",0.0265271028331549,0.825333950457989
"ENSG00000156697",0.371804924272622,0.139742227510473
"ENSG00000118997",0.274096319136876,0.0648701401029327
"ENSG00000145936",0.223671424739376,0.124800923826075
"ENSG00000073969",-0.395688466877182,0.191813441851136
"ENSG00000123810",-0.141537216758928,0.475405819636455
"ENSG00000173915",0.286159913170969,0.436849408704304
"ENSG00000163660",-0.279255408734356,0.269776399268843
"ENSG00000174371",-0.152830304494849,0.46637171372596
"ENSG00000163689",-0.0591705544027337,0.677510374794138
"ENSG00000153012",0.207622597023676,0.0134199773321328
"ENSG00000121297",0.179905955931574,0.164066397595626
"ENSG00000124257",-0.36858449537306,0.035464589021606
"ENSG00000163885",-0.145407545392512,0.361374448966497
"ENSG00000144909",0.114409808522161,0.624616793939154
"ENSG00000214711",-0.0919187075116064,0.357378671038331
"ENSG00000130338",-0.246318683812194,0.271553389859606
"ENSG00000103187",0.0287201735391788,0.887002807559539
"ENSG00000112200",0.22140883037992,0.349819768850894
"ENSG00000151012",-0.112853837504287,0.0398423918058124
"ENSG00000089289",-0.138312384730815,0.502356621461741
"ENSG00000101670",-0.0116559692938109,0.878385332775572
"ENSG00000117602",0.225866157196132,0.246924522036232
"ENSG00000152439",-0.0895986122556299,0.66605397990554
"ENSG00000186280",0.0651628975945857,0.557569915170724
"ENSG00000171657",0.185994810141668,0.0754842736803967
"ENSG00000070718",0.202739618901741,0.179735707243595
"ENSG00000135333",0.0695093829028287,0.22053444522343
"ENSG00000165192",-0.157790827398595,0.495349005324822
"ENSG00000169194",0.0362911621842498,0.726673400050865
"ENSG00000140534",-0.0571472475551068,0.729577361139212
"ENSG00000130762",0.0402967716943641,0.753689699447915
"ENSG00000197405",0.00243423017074403,0.981908897119817
"ENSG00000124789",-0.263151547580707,0.370128085612671
"ENSG00000112761",0.0973735242973044,0.0333709153681099
"ENSG00000066427",0.3982184432284,0.0433261441554668
"ENSG00000131697",0.106271779926206,0.559433670061709
"ENSG00000138744",0.194112311982178,0.128186214191449
"ENSG00000133105",-0.450112310511484,0.00264437187249233
"ENSG00000204052",-0.468217907515697,0.00826226117943074
"ENSG00000113742",-0.0301114591484483,0.8337779167006
"ENSG00000090020",0.538263658853029,0.00590924042641761
"ENSG00000117450",-0.186898716857567,0.372379625815532
"ENSG00000133056",-0.284800067621834,0.187084799576623
"ENSG00000153044",0.101136119865157,0.495072377420171
"ENSG00000100650",-0.163950590304453,0.177788958884124
"ENSG00000154040",-0.0292750474495513,0.696864248428692
"ENSG00000107614",0.235195295848267,0.124508335042391
"ENSG00000204655",-0.277630385085823,0.174636058011268
"ENSG00000109971",0.134376782821736,0.256491409905294
"ENSG00000086730",0.0168203009006261,0.893464759037791
"ENSG00000114656",-0.260612541140998,0.00660330044129365
"ENSG00000187266",0.465942736848804,0.0593632799852585
"ENSG00000228300",-0.251145324740265,0.242581810764824
"ENSG00000163013",-0.209485187657165,0.121837594303185
"ENSG00000198692",-0.027376557158352,0.589657062606348
"ENSG00000168779",-0.125095000666968,0.345486154849208
"ENSG00000156650",0.377015392936605,0.109180425708933
"ENSG00000188690",0.0464112796268867,0.770574756689628
"ENSG00000197928",0.183726594118827,0.177498986576678
"ENSG00000165983",-0.0233077645813417,0.838269620509049
"ENSG00000164683",-0.0359841469293578,0.679925516559287
"ENSG00000112837",0.0604947710063071,0.468900441959101
"ENSG00000161647",0.0547015071969763,0.588182677099481
"ENSG00000118217",0.0654339628662224,0.86577619382564
"ENSG00000113356",-0.188794204314062,0.180286542427452
"ENSG00000049769",-0.357290540774472,0.00865941916452784
"ENSG00000162728",-0.121410526642249,0.371324821394599
"ENSG00000265241",-0.0721946920229884,0.602828764121855
"ENSG00000197081",-0.081877286646781,0.748760086947112
"ENSG00000156931",0.00568445828274856,0.982553206635247
"ENSG00000113248",0.1467344452698,0.260484765776109
"ENSG00000166002",-0.0374660646243543,0.772196406583355
"ENSG00000089177",-0.0456631814497821,0.659861246517053
"ENSG00000104859",0.13242037465474,0.58743675463533
"ENSG00000163950",0.101717550166987,0.554873078068501
"ENSG00000137872",-0.059900446198263,0.437643769962154
"ENSG00000122691",0.124925764183383,0.286789735772623
"ENSG00000086159",-0.379365236457376,0.03348956937157
"ENSG00000100918",0.2142367978267,0.0917240224026243
"ENSG00000175602",0.182103019428094,0.361918894015309
"ENSG00000181693",-0.623275880321215,0.0111347819607197
"ENSG00000248385",-0.263613583243884,0.0541709735235084
"ENSG00000007545",0.207643901107779,0.171922243628111
"ENSG00000198380",0.228368038790549,0.332824526411867
"ENSG00000180083",-0.292267685104888,0.0544699794572184
"ENSG00000071082",0.0362395920442354,0.763063798965567
"ENSG00000176024",0.324182915862572,0.0312442933885073
"ENSG00000147027",0.223843487246769,0.0637417827159144
"ENSG00000151353",0.206453889117383,0.166421997897746
"ENSG00000143194",-0.113795666139221,0.0528010103813491
"ENSG00000141384",0.0191318695372349,0.8599189182148
"ENSG00000166734",0.137695121651727,0.511383736886172
"ENSG00000169905",0.322011080307709,0.32916541509693
"ENSG00000115649",-0.0702709324936917,0.760456850310375
"ENSG00000170289",-0.136704861842241,0.0916411025660717
"ENSG00000182871",0.601425240646099,0.00499970727790744
"ENSG00000183560",0.350619001622193,0.0665636678596324
"ENSG00000144857",0.0753457648160533,0.480029865384199
"ENSG00000186020",0.30981437581141,0.0656407150340106
"ENSG00000142227",0.250260264498063,0.185109408263362
"ENSG00000117115",0.0182402409437194,0.873037625785797
"ENSG00000177994",0.0799862448337623,0.711314359050612
"ENSG00000165125",-0.343645468771818,0.000452864465525726
"ENSG00000147416",-0.287770612309141,0.402290435928983
"ENSG00000168685",0.153553474920605,0.157477055976804
"ENSG00000160471",-0.107893513730492,0.213708948047268
"ENSG00000163913",0.0298586738721939,0.877792156460802
"ENSG00000168275",-0.0287604706390877,0.861943691547352
"ENSG00000157326",-0.426787419360942,0.0285848787764741
"ENSG00000168487",0.264685368001224,0.0922302476601033
"ENSG00000158764",-0.135168708035989,0.476455414584602
"ENSG00000032219",0.4694493630352,0.0110789505475756
"ENSG00000174156",-0.181634449286706,0.0674544784433004
"ENSG00000166863",0.230512836896874,0.0389429451995005
"ENSG00000010803",0.0973932925701187,0.605253323983995
"ENSG00000141337",-0.104580314706194,0.484053996494649
"ENSG00000183281",0.545644664486519,0.000714256671257796
"ENSG00000273820",-0.114249504890159,0.594877466760788
"ENSG00000166869",-0.149119598086266,0.00499040429034003
"ENSG00000100227",0.810809144098563,0.0386401066212476
"ENSG00000168268",-0.121996826100522,0.349658520209774
"ENSG00000136378",0.0399761343537463,0.934218991806985
"ENSG00000163930",-0.207987969456869,0.242400898101508
"ENSG00000141376",-0.174944701055095,0.448047263941661
"ENSG00000116205",0.0382188017948584,0.80823366682174
"ENSG00000182010",0.119574632675193,0.334325024014737
"ENSG00000189127",-0.194957713282289,0.0322413254916583
"ENSG00000105967",0.0864507911929557,0.270557604280693
"ENSG00000115875",-0.532961877977801,0.0446621047537121
"ENSG00000157227",-0.150565167095375,0.365248102378958
"ENSG00000162736",0.224367629368439,0.348964794146664
"ENSG00000125249",0.473811713256588,0.00749978445870181
"ENSG00000137947",-0.274681706751245,0.23073701768838
"ENSG00000109814",-0.0731007615253613,0.645455590380027
"ENSG00000183773",0.0207314079858571,0.894653793958969
"ENSG00000100485",0.471411448864466,0.0236080525073665
"ENSG00000148341",-0.00243340835839336,0.990396607207514
"ENSG00000104756",0.107079720686802,0.543123827053965
"ENSG00000187175",-0.148656173832845,0.364685952228848
"ENSG00000213096",0.430702689600956,0.0612975462660309
"ENSG00000101144",-0.0930203092358948,0.356878205860011
"ENSG00000073008",-0.129439862930983,0.443999636399182
"ENSG00000166527",-0.0485873876594876,0.770967935129383
"ENSG00000054598",-0.327109549038603,0.0902837969430244
"ENSG00000180205",-0.160364572864539,0.347155525783014
"ENSG00000135679",-0.0835708916562016,0.696125080197127
"ENSG00000095059",0.0329222725408294,0.880569413120444
"ENSG00000101255",-0.227910034607462,0.250252401059547
"ENSG00000187189",0.284384311071414,0.0913420162916881
"ENSG00000130054",-0.560786237158728,0.000169707609254388
"ENSG00000183977",0.0467411420362014,0.853222345481803
"ENSG00000135439",-0.574289689543462,0.00562007974216461
"ENSG00000108961",-0.247061277151762,0.334600624279278
"ENSG00000007952",0.21649028635362,0.232388679823419
"ENSG00000183696",-0.0102818851171181,0.926832992570857
"ENSG00000188878",-0.72081040952626,0.00762948666572927
"ENSG00000197070",0.29718672643457,0.183211414560756
"ENSG00000112053",-0.222013431782247,0.249152664001901
"ENSG00000186049",-0.0166939993958093,0.897309304101956
"ENSG00000257923",-0.218273342325276,0.359706652694125
"ENSG00000154310",0.124158204347038,0.339888800033893
"ENSG00000148773",0.217967481172361,0.186110571099326
"ENSG00000131080",0.240514433012662,0.00731350118312546
"ENSG00000204610",-0.168442880721542,0.122352392899682
"ENSG00000124256",-0.162932131464058,0.0852129561613086
"ENSG00000162642",-0.0491031406771893,0.85082066771547
"ENSG00000140983",0.101914388660292,0.558797597274172
"ENSG00000112303",-0.100914953823316,0.160116161084875
"ENSG00000158019",0.0544915696403057,0.785542914256665
"ENSG00000110171",0.608663110921549,0.00678615249852155
"ENSG00000184860",-0.212198867098278,0.103090779548519
"ENSG00000140848",0.0477552575847283,0.829090914362498
"ENSG00000165283",0.0168229321546921,0.920723184123817
"ENSG00000234068",0.0181604179210899,0.750517193988214
"ENSG00000171722",-0.698796850199062,0.000203239592941218
"ENSG00000179603",-0.050582360231103,0.594323844336016
"ENSG00000132581",0.148536602004405,0.544727984925144
"ENSG00000143641",0.593702682693844,0.00704582562054434
"ENSG00000134207",-0.0770276163191075,0.48196271042265
"ENSG00000180818",0.0199196013151605,0.755943454689994
"ENSG00000130783",-0.00852533812651423,0.9693460098194
"ENSG00000116786",0.323392804356211,0.24609645099002
"ENSG00000226479",0.257773133832539,0.189412345120953
"ENSG00000126091",0.0719273398075933,0.534310940800743
"ENSG00000181803",-0.175524513841301,0.256588294641101
"ENSG00000025434",0.0257981425655491,0.858695156414635
"ENSG00000085978",0.528555151543175,0.12702691622956
"ENSG00000211800",-0.528201635274608,0.00385477422563774
"ENSG00000173581",-0.366451451085323,0.0535975718253875
"ENSG00000168447",-0.118011044232822,0.456326725113905
"ENSG00000221880",-0.438603997617494,0.0843086815496316
"ENSG00000125730",-0.0339189600960947,0.701847810884835
"ENSG00000130985",0.239463595499078,0.526986781354792
"ENSG00000175170",-0.0763085643568883,0.646041269708745
"ENSG00000154478",-0.070429444645002,0.613566602019701
"ENSG00000160360",-0.370452209126794,0.0397874058111789
"ENSG00000079263",0.136386535057635,0.349834442025519
"ENSG00000099284",-0.366231576466948,0.0364108344808679
"ENSG00000239697",0.341601506875196,0.0230551967072576
"ENSG00000204314",-0.0825410599525769,0.649109370301756
"ENSG00000205212",-0.103550030878933,0.189324178818862
"ENSG00000196218",-0.317922482562836,0.0270421920983375
"ENSG00000138780",0.0144484099990773,0.892578199620507
"ENSG00000122643",-0.031787903432369,0.861746702164893
"ENSG00000164308",0.00461264623763925,0.955889241693606
"ENSG00000124813",0.326420376579395,0.0299283707623181
"ENSG00000269113",0.071137988732634,0.438044623971741
"ENSG00000132199",0.1420732664852,0.425183983233243
"ENSG00000131778",-0.561176392563776,0.0150566119639791
"ENSG00000077238",0.276117076954531,0.11645788477914
"ENSG00000196923",0.45949561862243,0.0170866941754523
"ENSG00000006283",-0.297446197302246,0.253638170135613
"ENSG00000182168",0.0276699854045476,0.803380680231339
"ENSG00000196605",0.338887987697044,0.0560034666288973
"ENSG00000130385",-0.211682948317558,0.264187394937439
"ENSG00000187730",-0.0697178066894996,0.74630348144246
"ENSG00000081148",-0.195113184500087,0.388360675968085
"ENSG00000165006",0.221436522977567,0.18115205031612
"ENSG00000109846",-0.269811842357863,0.013381381481967
"ENSG00000131941",0.141331523604225,0.340350753565625
"ENSG00000272886",-0.044912586084042,0.812443134226882
"ENSG00000175764",0.186372796036706,0.192317943234574
"ENSG00000256660",-0.200367820897924,0.257951206803866
"ENSG00000110887",-0.392552686337872,0.0164259365812028
"ENSG00000134548",0.111635419440476,0.244239471614333
"ENSG00000155903",-0.0259911259205163,0.915367915868309
"ENSG00000150201",-0.225586165300966,0.0898348368125267
"ENSG00000181322",0.0905388443395779,0.516333634329303
"ENSG00000124613",0.111289206078757,0.365946271149591
"ENSG00000180801",0.0777504567024808,0.436953786305064
"ENSG00000105127",0.433281109159225,0.134588435924649
"ENSG00000155052",-0.0250050442567805,0.865658982558292
"ENSG00000179673",-0.196976219817427,0.194229585944032
"ENSG00000167100",0.292375600575337,0.151238901917556
"ENSG00000113719",0.0510707769525626,0.849298560665478
"ENSG00000090776",-0.161299824961304,0.201370370330062
"ENSG00000142615",-0.168698914227023,0.142263516772164
"ENSG00000204580",0.0248781054482071,0.888909692213198
"ENSG00000143537",-0.302938434212502,0.0609669886052796
"ENSG00000126217",0.143226091277745,0.213652822314575
"ENSG00000179933",0.134115661709854,0.11408934555083
"ENSG00000153975",0.166039106346374,0.370322008901307
"ENSG00000145358",0.441446089720045,0.000422172159427525
"ENSG00000099998",0.0929225567327775,0.538183835319011
"ENSG00000185252",-0.0304910218331724,0.884161514084711
"ENSG00000143125",-0.154249207133467,0.371429697519551
"ENSG00000132305",-0.0429564666449603,0.89987798996262
"ENSG00000147548",-0.338059874222576,0.126074465854658
"ENSG00000204118",0.0868059271713673,0.168371176426112
"ENSG00000088038",-0.244366098642227,0.226227899288487
"ENSG00000187239",0.453464387323479,0.0177686853637354
"ENSG00000136280",0.210624821636749,0.251170945058309
"ENSG00000112941",-0.0342218595870932,0.880668420722601
"ENSG00000224650",-0.10561890135667,0.169805997566481
"ENSG00000176124",0.175102132032177,0.160603447113558
"ENSG00000186431",-0.0788315192345286,0.434641564602657
"ENSG00000170191",0.116255386409545,0.226611452092206
"ENSG00000125870",0.184396519056686,0.540170691741183
"ENSG00000102384",0.171104441785901,0.260869430073865
"ENSG00000211728",-0.241839680319089,0.101292646867394
"ENSG00000167526",0.0688894292726393,0.848534135081514
"ENSG00000107863",0.0296412036954357,0.928252518489529
"ENSG00000128610",0.128078178339075,0.282600076145099
"ENSG00000160570",0.156771363257284,0.565835299340967
"ENSG00000147419",0.488368940479346,0.0348788486576493
"ENSG00000184313",0.330366952544739,0.00693669071383507
"ENSG00000119711",-0.236581434467781,0.247100907087945
"ENSG00000010404",0.164009375769557,0.21798512722333
"ENSG00000047579",-0.0727268038812499,0.622119002503157
"ENSG00000182348",-0.656337375125455,0.00442237953670455
"ENSG00000130558",0.0419292606223472,0.620207977276717
"ENSG00000176014",0.0432745344454841,0.813832503883151
"ENSG00000187514",1.5230815624524,0.00138489536869302
"ENSG00000138376",0.457156874897396,0.0317346363287949
"ENSG00000101331",-0.313053227213841,0.159618434486868
"ENSG00000109099",0.307587170961687,0.0522478482407389
"ENSG00000167081",0.057913608350493,0.701149492618211
"ENSG00000272196",-0.200108001933541,0.304818606377444
"ENSG00000141034",0.0238380017879225,0.89968463059776
"ENSG00000137959",0.00530183265494201,0.934663204905485
"ENSG00000083123",0.381678307503101,0.0175583823728911
"ENSG00000013374",0.0259409949132689,0.824416424892517
"ENSG00000163380",0.17640186937026,0.121617783493628
"ENSG00000171115",-0.0598110875334228,0.493553111459647
"ENSG00000170074",-0.187940958420754,0.0640725013646932
"ENSG00000135547",0.0804681881120226,0.481318882674123
"ENSG00000188419",-0.0103623723161066,0.948731444366358
"ENSG00000105793",0.295958060950243,0.114143302019883
"ENSG00000196693",0.0352524036494278,0.87250542632747
"ENSG00000124226",0.498882021482568,0.0660806231704814
"ENSG00000088727",-0.242193695724754,0.116547779890692
"ENSG00000114023",0.127770127820682,0.403149132683931
"ENSG00000155846",-0.245930133161733,0.125240764452089
"ENSG00000166930",-0.298354696114274,0.0951178785278372
"ENSG00000151617",0.337345913770383,0.0184996554993715
"ENSG00000175155",0.108428368259462,0.51530463439387
"ENSG00000068305",0.939704032307497,0.00631562399309016
"ENSG00000107736",0.451678241534503,0.0100138776241305
"ENSG00000168754",-0.00657171611785759,0.95753244830789
"ENSG00000186281",-0.11388851544546,0.482733405635771
"ENSG00000067208",0.419544312735023,0.0464890365345653
"ENSG00000018869",0.00327984907774116,0.978255574246054
"ENSG00000121579",-0.420668126085446,0.137497646715177
"ENSG00000214491",-0.0617312605871858,0.651305676008453
"ENSG00000170959",0.378048250035836,0.0119519339019211
"ENSG00000106105",-0.0340315594376467,0.891238049097357
"ENSG00000171174",-0.0397418420409736,0.830213986045609
"ENSG00000099260",-0.273840873594311,0.070882831232855
"ENSG00000103994",-0.103657880331747,0.722758778567828
"ENSG00000147996",0.234663878802913,0.509355511065063
"ENSG00000176714",0.186026318645282,0.193981544374907
"ENSG00000161835",0.102398775263097,0.470406795072681
"ENSG00000255552",-0.154123062428433,0.224765514987426
"ENSG00000087995",0.239580510297672,0.441654822919897
"ENSG00000172273",-0.154872252991963,0.506851958537871
"ENSG00000158445",0.235941477391943,0.0104101085193842
"ENSG00000134324",-0.0413571914924258,0.844272645355693
"ENSG00000004455",0.0638375111373914,0.752231152903236
"ENSG00000196230",0.548863072099974,0.0939764107735416
"ENSG00000154269",0.339517812616441,0.0794639013664614
"ENSG00000119408",0.299763862246495,0.278733686630606
"ENSG00000150779",-0.734520425486797,0.00481329869014147
"ENSG00000011347",0.296966676758261,0.0361761231743462
"ENSG00000139304",-0.0134277511076878,0.876397440172752
"ENSG00000112667",0.0646476616291762,0.643049460117306
"ENSG00000198625",0.346055272736208,0.20292465047939
"ENSG00000134744",0.00360440988321177,0.975327165252961
"ENSG00000134982",0.707399953174781,0.00721288250238306
"ENSG00000198670",-0.151853255200993,0.236794226250725
"ENSG00000163703",0.17776490711761,0.478761249273163
"ENSG00000111732",-0.105429006536382,0.268564607188116
