"mRNA","coef","p"
"ENSG00000181903",-0.313433828567448,0.139556254047548
"ENSG00000147454",-0.0367032772480603,0.850259299939047
"ENSG00000131781",-0.484187520480894,0.000498384571010813
"ENSG00000181751",-0.00393869240531806,0.981076643081396
"ENSG00000160298",0.0614029786532944,0.839535396730535
"ENSG00000136141",0.210912490483796,0.361672393178424
"ENSG00000166167",0.370352611375067,0.0914859929746641
"ENSG00000162415",-0.107310793561441,0.357814064310452
"ENSG00000088833",-0.463632747184623,0.0406376430879338
"ENSG00000125844",0.468928178108855,0.0826832228569547
"ENSG00000180767",0.0983448643800416,0.675946528176464
"ENSG00000178821",-0.436292702990973,0.0300808622215294
"ENSG00000155966",0.0911022212418453,0.210489607551858
"ENSG00000167770",0.514566223144888,0.0612895098700811
"ENSG00000100201",0.30764657076335,0.406186883082535
"ENSG00000171540",0.0507872153522837,0.811904187989703
"ENSG00000254999",0.214931891625066,0.387394839713629
"ENSG00000117525",0.133193612380204,0.124934302191624
"ENSG00000131153",0.191039289312029,0.244373488360042
"ENSG00000164627",0.562350011300635,0.0239251094570566
"ENSG00000013293",-0.048025996621359,0.712365460803505
"ENSG00000205846",-0.163591390747838,0.110948577646103
"ENSG00000105887",0.638655045698218,0.0150066161984407
"ENSG00000198807",-0.00796780516772422,0.937042259146834
"ENSG00000118960",0.350788457017241,0.177510159140932
"ENSG00000122741",0.381322004979742,0.00902920383203254
"ENSG00000182919",0.346315850186252,0.0323742907013508
"ENSG00000092969",0.428025136826424,0.000367803846957782
"ENSG00000223572",-0.303544930676965,0.014603061382732
"ENSG00000008394",0.0516396810740749,0.403958379911227
"ENSG00000114698",-0.0219433804691877,0.853472527208726
"ENSG00000100906",-0.173331365258574,0.449022645040003
"ENSG00000143195",0.13219051205236,0.361760590905274
"ENSG00000168060",0.100240821659073,0.550305405502574
"ENSG00000176092",-0.783417207078802,5.94669789656388e-05
"ENSG00000141258",0.31828503214921,0.136152180658322
"ENSG00000113532",-0.14286450049678,0.231149975585392
"ENSG00000188000",-0.244185968625412,0.28632830401976
"ENSG00000162998",0.0817799765902559,0.262186831982668
"ENSG00000197852",-1.15197887962577,5.79670059297488e-06
"ENSG00000137976",-0.0755829134594534,0.389938596546688
"ENSG00000107897",-0.386784990559379,0.101450845616552
"ENSG00000196734",-0.0971249814258777,0.283933396789503
"ENSG00000154175",0.0492356024520392,0.437975543942847
"ENSG00000198523",0.0486116712357926,0.345563967964261
"ENSG00000121022",0.440630712556416,0.159690219421839
"ENSG00000183426",0.211865835899341,0.393903775575577
"ENSG00000151247",-0.209492535710109,0.415670848271866
"ENSG00000108669",0.360113280025962,0.0442940107450034
"ENSG00000197756",0.150176659305723,0.40149835430249
"ENSG00000119599",0.0467543174906323,0.814639492135974
"ENSG00000128915",0.680920976141258,2.30664036610095e-05
"ENSG00000141646",0.163502769658011,0.319943932936742
"ENSG00000132849",0.477471469963714,0.0713046204030285
"ENSG00000154553",0.235759508586063,0.051571291616616
"ENSG00000183476",-0.366497345377543,0.0324643241792183
"ENSG00000137699",-0.17580825060711,0.108482297569895
"ENSG00000081665",0.230370748890549,0.150193848258415
"ENSG00000152092",-0.107854622759713,0.335774948827141
"ENSG00000276644",0.0208417760988052,0.838760993458777
"ENSG00000088766",0.707997331067829,0.000319713409052902
"ENSG00000137267",-0.196184877192485,0.362641031727224
"ENSG00000100104",0.0746742826426141,0.487780486220697
"ENSG00000108813",0.104619139050625,0.233813112154639
"ENSG00000108375",-0.0613907110653493,0.696462614374611
"ENSG00000166454",0.510295888816415,0.1295034379043
"ENSG00000117020",0.100961259026094,0.331022612924298
"ENSG00000140859",0.108492505363385,0.562455556014434
"ENSG00000165119",1.86878680216894,0.000935214618371538
"ENSG00000168421",0.0117680860605997,0.890856208624829
"ENSG00000130312",-0.0300223404159062,0.905491579278507
"ENSG00000140873",0.293882009452737,0.000110039555909935
"ENSG00000152936",-0.263125173165155,0.227260302049555
"ENSG00000094841",0.275891318682364,0.0416367756450871
"ENSG00000087088",0.0724621855514461,0.691114373969971
"ENSG00000187871",-0.196830719958547,0.184534123234145
"ENSG00000198015",-0.358226978758459,0.13751665934193
"ENSG00000089505",0.655215004884894,0.00562594454181964
"ENSG00000145375",0.298085969776858,0.0571988064917223
"ENSG00000163704",-0.113803306441559,0.536129952848468
"ENSG00000056972",0.264156953608606,0.124028144308253
"ENSG00000005243",0.0315762142523994,0.741836154448908
"ENSG00000148429",-0.30237564987443,0.0423017494649737
"ENSG00000117625",0.2771800496015,0.314809326147049
"ENSG00000146067",-0.254935868669705,0.129404204295669
"ENSG00000153827",0.165407827143144,0.410408563345511
"ENSG00000196712",0.960221663567141,0.000159462902885599
"ENSG00000269699",0.121137383495201,0.148642188755545
"ENSG00000175785",0.149825544117168,0.304679558948004
"ENSG00000180611",0.027861362876387,0.77846929050169
"ENSG00000114302",-0.236463638462274,0.272129049879307
"ENSG00000133246",-0.637000554996918,0.00658215084602953
"ENSG00000144535",0.0199336593886141,0.945623855651246
"ENSG00000136732",0.495905417313965,0.00374015354138835
"ENSG00000278023",0.325428200967884,0.0649315233608985
"ENSG00000211746",-0.10860570137592,0.299324824444398
"ENSG00000185905",-0.0118037086047407,0.882978685052831
"ENSG00000189350",-0.412876282988638,0.0425089327863338
"ENSG00000158315",0.0806998604586402,0.481331537157967
"ENSG00000161036",0.0882820632342544,0.771664690798353
"ENSG00000127527",0.801785613926056,0.0173982691165517
"ENSG00000102239",-0.035768951001077,0.797276751051668
"ENSG00000008130",-0.0878408954241254,0.728571558462893
"ENSG00000047849",0.0677334173543085,0.803162734815736
"ENSG00000105402",-0.187724785783305,0.561508357520604
"ENSG00000011600",-0.0945069769905097,0.547420716267484
"ENSG00000056586",0.517454730396714,0.027674752633455
"ENSG00000134588",-0.0659429806022768,0.706941669959193
"ENSG00000241322",-0.00442985450744138,0.971390356953043
"ENSG00000156697",0.368869130697217,0.144965645768012
"ENSG00000118997",0.133706755945311,0.398540060542391
"ENSG00000145936",-0.23733914320298,0.134831662348927
"ENSG00000073969",-0.485015247144666,0.0830887022397599
"ENSG00000123810",0.291551556559989,0.145442761477698
"ENSG00000173915",-0.033621158323449,0.931599318064245
"ENSG00000163660",-0.414246152029245,0.107242535788454
"ENSG00000174371",0.0678008368019192,0.689419704502309
"ENSG00000163689",-0.018800404642625,0.899509443031006
"ENSG00000153012",0.205021945183188,0.0140243893887361
"ENSG00000121297",0.397575632240974,0.00464946686750578
"ENSG00000124257",-0.251364397351809,0.144565186554923
"ENSG00000163885",-0.0484402709857704,0.784233047591908
"ENSG00000144909",0.188314544202148,0.501997944851888
"ENSG00000214711",0.0346553494733087,0.698851114205913
"ENSG00000130338",0.232912186948205,0.277994919200899
"ENSG00000103187",0.0736999714752954,0.699909082665086
"ENSG00000112200",0.0732103582773343,0.763587374128032
"ENSG00000151012",-0.0235607635191831,0.696729757703587
"ENSG00000089289",0.131765385793766,0.58854313306955
"ENSG00000101670",0.0301363335858966,0.659578436409745
"ENSG00000117602",0.249691115527295,0.15461783946974
"ENSG00000152439",0.658452683154969,0.00122474071206269
"ENSG00000186280",0.425546050550023,0.000791065972782001
"ENSG00000171657",0.24086982046037,0.0162209340188898
"ENSG00000070718",0.444053457979139,0.0175465936231658
"ENSG00000135333",0.137374537144802,0.0173785950203907
"ENSG00000165192",-0.391978354266302,0.0827169326106916
"ENSG00000169194",-0.227189007538119,0.053148480627738
"ENSG00000140534",0.0201422752432214,0.90812977256584
"ENSG00000130762",0.270652644063408,0.0535635252794548
"ENSG00000197405",-0.0684401181387255,0.445065899638638
"ENSG00000124789",-0.47008644517965,0.0922157752885828
"ENSG00000112761",-0.0173193555815751,0.723077714096741
"ENSG00000066427",0.504783564904374,0.012251257982575
"ENSG00000131697",0.399205733342481,0.0319441908499872
"ENSG00000138744",0.0532821219578064,0.654320262591169
"ENSG00000133105",-0.371054934917319,0.00597315266548482
"ENSG00000204052",0.0829494361433332,0.608775990621673
"ENSG00000113742",-0.145340339394548,0.241771205923802
"ENSG00000090020",0.0866481141905562,0.694246284103404
"ENSG00000117450",0.0154684361911645,0.947927463767813
"ENSG00000133056",-0.797630663949157,0.00061584773968093
"ENSG00000153044",0.463930776553402,0.00817290545828075
"ENSG00000100650",-0.020265284908896,0.872678546670044
"ENSG00000154040",0.123596132100335,0.0881599414102496
"ENSG00000107614",0.256396142534326,0.145716799511416
"ENSG00000204655",-0.650002386200729,0.00409774099235694
"ENSG00000109971",-0.0254321683639573,0.802939373078424
"ENSG00000086730",-0.0928605528952031,0.492480464622026
"ENSG00000114656",-0.118836744697152,0.272873494069951
"ENSG00000187266",0.297187579927739,0.144293431964813
"ENSG00000228300",-0.211188313034672,0.275568235201699
"ENSG00000163013",0.0648225454590942,0.638177473970773
"ENSG00000198692",0.0609271469515188,0.239643864795868
"ENSG00000168779",-0.5299252997028,0.000305957885768593
"ENSG00000156650",0.0836213470927041,0.656017778444148
"ENSG00000188690",0.192497655355952,0.270519527865057
"ENSG00000197928",0.175130688269479,0.127950928356881
"ENSG00000165983",0.0103930797463743,0.915479252846509
"ENSG00000164683",0.0866985960527291,0.319109245530193
"ENSG00000112837",0.0306334049135142,0.707345694650333
"ENSG00000161647",0.148193229046264,0.115122330780471
"ENSG00000118217",0.200280113268745,0.59562469950797
"ENSG00000113356",-0.230475682495332,0.107755197983673
"ENSG00000049769",-0.393483556675161,0.00371317508229618
"ENSG00000162728",-0.164879286461939,0.250930756256701
"ENSG00000265241",0.216585671274491,0.15909327609552
"ENSG00000197081",0.154844474057067,0.534528368619363
"ENSG00000156931",0.0322464614233864,0.905855274174337
"ENSG00000113248",0.191582942984056,0.162128347511325
"ENSG00000166002",0.137394872311391,0.328643604873332
"ENSG00000089177",0.0103878302548121,0.923857032606056
"ENSG00000104859",-0.0350129614348027,0.894390964221673
"ENSG00000163950",0.414136382288763,0.0617643684474909
"ENSG00000137872",0.0265446545438616,0.70074157475449
"ENSG00000122691",0.132723148300347,0.283302891482987
"ENSG00000086159",-0.249773884910848,0.262042079724432
"ENSG00000100918",-0.0560805675758827,0.55383422952735
"ENSG00000175602",0.137831727822423,0.561280929738304
"ENSG00000181693",-1.25624590744205,4.1901795574395e-06
"ENSG00000248385",-0.267264126108236,0.0820839691951216
"ENSG00000007545",0.215136557350762,0.154773821240658
"ENSG00000198380",0.98401301418139,0.000624423910902894
"ENSG00000180083",-0.318848310930627,0.0451747017709315
"ENSG00000071082",0.097523042217474,0.443435480359822
"ENSG00000176024",0.245104037066341,0.154061370621159
"ENSG00000147027",0.108163611683795,0.311960873267105
"ENSG00000151353",0.535898697898133,0.000419287415753478
"ENSG00000143194",-0.07479160368355,0.263817692030066
"ENSG00000141384",0.247015132521642,0.0438592305267839
"ENSG00000166734",0.491501064004879,0.0224071129372095
"ENSG00000169905",-0.215163693314117,0.503453022302885
"ENSG00000115649",-0.100195459383393,0.68727417015298
"ENSG00000170289",-0.209195345879288,0.0231211237612166
"ENSG00000182871",0.687238665324768,0.00426248570301968
"ENSG00000183560",-0.0137028357431794,0.940657410083079
"ENSG00000144857",0.0413014892490041,0.758649138582726
"ENSG00000186020",0.462437032691935,0.0109887242906046
"ENSG00000142227",0.461383162278784,0.0047354490892404
"ENSG00000117115",0.0971526399004076,0.424237675290209
"ENSG00000177994",0.0934925864382906,0.650097614641144
"ENSG00000165125",-0.231604345737909,0.0379482493488261
"ENSG00000147416",-0.0365002620661119,0.913549491184147
"ENSG00000168685",0.169928948698511,0.0784121603052413
"ENSG00000160471",-0.0476560740641103,0.593742366251205
"ENSG00000163913",0.163889950986021,0.383295441898527
"ENSG00000168275",0.20678312655464,0.300873522184297
"ENSG00000157326",0.100252585027225,0.611255325904494
"ENSG00000168487",0.192126647375597,0.204635045063827
"ENSG00000158764",-0.149693025926794,0.325750308660592
"ENSG00000032219",0.521451945801041,0.00732032004442662
"ENSG00000174156",-0.144536468706623,0.174961081935645
"ENSG00000166863",0.289211378256663,0.00121519209795506
"ENSG00000010803",0.312114871526836,0.0720631802585008
"ENSG00000141337",0.162929117215112,0.236915054370588
"ENSG00000183281",0.194907917972481,0.163782304251122
"ENSG00000273820",0.635478174845016,0.00292195780166393
"ENSG00000166869",-0.199327686198979,0.00118820767550121
"ENSG00000100227",1.14514065074321,0.00287195266115958
"ENSG00000168268",-0.0273817371555361,0.828969570185229
"ENSG00000136378",0.714775817454809,0.149852840106656
"ENSG00000163930",-0.014637869896226,0.931069982001749
"ENSG00000141376",-0.107388226252425,0.642098584878353
"ENSG00000116205",0.0791278321281055,0.653867160575615
"ENSG00000182010",0.374162539768845,0.00223234625576973
"ENSG00000189127",0.148755958115535,0.0308972990150376
"ENSG00000105967",0.108271029378906,0.160610489936196
"ENSG00000115875",-0.00017116768453655,0.999494481480348
"ENSG00000157227",-0.10422654924025,0.547037757256843
"ENSG00000162736",-0.0986048653907575,0.730064793991959
"ENSG00000125249",0.357894505661742,0.0440846413742584
"ENSG00000137947",-0.261412945014829,0.238031099185571
"ENSG00000109814",0.203264328969716,0.176957936960266
"ENSG00000183773",0.0456172487977016,0.749253547433115
"ENSG00000100485",0.015369615221532,0.9483122774534
"ENSG00000148341",0.0825994443675801,0.632981131469561
"ENSG00000104756",0.0912599752843572,0.619835204678363
"ENSG00000187175",0.218032084297283,0.169185086644621
"ENSG00000213096",0.14886586243175,0.480168441962268
"ENSG00000101144",-0.074282655142394,0.394277856900773
"ENSG00000073008",0.074954376997249,0.603387568981241
"ENSG00000166527",-0.259446592612031,0.0783870703706777
"ENSG00000054598",-0.414756107008296,0.0773325445023988
"ENSG00000180205",-0.14709702396147,0.361895128787223
"ENSG00000135679",-0.0173113928749927,0.936806194465896
"ENSG00000095059",0.13404888931846,0.582149419307483
"ENSG00000101255",0.0341113839150507,0.870413464765655
"ENSG00000187189",0.203162945719328,0.217297228125826
"ENSG00000130054",-0.512879201509313,0.00226374461353707
"ENSG00000183977",-0.207519636402016,0.382413956592369
"ENSG00000135439",-0.745038956875377,0.000718174740690469
"ENSG00000108961",0.191956305820297,0.471715908174326
"ENSG00000007952",0.387706508172554,0.0241417082515534
"ENSG00000183696",-0.0449252016744694,0.651793130173409
"ENSG00000188878",-1.10098575032313,0.000206060831887678
"ENSG00000197070",0.300004990414916,0.226598355811207
"ENSG00000112053",-0.338424806283051,0.106741453691007
"ENSG00000186049",-0.291367377324886,0.0538102202238363
"ENSG00000257923",-0.162099674221335,0.606998599092783
"ENSG00000154310",0.13464202853523,0.241377967174333
"ENSG00000148773",0.436093446203697,0.00381847202480456
"ENSG00000131080",0.184689836170011,0.0441699362445055
"ENSG00000204610",-0.158435872925957,0.150826849714483
"ENSG00000124256",-0.136406256229922,0.160815075379279
"ENSG00000162642",-0.00737094049721032,0.975893925391587
"ENSG00000140983",0.00322260496594049,0.987319118958395
"ENSG00000112303",-0.0993062462019738,0.160767124396479
"ENSG00000158019",0.230601943330662,0.298130519635672
"ENSG00000110171",0.629213352949144,0.00283283973470638
"ENSG00000184860",-0.237581418292133,0.0304467801568028
"ENSG00000140848",0.771820335647575,0.00153093684145533
"ENSG00000165283",0.392254367198638,0.0466248936783388
"ENSG00000234068",-0.0513411048540555,0.389924174074627
"ENSG00000171722",-0.823425629082662,0.000121273258487209
"ENSG00000179603",0.196025412525284,0.0609176331760961
"ENSG00000132581",0.125155076127078,0.646428188720178
"ENSG00000143641",0.583030725889415,0.00634121110889208
"ENSG00000134207",-0.169694605461966,0.248327528822283
"ENSG00000180818",0.108991604507139,0.13587783885426
"ENSG00000130783",-0.196067158654963,0.321652874278713
"ENSG00000116786",-0.183825987732293,0.535300182580857
"ENSG00000226479",0.867531124871571,7.96001071240449e-05
"ENSG00000126091",0.183118718108707,0.16710678324287
"ENSG00000181803",-0.147545871546311,0.291390115585706
"ENSG00000025434",0.0834893369712606,0.609030225422473
"ENSG00000085978",0.0954986619481639,0.778276016838983
"ENSG00000211800",-1.13329427738865,0.000195854572878518
"ENSG00000173581",-0.388304478476529,0.0758053318457831
"ENSG00000168447",-0.314355185563909,0.0570414553721288
"ENSG00000221880",-0.173384538285273,0.368239156162951
"ENSG00000125730",-0.0619766493803277,0.483979458533455
"ENSG00000130985",0.713336581364081,0.0302383346940149
"ENSG00000175170",-0.269052176936979,0.150064006373492
"ENSG00000154478",-0.148029971219353,0.256973290209653
"ENSG00000160360",-0.607195618329069,0.00378561663194643
"ENSG00000079263",0.00237334157148044,0.985709506871124
"ENSG00000099284",-0.304768171232548,0.0712363670678687
"ENSG00000239697",0.233590150509383,0.0897409219299601
"ENSG00000204314",-0.312203595946856,0.0868075210625752
"ENSG00000205212",-0.229237471849658,0.0123688440002686
"ENSG00000196218",-0.11331710653683,0.425132081922499
"ENSG00000138780",-0.0489435814202646,0.691864483191288
"ENSG00000122643",0.044879843835008,0.799901349813514
"ENSG00000164308",-0.089937412804538,0.264259265391921
"ENSG00000124813",0.428509369783888,0.00564784774634608
"ENSG00000269113",0.131605016332106,0.111325914307198
"ENSG00000132199",-0.166421466738315,0.3569798753042
"ENSG00000131778",0.0362001822510406,0.889030395508819
"ENSG00000077238",0.0570324777169553,0.641678003036732
"ENSG00000196923",0.157277392329098,0.359714718156509
"ENSG00000006283",-0.845094268928548,0.00507974819745283
"ENSG00000182168",0.168993204440341,0.169543725694207
"ENSG00000196605",0.17685848479393,0.195463786923848
"ENSG00000130385",-0.257986006700712,0.17662060170274
"ENSG00000187730",-0.382355570827659,0.141498556306294
"ENSG00000081148",-0.361648325765437,0.0784448253444655
"ENSG00000165006",0.310533407991115,0.079476702797999
"ENSG00000109846",-0.29665435809217,0.00354599805704281
"ENSG00000131941",-0.262731100332776,0.0784792238253544
"ENSG00000272886",-0.174400282023898,0.386322321342462
"ENSG00000175764",0.159611088359399,0.227662070360173
"ENSG00000256660",-0.434725568964199,0.0113371349106833
"ENSG00000110887",-0.517084755134063,0.00535227880681344
"ENSG00000134548",0.230531525017472,0.0544397717636665
"ENSG00000155903",-0.163797298963977,0.540491489656749
"ENSG00000150201",-0.343028927524625,0.0385853711462509
"ENSG00000181322",0.00468199742557939,0.973752300081777
"ENSG00000124613",-0.317893665016688,0.0173021381577954
"ENSG00000180801",0.241053613371749,0.0153284684008682
"ENSG00000105127",0.506121803204303,0.0863655872344234
"ENSG00000155052",-0.0669703510268009,0.723133833098087
"ENSG00000179673",-0.182961019092874,0.293892597143673
"ENSG00000167100",-0.0201447877022435,0.928630038507472
"ENSG00000113719",0.140265653267493,0.576588739643968
"ENSG00000090776",-0.189948817519782,0.15647747960165
"ENSG00000142615",-0.250235114639687,0.0573318754593238
"ENSG00000204580",-0.181416339493694,0.270985499357656
"ENSG00000143537",-0.390812032101275,0.0128936215646477
"ENSG00000126217",0.129377880185445,0.171067992374449
"ENSG00000179933",0.190882956623054,0.0339652804131785
"ENSG00000153975",0.433161570170356,0.0227255949386281
"ENSG00000145358",0.418326533679733,0.00149237538094804
"ENSG00000099998",0.0801788564697618,0.565141317970165
"ENSG00000185252",0.0652318565606044,0.783372863082022
"ENSG00000143125",-0.0557148675010698,0.709260680484635
"ENSG00000132305",0.270177079802368,0.366006441454812
"ENSG00000147548",-0.369921489350011,0.0665009854563989
"ENSG00000204118",0.093106493692674,0.149544062820995
"ENSG00000088038",-0.432437827364563,0.0635443200637915
"ENSG00000187239",0.107731543079932,0.563656947317013
"ENSG00000136280",-0.0273708752050037,0.892413775104965
"ENSG00000112941",-0.014777050783419,0.950280651244192
"ENSG00000224650",-0.108641007950854,0.124744617748443
"ENSG00000176124",0.204784822600164,0.0803004199243588
"ENSG00000186431",-0.128175610101913,0.175808968494829
"ENSG00000170191",0.252871346874481,0.0294918146963116
"ENSG00000125870",0.423372196569364,0.257937154852596
"ENSG00000102384",0.226729344677999,0.133040268595165
"ENSG00000211728",-0.508616243760764,0.00275628785350923
"ENSG00000167526",0.349145411972075,0.36672254440458
"ENSG00000107863",-0.266242607180898,0.416268245974381
"ENSG00000128610",0.0512605037948162,0.724570379975629
"ENSG00000160570",-0.0805608281575823,0.771849442193983
"ENSG00000147419",0.380818445759064,0.0787425566559936
"ENSG00000184313",0.228354606778436,0.103959796676643
"ENSG00000119711",-0.110124405963757,0.594781708492693
"ENSG00000010404",0.2263387981414,0.0634951309604624
"ENSG00000047579",-0.121248956341317,0.46135147336885
"ENSG00000182348",-0.765758176207288,0.000512723960912176
"ENSG00000130558",0.131220295407891,0.117726548291888
"ENSG00000176014",-0.0810456630327473,0.628989944056423
"ENSG00000187514",1.78612098887916,0.00041009719491103
"ENSG00000138376",0.218549509459556,0.333308255743022
"ENSG00000101331",-0.235926940660711,0.266637214411223
"ENSG00000109099",0.171044614546206,0.233406853372195
"ENSG00000167081",-0.0618256089410075,0.68268674091987
"ENSG00000272196",-0.0479124565279752,0.769417419370581
"ENSG00000141034",-0.0215714041419679,0.926692510063416
"ENSG00000137959",0.0179831875016591,0.778337641332037
"ENSG00000083123",0.51934679028175,0.00354762368693484
"ENSG00000013374",0.308505291387722,0.00860103780560562
"ENSG00000163380",0.0595409191405265,0.633543528541298
"ENSG00000171115",0.000416349780863735,0.995312692367231
"ENSG00000170074",-0.192335439520838,0.035648298772078
"ENSG00000135547",0.119160200821795,0.385207007376808
"ENSG00000188419",0.112152756885448,0.495126289144911
"ENSG00000105793",0.487516436874548,0.0100744409799205
"ENSG00000196693",-0.0482006010743736,0.81880144192319
"ENSG00000124226",0.704344555484341,0.0151229707039797
"ENSG00000088727",-0.0260768209250507,0.856273659465113
"ENSG00000114023",0.250975804919765,0.159128385474347
"ENSG00000155846",-0.117707992080003,0.503196639678043
"ENSG00000166930",-0.385945353032839,0.0412168381661107
"ENSG00000151617",0.245196543220959,0.0740055805180343
"ENSG00000175155",-0.0724688382528785,0.613580067329554
"ENSG00000068305",1.16613581304842,6.26960321247205e-05
"ENSG00000107736",-0.126371045066813,0.534494010798135
"ENSG00000168754",-0.0839926699436994,0.536577710756069
"ENSG00000186281",-0.592518909328212,0.00533245285988126
"ENSG00000067208",0.171871512195258,0.403337178179858
"ENSG00000018869",0.187828932685873,0.101649496455019
"ENSG00000121579",-0.701595770876678,0.0497467771853624
"ENSG00000214491",-0.388261056079816,0.020744051009488
"ENSG00000170959",0.162004223548016,0.268992006952557
"ENSG00000106105",0.157274595970241,0.495312435303483
"ENSG00000171174",-0.00940458302493879,0.964288015339855
"ENSG00000099260",-0.375133327225518,0.00470550900749411
"ENSG00000103994",0.158536089501828,0.588585023649223
"ENSG00000147996",-0.0258811871469249,0.938223175797762
"ENSG00000176714",0.32831187856899,0.0167567969687408
"ENSG00000161835",-0.164456045660735,0.286754569547517
"ENSG00000255552",0.0634214150354088,0.625656413379519
"ENSG00000087995",0.562069964209383,0.0630492075989009
"ENSG00000172273",-0.0783694867550426,0.702285653446402
"ENSG00000158445",0.195010844003666,0.0207889934392282
"ENSG00000134324",0.134755071075948,0.517819088381976
"ENSG00000004455",0.511821635607203,0.0453787060897113
"ENSG00000196230",0.396188150414222,0.246636451430914
"ENSG00000154269",-0.207695853018707,0.418067548685783
"ENSG00000119408",-0.217135169649749,0.400752134937644
"ENSG00000150779",-0.570553827604577,0.0177556962368361
"ENSG00000011347",0.280258309198948,0.0420658678765815
"ENSG00000139304",0.0676836225499214,0.451932441568653
"ENSG00000112667",0.0211921246497411,0.904038805238983
"ENSG00000198625",0.183162727845113,0.475071243866097
"ENSG00000134744",0.145576557797094,0.215389192033117
"ENSG00000134982",0.782500663016015,0.013074540289436
"ENSG00000198670",-0.027708347608919,0.79944369905356
"ENSG00000163703",-0.125093613907736,0.626067683860088
"ENSG00000111732",-0.126463684683715,0.279708878278446
