"mRNA","coef","p"
"ENSG00000166167",-0.0126731109775558,0.9486913483358
"ENSG00000162415",-0.158518413828166,0.186437373086856
"ENSG00000088833",0.198592389307798,0.329868935144011
"ENSG00000125844",-0.0599753492735716,0.809074476548844
"ENSG00000180767",-0.128348518352652,0.559362209520351
"ENSG00000178821",0.0948102409408277,0.559840271997282
"ENSG00000155966",-0.157197372018409,0.0911456887975822
"ENSG00000167770",0.334710143534174,0.227554067474949
"ENSG00000100201",0.556390537852048,0.126382280213605
"ENSG00000171540",0.460026324500631,0.062763953118753
"ENSG00000254999",-0.357182401303663,0.0955810738897327
"ENSG00000117525",-0.0400438334619701,0.652973669794841
"ENSG00000131153",0.194145762261497,0.217170094140711
"ENSG00000164627",-0.00121439094278378,0.992901239956119
"ENSG00000013293",0.251599223643373,0.0336311784983532
"ENSG00000205846",-0.133491260181866,0.235049373021338
"ENSG00000105887",0.360686639177591,0.183205238933989
"ENSG00000198807",0.0705419520050934,0.503877068063896
"ENSG00000118960",0.512824194197309,0.0501445408985999
"ENSG00000122741",0.119282326849608,0.482520152704166
"ENSG00000182919",-0.169411739747592,0.19944605055632
"ENSG00000092969",0.138217041787783,0.226446625932816
"ENSG00000223572",-0.434866403886248,2.41305141515102e-05
"ENSG00000008394",-0.0355297451932298,0.510793656036453
"ENSG00000114698",0.0236415911776192,0.837846830359473
"ENSG00000100906",-0.1488741411462,0.584185887190036
"ENSG00000143195",0.0950180989009678,0.555357219573664
"ENSG00000168060",0.165512400515485,0.311309394111241
"ENSG00000176092",-0.351186220822895,0.0237939071570886
"ENSG00000141258",0.570773612347391,0.0156919028847408
"ENSG00000113532",0.0854328572866792,0.530071950863985
"ENSG00000188000",0.202895781507329,0.421084223078563
"ENSG00000162998",0.00979164374611724,0.888794373481925
"ENSG00000197852",-1.0389328078823,1.84284624737963e-06
"ENSG00000137976",-0.170020815239072,0.0539566701305575
"ENSG00000107897",-0.487843528273787,0.0424778170674069
"ENSG00000196734",-0.0550913653281626,0.440207399391947
"ENSG00000154175",0.0803947295843342,0.283799509298897
"ENSG00000198523",0.0120067087816159,0.833510791795767
"ENSG00000121022",-0.298426628635619,0.331755602437682
"ENSG00000183426",0.606295909499841,0.0114606198382673
"ENSG00000151247",-0.985397034213942,0.000392808646230369
"ENSG00000108669",0.523525378752749,0.00516758758680869
"ENSG00000197756",0.0162625441406409,0.927411795798911
"ENSG00000119599",-0.0381624611769863,0.826858963907559
"ENSG00000128915",1.15406271105817,3.13942083440821e-09
"ENSG00000141646",0.16253498943909,0.343622987431115
"ENSG00000132849",0.0147007625635285,0.956916830439615
"ENSG00000154553",0.334627862476447,0.0106286691100254
"ENSG00000183476",0.128107078422399,0.539964468339042
"ENSG00000137699",-0.31799666444234,0.00302472513692287
"ENSG00000081665",0.221794525662682,0.245534680975555
"ENSG00000152092",0.0727166229083425,0.474128455639386
"ENSG00000276644",0.121819508936678,0.181661594339442
"ENSG00000088766",0.35695169893177,0.0377645825523475
"ENSG00000137267",-0.446040040883773,0.0309577630788641
"ENSG00000100104",-0.175965114014432,0.112142783180125
"ENSG00000108813",0.173168481453732,0.105523879938429
"ENSG00000108375",0.0973518996695182,0.526957870855544
"ENSG00000166454",0.0714217835209891,0.856194768770716
"ENSG00000117020",0.0845466604635859,0.420662917305983
"ENSG00000140859",0.216093089671431,0.255609565776047
"ENSG00000165119",0.689666959514938,0.153301972798062
"ENSG00000168421",-0.0198966637864716,0.782694869737389
"ENSG00000130312",-0.784366775386422,0.0088207888891918
"ENSG00000140873",0.316824481808444,6.49577115319211e-06
"ENSG00000152936",0.551984881585651,0.000563622651289286
"ENSG00000094841",0.113984850307285,0.370238675077793
"ENSG00000087088",-0.157356915100973,0.383669970525484
"ENSG00000187871",0.605417275388248,8.41999510460267e-05
"ENSG00000198015",-0.557908770276384,0.0263403510627981
"ENSG00000089505",0.328488933482617,0.191316007710906
"ENSG00000145375",0.213914034925429,0.231351593722677
"ENSG00000163704",-0.166918428871522,0.330785698010727
"ENSG00000056972",-0.0763919455241254,0.655108910698957
"ENSG00000005243",-0.114125344802365,0.19327681172598
"ENSG00000148429",-0.0710766542254846,0.648315686390027
"ENSG00000117625",0.716422920721684,0.00262051148682729
"ENSG00000146067",0.0495719395527211,0.752359049323736
"ENSG00000153827",0.439568029592224,0.0218164708740347
"ENSG00000196712",1.30864818069527,4.60908746624522e-06
"ENSG00000269699",-0.0592289732552952,0.485564233128687
"ENSG00000175785",0.173512835655314,0.253481003194778
"ENSG00000180611",-0.0511269729468647,0.583851523022489
"ENSG00000114302",-0.144786182650591,0.479726860957576
"ENSG00000133246",-0.800009238568452,0.000112811986326511
"ENSG00000144535",0.912396709735322,0.00174240860261365
"ENSG00000136732",0.503251671313721,0.000555326875252726
"ENSG00000278023",0.0383146573509684,0.821371020894787
"ENSG00000211746",-0.234203944045728,0.0479788238174037
"ENSG00000185905",0.0394166512843221,0.630189150132575
"ENSG00000189350",-0.435413867632008,0.0158353648012381
"ENSG00000158315",-0.077120891450488,0.455399344079237
"ENSG00000161036",0.378899845546586,0.144129323315274
"ENSG00000127527",-0.0543660758744335,0.871348573055062
"ENSG00000102239",-0.0860889929265168,0.580661654071509
"ENSG00000008130",-0.0455118309512844,0.832574287581345
"ENSG00000047849",-0.277476267976869,0.293215619174679
"ENSG00000105402",-0.52065835579698,0.114050469769647
"ENSG00000011600",0.0720654595641709,0.663301271387197
"ENSG00000056586",0.105872176334845,0.72742739286268
"ENSG00000134588",-0.0534493920890422,0.790143824525578
"ENSG00000241322",-0.00213366154945775,0.98662328585721
"ENSG00000156697",0.316982859719649,0.263818920982629
"ENSG00000118997",0.284594647249708,0.0917661023757316
"ENSG00000145936",-0.288519930623133,0.0362030644166271
"ENSG00000073969",0.384161582871282,0.184480176537508
"ENSG00000123810",-0.21195968197783,0.26971971049953
"ENSG00000173915",-0.012217220775143,0.971386407752554
"ENSG00000163660",0.0905321157382529,0.716716135571918
"ENSG00000174371",0.269630030154608,0.12960722045799
"ENSG00000163689",0.019305068479532,0.885620101276654
"ENSG00000153012",0.0610748222477115,0.550256887127861
"ENSG00000121297",0.237702812026099,0.0500824892372334
"ENSG00000124257",-0.261160808835835,0.155648218177953
"ENSG00000163885",-0.149827903057595,0.251052710489383
"ENSG00000144909",0.144124843105275,0.54496657554059
"ENSG00000214711",-0.00465688981307555,0.958366439098562
"ENSG00000130338",-0.265375010207472,0.185210676873668
"ENSG00000103187",-0.182126455929599,0.383411828545684
"ENSG00000112200",0.350394455716825,0.15221261524835
"ENSG00000151012",-0.0575384407085254,0.347943677335006
"ENSG00000089289",-0.316830468425216,0.119858216274123
"ENSG00000101670",-0.0933820463036263,0.138119194288154
"ENSG00000117602",0.0421642853190005,0.831994064314018
"ENSG00000152439",0.21891018304539,0.32061684515831
"ENSG00000186280",0.111658034210466,0.285349453788276
"ENSG00000171657",0.110876618962449,0.309808866816363
"ENSG00000070718",0.306134583324387,0.0776340450096007
"ENSG00000135333",0.116354539675081,0.0620149139936055
"ENSG00000165192",-0.735096336814029,0.00267559669722017
"ENSG00000169194",-0.0939011357186745,0.357482950933306
"ENSG00000140534",0.246914433922537,0.182997816906666
"ENSG00000130762",0.338212559506025,0.0208009963268914
"ENSG00000197405",-0.131053741234747,0.179433051036276
"ENSG00000124789",-0.284553415158454,0.313390880715329
"ENSG00000112761",-0.0212156705542933,0.686205566346412
"ENSG00000066427",-0.0444590693520481,0.818694398713453
"ENSG00000131697",0.163487194912722,0.261443215053073
"ENSG00000138744",-0.132658975719612,0.285140984163131
"ENSG00000133105",-0.358648597670063,0.00861088709361024
"ENSG00000204052",0.124747595659305,0.405777463785592
"ENSG00000113742",-0.224164398939242,0.118680174320227
"ENSG00000090020",0.944997463536201,0.000166826164620382
"ENSG00000117450",-0.860388337558117,0.000966949186843813
"ENSG00000133056",-0.396722962230736,0.0714556588258151
"ENSG00000153044",0.234434808157636,0.141958596475792
"ENSG00000100650",-0.129454044360411,0.288944904972695
"ENSG00000154040",0.0970798475311002,0.177683112614249
"ENSG00000107614",0.347192527891425,0.0197490290664624
"ENSG00000204655",-0.603183933056341,0.00182578218897955
"ENSG00000109971",0.0339293319617439,0.76204748659977
"ENSG00000086730",-0.0250769978698047,0.850590551950179
"ENSG00000114656",-0.159782066227991,0.0630737985954207
"ENSG00000187266",0.197813400858294,0.370143315414711
"ENSG00000228300",-0.170968722342532,0.478541503686013
"ENSG00000163013",-0.188376086339296,0.155098133914792
"ENSG00000198692",0.0029913013446325,0.952377532320394
"ENSG00000168779",-0.663612099438568,9.66424830162183e-08
"ENSG00000156650",0.368701142419251,0.0348621049077855
"ENSG00000188690",0.051007761234165,0.773776093549093
"ENSG00000197928",0.0893152710133876,0.510334076117077
"ENSG00000165983",-0.122421528920892,0.244448557811225
"ENSG00000164683",0.149545122934121,0.0835806276403804
"ENSG00000112837",-0.0621005984479562,0.421560516558441
"ENSG00000161647",0.167214893249396,0.0913103780835459
"ENSG00000118217",-0.0844273872305305,0.833518760219276
"ENSG00000113356",-0.491160992705179,0.000166640427159637
"ENSG00000049769",-0.325225509406491,0.00436449755457757
"ENSG00000162728",-0.0697232487426678,0.657233490380144
"ENSG00000265241",0.209161950329941,0.163388585319038
"ENSG00000197081",0.270102114793797,0.290073989703266
"ENSG00000156931",0.662597097488929,0.00517894289657306
"ENSG00000113248",0.0580547344401977,0.63483352448825
"ENSG00000166002",0.040461956983013,0.759961546820316
"ENSG00000089177",-0.176243421913673,0.130304056825204
"ENSG00000104859",-0.00410158478078899,0.985886870241897
"ENSG00000163950",0.0150892377304537,0.937130890817941
"ENSG00000137872",-0.0172492942683413,0.81192695133175
"ENSG00000122691",0.0234554370764885,0.841981007091733
"ENSG00000086159",-0.745741132021547,0.000972913709443524
"ENSG00000100918",-0.0772168279825188,0.460272948180562
"ENSG00000175602",0.282450171473652,0.245516554164473
"ENSG00000181693",-0.698501907524038,0.00397240929488107
"ENSG00000248385",-0.274000924199328,0.0676696998392615
"ENSG00000007545",0.326387629798293,0.081379599214413
"ENSG00000198380",0.36004740487915,0.115381427874316
"ENSG00000180083",-0.183254731907997,0.259610634285502
"ENSG00000071082",0.13577502955833,0.248704833123983
"ENSG00000176024",0.118633295237739,0.252529397856911
"ENSG00000147027",0.112016725887943,0.313073041392101
"ENSG00000151353",0.471647514163467,0.00153029626461076
"ENSG00000143194",-0.0590557104598276,0.294880581393095
"ENSG00000141384",0.0595320481681713,0.672545515011235
"ENSG00000166734",0.276212065735395,0.160297479711074
"ENSG00000169905",-0.165056565049218,0.558993849727367
"ENSG00000115649",-0.480785812986541,0.0767901189143348
"ENSG00000170289",-0.144665579298846,0.119314884736242
"ENSG00000182871",0.775923639381936,0.00196926201632519
"ENSG00000183560",0.117391679231099,0.548591407325522
"ENSG00000144857",0.176066061230058,0.171365628942351
"ENSG00000186020",-0.0702144551253181,0.632085011132394
"ENSG00000142227",0.173892284121675,0.338128150098687
"ENSG00000117115",0.102635401614327,0.250257152239453
"ENSG00000177994",0.244959668845125,0.217716758776245
"ENSG00000165125",-0.089330798855856,0.354607313592652
"ENSG00000147416",-0.495967196259351,0.257389493379769
"ENSG00000168685",-0.111090441399619,0.235706129080319
"ENSG00000160471",-0.0875693218406857,0.278012181414057
"ENSG00000163913",0.501377058504561,0.00440752935087552
"ENSG00000168275",-0.163753313786283,0.391082201006172
"ENSG00000157326",-0.323039275421727,0.0446295442866297
"ENSG00000168487",-0.124673665384181,0.385451608866981
"ENSG00000158764",-0.206777410105366,0.275749557293367
"ENSG00000032219",0.205794962988477,0.260139602719199
"ENSG00000174156",-0.155357341992208,0.145568551532588
"ENSG00000166863",0.11832767396674,0.383964220518919
"ENSG00000010803",0.155452992110445,0.343295053402931
"ENSG00000141337",-0.0957724035978161,0.556443918012781
"ENSG00000183281",0.481396569794763,0.000535748816526627
"ENSG00000273820",0.368592566842051,0.0543703767786509
"ENSG00000166869",-0.137779379622719,0.018452585591024
"ENSG00000100227",1.01012821167233,0.00745887690848079
"ENSG00000168268",0.249816216493725,0.114855539221651
"ENSG00000136378",0.671882468389387,0.122732478666653
"ENSG00000163930",0.140410828048923,0.422641779012192
"ENSG00000141376",0.26794042310081,0.295546008367078
"ENSG00000116205",-0.102482792621584,0.505229220717578
"ENSG00000182010",0.314471156178713,0.00878614601762273
"ENSG00000189127",0.0159721337096587,0.816686802997056
"ENSG00000105967",0.0200956913877601,0.810939501359343
"ENSG00000115875",0.303321835623827,0.171500995079971
"ENSG00000157227",0.0261572927681596,0.861523573254054
"ENSG00000162736",-0.421166324789583,0.0520753636283428
"ENSG00000125249",0.195244723948326,0.215534195065689
"ENSG00000137947",-0.16924550160099,0.409195996096549
"ENSG00000109814",0.267135460008073,0.083838624199902
"ENSG00000183773",0.0432754773347102,0.784463266133007
"ENSG00000100485",0.224172627849977,0.245539701056125
"ENSG00000148341",0.0175495920055294,0.929404148185675
"ENSG00000104756",-0.238762980636011,0.262425678398565
"ENSG00000187175",0.428910554126737,0.00494803895621854
"ENSG00000213096",0.339857440259586,0.139363152113015
"ENSG00000101144",0.100942842865768,0.359440509039873
"ENSG00000073008",-0.28651467797268,0.0617987158777533
"ENSG00000166527",0.0487592633688138,0.714221429052394
"ENSG00000054598",0.00521449173246974,0.97737456374795
"ENSG00000180205",0.183506040109132,0.38627423604513
"ENSG00000135679",0.0595426245552461,0.796352052008499
"ENSG00000095059",0.0120615916291078,0.963668333771026
"ENSG00000101255",0.013050471709159,0.947708483337754
"ENSG00000187189",0.492741444124644,0.0130407427517674
"ENSG00000130054",-0.565676734795709,0.00105649805710084
"ENSG00000183977",-0.185822714265499,0.47558489511336
"ENSG00000135439",-0.780029321277737,0.000614861769238417
"ENSG00000108961",-0.238943029398295,0.270785919818633
"ENSG00000007952",0.350593925423366,0.0644997866939305
"ENSG00000183696",-0.279372020492192,0.00808430986492081
"ENSG00000188878",-0.680699957258252,0.00686441005769556
"ENSG00000197070",0.0796344090744542,0.7313594458235
"ENSG00000112053",0.429554567953303,0.111212402884541
"ENSG00000186049",-0.23648914352169,0.130469456157285
"ENSG00000257923",-0.282562212140354,0.301103298671865
"ENSG00000154310",0.232750310354924,0.0894424513373051
"ENSG00000148773",0.178449047818048,0.240924032751441
"ENSG00000131080",0.099902586518638,0.278264305871091
"ENSG00000204610",-0.115318986224712,0.317706207718599
"ENSG00000124256",-0.167143828637622,0.0581692327232239
"ENSG00000162642",-0.327309065423182,0.222773488811988
"ENSG00000140983",0.067099440614074,0.719979265164772
"ENSG00000112303",-0.15710306112027,0.0301931307653196
"ENSG00000158019",0.172163335495364,0.464337664314836
"ENSG00000110171",0.0777952469785445,0.697682687497422
"ENSG00000184860",-0.411141067341443,0.00418011008915842
"ENSG00000140848",0.500031999520476,0.0217714666701514
"ENSG00000165283",-0.0206699392930669,0.903788163330875
"ENSG00000234068",-0.168371939870669,0.0143369285888331
"ENSG00000171722",-0.748982532026375,0.000113262644876544
"ENSG00000179603",0.186805430452883,0.0517715942009747
"ENSG00000132581",0.0120674170561579,0.95967838152281
"ENSG00000143641",0.593227836317165,0.00795624626117264
"ENSG00000134207",-0.0700166384016186,0.587581417693874
"ENSG00000180818",0.0123955608235266,0.842816540001324
"ENSG00000130783",-0.43086363759817,0.0303325205887465
"ENSG00000116786",0.192557669373083,0.465080051378986
"ENSG00000226479",0.218720980448653,0.247028744991967
"ENSG00000126091",0.0905951989737654,0.454692426320109
"ENSG00000181803",0.549925891027479,0.00252822987576762
"ENSG00000025434",-0.351451970787315,0.0504442865971348
"ENSG00000085978",0.54795582993863,0.0715500894223617
"ENSG00000211800",-0.745305881369967,0.000606732629199302
"ENSG00000173581",-0.22478195172054,0.311685799386429
"ENSG00000168447",-0.365583985300367,0.0523029468256869
"ENSG00000221880",-0.187926723702814,0.429842844597105
"ENSG00000125730",-0.150155638545362,0.125134665081203
"ENSG00000130985",-0.0990693938433133,0.775150765726711
"ENSG00000175170",0.154983859394632,0.315257932614677
"ENSG00000154478",0.386706423679175,0.0035757320273424
"ENSG00000160360",-0.483685845691159,0.00593553580423822
"ENSG00000079263",0.00716826736174464,0.961324642048331
"ENSG00000099284",0.107627439669579,0.430347114957908
"ENSG00000239697",0.273174917372053,0.0878142856132789
"ENSG00000204314",-0.607280292164616,0.00166293535672124
"ENSG00000205212",-0.0431783119541495,0.564635199140584
"ENSG00000196218",-0.511881438408679,0.00012441741265945
"ENSG00000138780",-0.108315452291639,0.283957407415503
"ENSG00000122643",-0.285569425300283,0.169545707122926
"ENSG00000164308",-0.0226609769162463,0.746831713122247
"ENSG00000124813",0.285385600118004,0.0500510082610726
"ENSG00000269113",0.0674894688337447,0.460096469293792
"ENSG00000132199",0.379538182787168,0.0318929143143408
"ENSG00000131778",0.0389323717562233,0.870742908868427
"ENSG00000077238",-0.0165024900286588,0.908779355241053
"ENSG00000196923",-0.0293447719511217,0.864008298130891
"ENSG00000006283",-0.247995390389899,0.336878860155024
"ENSG00000182168",-0.0552356287013302,0.625900524522089
"ENSG00000196605",0.125578887942181,0.413759918443537
"ENSG00000130385",0.396928165690601,0.0573453996587074
"ENSG00000187730",0.0207348966707648,0.937935096103579
"ENSG00000081148",-0.653704354546229,0.0273433863848247
"ENSG00000165006",-0.219773121967407,0.193735324332643
"ENSG00000109846",-0.243460050882319,0.0343061419533945
"ENSG00000131941",-0.484700656801191,0.00398385859169248
"ENSG00000272886",0.374188658746173,0.0649459346705529
"ENSG00000175764",-0.275296176987137,0.0834879340545145
"ENSG00000256660",-0.362157484856879,0.0633519837170019
"ENSG00000110887",-0.678284142131247,1.77095977528241e-05
"ENSG00000134548",-0.00510941051584162,0.959327841983149
"ENSG00000155903",0.390530926794566,0.13826239446475
"ENSG00000150201",-0.0808530139161867,0.531772053488718
"ENSG00000181322",0.195695425633067,0.148669751386855
"ENSG00000124613",0.208190495974706,0.125521383477901
"ENSG00000180801",0.152624204105675,0.0718990742365936
"ENSG00000105127",0.375139297764129,0.187138661761246
"ENSG00000155052",0.304771615410182,0.00688093544489976
"ENSG00000179673",-0.223496835581661,0.178109166639647
"ENSG00000167100",0.604303746372751,0.0196275356922362
"ENSG00000113719",0.484180636357338,0.0404302796474088
"ENSG00000090776",-0.211542360207208,0.102149669945778
"ENSG00000142615",-0.346992379524457,0.00522201119357302
"ENSG00000204580",0.00173626175359651,0.991857114045085
"ENSG00000143537",-0.328630534554332,0.0476193933296108
"ENSG00000126217",0.238860083861109,0.0133512057831566
"ENSG00000179933",-0.00666317134328354,0.934134290587331
"ENSG00000153975",0.174086355034327,0.356388633528238
"ENSG00000145358",0.532283584085689,0.00033889003567833
"ENSG00000099998",0.166829421715508,0.279681630145884
"ENSG00000185252",0.179384751923662,0.326437279929453
"ENSG00000143125",0.0957631637782123,0.521038914555299
"ENSG00000132305",0.567691102839507,0.0528344565931176
"ENSG00000147548",0.251299904469946,0.138270405778868
"ENSG00000204118",0.0412466291746414,0.496386185162067
"ENSG00000088038",-0.308594668921196,0.136337032211205
"ENSG00000187239",0.359089953283841,0.0664720633809909
"ENSG00000136280",-0.0535821635900849,0.798716175419496
"ENSG00000112941",0.347794748704003,0.153600692715591
"ENSG00000224650",-0.0603402713155648,0.359241455151073
"ENSG00000176124",0.182306632810483,0.133297018006254
"ENSG00000186431",0.00468468296626805,0.953538813205911
"ENSG00000170191",0.161289708546204,0.13444260615948
"ENSG00000125870",-0.0346783584246078,0.906875176599542
"ENSG00000102384",0.0893156555536364,0.536739428211315
"ENSG00000211728",-0.219411622894721,0.136562469149087
"ENSG00000167526",-0.20753464534875,0.558524688264859
"ENSG00000107863",0.388217260133804,0.291272464041619
"ENSG00000128610",0.122583185405722,0.286544536297394
"ENSG00000160570",0.112680346475455,0.673887763506084
"ENSG00000147419",0.0316911586304507,0.878706474620027
"ENSG00000184313",0.0647210555265239,0.635887684229227
"ENSG00000119711",-0.027071673857537,0.886492462629378
"ENSG00000010404",-0.148916875021435,0.27772195154589
"ENSG00000047579",0.191751289167521,0.17579316984158
"ENSG00000182348",0.00326010646679191,0.985684656949939
"ENSG00000130558",0.129669010585331,0.11726619961747
"ENSG00000176014",-0.0803029477393351,0.621262416962899
"ENSG00000187514",1.70590972549822,9.5062811059865e-05
"ENSG00000138376",0.655002882775245,0.00148140155835308
"ENSG00000101331",-0.284908394113764,0.158045114586527
"ENSG00000109099",0.0675561395633766,0.632812446945446
"ENSG00000167081",-0.0826255812360595,0.655244423521704
"ENSG00000272196",-0.251215402919331,0.115483049448375
"ENSG00000141034",-0.123713492709453,0.594619316282077
"ENSG00000137959",-0.0733331772134787,0.220412735860091
"ENSG00000083123",0.394867268930178,0.00928289864883525
"ENSG00000013374",-0.094731771461429,0.408406676753276
"ENSG00000163380",0.195318318692298,0.189387715996217
"ENSG00000171115",-0.0746595010408842,0.373586261714002
"ENSG00000170074",0.0421429479954532,0.581924607197287
"ENSG00000135547",-0.0065989369102247,0.956682471965397
"ENSG00000188419",-0.189438868476399,0.183311384659779
"ENSG00000105793",0.53799046831387,0.00540660998517128
"ENSG00000196693",0.310570318490388,0.15950069778322
"ENSG00000124226",0.677867326983082,0.00548368981271641
"ENSG00000088727",0.102974929276607,0.492021656901878
"ENSG00000114023",0.0689016246593136,0.691334084596118
"ENSG00000155846",-0.369357575345753,0.0195740874154443
"ENSG00000166930",-0.00351051304729809,0.984725328395905
"ENSG00000151617",0.301857612939722,0.0376530082760338
"ENSG00000175155",0.0841475534696357,0.571832743311164
"ENSG00000068305",1.21044081945194,2.76782077917037e-05
"ENSG00000107736",0.0968830493844589,0.641942963532062
"ENSG00000168754",0.132817472934255,0.294690982452365
"ENSG00000186281",-0.129281113851564,0.477955202081264
"ENSG00000067208",0.589671795233869,0.0209465293939384
"ENSG00000018869",0.102621837259918,0.43355518600038
"ENSG00000121579",-0.0402976352259811,0.899136415462522
"ENSG00000214491",-0.418354292274635,0.00690689312748649
"ENSG00000170959",0.483244801291203,0.00211399538933543
"ENSG00000106105",0.107638130827316,0.710012164469494
"ENSG00000171174",0.233136098300029,0.184357666524513
"ENSG00000099260",-0.435668719327133,0.000728439479257936
"ENSG00000103994",0.479465255161343,0.115991410068549
"ENSG00000147996",0.0217473447562191,0.947861242434604
"ENSG00000176714",0.422850690518593,0.00515278126567764
"ENSG00000161835",0.377744437475823,0.0204787712028046
"ENSG00000255552",0.180212437013711,0.21318767908011
"ENSG00000087995",0.944948597400178,0.00112866319022775
"ENSG00000172273",0.212655793388746,0.334440783425566
"ENSG00000158445",0.00438065372645075,0.965400172220864
"ENSG00000134324",0.0922115032459622,0.634368248750536
"ENSG00000004455",-0.231203364305745,0.252380745513809
"ENSG00000196230",1.26023379057799,0.00368548982302974
"ENSG00000154269",-0.700171923377724,0.00471803584259611
"ENSG00000119408",0.157290169907124,0.555370663082719
"ENSG00000150779",-0.25943053303807,0.266006459980785
"ENSG00000011347",0.239398395503357,0.0965236224970167
"ENSG00000139304",0.119202563957009,0.125880267105442
"ENSG00000112667",0.34999491215206,0.119509716961727
"ENSG00000198625",0.805889607559244,0.000333241742258017
"ENSG00000134744",-0.158887770795511,0.181774419193552
"ENSG00000134982",0.113185949951445,0.697045252262779
"ENSG00000198670",0.199042215282307,0.0833345568968569
"ENSG00000163703",0.586328310269526,0.0225142806756231
