"mRNA","coef","p"
"ENSG00000146776",0.545046797381897,0.00138094972528424
"ENSG00000151790",-0.101228553044325,0.0738822528239177
"ENSG00000138311",-0.15779906494505,0.257042866166579
"ENSG00000168872",0.100836699176787,0.635712501214473
"ENSG00000182685",-0.175265355880019,0.454379790863512
"ENSG00000178971",-0.152147810118169,0.376257386549775
"ENSG00000161016",-1.25784395280608,0.00581476045980811
"ENSG00000245848",-0.519329357504875,0.000541142722233046
"ENSG00000169554",0.148691166685007,0.244204609759713
"ENSG00000147138",-0.148321641185312,0.0906978128239556
"ENSG00000163596",0.0862802577513524,0.397910711278664
"ENSG00000137103",0.102617620473042,0.522133556701357
"ENSG00000107951",-0.153311060726536,0.314636983215194
"ENSG00000105248",0.0808855616056633,0.712925775558545
"ENSG00000102547",0.157974647383158,0.237599628762832
"ENSG00000133112",0.15527141191925,0.496719646127486
"ENSG00000188909",-0.379055861880431,0.0777789198345292
"ENSG00000249158",0.167543955322914,0.176633092215682
"ENSG00000078269",0.999135542909799,0.00011857775860924
"ENSG00000123983",0.606836428600594,0.0128143586424994
"ENSG00000188868",0.0905351625568823,0.606273402255074
"ENSG00000181378",-0.240584774719306,0.278322910784638
"ENSG00000110536",-0.187375867536134,0.426891770280457
"ENSG00000162407",0.275469386348171,0.0572592082590938
"ENSG00000128581",0.334458951031464,0.0466873929763693
"ENSG00000182253",0.388659036896742,3.31106552875493e-06
"ENSG00000124588",-0.229351176744742,0.0532133447254728
"ENSG00000108861",0.326869766659678,0.158002283350238
"ENSG00000144867",-0.560673877449283,0.00896413741332214
"ENSG00000085274",0.0634039027549538,0.783443517288248
"ENSG00000180817",-0.271377718656062,0.206962970822036
"ENSG00000198959",0.280727475071399,0.00310091800638279
"ENSG00000140263",0.361099753263722,0.0146750808311139
"ENSG00000166206",-0.0299779901755042,0.727646661190087
"ENSG00000170324",-0.135511489959641,0.00543518311490399
"ENSG00000205853",-0.11360043066314,0.446298157247169
"ENSG00000157349",0.132156977643955,0.470173402525688
"ENSG00000255529",0.102990972243774,0.419565329954068
"ENSG00000181903",-0.558312096323178,0.0117465644101578
"ENSG00000147454",-0.162005708927729,0.413199735763062
"ENSG00000131781",-0.0627061949693397,0.61444340240991
"ENSG00000181751",-0.00786782616601366,0.962298998590483
"ENSG00000160298",0.254429693071404,0.306011421784994
"ENSG00000136141",0.824447838918467,6.76269474453317e-06
"ENSG00000166167",0.0387298906618685,0.834850565150078
"ENSG00000162415",0.038345068572554,0.742831190609365
"ENSG00000088833",0.0946669333475038,0.616627925492544
"ENSG00000125844",0.186537991512668,0.463134485884575
"ENSG00000180767",0.181442292223876,0.367700558955835
"ENSG00000178821",-0.212382001145505,0.190588953455587
"ENSG00000155966",-0.0971210148021781,0.172771790142779
"ENSG00000167770",-0.02105673351315,0.933095275832104
"ENSG00000100201",0.353454975470407,0.257255478592328
"ENSG00000171540",-0.351979319226062,0.113068222100318
"ENSG00000254999",-0.262502315306715,0.267654748962178
"ENSG00000117525",-0.0325626857307387,0.74192638264497
"ENSG00000131153",-0.126732358938504,0.42683893479779
"ENSG00000164627",0.71790173875907,0.00195868252552878
"ENSG00000013293",0.283128007740138,0.004534308422799
"ENSG00000205846",-0.315428109086455,0.012073374290937
"ENSG00000105887",-0.728715269493618,0.00500570843859893
"ENSG00000198807",-0.000620095949666331,0.993590187979372
"ENSG00000118960",-0.236366301284137,0.326796216557325
"ENSG00000122741",-0.0193616341724153,0.887211745324478
"ENSG00000182919",-0.109198820077758,0.406475615352889
"ENSG00000092969",0.496501051074692,1.58091377145952e-05
"ENSG00000223572",-0.348063493062974,0.00058012345549241
"ENSG00000008394",-0.0327522273056284,0.538833331896281
"ENSG00000114698",0.167307097602274,0.230212776237562
"ENSG00000100906",-0.0119766454875692,0.952567514734522
"ENSG00000143195",0.321076577138991,0.0247631001144928
"ENSG00000168060",-0.0741691710949942,0.629712196765278
"ENSG00000176092",-0.493611991168605,0.00197372795687389
"ENSG00000141258",0.626821255896431,0.00114538263042097
"ENSG00000113532",-0.21676027271933,0.0442015763639152
"ENSG00000188000",-0.100398238506746,0.642825799943432
"ENSG00000162998",0.112597507034415,0.101666004659787
"ENSG00000197852",-0.56341533974452,0.0149845644460328
"ENSG00000137976",-0.0500312025692497,0.484102469895269
"ENSG00000107897",-0.424898925783533,0.0409604122477308
"ENSG00000196734",0.0443376388301482,0.514904993357204
"ENSG00000154175",0.116696475162683,0.0431231840908683
"ENSG00000198523",0.0986853873944651,0.0448983295994489
"ENSG00000121022",-0.674656661450674,0.0144578531597583
"ENSG00000183426",0.726614448787977,0.00316732316208401
"ENSG00000151247",-0.714411940077101,0.00100785325310093
"ENSG00000108669",0.170962766436922,0.426419730915903
"ENSG00000197756",-0.0301352591558602,0.855741798669181
"ENSG00000119599",0.0623736998851695,0.738770618652713
"ENSG00000128915",0.577572925341626,0.00172842541683749
"ENSG00000141646",0.126216860657793,0.444610905048802
"ENSG00000132849",0.233357096800928,0.297144778183601
"ENSG00000154553",0.295438607591505,0.00370739372548312
"ENSG00000183476",-0.559034406359569,0.00111523010055536
"ENSG00000137699",-0.465775207697231,1.50591527739996e-05
"ENSG00000081665",0.372631044904676,0.0129751123333611
"ENSG00000152092",0.173452538113321,0.0640615362674817
"ENSG00000276644",0.0428140115271522,0.628016916539751
"ENSG00000088766",0.717944298527707,0.000881496806819926
"ENSG00000137267",-0.751532803310025,0.000918864986078738
"ENSG00000100104",-0.22363913996633,0.0255971887823269
"ENSG00000108813",-0.0648941124200448,0.515598006973796
"ENSG00000108375",-0.0771485894653789,0.573831669770148
"ENSG00000166454",-0.398638250989276,0.267273269735293
"ENSG00000117020",0.182795367861813,0.0403236759617547
"ENSG00000140859",0.079077089249487,0.678893640599194
"ENSG00000165119",0.283279969140457,0.555988993252359
"ENSG00000168421",-0.0443264831745319,0.577527702029325
"ENSG00000130312",-0.22723550474544,0.380732057317184
"ENSG00000140873",0.210240937885899,0.000798604441106909
"ENSG00000152936",0.0610186795910246,0.695003459857812
"ENSG00000094841",-0.0441898941781206,0.738789806181917
"ENSG00000087088",-0.179766266237702,0.212705415144845
"ENSG00000187871",-0.0562148480585863,0.700620338272712
"ENSG00000198015",-0.784973651157569,0.0004773579941596
"ENSG00000089505",0.757030251077382,0.00165523781088617
"ENSG00000145375",-0.0705196585588602,0.602177383124384
"ENSG00000163704",-0.373858252207081,0.0352186981365966
"ENSG00000056972",0.274847631956709,0.153186136092221
"ENSG00000005243",-0.196263391796779,0.045348792618464
"ENSG00000148429",-0.368849578934636,0.00169745738726679
"ENSG00000117625",0.658985360456353,0.0123532751782259
"ENSG00000146067",0.0382920318279294,0.793976275991168
"ENSG00000153827",0.230422229184228,0.251812234529367
"ENSG00000196712",0.709642487790852,0.0018379484817953
"ENSG00000269699",0.0668224385812172,0.392852743439285
"ENSG00000175785",0.0652691161857353,0.620733261988625
"ENSG00000180611",-0.0665288194638768,0.445407065043981
"ENSG00000114302",-0.0961442048443822,0.645815972606684
"ENSG00000133246",-0.561811879312764,0.00899683067179735
"ENSG00000144535",0.649967519190487,0.0245830243218137
"ENSG00000136732",0.562223127776965,6.85448472631522e-05
"ENSG00000278023",0.154330955706804,0.43607032419976
"ENSG00000211746",-0.270248280240544,0.0257954453741704
"ENSG00000185905",0.0139903288207257,0.857317595125628
"ENSG00000189350",-0.269916671921746,0.108584381484892
"ENSG00000158315",-0.135569251897466,0.216563099748723
"ENSG00000161036",0.38686482684859,0.150665695781216
"ENSG00000127527",-0.537801552149027,0.0894773145095462
"ENSG00000102239",-0.27888690813206,0.0413707730086943
"ENSG00000008130",-0.0525921603932518,0.809313639704961
"ENSG00000047849",0.429392637624641,0.114407166126269
"ENSG00000105402",-0.899091493895113,0.00206266774528374
"ENSG00000011600",0.0298632940477329,0.829974421221233
"ENSG00000056586",-0.29561989378408,0.246776747913145
"ENSG00000134588",-0.554353928449625,0.00174997375984975
"ENSG00000241322",-0.237628967425539,0.053455454427794
"ENSG00000156697",0.0292878334219235,0.901032968448223
"ENSG00000118997",0.252451724961637,0.0952920244455226
"ENSG00000145936",0.0307329911971118,0.804287398320278
"ENSG00000073969",-0.516351871594136,0.0453788646229442
"ENSG00000123810",0.0986173746815632,0.606459247677616
"ENSG00000173915",0.0428058945811528,0.9012689511945
"ENSG00000163660",-0.0880363415072396,0.704973281808385
"ENSG00000174371",-0.140673282448855,0.447026394473932
"ENSG00000163689",0.0948728365348044,0.494752176819858
"ENSG00000153012",0.211664252094632,0.0131770112361079
"ENSG00000121297",0.331614506395653,0.00425445626463239
"ENSG00000124257",-0.0525179797670491,0.722411753222937
"ENSG00000163885",-0.2457836863137,0.0414892988245696
"ENSG00000144909",-0.361145432038276,0.0675434897681515
"ENSG00000214711",-0.0568742855208752,0.396758906704254
"ENSG00000130338",-0.015529522949464,0.94336237251634
"ENSG00000103187",0.09000654587966,0.612077613254627
"ENSG00000112200",0.207490503702644,0.271893571138797
"ENSG00000151012",-0.256429404697475,1.13499014398055e-06
"ENSG00000089289",-0.263857060374833,0.215006033547183
"ENSG00000101670",-0.0452747073389793,0.535418107320533
"ENSG00000117602",-0.116905980125322,0.544263549470046
"ENSG00000152439",0.00738990759496738,0.968650769448933
"ENSG00000186280",0.0986815185241011,0.411732853690671
"ENSG00000171657",0.0803276602567237,0.435652612113829
"ENSG00000070718",-0.0815303416791127,0.573953588320684
"ENSG00000135333",0.159853902973771,0.00763442665055791
"ENSG00000165192",-0.217063918338947,0.268180066586287
"ENSG00000169194",-0.390288898576723,0.00250343573735856
"ENSG00000140534",-0.0568126921140353,0.700982323046393
"ENSG00000130762",-0.0272703865230284,0.829259706478678
"ENSG00000197405",-0.172306469556128,0.0666305164053607
"ENSG00000124789",-0.777170908398644,0.00191325227783035
"ENSG00000112761",0.0459848541750254,0.319813265237745
"ENSG00000066427",0.137656834647785,0.512286093635413
"ENSG00000131697",0.0357170712275755,0.834316197302838
"ENSG00000138744",-0.0825280356314967,0.443319019786582
"ENSG00000133105",-0.407807772289464,0.00236153936276995
"ENSG00000204052",-0.163202735458026,0.321448489255243
"ENSG00000113742",-0.275560649758516,0.0325431853810065
"ENSG00000090020",0.15830849317638,0.410822362118604
"ENSG00000117450",-0.526506433174253,0.0153856333234151
"ENSG00000133056",-0.475634691452325,0.0278133190148432
"ENSG00000153044",-0.0267768659527387,0.845203848570022
"ENSG00000100650",-0.156847433414554,0.147647087334485
"ENSG00000154040",-0.0186347166779334,0.778560736605384
"ENSG00000107614",0.425613186468744,0.0123212843596026
"ENSG00000204655",-0.292461612451873,0.14750003584019
"ENSG00000109971",0.0734853332012818,0.505619053252073
"ENSG00000086730",-0.00855604897056073,0.944557815918035
"ENSG00000114656",-0.181251865801418,0.0456494788988042
"ENSG00000187266",0.389163345502591,0.0803878183172654
"ENSG00000228300",-0.603985479025977,0.00493941269093567
"ENSG00000163013",-0.289171092655288,0.0310676016709105
"ENSG00000198692",-0.0608056773667679,0.225118051541357
"ENSG00000168779",-0.58841623166824,4.4596401043151e-06
"ENSG00000156650",0.363426768273816,0.0574638652186437
"ENSG00000188690",0.0873004842503177,0.568133846881136
"ENSG00000197928",0.134704453963002,0.228027399427436
"ENSG00000165983",-0.0511659569135046,0.615934559498944
"ENSG00000164683",0.0656015380874229,0.382626680551547
"ENSG00000112837",0.00366470954956123,0.959119712099577
"ENSG00000161647",-0.0239172169198144,0.784038067889593
"ENSG00000118217",0.217692463934193,0.50409458777226
"ENSG00000113356",-0.418929645087832,0.00223606744941007
"ENSG00000049769",-0.1021194798449,0.410338326217752
"ENSG00000162728",0.0351107823729869,0.8133511250071
"ENSG00000265241",0.092651020309553,0.498357392167629
"ENSG00000197081",0.0722335078903742,0.696320480251623
"ENSG00000156931",0.00322959637422191,0.988324886228362
"ENSG00000113248",0.068250859975396,0.536611759799206
"ENSG00000166002",-0.190297932709478,0.131397157827267
"ENSG00000089177",-0.140658202319871,0.165799071640133
"ENSG00000104859",0.0522699399685016,0.822628572089871
"ENSG00000163950",-0.0426477718423786,0.794167912386483
"ENSG00000137872",0.00575540803954714,0.921649000991487
"ENSG00000122691",0.123242284302694,0.238433137014763
"ENSG00000086159",-0.331730192853344,0.0727527880104835
"ENSG00000100918",-0.00691770918910827,0.958064133882587
"ENSG00000175602",-0.013694869558931,0.944550440063319
"ENSG00000181693",-0.404157723949166,0.0713232708452169
"ENSG00000248385",-0.236950580318566,0.0471661544231805
"ENSG00000007545",0.246040466195548,0.207682958575096
"ENSG00000198380",0.180285046801976,0.394914639936701
"ENSG00000180083",-0.401690592141029,0.0108194413475361
"ENSG00000071082",0.394634187309867,0.00232155504775799
"ENSG00000176024",0.147125532276244,0.286528936161424
"ENSG00000147027",0.212368445500114,0.0342669953837127
"ENSG00000151353",0.610013391825176,0.000841081691778878
"ENSG00000143194",-0.0673347079654027,0.179289786488254
"ENSG00000141384",0.0497113489588066,0.669906095049618
"ENSG00000166734",0.185778204774276,0.334384409777735
"ENSG00000169905",-0.535786139914249,0.093197130929183
"ENSG00000115649",-0.17992848705888,0.428990815351359
"ENSG00000170289",-0.318639616603006,0.000446991490542281
"ENSG00000182871",0.530826850103486,0.0129528188525951
"ENSG00000183560",-0.44018126861498,0.0226763895071557
"ENSG00000144857",0.326750158350695,0.00348312431528819
"ENSG00000186020",0.146222084683606,0.368362984941194
"ENSG00000142227",0.242620170903847,0.150922990082381
"ENSG00000117115",0.183672043998883,0.0338293474672365
"ENSG00000177994",0.108660517463764,0.544571743907536
"ENSG00000165125",-0.19100501171807,0.0472934335253052
"ENSG00000147416",-0.509760354597438,0.0955612114726825
"ENSG00000168685",0.0337018337585516,0.707041350155021
"ENSG00000160471",-0.0456033811577351,0.570842174314876
"ENSG00000163913",0.434192648625124,0.00922370635589065
"ENSG00000168275",-0.359967337413576,0.022422747605003
"ENSG00000157326",-0.503778381618765,0.00788453866314309
"ENSG00000168487",-0.00502704222743022,0.973642294815529
"ENSG00000158764",-0.123908392003196,0.403595749903038
"ENSG00000032219",0.0384021959295021,0.824982630637238
"ENSG00000174156",-0.0430740676707904,0.648076535749701
"ENSG00000166863",0.265331844147757,0.000831276566375827
"ENSG00000010803",0.394821635906725,0.0157141661932733
"ENSG00000141337",0.0443219465461411,0.769851919675275
"ENSG00000183281",0.449397450128143,0.00232139578219259
"ENSG00000273820",0.219572450833854,0.224929798577072
"ENSG00000166869",-0.147258180081042,0.00311228094429672
"ENSG00000100227",0.647937962860112,0.0641872583193381
"ENSG00000168268",0.238824398279271,0.0704357729868834
"ENSG00000136378",-0.285589589244457,0.528606448087372
"ENSG00000163930",-0.131319000888177,0.417607676058457
"ENSG00000141376",0.109877641799157,0.615901189547585
"ENSG00000116205",-0.101687567476638,0.493513073003841
"ENSG00000182010",0.204190475410929,0.0824149317903398
"ENSG00000189127",-0.0650571536500452,0.405989215070548
"ENSG00000105967",0.0337229652673868,0.673268635648056
"ENSG00000115875",-0.0319784400348019,0.906861509375747
"ENSG00000157227",-0.0268736068900152,0.810236400584883
"ENSG00000162736",-0.239072786051037,0.312750088143598
"ENSG00000125249",-0.08960454453914,0.540756677988858
"ENSG00000137947",-0.355641410451107,0.0873987963939408
"ENSG00000109814",-0.20946698185918,0.152109621491993
"ENSG00000183773",-0.123715983333171,0.443249534927615
"ENSG00000100485",0.266149317813482,0.203854237529931
"ENSG00000148341",-0.145403914980378,0.391784216495482
"ENSG00000104756",-0.408827244569205,0.0142447083000541
"ENSG00000187175",-0.109708990828116,0.538943829042694
"ENSG00000213096",0.74987584299279,0.000439295795025552
"ENSG00000101144",-0.131111695074169,0.150200494262334
"ENSG00000073008",-0.37424523863133,0.00770260352004637
"ENSG00000166527",-0.273913653487938,0.110751323034717
"ENSG00000054598",0.0806460291889829,0.655063632725425
"ENSG00000180205",-0.328899486488084,0.0399763018118998
"ENSG00000135679",-0.312789862849417,0.195403241156684
"ENSG00000095059",-0.0982406494784166,0.645571267564291
"ENSG00000101255",-0.220374517740494,0.244680091630391
"ENSG00000187189",0.640158818668167,6.32617839667615e-05
"ENSG00000130054",-0.574618841688611,0.000183355882255376
"ENSG00000183977",-0.29315616282261,0.266670620749568
"ENSG00000135439",-0.378747259960272,0.0619447441774471
"ENSG00000108961",0.356747858289478,0.143403687516765
"ENSG00000007952",-0.133218836045216,0.377046445967049
"ENSG00000183696",-0.278216812942343,0.00824242724272151
"ENSG00000188878",-1.02063092741632,0.000435716472090841
"ENSG00000197070",-0.0305262232216144,0.894945155971296
"ENSG00000112053",-0.236168646637426,0.228436090234437
"ENSG00000186049",-0.0103441374497588,0.940099627844207
"ENSG00000257923",-0.235752676622866,0.427222452108187
"ENSG00000154310",0.255460889609629,0.011303005293324
"ENSG00000148773",0.229307333313221,0.0743729748361797
"ENSG00000131080",0.223043088368309,0.0189442383514077
"ENSG00000204610",0.00069907246876966,0.99478722086943
"ENSG00000124256",-0.284977534306553,0.0036312785966941
"ENSG00000162642",-0.122683951069703,0.622078504528093
"ENSG00000140983",0.000156620659958104,0.999298680908376
"ENSG00000112303",-0.161817575591773,0.0305645451055269
"ENSG00000158019",0.150654846849159,0.452724325543984
"ENSG00000110171",0.0783403790434767,0.684631378177232
"ENSG00000184860",-0.351672172842378,0.00498840174178516
"ENSG00000140848",0.433830346244815,0.0335328089278739
"ENSG00000165283",-0.15218799518973,0.384196546010183
"ENSG00000234068",-0.063916261360883,0.26765373702603
"ENSG00000171722",-0.556035060469493,0.00131133686751672
"ENSG00000179603",0.00092406357696195,0.993027081672072
"ENSG00000132581",-0.185546029511407,0.429543257477298
"ENSG00000143641",0.478877986826097,0.00740531776813425
"ENSG00000134207",0.141285468485512,0.268397491763155
"ENSG00000180818",0.0302237150180111,0.591146388656893
"ENSG00000130783",-0.195892792308039,0.283250020259382
"ENSG00000116786",0.056761020552969,0.813907964425721
"ENSG00000226479",0.0516213637428282,0.77448120891552
"ENSG00000126091",0.0333625449113189,0.74720204071346
"ENSG00000181803",-0.379590236718334,0.0059776619625399
"ENSG00000025434",0.108506787717475,0.476995018992451
"ENSG00000085978",0.851363863103547,0.0101827873968408
"ENSG00000211800",-0.380412603051895,0.0685937625425815
"ENSG00000173581",-0.288368183237888,0.142425551328544
"ENSG00000168447",-0.270622631335208,0.0578528010216379
"ENSG00000221880",-0.433809873686627,0.0302196903465791
"ENSG00000125730",0.152421796666143,0.0772480054898245
"ENSG00000130985",0.46442048725,0.0580157792808762
"ENSG00000175170",-0.0328596566489383,0.858159764937395
"ENSG00000154478",-0.118610737257882,0.348884964686396
"ENSG00000160360",-0.153366070212071,0.369710916248799
"ENSG00000079263",-0.0459861928631321,0.754547739821835
"ENSG00000099284",0.0202240561579676,0.892451464645398
"ENSG00000239697",0.339803559178767,0.0120041599364795
"ENSG00000204314",-0.613246961468912,0.000267158462174399
"ENSG00000205212",-0.0877838381997772,0.269462952334518
"ENSG00000196218",-0.468826671674368,0.00779113465479786
"ENSG00000138780",-0.15044478388386,0.136737572997796
"ENSG00000122643",-0.0858252279170622,0.589790709160409
"ENSG00000164308",-0.00769448325181903,0.917341814844427
"ENSG00000124813",0.388427345506533,0.00474520810857137
"ENSG00000269113",0.133209212389949,0.100146025893225
"ENSG00000132199",0.419123085707316,0.0250217876930799
"ENSG00000131778",-0.0974185733756131,0.670612374042941
"ENSG00000077238",0.056028707325588,0.733191462769786
"ENSG00000196923",0.34870713516939,0.0238994853905915
"ENSG00000006283",-0.729554704514713,0.0108907957906575
"ENSG00000182168",-0.0377454163581753,0.75481487867701
"ENSG00000196605",-0.0129357017482747,0.928041334034595
"ENSG00000130385",-0.141072441796971,0.417791070071974
"ENSG00000187730",-0.103332660230802,0.599176360570484
"ENSG00000081148",-0.306846365539104,0.171849139669307
"ENSG00000165006",-0.111029863810325,0.486909821246393
"ENSG00000109846",-0.405303830861439,0.000108648549873358
"ENSG00000131941",-0.322363869680744,0.0159221863134038
"ENSG00000272886",-0.096064566740319,0.592285449082896
"ENSG00000175764",0.110347613822188,0.466361812024732
"ENSG00000256660",-0.405800179624803,0.0233050790567308
"ENSG00000110887",-0.565557939615919,0.000614498039631539
"ENSG00000134548",0.0815590035311598,0.417935989622943
"ENSG00000155903",0.129241977443929,0.578571308863504
"ENSG00000150201",-0.182287963010722,0.168471232652214
"ENSG00000181322",0.228651823494879,0.099516602747889
"ENSG00000124613",0.208264640257185,0.105809630957614
"ENSG00000180801",0.0445716577785652,0.626839842765006
"ENSG00000105127",0.46102337587486,0.0886947032404246
"ENSG00000155052",0.0739137989081957,0.581597214792834
"ENSG00000179673",-0.0385824741091693,0.800128621901946
"ENSG00000167100",0.275261013743647,0.180086104040963
"ENSG00000113719",0.221691253537029,0.298305417978496
"ENSG00000090776",-0.418274482919582,0.00360408006477542
"ENSG00000142615",-0.241134079942687,0.0338232114147238
"ENSG00000204580",-0.0807836740661961,0.628094264055899
"ENSG00000143537",-0.271812622293553,0.0829272845893778
"ENSG00000126217",0.0592650655328206,0.570519373270538
"ENSG00000179933",0.0436512561055778,0.606185025899667
"ENSG00000153975",-0.0734317247344031,0.693197663335751
"ENSG00000145358",0.359766720026496,0.00291279573602787
"ENSG00000099998",0.187224660004692,0.12814638776668
"ENSG00000185252",0.385309651866879,0.0565286628751446
"ENSG00000143125",-0.503295826152002,0.0161552084048895
"ENSG00000132305",0.177256062853462,0.543011317325301
"ENSG00000147548",-0.313127542719904,0.125815394562281
"ENSG00000204118",0.115065806964508,0.0739894796606899
"ENSG00000088038",0.0734779737790737,0.713058075695592
"ENSG00000187239",0.618114758528412,0.00206727002642748
"ENSG00000136280",-0.0291328943306109,0.87357233500857
"ENSG00000112941",0.0877561259267603,0.673442568194844
"ENSG00000224650",-0.0814310079379292,0.199382481878814
"ENSG00000176124",0.0707565337905372,0.494123364035552
"ENSG00000186431",-0.151412664231307,0.111507049326561
"ENSG00000170191",0.0360169870547598,0.692548969146975
"ENSG00000125870",-0.0660309819226708,0.829576869909226
"ENSG00000102384",-0.126158633433147,0.328613077087009
"ENSG00000211728",-0.010686267691276,0.938164341164229
"ENSG00000167526",0.199320715894109,0.588526099599073
"ENSG00000107863",0.453794421224035,0.197246583132209
"ENSG00000128610",-0.0279406906115799,0.84019620624932
"ENSG00000160570",-0.473718745269998,0.0811460450021643
"ENSG00000147419",-0.109384266161397,0.616753878880515
"ENSG00000184313",0.17632165315449,0.159483029788453
"ENSG00000119711",-0.0263691811521147,0.893826074817478
"ENSG00000010404",-0.269549829356126,0.0435724518417548
"ENSG00000047579",-0.124321930459393,0.395556981308136
"ENSG00000182348",-0.458234033943839,0.0280667170684906
"ENSG00000130558",0.0331778700599075,0.665467482515036
"ENSG00000176014",-0.0984788925884995,0.628951562471203
"ENSG00000187514",1.16671557817493,0.0111209890510584
"ENSG00000138376",0.158478049985647,0.517091577482758
"ENSG00000101331",-0.177910324999511,0.277427288089254
"ENSG00000109099",0.265409128426462,0.0509781027898442
"ENSG00000167081",0.287045596012813,0.0579925365357453
"ENSG00000272196",-0.328450967898637,0.0546315910158207
"ENSG00000141034",-0.361651620881927,0.0985088458151303
"ENSG00000137959",-0.108255729837403,0.10200946891381
"ENSG00000083123",0.398298933486256,0.0268468559186078
"ENSG00000013374",-0.0131871295986595,0.89607231406409
"ENSG00000163380",0.211171175795709,0.0335176998180089
"ENSG00000171115",-0.0549946397786376,0.485727687046291
"ENSG00000170074",-0.141808090342354,0.0726735433598638
"ENSG00000135547",-0.0222441088581199,0.852279580103814
"ENSG00000188419",-0.231097368951235,0.0924775836634186
"ENSG00000105793",0.43653798830575,0.0152944403596444
"ENSG00000196693",0.922644803826963,8.26571012852995e-05
"ENSG00000124226",0.306990327187364,0.204344377176284
"ENSG00000088727",-0.0303366190484642,0.827900777793586
"ENSG00000114023",-0.252480815168435,0.158759211599198
"ENSG00000155846",-0.0729418990355642,0.640539897931014
"ENSG00000166930",-0.274277167096908,0.124081175792083
"ENSG00000151617",0.170419299235823,0.136932817219796
"ENSG00000175155",-0.0660301950670347,0.648087675150977
"ENSG00000068305",0.750058033906778,0.00939949622341907
"ENSG00000107736",0.339316331206397,0.0487229706172254
"ENSG00000168754",0.0992023829195127,0.415015041909178
"ENSG00000186281",-0.0964926532608203,0.586557669002552
"ENSG00000067208",0.238195426823345,0.170517094951877
"ENSG00000018869",0.1201940994025,0.268640844501258
"ENSG00000121579",-0.846343270791372,0.00674702740267918
"ENSG00000214491",-0.10929607793468,0.463662033737022
"ENSG00000170959",0.445524068793349,0.00482837791723956
"ENSG00000106105",-0.35861288483736,0.0479347072254099
"ENSG00000171174",0.251873706456933,0.206618835178401
"ENSG00000099260",-0.403453021125966,0.00691572032478693
"ENSG00000103994",0.500099959486225,0.0538067360709996
"ENSG00000147996",-0.0678729738556932,0.838941631242277
"ENSG00000176714",0.413556235291396,0.00508026660286309
"ENSG00000161835",0.339724546765178,0.00973626140757766
"ENSG00000255552",-0.0737579646836266,0.612339215553288
"ENSG00000087995",-0.0590288381207541,0.850144845824168
"ENSG00000172273",-0.192682973444733,0.370784578811683
"ENSG00000158445",0.304872449629914,0.000273327467141149
"ENSG00000134324",0.000491309694806594,0.997341907173854
"ENSG00000004455",-0.15830700998259,0.441581540666825
"ENSG00000196230",0.471852182237727,0.12273555709406
"ENSG00000154269",0.0614183481831321,0.778951151571223
"ENSG00000119408",0.57368408652884,0.0121480410866768
"ENSG00000150779",-0.836775625466794,0.000232645417021393
"ENSG00000011347",0.128104160291709,0.321784852747815
"ENSG00000139304",0.16443804405925,0.0231461222785736
"ENSG00000112667",0.03318657239585,0.849097234629439
"ENSG00000198625",0.828051041670223,0.00450099729606579
"ENSG00000134744",0.125898021835381,0.248619265475073
