"mRNA","coef","p"
"ENSG00000137976",-0.0626153266318882,0.434721812323314
"ENSG00000107897",-0.148711381760401,0.544900368898677
"ENSG00000196734",-0.023007196978371,0.749231156846109
"ENSG00000154175",0.110924072159637,0.0950744801855087
"ENSG00000198523",0.0614697355583594,0.255799267907024
"ENSG00000121022",-0.03818458068149,0.893067681165447
"ENSG00000183426",-0.261974739289417,0.258009714967142
"ENSG00000151247",-0.634389051248467,0.0124781543041307
"ENSG00000108669",-0.0418699943221202,0.811262650737582
"ENSG00000197756",0.0856147810277419,0.599858124260976
"ENSG00000119599",0.304250056926193,0.0825301487923388
"ENSG00000128915",0.394343317772053,0.00190086101677511
"ENSG00000141646",0.114613689938983,0.439145295562609
"ENSG00000132849",0.25087952797394,0.325445189943401
"ENSG00000154553",0.266518009159859,0.0246914327711864
"ENSG00000183476",-0.276624955520047,0.0676252164240965
"ENSG00000137699",-0.121362677155188,0.206627272181863
"ENSG00000081665",0.383400196733555,0.00886343687935198
"ENSG00000152092",-0.0350922116666013,0.695840358409912
"ENSG00000276644",0.0540998694520474,0.508052112062613
"ENSG00000088766",0.148178119716927,0.380517051899052
"ENSG00000137267",-0.242639190238419,0.204761734986694
"ENSG00000100104",-0.0342146045855011,0.725755825202031
"ENSG00000108813",-0.0394787812928921,0.676914000412594
"ENSG00000108375",-0.0179171415029784,0.899776340796405
"ENSG00000166454",-0.105578930783347,0.761545403877056
"ENSG00000117020",0.0325611221849425,0.742066676472379
"ENSG00000140859",0.0484819179390176,0.753919727298605
"ENSG00000165119",0.880108999371943,0.0744624816936016
"ENSG00000168421",-0.0765897158553415,0.361053504440829
"ENSG00000130312",-0.191317458695647,0.425309791734022
"ENSG00000140873",0.188422187386444,0.0136551250035221
"ENSG00000152936",0.0352222422697571,0.820207083342218
"ENSG00000094841",0.215267348831689,0.0600632124429212
"ENSG00000087088",-0.0730994452574472,0.665105728898145
"ENSG00000187871",0.00116121781897848,0.993411795408147
"ENSG00000198015",-0.527367808511353,0.0136065357682581
"ENSG00000089505",0.672583743803031,0.0040510698349967
"ENSG00000145375",0.220505580656066,0.139589710285585
"ENSG00000163704",-0.245984389557934,0.151120575464529
"ENSG00000056972",0.110947218010627,0.468828249724955
"ENSG00000005243",0.158213940213886,0.129315057893471
"ENSG00000148429",-0.271829644737112,0.112366035458096
"ENSG00000117625",0.207660909504199,0.423972121126597
"ENSG00000146067",0.0532990921071067,0.723936288121497
"ENSG00000153827",0.0843871916889209,0.650992231907025
"ENSG00000196712",0.71308187256747,0.00128799894195386
"ENSG00000269699",0.0449124445236608,0.550192901067641
"ENSG00000175785",0.0776686958638213,0.558476527782168
"ENSG00000180611",0.0460155670068711,0.613775552462926
"ENSG00000114302",-0.0117817843473862,0.950105229631846
"ENSG00000133246",-0.143632510553605,0.522969651049964
"ENSG00000144535",0.211909075644326,0.428544753437622
"ENSG00000136732",0.351684790670955,0.0141010858704834
"ENSG00000278023",0.0896901978759299,0.496131008443335
"ENSG00000211746",-0.271858202730425,0.0113884911544767
"ENSG00000185905",0.048360517288816,0.548608506930087
"ENSG00000189350",-0.16114019753277,0.333808440158283
"ENSG00000158315",0.0314969244172119,0.762273926939255
"ENSG00000161036",0.378280532267681,0.141113606604494
"ENSG00000127527",-0.509627128759468,0.114430031029464
"ENSG00000102239",-0.275879617865932,0.0710148540187341
"ENSG00000008130",-0.0133195216734198,0.954273077359492
"ENSG00000047849",0.272309491544313,0.227088284883638
"ENSG00000105402",-0.544183371275804,0.066765593966572
"ENSG00000011600",-0.116027915475953,0.440573024445181
"ENSG00000056586",0.18406324910407,0.467573639226024
"ENSG00000134588",-0.143521449702543,0.388846146277697
"ENSG00000241322",-0.0919444988084504,0.416247831748126
"ENSG00000156697",0.311758131608183,0.202584419390315
"ENSG00000118997",0.320924890822949,0.0436846474664877
"ENSG00000145936",-0.0748813482012496,0.533961664099063
"ENSG00000073969",0.268727141827493,0.310212084196894
"ENSG00000123810",0.128702701119615,0.480008249322702
"ENSG00000173915",-0.0141732137680209,0.966993091563044
"ENSG00000163660",-0.283767312006638,0.239497654842235
"ENSG00000174371",-0.102862778128245,0.549804466869975
"ENSG00000163689",0.189384138636469,0.113595808514882
"ENSG00000153012",0.0750787023076736,0.399531145453043
"ENSG00000121297",0.238285053736843,0.0250441332494149
"ENSG00000124257",-0.0329950324044809,0.831949524421652
"ENSG00000163885",-0.136410917904527,0.294477827928568
"ENSG00000144909",-0.10584913167335,0.610304350231011
"ENSG00000214711",-0.0685430544845552,0.43816999713195
"ENSG00000130338",0.146567414827432,0.468825704776654
"ENSG00000103187",-0.061261500967086,0.766122505617183
"ENSG00000112200",0.0273927024573811,0.907971360294335
"ENSG00000151012",-0.0632569180774683,0.237231593250706
"ENSG00000089289",-0.100451533486219,0.610581780557509
"ENSG00000101670",-0.10407100859955,0.160623935532367
"ENSG00000117602",0.243565321153839,0.20353027832395
"ENSG00000152439",0.0261268100756363,0.883636338778303
"ENSG00000186280",0.0446304273104393,0.689520015856327
"ENSG00000171657",0.106054233996123,0.216435718091417
"ENSG00000070718",-0.028401823844384,0.848416269750008
"ENSG00000135333",0.090696458058519,0.118520665575866
"ENSG00000165192",-0.204084754172166,0.295110465302239
"ENSG00000169194",-0.213983696821613,0.0375861034544549
"ENSG00000140534",0.0211650304816785,0.893333785124165
"ENSG00000130762",0.313281233256961,0.0135873944597498
"ENSG00000197405",-0.0526454083524134,0.545568456965154
"ENSG00000124789",-1.07401093581104,0.000129395527286524
"ENSG00000112761",0.00640684547610638,0.889011245633556
"ENSG00000066427",0.577605746692411,0.00271223287987665
"ENSG00000131697",0.161292641382668,0.297155634249196
"ENSG00000138744",0.0218871440841855,0.839101278315907
"ENSG00000133105",-0.329197051080966,0.0268073099900166
"ENSG00000204052",-0.0652786967422526,0.679607717072001
"ENSG00000113742",-0.274848185018371,0.0271436183491278
"ENSG00000090020",0.483812780112512,0.0180594062902987
"ENSG00000117450",-0.139515740037037,0.518220355754593
"ENSG00000133056",-0.311653722067012,0.147495033221274
"ENSG00000153044",0.0963916069147811,0.499654238830405
"ENSG00000100650",-0.0236375330153447,0.820050441384333
"ENSG00000154040",0.113393663662037,0.0616516402759534
"ENSG00000107614",0.324354323608599,0.0163458900310532
"ENSG00000204655",-0.26527100730868,0.221695924731178
"ENSG00000109971",0.0175615688405048,0.868638286579527
"ENSG00000086730",-0.0901758504505631,0.50265526113558
"ENSG00000114656",-0.309537945975143,0.00272215566681178
"ENSG00000187266",0.558767859937707,0.00349471325262851
"ENSG00000228300",-0.138918502824825,0.444348665779561
"ENSG00000163013",-0.142974075057447,0.224406859020407
"ENSG00000198692",0.0325286712830477,0.528313333553241
"ENSG00000168779",-0.325727014756897,0.0116154188670154
"ENSG00000156650",0.149703994131462,0.356895978130384
"ENSG00000188690",0.210515799901956,0.209421054893278
"ENSG00000197928",-0.00534806421053148,0.962953117256977
"ENSG00000165983",-0.0231147688649547,0.808195134800835
"ENSG00000164683",0.115881461955768,0.168494805370279
"ENSG00000112837",-0.0835960421413781,0.270411509738367
"ENSG00000161647",0.156000456860206,0.0763794435256457
"ENSG00000118217",0.271176850221983,0.444051784286306
"ENSG00000113356",-0.439723848356194,0.00254301453580541
"ENSG00000049769",-0.258056854368684,0.0314438280902329
"ENSG00000162728",-0.108082916162685,0.400191122335198
"ENSG00000265241",0.1671490930136,0.226679920119489
"ENSG00000197081",0.119672108462335,0.594732083948993
"ENSG00000156931",0.0163179563191826,0.944798801693425
"ENSG00000113248",0.0469061834097089,0.683210735929186
"ENSG00000166002",-0.132953419817381,0.310648962655102
"ENSG00000089177",-0.092613388448108,0.334515853667257
"ENSG00000104859",-0.0906691156735448,0.696778035276574
"ENSG00000163950",-0.131918441156988,0.44274819380887
"ENSG00000137872",0.0745452836833664,0.256900292712324
"ENSG00000122691",0.0786820786716493,0.444609247966608
"ENSG00000086159",-0.151584637240711,0.367290225840039
"ENSG00000100918",0.0350548215980141,0.713131708674964
"ENSG00000175602",0.157097694078251,0.475162485993939
"ENSG00000181693",-0.537050744169723,0.0166173943275072
"ENSG00000248385",-0.212946119057153,0.123460541965585
"ENSG00000007545",0.116217072160659,0.477840243369432
"ENSG00000198380",-0.0584762595874196,0.780644017482205
"ENSG00000180083",-0.238040464750857,0.158095965735517
"ENSG00000071082",0.0848200207271246,0.375188312929707
"ENSG00000176024",0.0530604544849996,0.729852134483955
"ENSG00000147027",0.232822007919685,0.0445318081751306
"ENSG00000151353",0.230005306643628,0.0704413607527246
"ENSG00000143194",-0.132965041802027,0.0356078697640544
"ENSG00000141384",0.0714425456039159,0.538734566553887
"ENSG00000166734",0.302296128118878,0.1127907841445
"ENSG00000169905",-0.199462942276431,0.505091222477505
"ENSG00000115649",-0.0617997980571057,0.780655768776785
"ENSG00000170289",-0.0141640878119109,0.849065201087679
"ENSG00000182871",0.610946386760739,0.00278909086991797
"ENSG00000183560",0.000101905687532662,0.999552788518774
"ENSG00000144857",0.139007779754409,0.121242703557423
"ENSG00000186020",0.15876429034871,0.314257594978994
"ENSG00000142227",0.367074973869041,0.0189467953708883
"ENSG00000117115",-0.0538451793561806,0.595358155870318
"ENSG00000177994",-0.219715802940715,0.304084413300083
"ENSG00000165125",-0.141499058381354,0.153385952129408
"ENSG00000147416",-0.431949672925965,0.243172476087794
"ENSG00000168685",0.224835559128949,0.0341203093467994
"ENSG00000160471",-0.104997532550452,0.228377178836208
"ENSG00000163913",0.35836172190429,0.0599121851528638
"ENSG00000168275",-0.0820390569838379,0.570898781486375
"ENSG00000157326",-0.0447504010444988,0.798219739283992
"ENSG00000168487",0.217526357180236,0.117046411026151
"ENSG00000158764",-0.0699885361870378,0.658005429461541
"ENSG00000032219",0.434044255567044,0.013882307949728
"ENSG00000174156",0.0667953699632571,0.452314749392563
"ENSG00000166863",0.124834437312855,0.22401829047922
"ENSG00000010803",0.183420583400443,0.254305343272063
"ENSG00000141337",0.135520529382489,0.342698961997207
"ENSG00000183281",0.0798974970990726,0.532153712921209
"ENSG00000273820",0.275789926854421,0.168815652752957
"ENSG00000166869",-0.157233203607507,0.0054173004661795
"ENSG00000100227",1.33174793277823,5.28480483295013e-05
"ENSG00000168268",0.120053705924456,0.301374336832398
"ENSG00000136378",0.753526223166846,0.0634969677093401
"ENSG00000163930",0.138520312564009,0.394808748941114
"ENSG00000141376",0.374931817106785,0.0637680855654431
"ENSG00000116205",0.0116334894949082,0.932976162542233
"ENSG00000182010",0.213550168597595,0.0451767659566741
"ENSG00000189127",-0.0347102293333153,0.637043214063681
"ENSG00000105967",-0.00745940023952512,0.914670471476381
"ENSG00000115875",-0.0940218181511984,0.640926962520184
"ENSG00000157227",-0.040179531439495,0.805498767169565
"ENSG00000162736",-0.249683104060799,0.249113378888166
"ENSG00000125249",0.150171853793681,0.291538920261884
"ENSG00000137947",-0.151705672691379,0.411184740248085
"ENSG00000109814",0.127198500507064,0.409904564570822
"ENSG00000183773",0.0233288429343887,0.861209369929816
"ENSG00000100485",0.335031148144732,0.075191404001643
"ENSG00000148341",-0.019697665788762,0.914192734181286
"ENSG00000104756",-0.219585334964455,0.165943343681229
"ENSG00000187175",-0.100154638985891,0.528848554730577
"ENSG00000213096",0.243548542237691,0.221202616399612
"ENSG00000101144",-0.0522203386450677,0.510677960679888
"ENSG00000073008",-0.211569114753196,0.141987853210608
"ENSG00000166527",-0.332083995257125,0.0210241566345412
"ENSG00000054598",-0.33181111353624,0.0722290495590219
"ENSG00000180205",-0.153375462586024,0.357030923731586
"ENSG00000135679",-0.27501399478451,0.181863751128458
"ENSG00000095059",0.169145037445272,0.449060116455879
"ENSG00000101255",-0.185207167862297,0.367294594204593
"ENSG00000187189",0.18805676068453,0.244982571814788
"ENSG00000130054",-0.515166651436669,0.000246644625933157
"ENSG00000183977",-0.15211884751162,0.425921897677967
"ENSG00000135439",-0.468617364905732,0.0226330793659615
"ENSG00000108961",0.628321172333456,0.0410957538657227
"ENSG00000007952",0.0153741102496998,0.926468303493033
"ENSG00000183696",-0.156324258746022,0.0846460702686003
"ENSG00000188878",-1.14489511746033,6.00734681169834e-05
"ENSG00000197070",0.0340537932166025,0.876086616070621
"ENSG00000112053",0.0141145006925721,0.933549999984308
"ENSG00000186049",-0.0772128842267222,0.540902615377808
"ENSG00000257923",0.463872170043445,0.100713270053506
"ENSG00000154310",0.166865826805082,0.187660912401699
"ENSG00000148773",0.20257500373665,0.16850911279621
"ENSG00000131080",0.158998926137146,0.0424063235441253
"ENSG00000204610",-0.141795812727954,0.161920535815584
"ENSG00000124256",-0.226302348322689,0.0124182632762799
"ENSG00000162642",-0.333139515761451,0.205231416959485
"ENSG00000140983",0.0407559880513679,0.832837621357608
"ENSG00000112303",-0.118056068861007,0.115702667287147
"ENSG00000158019",0.136236168588634,0.465631845564385
"ENSG00000110171",0.270582977796037,0.12612405204483
"ENSG00000184860",-0.364093675846103,0.00117400522822897
"ENSG00000140848",1.02593048149363,2.14007994593368e-05
"ENSG00000165283",0.112872864047949,0.519330310639717
"ENSG00000234068",-0.149088156473391,0.0214612503809755
"ENSG00000171722",-0.456792894006917,0.0118965057567436
"ENSG00000179603",0.0666090495214172,0.501818195302021
"ENSG00000132581",0.245698095190202,0.315046497385011
"ENSG00000143641",0.38428643315421,0.0419518148307261
"ENSG00000134207",-0.188812036815148,0.125694400083741
"ENSG00000180818",0.0971603043081116,0.163937708591536
"ENSG00000130783",-0.117426129633957,0.517149690412246
"ENSG00000116786",-0.126780174096578,0.565814786363042
"ENSG00000226479",0.415693532262058,0.0259110263075473
"ENSG00000126091",0.0810973864929848,0.482257135404286
"ENSG00000181803",0.0400340364198229,0.76341407652044
"ENSG00000025434",0.0399588214947984,0.803328847190159
"ENSG00000085978",0.549271391658644,0.0569632700323304
"ENSG00000211800",-0.413224934451571,0.0164183728087774
"ENSG00000173581",-0.338390159256786,0.135766128862815
"ENSG00000168447",-0.40595267251588,0.0236828070175746
"ENSG00000221880",-0.112603525455653,0.638875337406395
"ENSG00000125730",0.128177743054467,0.194629244169243
"ENSG00000130985",0.139848081142566,0.693640032193401
"ENSG00000175170",-0.0643818884171982,0.694977046585339
"ENSG00000154478",-0.0951225987459288,0.470963933601179
"ENSG00000160360",-0.309775924771609,0.100072125578855
"ENSG00000079263",-0.0707371947897134,0.603150423121388
"ENSG00000099284",0.182242250325082,0.187633269559331
"ENSG00000239697",0.306620376912698,0.0334748848128135
"ENSG00000204314",-0.385331636393287,0.0214860942825957
"ENSG00000205212",0.00929500903906991,0.898022926561159
"ENSG00000196218",-0.250171656253332,0.0363874495560985
"ENSG00000138780",-0.0699225343086827,0.477744998839326
"ENSG00000122643",-0.189481974798135,0.253039131260404
"ENSG00000164308",-0.0505801557557968,0.464702298372095
"ENSG00000124813",0.324261374930117,0.0224924047231416
"ENSG00000269113",0.126538908482134,0.110003638947955
"ENSG00000132199",0.409546773856448,0.00697452853887048
"ENSG00000131778",-0.131664972898313,0.520851621171181
"ENSG00000077238",0.0745360679593419,0.517698837341745
"ENSG00000196923",0.215174383015287,0.178987791916552
"ENSG00000006283",-0.125520273215784,0.565230940354187
"ENSG00000182168",-0.0271032472659397,0.779887502415106
"ENSG00000196605",0.215721975741249,0.12028713096678
"ENSG00000130385",0.133981170098666,0.414759651286819
"ENSG00000187730",-0.00288663486366395,0.989880366908498
"ENSG00000081148",-0.437774022513213,0.0547305508191868
"ENSG00000165006",0.0149459553438814,0.917177616324633
"ENSG00000109846",-0.235286592271988,0.0350710750154251
"ENSG00000131941",-0.444115214676645,0.00197368926161334
"ENSG00000272886",-0.108209504956475,0.556974978514173
"ENSG00000175764",0.223951826721936,0.132949645128396
"ENSG00000256660",-0.295082547443658,0.0503542560240579
"ENSG00000110887",-0.229677393295701,0.179181633854299
"ENSG00000134548",0.184047776458031,0.0255580133718281
"ENSG00000155903",-0.3108525502968,0.242812699348022
"ENSG00000150201",-0.242565762200663,0.0551187312768358
"ENSG00000181322",0.0708246750311573,0.511120510210016
"ENSG00000124613",0.0436002165239286,0.737451655817327
"ENSG00000180801",0.0338280408518522,0.656042048837322
"ENSG00000105127",0.533919072718888,0.0321899844666824
"ENSG00000155052",0.199681481317784,0.0393449419369294
"ENSG00000179673",-0.211743402368528,0.144698329304257
"ENSG00000167100",0.172903162458997,0.404446119082137
"ENSG00000113719",0.370373122140047,0.0868444003714135
"ENSG00000090776",-0.141976294440232,0.2037498607823
"ENSG00000142615",-0.103327232360922,0.378237944287222
"ENSG00000204580",0.0900479829510954,0.554194889828291
"ENSG00000143537",-0.146251411952349,0.327614821770325
"ENSG00000126217",0.0589156849393921,0.540484882927798
"ENSG00000179933",0.154076164862127,0.0713723790332803
"ENSG00000153975",0.0106647034197532,0.953274933126387
"ENSG00000145358",0.401491733702091,0.000213721284731183
"ENSG00000099998",0.215516692641539,0.129512416996324
"ENSG00000185252",0.0518013549781017,0.768910348327026
"ENSG00000143125",-0.0549199728432126,0.747825458974205
"ENSG00000132305",0.35466080434214,0.22154569259742
"ENSG00000147548",-0.294827150000237,0.102960767159025
"ENSG00000204118",0.0881671189389613,0.219067882913673
"ENSG00000088038",-0.107901565054547,0.590877120680552
"ENSG00000187239",0.189320685633623,0.302287804535992
"ENSG00000136280",0.140091582383253,0.458328318533783
"ENSG00000112941",0.118281038645827,0.627147723184264
"ENSG00000224650",-0.110195657875986,0.107599097975316
"ENSG00000176124",0.169037374005163,0.107680372335333
"ENSG00000186431",-0.084869198508468,0.357407016758489
"ENSG00000170191",0.170080533926697,0.0791337708381958
"ENSG00000125870",-0.193563599623181,0.494858649237623
"ENSG00000102384",0.0805107502696581,0.597789989932065
"ENSG00000211728",-0.100319398015676,0.48119984961742
"ENSG00000167526",0.490084685425087,0.156907473080003
"ENSG00000107863",0.139086261028102,0.641975487910436
"ENSG00000128610",0.152361355035311,0.146502955565865
"ENSG00000160570",-0.467637217284613,0.0719134015227129
"ENSG00000147419",0.268315856550415,0.195903486624708
"ENSG00000184313",0.322090433220838,0.0239003572861259
"ENSG00000119711",0.192903927164266,0.316655124674151
"ENSG00000010404",-0.00685091332322302,0.952779219742299
"ENSG00000047579",0.0286380667539114,0.857319673960945
"ENSG00000182348",-0.264326636419274,0.0961913848275149
"ENSG00000130558",0.0811633924462413,0.321489014583646
"ENSG00000176014",0.101427978027077,0.556738758690218
"ENSG00000187514",1.0652879357415,0.0177953043446361
"ENSG00000138376",0.15728677595594,0.47448219853905
"ENSG00000101331",-0.239899191304811,0.231351537252715
"ENSG00000109099",0.323262816892388,0.0263277699526651
"ENSG00000167081",0.04810051303946,0.7149174406835
"ENSG00000272196",-0.194116166342979,0.274956023792636
"ENSG00000141034",0.0229065097160245,0.89848878771148
"ENSG00000137959",-0.0501323473230062,0.34528474058224
"ENSG00000083123",0.273719361514921,0.0673222236602677
"ENSG00000013374",0.0296480954443698,0.77310312190063
"ENSG00000163380",0.155985802933219,0.128648124635675
"ENSG00000171115",-0.0536556475155982,0.466594509351443
"ENSG00000170074",-0.128462897409846,0.128127747364658
"ENSG00000135547",0.0491419889493872,0.607770398077219
"ENSG00000188419",-0.0591026521464292,0.754535826388554
"ENSG00000105793",0.409880336099067,0.00733526349554992
"ENSG00000196693",0.362037561686942,0.0482345246052096
"ENSG00000124226",0.322570426925919,0.253345825109429
"ENSG00000088727",0.0874908400172714,0.508197106071536
"ENSG00000114023",0.123237491930215,0.422702846158605
"ENSG00000155846",0.107552300968399,0.48411240342386
"ENSG00000166930",-0.294984840442039,0.125700513773367
"ENSG00000151617",0.291361570942227,0.0160926573530198
"ENSG00000175155",0.0601160444229743,0.70931381482414
"ENSG00000068305",0.808880477669625,0.00808072021285233
"ENSG00000107736",0.217181587516296,0.205810444908349
"ENSG00000168754",-0.114920955566318,0.390928109648685
"ENSG00000186281",-0.0795915374335813,0.569130103662552
"ENSG00000067208",0.28408697960075,0.14219468116493
"ENSG00000018869",0.143962362400858,0.213028746132247
"ENSG00000121579",-0.341639965516154,0.250750061851242
"ENSG00000214491",-0.211079971435666,0.171308273039274
"ENSG00000170959",0.214686006260375,0.118863419998806
"ENSG00000106105",0.192472383616921,0.345821508592829
"ENSG00000171174",0.0557593224590659,0.750473992851184
"ENSG00000099260",-0.287782458600237,0.0130345350848584
"ENSG00000103994",0.435199003387111,0.10592471524554
"ENSG00000147996",0.34679015293888,0.244560623013543
"ENSG00000176714",0.211433648654174,0.0898752640228745
"ENSG00000161835",0.0814652777413981,0.546206386365045
"ENSG00000255552",-0.079226232448566,0.553219901906305
"ENSG00000087995",0.282840023528705,0.379402936505136
"ENSG00000172273",0.0248972804486279,0.893751508054916
"ENSG00000158445",0.164946393260691,0.047768563961642
"ENSG00000134324",0.075997600011355,0.693459165804288
"ENSG00000004455",-0.0667980595132259,0.732562432970469
"ENSG00000196230",0.567156607716556,0.095844555357265
"ENSG00000154269",0.0566682153617279,0.792726200818558
"ENSG00000119408",0.252959895661051,0.274641142456458
"ENSG00000150779",-0.401866465084481,0.0767884638467515
"ENSG00000011347",0.349788981111878,0.00431978414614553
"ENSG00000139304",0.0890251811450384,0.222978265399867
"ENSG00000112667",0.102789089025836,0.567786987200464
"ENSG00000198625",0.024421311629063,0.910814174808636
"ENSG00000134744",-0.0238067654354125,0.826818562626187
"ENSG00000134982",0.600596335391141,0.0127419266206019
"ENSG00000198670",0.103069277660892,0.307225725697983
"ENSG00000163703",0.289065094815055,0.234496128563215
"ENSG00000111732",-0.0146363962155444,0.897632067578348
