"mRNA","coef","p"
"ENSG00000181751",-0.485135322971976,0.00793546557104363
"ENSG00000160298",0.224858438355727,0.38413399951631
"ENSG00000136141",0.134170976783113,0.47944445224258
"ENSG00000166167",0.490014871412725,0.0286786080899717
"ENSG00000162415",-0.0811881622699346,0.53813463923697
"ENSG00000088833",-0.422657308333677,0.0460039146456491
"ENSG00000125844",-0.0191841304325501,0.938428591640456
"ENSG00000180767",0.153553788376757,0.505304697415007
"ENSG00000178821",-0.178339083903765,0.305078558501396
"ENSG00000155966",-0.234014124311777,0.00071111382042266
"ENSG00000167770",0.741021783763817,0.0215407785009671
"ENSG00000100201",0.476643455950442,0.131607091361942
"ENSG00000171540",0.000146782924109009,0.999537901319396
"ENSG00000254999",-0.054698752878054,0.819690511720229
"ENSG00000117525",0.0923904954551511,0.34998494737121
"ENSG00000131153",0.263444329515168,0.157270206932427
"ENSG00000164627",0.579701938967166,0.000866681360889965
"ENSG00000013293",0.0432189072056691,0.77794093858115
"ENSG00000205846",-0.242137944597979,0.0571953138121887
"ENSG00000105887",-0.284764734099534,0.356275229803253
"ENSG00000198807",0.0639122286374842,0.485362810608471
"ENSG00000118960",0.256175984799474,0.318231309395735
"ENSG00000122741",0.0784247807401864,0.626493828983371
"ENSG00000182919",-0.157282376668503,0.333213870484525
"ENSG00000092969",0.384771555859942,0.00412492309259616
"ENSG00000223572",-0.409913923865598,0.000910316688496171
"ENSG00000008394",-0.000383501869205043,0.994829024554387
"ENSG00000114698",0.0746817556661737,0.563930568150457
"ENSG00000100906",-0.263880037833692,0.293455886467095
"ENSG00000143195",-0.0397352062202898,0.81762413709085
"ENSG00000168060",0.151373970007607,0.399133750899708
"ENSG00000176092",-0.340205052067569,0.0519396371191767
"ENSG00000141258",0.852717872085715,0.000187806681940406
"ENSG00000113532",-0.113826183146835,0.466051841227307
"ENSG00000188000",0.765758201293631,0.00275924191212396
"ENSG00000162998",0.018512865552163,0.797933955857533
"ENSG00000197852",-0.611559956028451,0.0233985942247898
"ENSG00000137976",-0.0867267923334162,0.384301584634712
"ENSG00000107897",-0.302895198985405,0.177921916039701
"ENSG00000196734",-0.0306017455767249,0.689950410506709
"ENSG00000154175",0.0902675061161943,0.204411741188162
"ENSG00000198523",0.10632995018017,0.0883793558399871
"ENSG00000121022",-0.715378619746069,0.0302889766790089
"ENSG00000183426",-0.150557254680838,0.582291993600682
"ENSG00000151247",-0.812248721802075,0.00545656021641083
"ENSG00000108669",-0.0293753277981098,0.914403742443758
"ENSG00000197756",-0.0702856504850537,0.708103304469736
"ENSG00000119599",0.203124124217081,0.22153393087675
"ENSG00000128915",0.654414883195012,0.00157729850989063
"ENSG00000141646",0.063754967606751,0.722816689670864
"ENSG00000132849",-0.0360140348895217,0.888720816043601
"ENSG00000154553",0.302452597389894,0.018553840200116
"ENSG00000183476",-0.264303533915704,0.128528735674664
"ENSG00000137699",-0.52911749221821,2.16380111517367e-06
"ENSG00000081665",0.230982792054204,0.1322890115923
"ENSG00000152092",-0.194329301521126,0.172822339442184
"ENSG00000276644",0.0916632538329348,0.358335326292876
"ENSG00000088766",0.23239748458256,0.33172877018983
"ENSG00000137267",-0.226868901436099,0.263790585035183
"ENSG00000100104",-0.0975861413409636,0.431073777005412
"ENSG00000108813",-0.104642395962054,0.345623029532311
"ENSG00000108375",0.0471942675008381,0.777274589775048
"ENSG00000166454",-0.114967004590644,0.81391807585922
"ENSG00000117020",0.0722298548188351,0.439578154030012
"ENSG00000140859",0.48957254870645,0.0199652632037788
"ENSG00000165119",0.434645010016411,0.421498131034863
"ENSG00000168421",-0.0445527585723146,0.573501717445067
"ENSG00000130312",-0.298070955043927,0.255176841502512
"ENSG00000140873",0.263904074259134,0.0160585841911561
"ENSG00000152936",-0.30899619276086,0.137397433050763
"ENSG00000094841",0.243860575391903,0.0866930907081945
"ENSG00000087088",-0.0097221137993442,0.959406707519583
"ENSG00000187871",0.36138928806708,0.0715789662322653
"ENSG00000198015",-0.74577116349477,0.00328186601537073
"ENSG00000089505",0.427295176406909,0.118926917668526
"ENSG00000145375",-0.283441349697554,0.0751410291066744
"ENSG00000163704",-0.511625646495756,0.0116690664208952
"ENSG00000056972",-0.130417662745071,0.497943454149651
"ENSG00000005243",-0.107047917488194,0.338593396908544
"ENSG00000148429",-0.205308126786639,0.153367883715327
"ENSG00000117625",0.254845144026827,0.284187591261175
"ENSG00000146067",-0.09588456763574,0.570505810009402
"ENSG00000153827",0.0225669589194995,0.919613977399051
"ENSG00000196712",0.437196778020917,0.0662407813445569
"ENSG00000269699",0.0806944673219847,0.343285309990067
"ENSG00000175785",0.111064261303005,0.338106837972711
"ENSG00000180611",-0.136007490231381,0.175283144960474
"ENSG00000114302",-0.0804881478890307,0.697016174728613
"ENSG00000133246",-0.407908095268007,0.054777692816585
"ENSG00000144535",0.533547931091627,0.0952945432593526
"ENSG00000136732",0.526064437937955,0.00111640658075196
"ENSG00000278023",-0.165709198167789,0.326442039231512
"ENSG00000211746",-0.437054765437335,0.00133431952401863
"ENSG00000185905",-0.0331889029641747,0.710912007726965
"ENSG00000189350",-0.0451540522796165,0.813670813344694
"ENSG00000158315",-0.0559080673722923,0.618239770006316
"ENSG00000161036",0.331636624389093,0.217198064995029
"ENSG00000127527",-0.75071536241023,0.0205019672595446
"ENSG00000102239",-0.177415212796874,0.233761877774172
"ENSG00000008130",0.162967577054724,0.484207478844651
"ENSG00000047849",0.0753713202985958,0.76571250492678
"ENSG00000105402",-0.467728309422505,0.139587061209897
"ENSG00000011600",-0.0373970133509893,0.826039092957769
"ENSG00000056586",-0.062301688017191,0.828470539486206
"ENSG00000134588",-0.168808339169038,0.424814286735475
"ENSG00000241322",-0.0635479383020972,0.62097445773141
"ENSG00000156697",0.367668949487868,0.162154151227049
"ENSG00000118997",0.0425255682042319,0.8448193625506
"ENSG00000145936",0.0416835686392122,0.757175274167197
"ENSG00000073969",-0.0365836378418643,0.900503950498806
"ENSG00000123810",-0.211243505633728,0.335599020855943
"ENSG00000173915",-0.251883122793296,0.541515553564947
"ENSG00000163660",0.120112025294871,0.649364990763093
"ENSG00000174371",0.0353551247557897,0.860938947249359
"ENSG00000163689",0.170450065101526,0.188918853152042
"ENSG00000153012",0.0776591331688895,0.360939022029365
"ENSG00000121297",0.164440546881471,0.144006878588413
"ENSG00000124257",-0.176561489453697,0.374799579375395
"ENSG00000163885",-0.37127316736591,0.00384247451846287
"ENSG00000144909",-0.343669988044209,0.150752849533252
"ENSG00000214711",0.0256307351099898,0.735275823255134
"ENSG00000130338",-0.605614392889164,0.00556187951110465
"ENSG00000103187",0.151065109302369,0.530483751738962
"ENSG00000112200",0.0637744697049071,0.785083459664665
"ENSG00000151012",-0.218803968548721,0.00036439425959367
"ENSG00000089289",-0.0683560453541125,0.767044673157343
"ENSG00000101670",-0.0623857222783543,0.416207365759558
"ENSG00000117602",-0.488158205418978,0.0335869432515107
"ENSG00000152439",0.479350283103745,0.0174072861302187
"ENSG00000186280",-0.150526688425611,0.186617971647336
"ENSG00000171657",0.00851696646177117,0.941542618454425
"ENSG00000070718",-0.029197409216636,0.849232962201471
"ENSG00000135333",0.107855221388382,0.0699697230246065
"ENSG00000165192",-0.126935966981547,0.54264616944742
"ENSG00000169194",-0.22507422992361,0.0772980655821391
"ENSG00000140534",-0.198790500363639,0.261351182461779
"ENSG00000130762",0.0700674320010651,0.627772155369203
"ENSG00000197405",-0.155401114822226,0.192068417434357
"ENSG00000124789",-0.613915149524981,0.031255331562772
"ENSG00000112761",-0.0614793885752876,0.255641998559403
"ENSG00000066427",0.352709257133844,0.148245355731091
"ENSG00000131697",-0.31037794512963,0.0613811348470584
"ENSG00000138744",-0.195235781287181,0.15313178688082
"ENSG00000133105",-0.191039816659234,0.115516493795777
"ENSG00000204052",-0.127833114275559,0.431437665432647
"ENSG00000113742",-0.269384588731917,0.0589718855029756
"ENSG00000090020",0.478928564736232,0.0425565827958139
"ENSG00000117450",-0.207718179975783,0.400200750272373
"ENSG00000133056",-0.69293139165638,0.00279899646463866
"ENSG00000153044",0.0211852520157977,0.899787578328209
"ENSG00000100650",0.0315981470924806,0.796001563285232
"ENSG00000154040",0.0276102007991373,0.673943058143251
"ENSG00000107614",0.419243567291279,0.0096921941541237
"ENSG00000204655",-0.182467703185314,0.410706291658956
"ENSG00000109971",0.0993348013251322,0.390986608084727
"ENSG00000086730",-0.0849934154084721,0.520532818930291
"ENSG00000114656",-0.24881020001963,0.0046934661043142
"ENSG00000187266",0.377499624042632,0.0828392386152971
"ENSG00000228300",-0.365155238061654,0.172524144896034
"ENSG00000163013",-0.195520970094777,0.133167281025153
"ENSG00000198692",-0.0434690345808556,0.373458300411248
"ENSG00000168779",-0.258834322633762,0.0386024135306263
"ENSG00000156650",-0.100639063798738,0.613616319246043
"ENSG00000188690",0.0916064415099544,0.627232977901372
"ENSG00000197928",0.0258318674491647,0.823439343151022
"ENSG00000165983",0.00560829689831071,0.962668434392426
"ENSG00000164683",0.0352978108841154,0.692509117522252
"ENSG00000112837",0.0177435815941899,0.816023740197138
"ENSG00000161647",0.0492180187703687,0.629470188122038
"ENSG00000118217",-0.671151838281818,0.0873446535113407
"ENSG00000113356",-0.442349031699133,0.00461995709914909
"ENSG00000049769",-0.257154486215333,0.0426155938575469
"ENSG00000162728",0.0709654199110583,0.640119442568077
"ENSG00000265241",0.127366217282574,0.429742631583202
"ENSG00000197081",-0.143064477749233,0.507407549483458
"ENSG00000156931",0.194051951802831,0.429250801054892
"ENSG00000113248",0.0521545285604091,0.671414070890951
"ENSG00000166002",-0.170503273061126,0.269751045483426
"ENSG00000089177",-0.307960948509792,0.0109947192151058
"ENSG00000104859",0.0142092250830419,0.954388659793724
"ENSG00000163950",-0.152441171821558,0.450743940325664
"ENSG00000137872",0.00150688021685658,0.983327643219385
"ENSG00000122691",0.0445435235175176,0.669709916398197
"ENSG00000086159",-0.107565290466287,0.542640751655702
"ENSG00000100918",-0.0869023320503712,0.503027321518789
"ENSG00000175602",0.614093202290198,0.00828924418061772
"ENSG00000181693",-0.868497805656379,0.000965169571693014
"ENSG00000248385",-0.109552188472603,0.418946690983094
"ENSG00000007545",0.0326041042604196,0.885448864792463
"ENSG00000198380",0.0171987630265927,0.940187792286623
"ENSG00000180083",-0.724403101076718,0.000356895302048188
"ENSG00000071082",0.196159920489386,0.145054326413912
"ENSG00000176024",0.154759531905838,0.239622790700135
"ENSG00000147027",0.139712925398417,0.233341214086714
"ENSG00000151353",0.46851270680482,0.0261199339641084
"ENSG00000143194",-0.102279287290841,0.0591195207316885
"ENSG00000141384",-0.1973561520112,0.130703684222992
"ENSG00000166734",0.307013826986491,0.108030080037747
"ENSG00000169905",-0.454352911332648,0.147291126597682
"ENSG00000115649",-0.22820336340143,0.379827322218713
"ENSG00000170289",0.0351099759441469,0.755993634048552
"ENSG00000182871",0.529893208035669,0.0133426057504884
"ENSG00000183560",0.102252542516599,0.633022388394668
"ENSG00000144857",0.136540110241732,0.284636278720274
"ENSG00000186020",-0.00319102181200099,0.983490227652241
"ENSG00000142227",0.337654303373451,0.0523140147385043
"ENSG00000117115",0.0483368834693879,0.672187342262906
"ENSG00000177994",-0.201432180566185,0.377897016027143
"ENSG00000165125",-0.256679182883029,0.016273415124394
"ENSG00000147416",-0.499162561128464,0.220881501994823
"ENSG00000168685",0.019388638593476,0.846100946594844
"ENSG00000160471",-0.0541646549334212,0.521572566795639
"ENSG00000163913",0.290437669335341,0.148317451585695
"ENSG00000168275",-0.069684509412301,0.675403885364826
"ENSG00000157326",-0.237446829002649,0.22635382246071
"ENSG00000168487",0.171222236780504,0.302150093715608
"ENSG00000158764",-0.396493308774452,0.0523299873018729
"ENSG00000032219",0.499590201296435,0.00912453777180622
"ENSG00000174156",0.0195161071730913,0.839576839825684
"ENSG00000166863",-0.23006575578184,0.0988225363447096
"ENSG00000010803",0.186135811715135,0.299930113160266
"ENSG00000141337",-0.0973316985835036,0.50278660643706
"ENSG00000183281",0.318374862447776,0.0517396338751801
"ENSG00000273820",0.111177791919987,0.55191791926042
"ENSG00000166869",-0.0876294331708331,0.108318309920059
"ENSG00000100227",0.572406905678176,0.136336049678608
"ENSG00000168268",0.260761871477964,0.090106567156457
"ENSG00000136378",0.92373274444837,0.0441999525672366
"ENSG00000163930",-0.0147880964533455,0.936152971113978
"ENSG00000141376",-0.163319347234953,0.507705147534796
"ENSG00000116205",-0.125036997545325,0.451043860798442
"ENSG00000182010",0.251204351823586,0.0394160085743247
"ENSG00000189127",-0.0621598645069396,0.42460612751265
"ENSG00000105967",-0.0745481506555452,0.37783882757948
"ENSG00000115875",-0.167028093674563,0.512085289207239
"ENSG00000157227",0.176251628898898,0.260579282659143
"ENSG00000162736",-0.505434396819085,0.0370624802867749
"ENSG00000125249",-0.128232022519223,0.547365794922975
"ENSG00000137947",-0.296655803344551,0.186768816302037
"ENSG00000109814",0.0306163663510501,0.858951252409302
"ENSG00000183773",0.194719246619802,0.237446876724604
"ENSG00000100485",0.560582452818831,0.00854501681720465
"ENSG00000148341",0.0613083630842865,0.750178145080693
"ENSG00000104756",-0.291433253190433,0.130607582537123
"ENSG00000187175",-0.195047221577309,0.245216467302433
"ENSG00000213096",0.77361073000828,0.00139810628458592
"ENSG00000101144",-0.0204908506883129,0.85843849566084
"ENSG00000073008",-0.181898747726378,0.261648231297843
"ENSG00000166527",-0.021822545478264,0.900391971344967
"ENSG00000054598",0.0213130295871109,0.915335873719121
"ENSG00000180205",0.114707415362219,0.578900685836215
"ENSG00000135679",-0.230495307037115,0.304214804429026
"ENSG00000095059",-0.249048698057967,0.27939669514648
"ENSG00000101255",-0.312751649581685,0.141334865638398
"ENSG00000187189",0.496536335677865,0.0158288861319855
"ENSG00000130054",-0.748721216938304,2.84025011637601e-05
"ENSG00000183977",-0.350696503984568,0.198024871839942
"ENSG00000135439",-0.42694293914715,0.0722845204977419
"ENSG00000108961",0.309672968095115,0.258679705482116
"ENSG00000007952",-0.0181031457468121,0.930206346479811
"ENSG00000183696",-0.110615553394456,0.345517324030775
"ENSG00000188878",-0.71561182968987,0.011831445533709
"ENSG00000197070",0.494823097398949,0.0461267105888523
"ENSG00000112053",-0.256321798818575,0.334836281426769
"ENSG00000186049",0.0967918173459072,0.52009550885444
"ENSG00000257923",-0.399433799472237,0.203342893578997
"ENSG00000154310",0.077473947791453,0.537479359131606
"ENSG00000148773",0.183762646257144,0.199150686099736
"ENSG00000131080",0.131490507135681,0.221298022657918
"ENSG00000204610",-0.0458409451210933,0.654574239272375
"ENSG00000124256",-0.242563186861576,0.0093891440619368
"ENSG00000162642",-0.0744239361451892,0.811311536812276
"ENSG00000140983",0.0831492230099497,0.670180095607593
"ENSG00000112303",-0.132918631266192,0.120461489465721
"ENSG00000158019",-0.25290726517548,0.29420470522082
"ENSG00000110171",0.195442656816687,0.373274358820394
"ENSG00000184860",-0.365377854723642,0.00220969631741874
"ENSG00000140848",0.694676686287009,0.00205857292464873
"ENSG00000165283",0.174055427222217,0.360334162763365
"ENSG00000234068",-0.191379548370484,0.00976345729886841
"ENSG00000171722",-0.504374146275234,0.00873631211527148
"ENSG00000179603",0.116487627448047,0.250386526719956
"ENSG00000132581",0.141321210133454,0.600339871018203
"ENSG00000143641",0.889891299396375,2.79646142518075e-05
"ENSG00000134207",-0.162794653767631,0.260359155464791
"ENSG00000180818",0.0205001788718695,0.75267387961183
"ENSG00000130783",-0.159683323296782,0.415651952384263
"ENSG00000116786",-0.257155155236739,0.252899106399692
"ENSG00000226479",0.306905606347603,0.14814874530404
"ENSG00000126091",-0.110231746077393,0.352958795658931
"ENSG00000181803",0.047959379384611,0.695853014336504
"ENSG00000025434",0.064556232860319,0.773311433573684
"ENSG00000085978",1.06132453002413,0.000208682323365905
"ENSG00000211800",-0.661734302837141,0.014815661081632
"ENSG00000173581",-0.478708841089455,0.0484542371978776
"ENSG00000168447",-0.312145761862981,0.0579940335256897
"ENSG00000221880",0.0769767658279363,0.765793248154782
"ENSG00000125730",0.116864750944664,0.27970930809534
"ENSG00000130985",0.223469911501041,0.457495100648798
"ENSG00000175170",0.0323553170050115,0.872447323882511
"ENSG00000154478",0.140437697627383,0.386452268276657
"ENSG00000160360",-0.138560234179654,0.455664721952193
"ENSG00000079263",-0.0290033614663362,0.848480102658132
"ENSG00000099284",0.0419381689229209,0.768157725716584
"ENSG00000239697",0.300162326277892,0.0726371028204151
"ENSG00000204314",-0.285584364583923,0.200352568427939
"ENSG00000205212",-0.0220545666755454,0.791579848959562
"ENSG00000196218",-0.349713852438531,0.0673060494438371
"ENSG00000138780",-0.00796153616286985,0.943125766898771
"ENSG00000122643",-0.14980527979606,0.453746659380634
"ENSG00000164308",-0.0934102661564182,0.161819176412437
"ENSG00000124813",0.289629538578543,0.0451329409750743
"ENSG00000269113",0.073452281536722,0.377372664220365
"ENSG00000132199",0.335607585481994,0.11880727498337
"ENSG00000131778",-0.290793152373097,0.185377792636597
"ENSG00000077238",-0.0572723418471736,0.711108543971006
"ENSG00000196923",0.262744917989756,0.121891804149177
"ENSG00000006283",-0.432235428422472,0.161563635044893
"ENSG00000182168",-0.127438900173001,0.353895105989067
"ENSG00000196605",0.115257404167887,0.465994317935199
"ENSG00000130385",0.195503946446994,0.393078834167288
"ENSG00000187730",0.436489857665733,0.0307529299232544
"ENSG00000081148",-0.0407219946554418,0.885518624642801
"ENSG00000165006",-0.0383898028628347,0.849953527227782
"ENSG00000109846",-0.332695937312727,0.00568884840712247
"ENSG00000131941",-0.425629804707019,0.00592179436539331
"ENSG00000272886",-0.156129158917121,0.470081550026287
"ENSG00000175764",0.287236219841426,0.0786300412325474
"ENSG00000256660",-0.34222340694494,0.0854714292386218
"ENSG00000110887",-0.194104687932517,0.28131762178463
"ENSG00000134548",0.0461848252618536,0.651445870169366
"ENSG00000155903",-0.0331609429438401,0.890343606739852
"ENSG00000150201",-0.167509397049112,0.172273650703621
"ENSG00000181322",-0.0187766274177593,0.892537167008574
"ENSG00000124613",0.138379235879951,0.305132981236392
"ENSG00000180801",0.0528564122648493,0.584488297986086
"ENSG00000105127",-0.065585182779454,0.808884955393808
"ENSG00000155052",0.178016330680975,0.12676282493526
"ENSG00000179673",-0.0804364494896096,0.629679384133662
"ENSG00000167100",0.786407910652444,0.00224444998163309
"ENSG00000113719",0.0535686189701223,0.839005753632932
"ENSG00000090776",-0.278903461928876,0.0376024357599782
"ENSG00000142615",-0.245529031651502,0.0373857342278303
"ENSG00000204580",0.0443768502153829,0.812530687013526
"ENSG00000143537",-0.287689511059219,0.122439753827233
"ENSG00000126217",0.00183079689679227,0.985432186729508
"ENSG00000179933",0.134164491634304,0.137361223203099
"ENSG00000153975",0.212682379238369,0.250759629775034
"ENSG00000145358",0.731292571699363,1.31845362140171e-05
"ENSG00000099998",0.127222779838437,0.379778658431362
"ENSG00000185252",0.461815599155557,0.0420866426218042
"ENSG00000143125",-0.42777936319199,0.0579293565206505
"ENSG00000132305",0.128208168386465,0.666836492193036
"ENSG00000147548",0.0700799098213534,0.717979959834788
"ENSG00000204118",0.123773045177323,0.0577398027753722
"ENSG00000088038",0.0293674341911493,0.895183037370994
"ENSG00000187239",0.384088061105205,0.0632951302047762
"ENSG00000136280",0.166189580176902,0.394411422228009
"ENSG00000112941",0.0212107152361895,0.933579387389885
"ENSG00000224650",-0.165107083391919,0.0174594751564531
"ENSG00000176124",0.19019603926968,0.221686203577364
"ENSG00000186431",0.00240635019466059,0.978826967694579
"ENSG00000170191",0.0423794177027031,0.70424886806039
"ENSG00000125870",-0.0594413584168653,0.843686759627727
"ENSG00000102384",-0.0317176950606632,0.839919529392556
"ENSG00000211728",0.15672258454241,0.24839765782718
"ENSG00000167526",0.47394564977278,0.235128834024392
"ENSG00000107863",0.447996193844617,0.177266371369111
"ENSG00000128610",-0.0494486947444868,0.718173150306443
"ENSG00000160570",-0.200159795587102,0.474125880433552
"ENSG00000147419",-0.193997519307782,0.379692932493814
"ENSG00000184313",0.32640399956246,0.0416542966471134
"ENSG00000119711",-0.150915718172579,0.478740771088953
"ENSG00000010404",-0.197045022386862,0.16917960459302
"ENSG00000047579",-0.016705999789427,0.917411656050427
"ENSG00000182348",-0.552545755848187,0.0224285777725444
"ENSG00000130558",0.0926940943715393,0.246724574592735
"ENSG00000176014",0.0653444713483166,0.730858149429814
"ENSG00000187514",1.23166325212765,0.00759917871731797
"ENSG00000138376",0.203882274046813,0.394288612151826
"ENSG00000101331",-0.136792073832635,0.496549791503791
"ENSG00000109099",0.194355259878433,0.166537052464842
"ENSG00000167081",-0.0638476441609734,0.63708810107121
"ENSG00000272196",-0.0182864394031722,0.923725510512093
"ENSG00000141034",-0.0304725347030408,0.882614863921646
"ENSG00000137959",-0.150713908146843,0.0180431317631549
"ENSG00000083123",0.0775001978163765,0.715041372284354
"ENSG00000013374",-0.0157399318794544,0.895786208467756
"ENSG00000163380",0.207624386907081,0.135957772119324
"ENSG00000171115",-0.179031860889837,0.0692586683401004
"ENSG00000170074",-0.445080813631517,0.000123360276398476
"ENSG00000135547",0.0855160763181479,0.530885796895001
"ENSG00000188419",-0.259660844664058,0.0570839368827301
"ENSG00000105793",0.222263741508633,0.308966314874205
"ENSG00000196693",0.751564112186529,0.000542469386980327
"ENSG00000124226",0.159825716314863,0.656703013731932
"ENSG00000088727",-0.198918800838713,0.240101983694063
"ENSG00000114023",-0.376541889957396,0.0506359205378601
"ENSG00000155846",-0.371111145428082,0.017915634645872
"ENSG00000166930",-0.270574739716707,0.195822240354209
"ENSG00000151617",0.195264808926832,0.136532556402812
"ENSG00000175155",0.0516593252213697,0.759534066160608
"ENSG00000068305",0.908452968895405,0.00244012708625774
"ENSG00000107736",0.386568084155262,0.0865354113366411
"ENSG00000168754",0.0781781414493598,0.536496475883484
"ENSG00000186281",0.328746530251727,0.0302339949170023
"ENSG00000067208",0.317044072542233,0.143992695775853
"ENSG00000018869",0.24637188416071,0.0563057403206793
"ENSG00000121579",-0.438355351760219,0.267131570399175
"ENSG00000214491",0.0117179147666635,0.936791664717471
"ENSG00000170959",0.229055196558931,0.168590835246703
"ENSG00000106105",-0.101741949870401,0.739733564985755
"ENSG00000171174",0.301399078528175,0.0991773209582373
"ENSG00000099260",-0.259949532926354,0.0423963940560561
"ENSG00000103994",-0.0101018732060537,0.972161565257453
"ENSG00000147996",0.343092643550044,0.313748369476342
"ENSG00000176714",0.6251983990453,0.000573556276576959
"ENSG00000161835",-0.00770069158602909,0.954907356446003
"ENSG00000255552",0.0206765744411073,0.888138862397284
"ENSG00000087995",0.259105931845536,0.450491697206119
"ENSG00000172273",-0.0353397438044587,0.875271867665059
"ENSG00000158445",0.272229856250007,0.00824229956241029
"ENSG00000134324",0.00526017642716117,0.974130904465896
"ENSG00000004455",-0.222988938720232,0.350480499955934
"ENSG00000196230",1.01450073994385,0.0164694330350328
"ENSG00000154269",0.1144899310836,0.641034311806548
"ENSG00000119408",0.902975486920744,0.00193671237370863
"ENSG00000150779",-0.259117238340535,0.326555184981384
"ENSG00000011347",0.485306001921418,4.90916217641413e-05
"ENSG00000139304",0.0428976227507928,0.647520278381973
"ENSG00000112667",0.0827920123647147,0.712508732232572
"ENSG00000198625",0.260080921650438,0.371359219425032
"ENSG00000134744",-0.113097821639218,0.376974154025833
"ENSG00000134982",-0.453755737119456,0.0954708119689404
"ENSG00000198670",-0.0390545250324738,0.751781153210054
