"mRNA","coef","p"
"ENSG00000011600",-0.04271391769043,0.774343281161551
"ENSG00000056586",-0.519607203275418,0.0537708363542746
"ENSG00000134588",-0.254094376077474,0.190576210581425
"ENSG00000241322",0.0751216545512603,0.552026472533491
"ENSG00000156697",0.156064828078687,0.52833955412839
"ENSG00000118997",0.139744255470773,0.385169216210242
"ENSG00000145936",-0.233899301145239,0.115320085589141
"ENSG00000073969",-0.0923943913511307,0.733760584873572
"ENSG00000123810",-0.614546232815306,0.000463181319427131
"ENSG00000173915",-0.245800466494046,0.476338439919736
"ENSG00000163660",0.0831822598208806,0.715934164758949
"ENSG00000174371",-0.228011285314818,0.146838073964998
"ENSG00000163689",0.26948210106421,0.0673731794355308
"ENSG00000153012",0.0784617288740279,0.390965393945414
"ENSG00000121297",-0.0896604771687732,0.370192044044035
"ENSG00000124257",-0.281178461705468,0.0804927608702279
"ENSG00000163885",-0.264767782796564,0.0844518921647108
"ENSG00000144909",-0.449610728305382,0.0519313707089183
"ENSG00000214711",0.0647610629892466,0.35238387824669
"ENSG00000130338",-0.25375072500346,0.227901361589431
"ENSG00000103187",0.0485029412743228,0.819933963033428
"ENSG00000112200",-0.319781294269396,0.168684594427734
"ENSG00000151012",-0.0151569063596824,0.799939028449601
"ENSG00000089289",-0.341137759450082,0.125906077190943
"ENSG00000101670",-0.188341335185959,0.0107571861149615
"ENSG00000117602",-0.0172456907707735,0.932500618586315
"ENSG00000152439",0.117781450297788,0.590744872874969
"ENSG00000186280",-0.149223053005738,0.166259813266791
"ENSG00000171657",0.0181347613078268,0.885497374287044
"ENSG00000070718",-0.0709661854094712,0.614978301549082
"ENSG00000135333",-0.0440554510891805,0.445572232257427
"ENSG00000165192",0.382168110422975,0.0702495576370713
"ENSG00000169194",-0.26614111533782,0.0307368508617835
"ENSG00000140534",-0.0847993524107191,0.606781757073874
"ENSG00000130762",-0.020658773725053,0.879685700676785
"ENSG00000197405",-0.353479592550616,0.000880647341589103
"ENSG00000124789",-1.2516112488284,5.33971132843369e-06
"ENSG00000112761",0.0152257816517325,0.783060435090707
"ENSG00000066427",-0.20938626077422,0.346269492508628
"ENSG00000131697",0.0456947368884022,0.78664632484205
"ENSG00000138744",-0.0720527719916938,0.557473109497412
"ENSG00000133105",-0.102741012534403,0.413227629452185
"ENSG00000204052",-0.394736203448927,0.0213691538386905
"ENSG00000113742",-0.0220582277136525,0.866781818513711
"ENSG00000090020",0.0102881001698993,0.961558946577281
"ENSG00000117450",-0.162468833870868,0.47680305636252
"ENSG00000133056",-0.174776788236799,0.417791675517187
"ENSG00000153044",-0.122680884638973,0.320630032926976
"ENSG00000100650",0.079271730404024,0.490510788247281
"ENSG00000154040",0.0512735210696263,0.521387597354428
"ENSG00000107614",-0.0805042459950363,0.567932592381057
"ENSG00000204655",-0.00344131322572769,0.987820818054383
"ENSG00000109971",0.214192100688233,0.087670745603571
"ENSG00000086730",-0.0140877882053482,0.915033646627316
"ENSG00000114656",-0.141698450444361,0.135757425013441
"ENSG00000187266",-0.514415647415788,0.0149325510169451
"ENSG00000228300",-0.685305886167926,0.00113251172944817
"ENSG00000163013",-0.170290621047322,0.179633258298183
"ENSG00000198692",-0.144628853779729,0.0031091258119369
"ENSG00000168779",-0.20553392090377,0.134411185249084
"ENSG00000156650",0.10407342398799,0.579079431020544
"ENSG00000188690",0.0799239890643873,0.612002135883923
"ENSG00000197928",0.0280243465540315,0.803826554504852
"ENSG00000165983",-0.0950686422683757,0.313784703095909
"ENSG00000164683",-0.138049512736904,0.149576217844434
"ENSG00000112837",-0.0450850848025318,0.576406365957951
"ENSG00000161647",0.0133517134768443,0.896720912778679
"ENSG00000118217",-0.0386890742746063,0.906415033965755
"ENSG00000113356",-0.40809419346112,0.0073746782747095
"ENSG00000049769",-0.00934489645158982,0.930608654852697
"ENSG00000162728",0.240535602733434,0.0930396322622796
"ENSG00000265241",-0.162405853706696,0.313274674873574
"ENSG00000197081",-0.366459439074144,0.111138035014835
"ENSG00000156931",0.0652570780271693,0.787594154806928
"ENSG00000113248",0.238427409796928,0.0305460639766389
"ENSG00000166002",-0.254343508471945,0.0509795987806223
"ENSG00000089177",-0.0151205074884666,0.894534513004079
"ENSG00000104859",0.199918555352853,0.410690210572117
"ENSG00000163950",-0.215449420349094,0.262724071270206
"ENSG00000137872",-0.0248148326402144,0.698091169232878
"ENSG00000122691",0.0164387899225209,0.865035162808034
"ENSG00000086159",-0.0758934767685447,0.714893098607088
"ENSG00000100918",-0.0222545112874774,0.848210073268722
"ENSG00000175602",0.0441756506737268,0.833942083658989
"ENSG00000181693",-0.0997587649508737,0.673283984516609
"ENSG00000248385",0.183060146681842,0.179207161880865
"ENSG00000007545",-0.00290263646211925,0.984478410188144
"ENSG00000198380",0.0331453010570023,0.89136942164015
"ENSG00000180083",-0.26682554661723,0.11529413053803
"ENSG00000071082",0.0769550135396005,0.507627491405904
"ENSG00000176024",0.0716537756398588,0.573229048224358
"ENSG00000147027",0.00175027253397218,0.985479825471506
"ENSG00000151353",0.204856897111545,0.210357497335087
"ENSG00000143194",-0.0148436007170151,0.772355931557029
"ENSG00000141384",0.0781696913762307,0.506249914076566
"ENSG00000166734",0.623871647904766,0.00172892048504925
"ENSG00000169905",0.0419361956468749,0.884627590943661
"ENSG00000115649",0.351604219486594,0.160860688104292
"ENSG00000170289",-0.0947594527284467,0.314063395213027
"ENSG00000182871",0.254311099273826,0.259815000100307
"ENSG00000183560",-0.0639630541207904,0.748847565057356
"ENSG00000144857",0.0816537198911674,0.459501341975312
"ENSG00000186020",-0.223080757658956,0.135816980287383
"ENSG00000142227",-0.433136270706212,0.0141144424339599
"ENSG00000117115",0.0183917043213409,0.862971711181343
"ENSG00000177994",0.413632338505851,0.0393497320874467
"ENSG00000165125",-0.167795134682928,0.0729540724391584
"ENSG00000147416",-0.606257334652788,0.0568225415136715
"ENSG00000168685",0.000655610344937151,0.994254757498307
"ENSG00000160471",-0.120722405402664,0.169151757139981
"ENSG00000163913",-0.113123095728425,0.528297283570392
"ENSG00000168275",0.0945250650725708,0.589423572499524
"ENSG00000157326",-0.457921376948287,0.0124165715331654
"ENSG00000168487",-0.066668151985572,0.667358489842685
"ENSG00000158764",-0.274819571803076,0.114706295351513
"ENSG00000032219",0.329741191871283,0.0923119996147459
"ENSG00000174156",0.025270136771693,0.810577724144647
"ENSG00000166863",-0.0110256793862999,0.928670268263713
"ENSG00000010803",0.209557094140219,0.182508850382243
"ENSG00000141337",-0.121750697699243,0.416464786520646
"ENSG00000183281",0.338193229276866,0.0197402794251218
"ENSG00000273820",-0.169040036730531,0.391365709574877
"ENSG00000166869",-0.158920074869381,0.0124078849344568
"ENSG00000100227",-0.0844371663827603,0.799591504786917
"ENSG00000168268",-0.260945166874816,0.026052885387939
"ENSG00000136378",-0.437797085107224,0.388414023662261
"ENSG00000163930",-0.509708181094788,0.00214586310696097
"ENSG00000141376",-0.226042434097459,0.35559258753566
"ENSG00000116205",-0.277663440424411,0.0590582456114701
"ENSG00000182010",0.174938439123477,0.138694101808646
"ENSG00000189127",0.00612376374058333,0.935268312998494
"ENSG00000105967",0.0748642257790196,0.356114018821257
"ENSG00000115875",0.10281233174033,0.678927849402429
"ENSG00000157227",0.201125643525767,0.261435013158106
"ENSG00000162736",-0.0660209288348257,0.777011969321488
"ENSG00000125249",-0.0206741748863857,0.873828228109186
"ENSG00000137947",-0.565765869338266,0.00683581940439559
"ENSG00000109814",0.0339215516262838,0.844018038178689
"ENSG00000183773",0.00450688056448344,0.978813963950436
"ENSG00000100485",-0.17309003796902,0.430893711016341
"ENSG00000148341",-0.123575191077331,0.513101115957008
"ENSG00000104756",-0.358644611888665,0.0299297190288389
"ENSG00000187175",-0.0711467827887106,0.665783323762928
"ENSG00000213096",0.494841011817675,0.0225685512254157
"ENSG00000101144",-0.139629626877147,0.06734693760017
"ENSG00000073008",-0.402588486335806,0.00354540869638409
"ENSG00000166527",-0.23474389042948,0.173788709941249
"ENSG00000054598",-0.30886471080423,0.0739908180037335
"ENSG00000180205",-0.0249587320562613,0.896502275459637
"ENSG00000135679",0.0774091089448474,0.714455747376562
"ENSG00000095059",-0.525925665702044,0.0149851551205867
"ENSG00000101255",-0.229789293943277,0.264924071885248
"ENSG00000187189",0.430995006306667,0.0173781881812811
"ENSG00000130054",-0.435514097154867,0.00457311602937138
"ENSG00000183977",0.224607055811523,0.421495651893185
"ENSG00000135439",-0.370027076460607,0.0949926901187643
"ENSG00000108961",-0.190328409479552,0.384961704195658
"ENSG00000007952",-0.168152927273198,0.347448036856091
"ENSG00000183696",-0.107105016710304,0.29605318827239
"ENSG00000188878",-0.966086301910427,0.00253025373256965
"ENSG00000197070",0.132458214749438,0.606285251927634
"ENSG00000112053",-0.0485047502670012,0.795989652788616
"ENSG00000186049",0.26425726223504,0.0778000627930681
"ENSG00000257923",-0.0354819922313054,0.902030170515842
"ENSG00000154310",-0.00531964737179802,0.964311761626972
"ENSG00000148773",0.233040740454291,0.1147343768077
"ENSG00000131080",-0.106727143199878,0.241253615029704
"ENSG00000204610",0.0856592469691542,0.404655734636785
"ENSG00000124256",-0.061073646637341,0.512583387267445
"ENSG00000162642",-0.0900170572846587,0.741804328638828
"ENSG00000140983",-0.250699121334397,0.205575546572337
"ENSG00000112303",-0.167019881765099,0.0329432939471755
"ENSG00000158019",-0.24342750080519,0.241936776600444
"ENSG00000110171",-0.226791416403151,0.333037793143662
"ENSG00000184860",-0.504767147453219,5.12795244193009e-05
"ENSG00000140848",-0.0645040935614452,0.764028390081532
"ENSG00000165283",-0.463926430648326,0.00258419759910189
"ENSG00000234068",-0.10918283747641,0.114440390742636
"ENSG00000171722",-0.488984517351014,0.0217195951955889
"ENSG00000179603",-0.0820262010474616,0.414803721880535
"ENSG00000132581",-0.74825382264783,0.00233193466009118
"ENSG00000143641",-0.0257080484125178,0.904064313945771
"ENSG00000134207",-0.0599251911980801,0.700738894855012
"ENSG00000180818",-0.0152909477578307,0.801040591556583
"ENSG00000130783",-0.225509082738174,0.191803200985938
"ENSG00000116786",-0.226324529924006,0.411526342611969
"ENSG00000226479",0.020772490977284,0.910691975921133
"ENSG00000126091",-0.0585857832919022,0.60237010025067
"ENSG00000181803",-0.070311729213234,0.601991996494281
"ENSG00000025434",0.0684181808113871,0.667426817630207
"ENSG00000085978",-0.357984105238898,0.322174663224919
"ENSG00000211800",-0.292802398120478,0.186252662943213
"ENSG00000173581",-0.863257569678773,0.000997882014575402
"ENSG00000168447",0.112887824680316,0.42975228674828
"ENSG00000221880",-0.267719587883116,0.355916894541261
"ENSG00000125730",0.0665838459274868,0.472106387448495
"ENSG00000130985",0.129222520785543,0.687618433745213
"ENSG00000175170",0.00609135591460509,0.973969364712752
"ENSG00000154478",-0.077591959176424,0.595402911914932
"ENSG00000160360",-0.117628886343989,0.530275770255981
"ENSG00000079263",0.114744068734054,0.430443608449089
"ENSG00000099284",0.138714745715472,0.422296085614955
"ENSG00000239697",0.297614236644845,0.0548626182587092
"ENSG00000204314",-0.533207669628459,0.00896934167834007
"ENSG00000205212",0.0769406253270104,0.39067002878765
"ENSG00000196218",-0.583522810990288,0.00875843823600975
"ENSG00000138780",0.205386341355861,0.0680250502223606
"ENSG00000122643",0.0434568912268302,0.801191489172377
"ENSG00000164308",0.0515441601569828,0.464569818183361
"ENSG00000124813",0.224198421550909,0.10478209655044
"ENSG00000269113",-0.0453416118664355,0.59301096175435
"ENSG00000132199",0.282132163555038,0.0940783265839154
"ENSG00000131778",-0.271553973898483,0.224187951464998
"ENSG00000077238",0.0325344360582323,0.859368620038274
"ENSG00000196923",0.0160367676874229,0.917602866365887
"ENSG00000006283",-0.130174541368623,0.639259829248681
"ENSG00000182168",0.0233540841386508,0.81536463621853
"ENSG00000196605",-0.171839164134887,0.274324943694321
"ENSG00000130385",-0.0737861570058203,0.680475861045702
"ENSG00000187730",-0.0562314503693004,0.794137078745646
"ENSG00000081148",-0.283642151249344,0.196977251585803
"ENSG00000165006",-0.0811306128188014,0.636264618295427
"ENSG00000109846",-0.333616846658111,0.00700964249879232
"ENSG00000131941",-0.439347172790607,0.00247930923869699
"ENSG00000272886",-0.304646212268797,0.154724247008353
"ENSG00000175764",-0.0837851824849737,0.652983697648402
"ENSG00000256660",0.0025607423426816,0.989902499600118
"ENSG00000110887",-0.424469583343397,0.0167244634650527
"ENSG00000134548",0.00409961943706309,0.967819126672197
"ENSG00000155903",0.365397533944313,0.155280137477653
"ENSG00000150201",-0.188352304262735,0.172142899003193
"ENSG00000181322",0.0907512041549749,0.428611042612046
"ENSG00000124613",-0.0991797989860827,0.441676503847333
"ENSG00000180801",-0.0797536023321913,0.304586275865219
"ENSG00000105127",0.172695671921084,0.546952085604978
"ENSG00000155052",0.166249927104171,0.343217978220454
"ENSG00000179673",-0.0177409571142895,0.901660829479394
"ENSG00000167100",0.0182177846264002,0.939792574165347
"ENSG00000113719",0.0473594841868979,0.859007547333174
"ENSG00000090776",-0.0468275919281578,0.751521739340608
"ENSG00000142615",-0.0634481331306688,0.620209753815082
"ENSG00000204580",-0.231451436446549,0.200866044475146
"ENSG00000143537",-0.141935722032707,0.397680760099255
"ENSG00000126217",0.0311621049753205,0.777201848937527
"ENSG00000179933",-0.0417194129883876,0.649726314083062
"ENSG00000153975",-0.133427586244686,0.462492748116719
"ENSG00000145358",0.276675873246468,0.0343585981790038
"ENSG00000099998",-0.10483537996193,0.438919872982914
"ENSG00000185252",-0.186336799136997,0.357562614360948
"ENSG00000143125",-0.89410066344571,0.00101315224709309
"ENSG00000132305",-0.16527389123959,0.57472617408385
"ENSG00000147548",0.255842046438221,0.19482795697848
"ENSG00000204118",0.0362190526460217,0.597813146894157
"ENSG00000088038",0.0827478711564939,0.698937974257212
"ENSG00000187239",0.504547725813134,0.0129013291698116
"ENSG00000136280",-0.0131902411919775,0.945087978503667
"ENSG00000112941",0.183684382442101,0.434228558924248
"ENSG00000224650",-0.00322436226727811,0.965565503803014
"ENSG00000176124",-0.00769950921969526,0.940992212020886
"ENSG00000186431",-0.23835567579784,0.0134753413117834
"ENSG00000170191",-0.0514093179543681,0.568219588333072
"ENSG00000125870",0.146096769224103,0.64651566749107
"ENSG00000102384",-0.0240692498477539,0.865842527384909
"ENSG00000211728",0.229735605092044,0.107880558862983
"ENSG00000167526",0.433068760242449,0.271610182064204
"ENSG00000107863",0.153949784663741,0.603966354874859
"ENSG00000128610",0.243116410944273,0.056428813182605
"ENSG00000160570",-0.866605329392958,0.000619485780746554
"ENSG00000147419",-0.240535319989672,0.234146725898462
"ENSG00000184313",0.401384788380705,0.00473893793984104
"ENSG00000119711",0.0564203642774775,0.780500462238371
"ENSG00000010404",-0.0532006685731563,0.68126981335777
"ENSG00000047579",-0.344166299785358,0.0233843115876975
"ENSG00000182348",-0.131698480707529,0.501686535508659
"ENSG00000130558",-0.0533973285399362,0.549519091176545
"ENSG00000176014",-0.0729115881232232,0.718550280815872
"ENSG00000187514",0.526516760572515,0.323333595224972
"ENSG00000138376",0.128017330260948,0.583307038944695
"ENSG00000101331",-0.378143682281314,0.0552835267105014
"ENSG00000109099",-0.0463107335424863,0.721705497681974
"ENSG00000167081",-0.152312556134949,0.31902223569708
"ENSG00000272196",0.0155155634320508,0.918904276414429
"ENSG00000141034",-0.358940719124957,0.108929894334334
"ENSG00000137959",0.00383564300587716,0.955084051230878
"ENSG00000083123",0.160717811482611,0.324609108278108
"ENSG00000013374",-0.0954483390433858,0.398143853694924
"ENSG00000163380",0.0615798493186849,0.583592505596273
"ENSG00000171115",0.0136104780464981,0.868148437687205
"ENSG00000170074",0.0485569639091444,0.528631282046139
"ENSG00000135547",-0.0992948121491363,0.392844084456765
"ENSG00000188419",-0.172941089106556,0.269443880885258
"ENSG00000105793",0.281267834039026,0.108707239022749
"ENSG00000196693",0.562815047265484,0.012061243495764
"ENSG00000124226",0.399047664235595,0.10891038291667
"ENSG00000088727",-0.42956680262575,0.00482073131894045
"ENSG00000114023",-0.10940399588442,0.510385198243935
"ENSG00000155846",-0.0504749268293292,0.747822401290442
"ENSG00000166930",-0.2812111948382,0.121213417158748
"ENSG00000151617",-0.0914434060994781,0.44592303411012
"ENSG00000175155",0.0559821099167085,0.685493044859794
"ENSG00000068305",0.842789309976204,0.00614983111939227
"ENSG00000107736",0.343891496890391,0.144705643647576
"ENSG00000168754",0.268923769826712,0.0341697861922974
"ENSG00000186281",0.248030003605839,0.113745637264594
"ENSG00000067208",-0.0908558467597954,0.616385327902171
"ENSG00000018869",0.00161582512019714,0.989722461769037
"ENSG00000121579",-0.69060482219349,0.0446502830951445
"ENSG00000214491",-0.0719526122035304,0.632431468908129
"ENSG00000170959",0.592273521170671,0.000923062423552667
"ENSG00000106105",-0.243412132391146,0.221608783359904
"ENSG00000171174",0.323128831254769,0.0954430504778749
"ENSG00000099260",-0.611780505895287,8.95615097644686e-05
"ENSG00000103994",0.46565334859518,0.109828487378101
"ENSG00000147996",0.228856005426146,0.479533162424038
"ENSG00000176714",0.231901265344546,0.146605840642381
"ENSG00000161835",-0.0757176963688495,0.600919778336709
"ENSG00000255552",-0.170395048609861,0.296588822466479
"ENSG00000087995",0.30286495367919,0.331830959937217
"ENSG00000172273",-0.715721978675501,0.00110971359399958
"ENSG00000158445",0.0685109591479569,0.502634292662617
"ENSG00000134324",0.173381537617129,0.24058268556533
"ENSG00000004455",0.338676608792827,0.143999181629434
"ENSG00000196230",-0.373388178896892,0.241363890542222
"ENSG00000154269",-0.0378423500987075,0.888498452729714
"ENSG00000119408",0.420437451778617,0.048491987135067
"ENSG00000150779",-0.612606658699041,0.0134909112650294
"ENSG00000011347",0.0222018197411408,0.863567290407965
"ENSG00000139304",0.0825696371098855,0.304336474873884
"ENSG00000112667",-0.208868121950654,0.15445088197647
"ENSG00000198625",0.760655541485137,0.000511104223746672
"ENSG00000134744",0.138591132764789,0.255047151507024
