"mRNA","coef","p"
"ENSG00000178821",-0.339419380238641,0.045854973276787
"ENSG00000155966",-0.111698433111643,0.181690830615576
"ENSG00000167770",0.46427702338403,0.109674006717159
"ENSG00000100201",-0.12474611443353,0.691488614395159
"ENSG00000171540",-0.124073833412546,0.633957141954191
"ENSG00000254999",0.241130042662697,0.28226583542047
"ENSG00000117525",0.216064203982013,0.0246089152676658
"ENSG00000131153",0.115689376518306,0.419322785701755
"ENSG00000164627",-0.069561404152842,0.759196073477793
"ENSG00000013293",-0.0578191711804903,0.672079901691591
"ENSG00000205846",-0.0433115688352158,0.684744859835007
"ENSG00000105887",0.497496561541188,0.0549685339293837
"ENSG00000198807",0.0428156401702831,0.584416018820211
"ENSG00000118960",0.0940947983060504,0.699469775348897
"ENSG00000122741",0.0169485680648604,0.922719389980183
"ENSG00000182919",-0.121730734528632,0.376062535423181
"ENSG00000092969",0.346758832308121,0.00315012573431916
"ENSG00000223572",-0.238166384481365,0.0322656818358382
"ENSG00000008394",-0.11593975218982,0.0707862748991104
"ENSG00000114698",0.165137729671828,0.133397762052391
"ENSG00000100906",-0.354741975062917,0.118711616785944
"ENSG00000143195",0.00554910655959298,0.970436593364037
"ENSG00000168060",0.217291792654552,0.131785110177225
"ENSG00000176092",-0.339246237897623,0.0256122986941379
"ENSG00000141258",0.0675632701759675,0.749683441290053
"ENSG00000113532",0.187425121414485,0.136987041253843
"ENSG00000188000",0.121198900416384,0.582744496510237
"ENSG00000162998",0.128224938839494,0.0273918588497712
"ENSG00000197852",-0.665368230683437,0.0044055416936899
"ENSG00000137976",0.123821734956217,0.0810383265889845
"ENSG00000107897",-0.131094829053532,0.585598671334226
"ENSG00000196734",-0.0260899231960982,0.707293985231886
"ENSG00000154175",0.155887966398257,0.00720814354951382
"ENSG00000198523",0.139612476435057,0.00240348473808549
"ENSG00000121022",-0.413164410921464,0.138613318242767
"ENSG00000183426",0.0451750891791477,0.845010557060621
"ENSG00000151247",-0.315244557297758,0.165686673773949
"ENSG00000108669",0.0721782377723006,0.695794775280522
"ENSG00000197756",0.0978814447132479,0.598049090616818
"ENSG00000119599",0.102212521481017,0.526022924830284
"ENSG00000128915",0.791212669468509,1.05463347610524e-06
"ENSG00000141646",0.19577356283527,0.183298179674464
"ENSG00000132849",0.506807922130966,0.0459489589907516
"ENSG00000154553",0.315954073548412,0.00356111427322148
"ENSG00000183476",-0.43259589548853,0.00922362092615758
"ENSG00000137699",-0.235147035085902,0.0662289472290831
"ENSG00000081665",0.374777359600595,0.0130448747275131
"ENSG00000152092",0.0669083560306573,0.518234248011488
"ENSG00000276644",0.0639611358177021,0.500590496013081
"ENSG00000088766",0.406002491584186,0.0385114170093103
"ENSG00000137267",-0.0138265151957933,0.940095953158274
"ENSG00000100104",-0.00706895017911107,0.946542549917751
"ENSG00000108813",-0.0719168121684023,0.456003085995759
"ENSG00000108375",-0.0782726997653293,0.630344081382005
"ENSG00000166454",0.908866397476618,0.0197493331923432
"ENSG00000117020",0.0448336896186041,0.608322448021169
"ENSG00000140859",0.173280464828933,0.327969189443163
"ENSG00000165119",0.312693578456515,0.536443240353062
"ENSG00000168421",0.154422443769065,0.0288136619830455
"ENSG00000130312",0.0030183036450234,0.989109302400176
"ENSG00000140873",0.220700272030621,0.00298218528081462
"ENSG00000152936",-0.215457614780119,0.256941361374787
"ENSG00000094841",0.438359297408198,0.000165715683090761
"ENSG00000087088",0.180082857948587,0.34802982271401
"ENSG00000187871",-0.0232529766507435,0.894928472792944
"ENSG00000198015",-0.424212649146117,0.0325039847297579
"ENSG00000089505",0.446065511035662,0.0570512068730104
"ENSG00000145375",0.113395317128017,0.49354626045234
"ENSG00000163704",-0.546408069473246,0.00223119463752941
"ENSG00000056972",0.0715910725268819,0.658568078173851
"ENSG00000005243",0.00709985536099443,0.938715168920207
"ENSG00000148429",-0.0530716896353837,0.677586974826267
"ENSG00000117625",-0.0583498792717839,0.822139383386529
"ENSG00000146067",-0.37760982182185,0.0115288246553417
"ENSG00000153827",-0.333836594461384,0.105406222619276
"ENSG00000196712",0.274212423016263,0.261726201300708
"ENSG00000269699",0.0188713267795043,0.801884570101567
"ENSG00000175785",0.0684562214192042,0.569916727514967
"ENSG00000180611",-0.00357084403677333,0.966874510184849
"ENSG00000114302",-0.381040600942858,0.0943756455741109
"ENSG00000133246",-0.369067176110873,0.0687759996430647
"ENSG00000144535",0.0355730629404158,0.890322095771704
"ENSG00000136732",0.532664414817085,7.2211404814615e-05
"ENSG00000278023",0.175101889686858,0.251968342361546
"ENSG00000211746",-0.0581206821257309,0.632855908372602
"ENSG00000185905",0.178836371844481,0.0266397743465632
"ENSG00000189350",-0.385129338549219,0.0209126851732631
"ENSG00000158315",0.0769705815480861,0.424836927481704
"ENSG00000161036",0.0723144644525481,0.770512806025609
"ENSG00000127527",0.176326051383363,0.621605361539151
"ENSG00000102239",-0.328443600619392,0.0255552876807018
"ENSG00000008130",0.213807312987898,0.357041369339604
"ENSG00000047849",0.484957270924192,0.0752150792536324
"ENSG00000105402",-0.162155206091126,0.584351765260653
"ENSG00000011600",0.258678687403807,0.0684017275358751
"ENSG00000056586",-0.0687375551028875,0.812899457775802
"ENSG00000134588",-0.442685487311836,0.0138344872383388
"ENSG00000241322",-0.026641253365359,0.814945672003204
"ENSG00000156697",0.461231078549332,0.046755604818364
"ENSG00000118997",0.181990899623759,0.252688893283366
"ENSG00000145936",0.100544674516841,0.369292831818658
"ENSG00000073969",0.218069161762218,0.38508383402768
"ENSG00000123810",-0.089184825397369,0.660482124780757
"ENSG00000173915",-0.165457741928681,0.638226377265592
"ENSG00000163660",-0.505523450131922,0.0440294366274303
"ENSG00000174371",0.0779021219549117,0.665196270587616
"ENSG00000163689",0.260826748779233,0.025955112853619
"ENSG00000153012",0.130839533435006,0.106866520381641
"ENSG00000121297",0.29620802508189,0.00289330085968065
"ENSG00000124257",-0.140471350002693,0.383492847446199
"ENSG00000163885",-0.397710009186613,0.00314917245987334
"ENSG00000144909",-0.333000690341289,0.131867481175401
"ENSG00000214711",-0.0359657915933811,0.634075762784172
"ENSG00000130338",-0.296508933972233,0.103429248524632
"ENSG00000103187",0.29589950313922,0.144907411146205
"ENSG00000112200",0.424979409752722,0.086037190167045
"ENSG00000151012",-0.0635271468218773,0.275815963040196
"ENSG00000089289",0.239346910276448,0.269012268697862
"ENSG00000101670",0.113480841853918,0.0918267237531553
"ENSG00000117602",0.131197571882603,0.492089395700921
"ENSG00000152439",0.258856002054463,0.16412597540129
"ENSG00000186280",0.145886028006728,0.17120832680923
"ENSG00000171657",0.275313908441969,0.00389186170523981
"ENSG00000070718",-0.157814530442456,0.309657873222493
"ENSG00000135333",0.0914216679603928,0.119628976908281
"ENSG00000165192",-0.525397720685985,0.0170614377518108
"ENSG00000169194",0.1351742103033,0.252482261976905
"ENSG00000140534",0.286744627689592,0.0749201872934977
"ENSG00000130762",0.18661947529631,0.190492978442675
"ENSG00000197405",0.0603784323031756,0.54064173463631
"ENSG00000124789",-0.695848093118434,0.00543749130004267
"ENSG00000112761",-0.0286932777485348,0.547174600729395
"ENSG00000066427",0.421098410691377,0.0205852381377953
"ENSG00000131697",-0.0809371586179237,0.546264062736288
"ENSG00000138744",0.240734380570304,0.0290927084120124
"ENSG00000133105",-0.555831583257786,1.04662887304707e-05
"ENSG00000204052",-0.551676327408768,0.00491951652993206
"ENSG00000113742",-0.115473510069791,0.407267190247071
"ENSG00000090020",0.473955280346625,0.0157671709216705
"ENSG00000117450",-0.166543918502565,0.488739751912693
"ENSG00000133056",-0.504713644284892,0.0115005956356065
"ENSG00000153044",0.129245470383189,0.360920158555525
"ENSG00000100650",-0.379022913019054,0.00311596949654402
"ENSG00000154040",0.0561945410640854,0.466256507814922
"ENSG00000107614",0.449485690890314,0.00223881287940086
"ENSG00000204655",-0.569031252432281,0.00755515217310465
"ENSG00000109971",-0.0858168243502146,0.41008778290774
"ENSG00000086730",0.142619977545212,0.253748632068044
"ENSG00000114656",-0.156529380940427,0.0562251435648201
"ENSG00000187266",0.310556107651538,0.093782731194763
"ENSG00000228300",-0.145473575033235,0.495055862535943
"ENSG00000163013",-0.246293269490629,0.0412213255825005
"ENSG00000198692",0.00586679857233512,0.903791058928589
"ENSG00000168779",-0.429327050471204,0.000227695746509604
"ENSG00000156650",-0.139020609627323,0.498769399823962
"ENSG00000188690",0.269680373798473,0.0958418431911261
"ENSG00000197928",0.2072111296721,0.0553144180307891
"ENSG00000165983",0.00450378432437081,0.962405880046447
"ENSG00000164683",-0.00797312180553671,0.9233332908537
"ENSG00000112837",0.168538444883861,0.0309667590176234
"ENSG00000161647",0.195300274084964,0.0597322007548118
"ENSG00000118217",0.0936156002971988,0.782920119074456
"ENSG00000113356",-0.365053772696097,0.00988622197878064
"ENSG00000049769",-0.263745437670183,0.036584093842531
"ENSG00000162728",-0.170033648401117,0.284297929959311
"ENSG00000265241",0.293355342610077,0.0659403739873801
"ENSG00000197081",0.260348220654144,0.262950478241373
"ENSG00000156931",0.367219523990982,0.130377597123447
"ENSG00000113248",0.198354750140273,0.0642325311691991
"ENSG00000166002",0.118986898556262,0.381566174838377
"ENSG00000089177",-0.0773145495973357,0.506370449225831
"ENSG00000104859",-0.357135643397572,0.0792340614529387
"ENSG00000163950",-0.135078915550448,0.446346329800747
"ENSG00000137872",0.0163105228656422,0.792751467409406
"ENSG00000122691",0.211904184433716,0.0687199901939708
"ENSG00000086159",-0.532441611889819,0.00315250218860319
"ENSG00000100918",0.157562503004803,0.144882999378349
"ENSG00000175602",0.369456942885183,0.106209376171343
"ENSG00000181693",-1.03060480608687,4.40309870010092e-05
"ENSG00000248385",-0.497690075771231,0.000603700083889547
"ENSG00000007545",0.113898561111178,0.478445564585995
"ENSG00000198380",0.474131004536493,0.0536545353543531
"ENSG00000180083",-0.199004578892175,0.214054382385418
"ENSG00000071082",0.322010556818818,0.00942819276921125
"ENSG00000176024",0.316231815006244,0.00357431001854513
"ENSG00000147027",0.247997553410316,0.0123222245558966
"ENSG00000151353",0.396193421788747,0.0165350757786522
"ENSG00000143194",-0.0204978069564663,0.61751097234486
"ENSG00000141384",0.0688474163745371,0.602835619068209
"ENSG00000166734",0.294075158157406,0.128024986630998
"ENSG00000169905",0.105210673645179,0.695875044904987
"ENSG00000115649",-0.544079710920487,0.0217409937794766
"ENSG00000170289",-0.115472415819193,0.161892194738198
"ENSG00000182871",0.602503409824992,0.00299606424873855
"ENSG00000183560",-0.130464778310502,0.466017917270672
"ENSG00000144857",0.131061792692699,0.25504233893499
"ENSG00000186020",-0.221881544890162,0.134205826320115
"ENSG00000142227",0.572417207462208,0.000349110216922521
"ENSG00000117115",0.0708307381722252,0.436507551072897
"ENSG00000177994",-0.221486693968681,0.331355278407533
"ENSG00000165125",-0.0867893634159282,0.350183319455935
"ENSG00000147416",-0.846179276451884,0.0170891817414099
"ENSG00000168685",0.226383634821604,0.0173500448825757
"ENSG00000160471",-0.147499349072265,0.0354756077563262
"ENSG00000163913",-0.264531142964815,0.158713307954268
"ENSG00000168275",-0.0419813024293585,0.816260766088502
"ENSG00000157326",0.217094375454702,0.184788497309814
"ENSG00000168487",0.065832087954151,0.649103383675903
"ENSG00000158764",-0.165700323050443,0.310193058297105
"ENSG00000032219",0.267050429692464,0.0990323871665737
"ENSG00000174156",-0.0573745309636024,0.569323454192262
"ENSG00000166863",0.097491388617876,0.387735885904957
"ENSG00000010803",0.317389928900291,0.0652254642544057
"ENSG00000141337",0.0242199609084166,0.856406615630195
"ENSG00000183281",0.229626318477225,0.106129673225574
"ENSG00000273820",0.553671682979371,0.00289347189683919
"ENSG00000166869",-0.124781703434452,0.0180243776958667
"ENSG00000100227",0.662506816385472,0.0456558675638701
"ENSG00000168268",0.149900811302052,0.235023746018694
"ENSG00000136378",0.784151494739669,0.125679247571531
"ENSG00000163930",0.378353796712208,0.0361541369920089
"ENSG00000141376",-0.201705433964577,0.447164891091141
"ENSG00000116205",0.0891452173713844,0.591553225033675
"ENSG00000182010",0.267477081315266,0.0167544308566602
"ENSG00000189127",-0.0274215939919159,0.668465200297464
"ENSG00000105967",0.17250991990343,0.0156772871573246
"ENSG00000115875",-0.355016043294025,0.103578292781447
"ENSG00000157227",-0.0710633292088339,0.727375546920863
"ENSG00000162736",-0.304501000040547,0.185061577476569
"ENSG00000125249",0.220000445522975,0.128490080229354
"ENSG00000137947",0.175764970091567,0.387724611019753
"ENSG00000109814",-0.18093746617397,0.219219773820876
"ENSG00000183773",0.0284197599514124,0.854247686914193
"ENSG00000100485",0.420628420482206,0.00698045496912358
"ENSG00000148341",0.0406245120037893,0.801724280047614
"ENSG00000104756",-0.295223253775131,0.0745286353696969
"ENSG00000187175",-0.126963634264476,0.482575616847349
"ENSG00000213096",-0.287597666763405,0.171589852742374
"ENSG00000101144",-0.152165495587858,0.0839071573920853
"ENSG00000073008",-0.0520355882179921,0.767703064349542
"ENSG00000166527",0.13743588408361,0.330998038740385
"ENSG00000054598",0.0879553394270046,0.572703415550544
"ENSG00000180205",0.200889086585355,0.258558384688888
"ENSG00000135679",-0.160233329756146,0.451236902131409
"ENSG00000095059",-0.1800243338637,0.519442738843121
"ENSG00000101255",-0.179390425352851,0.363531206980782
"ENSG00000187189",0.290042534281479,0.0900017960238992
"ENSG00000130054",-0.264695845255779,0.0685746849905642
"ENSG00000183977",-0.277388445138789,0.257339401428373
"ENSG00000135439",0.0274706192404287,0.894848879110876
"ENSG00000108961",0.203830121172137,0.377998059285342
"ENSG00000007952",0.252275197305726,0.211390615733774
"ENSG00000183696",0.0611282116816619,0.573513954254522
"ENSG00000188878",-0.35994592981354,0.175654690611677
"ENSG00000197070",0.698633076929936,0.00290574333253046
"ENSG00000112053",-0.226414795040528,0.322169134134724
"ENSG00000186049",-0.319979422624395,0.0242926957065466
"ENSG00000257923",-0.414233889200271,0.0742103624646916
"ENSG00000154310",0.00940617717866851,0.927943736919461
"ENSG00000148773",0.184047514060967,0.17729313285343
"ENSG00000131080",0.155038622954316,0.0921844506957767
"ENSG00000204610",-0.21302116651163,0.0585198695515756
"ENSG00000124256",0.154882131275186,0.0642631042606354
"ENSG00000162642",0.0228033583740601,0.938192568100209
"ENSG00000140983",-0.30613045685448,0.0430596280854944
"ENSG00000112303",0.00344392293249686,0.960647793165159
"ENSG00000158019",-0.0257311709696652,0.909164436069628
"ENSG00000110171",-0.0144344764209764,0.934096695591651
"ENSG00000184860",-0.465653204870568,0.000192150174622041
"ENSG00000140848",0.677214953558176,0.000527992810173017
"ENSG00000165283",0.208117832017107,0.20382796212513
"ENSG00000234068",-0.170288409566461,0.0150715634895029
"ENSG00000171722",-0.587167367298672,0.00055616489672905
"ENSG00000179603",0.219653040727754,0.00874959011767906
"ENSG00000132581",0.0981712553284524,0.689886692739676
"ENSG00000143641",0.553803538921933,0.00649659511972056
"ENSG00000134207",0.0211473326367914,0.88551380817739
"ENSG00000180818",-0.00865441879545538,0.888944393156942
"ENSG00000130783",-0.496101952078711,0.0102967007215496
"ENSG00000116786",0.227538171140875,0.322848356818634
"ENSG00000226479",0.170065027636846,0.338695711546341
"ENSG00000126091",0.30183781748862,0.0246231528034973
"ENSG00000181803",0.00898965406383364,0.951007504337378
"ENSG00000025434",0.125773105398085,0.4817529634107
"ENSG00000085978",0.517332714215541,0.10587656197439
"ENSG00000211800",-0.585259788883377,0.0231758351403872
"ENSG00000173581",-0.747491158060577,0.000317363255991632
"ENSG00000168447",-0.0329826407097634,0.830019676986107
"ENSG00000221880",-0.711532417122653,0.00486124848578162
"ENSG00000125730",0.13293383496804,0.12630062547461
"ENSG00000130985",0.500543018532188,0.137188083346491
"ENSG00000175170",-0.155468667644989,0.324973205310042
"ENSG00000154478",0.113973941397459,0.375137951578451
"ENSG00000160360",-0.486345755862562,0.00413785367603836
"ENSG00000079263",0.166180757453977,0.200818617495733
"ENSG00000099284",-0.123643390256355,0.408990766393572
"ENSG00000239697",0.40432214837306,0.0036454052374888
"ENSG00000204314",-0.492517240273059,0.0169125663567772
"ENSG00000205212",-0.106785787506011,0.165339599608799
"ENSG00000196218",-0.331568116473539,0.0163696842604296
"ENSG00000138780",-0.116725442415933,0.283368897367735
"ENSG00000122643",0.162071052314885,0.361403165100902
"ENSG00000164308",0.0453571389680385,0.497003448033897
"ENSG00000124813",0.371414501145755,0.00481538638201207
"ENSG00000269113",0.189353893916763,0.0239975723185341
"ENSG00000132199",0.500290210131164,0.00454080679876179
"ENSG00000131778",-0.0433040302044892,0.841169079311483
"ENSG00000077238",0.364928726598247,0.0288782616935422
"ENSG00000196923",0.226867679533614,0.18789535358363
"ENSG00000006283",-0.511881240491134,0.0624895394808912
"ENSG00000182168",0.0639663358970952,0.583381688786691
"ENSG00000196605",0.191930934915227,0.125956949943773
"ENSG00000130385",-0.0483728499030404,0.808132056951681
"ENSG00000187730",-0.154415310311396,0.531643916801873
"ENSG00000081148",-0.396076136467293,0.0934113453703583
"ENSG00000165006",0.26420732965623,0.192354341095669
"ENSG00000109846",-0.341650711640862,0.00125727035554368
"ENSG00000131941",-0.284444125806352,0.0495034444557295
"ENSG00000272886",0.197393641700215,0.305715538061826
"ENSG00000175764",0.407452479056184,0.00732233185627362
"ENSG00000256660",-0.144485885950746,0.381192264980252
"ENSG00000110887",-0.476096487057957,0.00206048694469907
"ENSG00000134548",0.186141980259496,0.047996397276742
"ENSG00000155903",0.0604442432656706,0.784259672900119
"ENSG00000150201",-0.376989702253984,0.00163242725883683
"ENSG00000181322",-0.146883793517851,0.217332513569124
"ENSG00000124613",0.148650701527942,0.308209628213557
"ENSG00000180801",0.185430685126053,0.0213712333823148
"ENSG00000105127",0.245596105502954,0.349564509781556
"ENSG00000155052",0.103604686253899,0.384087801213165
"ENSG00000179673",-0.547883520468023,0.00255457071832121
"ENSG00000167100",0.387849146859547,0.102311994812426
"ENSG00000113719",-0.30716080071111,0.183006277232783
"ENSG00000090776",-0.125002711970697,0.310406004582457
"ENSG00000142615",-0.425301535811735,0.000134463133893314
"ENSG00000204580",-0.281339233594048,0.0876392480034776
"ENSG00000143537",-0.167214995713536,0.344912278651528
"ENSG00000126217",0.205761186043994,0.0229045724944963
"ENSG00000179933",0.118766819403291,0.0895472877705977
"ENSG00000153975",0.392266225075162,0.033300857744149
"ENSG00000145358",0.437966087462749,0.00110787899072728
"ENSG00000099998",0.399770737590013,0.00285585241375408
"ENSG00000185252",0.526696450944739,0.0235679203834352
"ENSG00000143125",-0.0660237504618993,0.655424703826827
"ENSG00000132305",-0.0739322584993228,0.809245137656091
"ENSG00000147548",-0.455417385957132,0.0171807008199876
"ENSG00000204118",0.041929646533359,0.489237610616198
"ENSG00000088038",-0.389631509704801,0.0583104070172241
"ENSG00000187239",0.441341971636787,0.00650563898214418
"ENSG00000136280",-0.0732340739675579,0.681409280525506
"ENSG00000112941",-0.109638496651559,0.627329533537654
"ENSG00000224650",0.104612105775564,0.0914695295563124
"ENSG00000176124",0.318431050474035,0.0153388479872237
"ENSG00000186431",0.0836122419965963,0.319851869242498
"ENSG00000170191",0.205450301860675,0.038513587744194
"ENSG00000125870",-0.505987606885193,0.119037778247868
"ENSG00000102384",0.33182746310908,0.0186146518252079
"ENSG00000211728",-0.30840744773887,0.0345286829270072
"ENSG00000167526",-0.377892853528462,0.296205331308717
"ENSG00000107863",0.632314631538409,0.0370815999673966
"ENSG00000128610",0.0876903322747132,0.477933447937522
"ENSG00000160570",0.0308415071091388,0.908508490040976
"ENSG00000147419",-0.330112923991279,0.132270162918553
"ENSG00000184313",-0.0710870874053743,0.522607747560027
"ENSG00000119711",-0.207816476031736,0.198323381120186
"ENSG00000010404",0.017392445700993,0.900202172325319
"ENSG00000047579",0.18205845080768,0.27510800174851
"ENSG00000182348",-0.347917543665356,0.0772670445456491
"ENSG00000130558",0.03600806819465,0.639947294618826
"ENSG00000176014",0.394745108534099,0.0184195071812862
"ENSG00000187514",0.40197164449081,0.388861500309503
"ENSG00000138376",0.215296098744428,0.271270093874486
"ENSG00000101331",0.252499086096409,0.141381224166717
"ENSG00000109099",0.394422813779335,0.0020016476621425
"ENSG00000167081",-0.0892826844900647,0.525005546750354
"ENSG00000272196",-0.122280682288148,0.505383570530516
"ENSG00000141034",-0.0194789050911652,0.929589406812229
"ENSG00000137959",0.0757948867327617,0.224082138481182
"ENSG00000083123",0.232778482478383,0.133034453420936
"ENSG00000013374",0.237522876958896,0.0200346114889001
"ENSG00000163380",0.149988051862231,0.157994949528069
"ENSG00000171115",0.115808613392725,0.1175184457566
"ENSG00000170074",-0.192623129409013,0.0346079809676502
"ENSG00000135547",0.224040976912192,0.0691459929667674
"ENSG00000188419",0.00700549192047734,0.96212076616399
"ENSG00000105793",0.536626272514021,0.00307404609404216
"ENSG00000196693",0.161556516033959,0.441619201765773
"ENSG00000124226",0.0747932047295045,0.728051585746504
"ENSG00000088727",-0.0861972619833292,0.495140283727195
"ENSG00000114023",-0.201363141995054,0.190538601473996
"ENSG00000155846",-0.398565394437052,0.0115666902664839
"ENSG00000166930",-0.112665078020765,0.516557419283205
"ENSG00000151617",0.374090931870826,0.002470378709022
"ENSG00000175155",0.367950974769096,0.0167879846510403
"ENSG00000068305",1.53581902120611,3.17182569098406e-09
"ENSG00000107736",0.216049959471074,0.27112125714644
"ENSG00000168754",-0.179351344952211,0.125579361044442
"ENSG00000186281",-0.270034685382413,0.135691304876629
"ENSG00000067208",0.580300580071552,0.00618070075183341
"ENSG00000018869",0.270939568711415,0.00594391936879313
"ENSG00000121579",-1.16776426252259,0.000980440669918869
"ENSG00000214491",-0.310946985778529,0.0286440559391063
"ENSG00000170959",0.368614279169074,0.0128356217786002
"ENSG00000106105",0.0653807891887049,0.759629040455011
"ENSG00000171174",-0.0879571740667659,0.637923890259631
"ENSG00000099260",-0.190978501220543,0.145569022038938
"ENSG00000103994",0.338236552073627,0.142843810400021
"ENSG00000147996",0.134815374317909,0.68509725130721
"ENSG00000176714",0.409432691911898,0.00428105217099362
"ENSG00000161835",0.150898015254174,0.246939297101763
"ENSG00000255552",-0.1128656685377,0.381328346194704
"ENSG00000087995",-0.0606293541485615,0.837179022566857
"ENSG00000172273",-0.0991244960906776,0.633328593326008
"ENSG00000158445",0.218624895322532,0.0034573186199951
"ENSG00000134324",0.15968048184187,0.298623736634514
"ENSG00000004455",-0.101667079918919,0.619755509988505
"ENSG00000196230",0.883698151717805,0.0121081002772244
"ENSG00000154269",-0.355987578722497,0.129382795905535
"ENSG00000119408",0.0108828485531161,0.96499228404134
"ENSG00000150779",-0.881486970932348,0.000143723126035056
"ENSG00000011347",0.111308561423117,0.386875491937365
"ENSG00000139304",0.0828611211464326,0.332285118324238
"ENSG00000112667",-0.154003103630634,0.539769625357708
"ENSG00000198625",-0.0950253813546221,0.718418663757469
"ENSG00000134744",-0.00540267016625811,0.957346173699303
"ENSG00000134982",-0.310965193963642,0.19675220754136
"ENSG00000198670",-0.0432539068120362,0.713351531083853
