"mRNA","coef","p"
"ENSG00000269699",-0.120121357715575,0.132351753888831
"ENSG00000175785",0.111756437013575,0.360242076614575
"ENSG00000180611",0.0594527093435936,0.543421862023338
"ENSG00000114302",0.113161359927739,0.585451593228996
"ENSG00000133246",-0.632971820685233,0.0118740953785057
"ENSG00000144535",0.568528033312529,0.0414634570183676
"ENSG00000136732",0.400515511465598,0.0106896429130592
"ENSG00000278023",0.0521968567637556,0.723748998388369
"ENSG00000211746",-0.156644505085257,0.135925252699049
"ENSG00000185905",0.0910770489976368,0.255969381529574
"ENSG00000189350",-0.346835842773066,0.120589162195175
"ENSG00000158315",-0.0704540504039054,0.554056513796983
"ENSG00000161036",0.408732327623938,0.149155533311026
"ENSG00000127527",0.215839472971535,0.502903184143617
"ENSG00000102239",-0.0359134198962955,0.795563368237281
"ENSG00000008130",-0.0154647670501223,0.949866680916643
"ENSG00000047849",0.366653141603508,0.233654875676669
"ENSG00000105402",0.106933189471406,0.730926104573165
"ENSG00000011600",-0.018329813297469,0.902767276729774
"ENSG00000056586",0.579364263780797,0.0580583149748728
"ENSG00000134588",-0.282490567202699,0.153953830893157
"ENSG00000241322",0.0756529950998074,0.534826267952539
"ENSG00000156697",0.60966314009302,0.0225304656754013
"ENSG00000118997",0.231991531788914,0.251852151350626
"ENSG00000145936",-0.108807274456939,0.470098700057293
"ENSG00000073969",1.18414156958407,7.29555237762858e-05
"ENSG00000123810",-0.0499677923804656,0.797088775349507
"ENSG00000173915",0.383365558137308,0.248479167172745
"ENSG00000163660",-0.533214597335992,0.0632299571372308
"ENSG00000174371",0.103544427944171,0.532552989275845
"ENSG00000163689",0.382789144953084,0.00148872335231431
"ENSG00000153012",0.022984547963755,0.791348976918014
"ENSG00000121297",0.131625685909666,0.244456493633403
"ENSG00000124257",-0.114553609118695,0.576351733062512
"ENSG00000163885",-0.440261821686564,0.00321886001759775
"ENSG00000144909",0.125131764528177,0.597046543265486
"ENSG00000214711",0.0239441361154769,0.74122881483658
"ENSG00000130338",0.165748419963249,0.477858540457537
"ENSG00000103187",0.132193541932055,0.557935509463665
"ENSG00000112200",-0.0180425999899749,0.938199413516359
"ENSG00000151012",-0.0167072062289873,0.778835071651952
"ENSG00000089289",0.0516226881526137,0.839359010575355
"ENSG00000101670",-0.0111121412924593,0.875208360937546
"ENSG00000117602",-0.0376590092354497,0.83797486434755
"ENSG00000152439",0.0944194949228723,0.655726216190942
"ENSG00000186280",0.0723464724356654,0.496244926456478
"ENSG00000171657",0.0409469655502805,0.693601174756883
"ENSG00000070718",0.026007880297618,0.862653804086026
"ENSG00000135333",0.238282600431917,0.000164496399051917
"ENSG00000165192",-0.612586318612251,0.018228894157682
"ENSG00000169194",-0.213224047673137,0.0729060470122882
"ENSG00000140534",-0.00156873628968804,0.992463377405578
"ENSG00000130762",-0.120961185247954,0.393362617828812
"ENSG00000197405",-0.0213689284977415,0.820293666111388
"ENSG00000124789",-0.102101296031585,0.754987557758508
"ENSG00000112761",0.00933743776928129,0.857979031977442
"ENSG00000066427",0.231824412054753,0.272295660833328
"ENSG00000131697",-0.0046975669745183,0.975511965879864
"ENSG00000138744",-0.0871241105682574,0.480969573523746
"ENSG00000133105",-0.171534295019212,0.210818087080632
"ENSG00000204052",-0.0274060133061665,0.871288673889082
"ENSG00000113742",0.0945146386749547,0.484861930748916
"ENSG00000090020",0.619648977676675,0.0105940937963873
"ENSG00000117450",0.166185650887736,0.524365885538207
"ENSG00000133056",-0.492448965697676,0.0218860927247939
"ENSG00000153044",0.324396936894277,0.0373331626721946
"ENSG00000100650",-0.139240840849725,0.25915485391327
"ENSG00000154040",0.113633925653725,0.0870736384149232
"ENSG00000107614",0.334883085386054,0.0408815794560194
"ENSG00000204655",-0.306955663604184,0.163829118601999
"ENSG00000109971",0.0683517540648189,0.550552731049281
"ENSG00000086730",0.00587770122665426,0.962795956744205
"ENSG00000114656",-0.189296731167264,0.040058760480742
"ENSG00000187266",0.650755163466299,0.00575730386155393
"ENSG00000228300",0.120917167522873,0.5848256810854
"ENSG00000163013",-0.108564344405692,0.429086065833354
"ENSG00000198692",0.0236308143636617,0.661545715301758
"ENSG00000168779",-0.430532558982436,0.00397213373680161
"ENSG00000156650",-0.0572503216946643,0.773219106216389
"ENSG00000188690",0.123720743213255,0.479228690579004
"ENSG00000197928",0.00584768510055248,0.963806117718786
"ENSG00000165983",0.0482110663578286,0.671093076138908
"ENSG00000164683",0.00411863193619687,0.966169345829728
"ENSG00000112837",0.0675845896468157,0.399077093273651
"ENSG00000161647",0.156817155483336,0.0703931000734246
"ENSG00000118217",-0.414747789362112,0.265444518892444
"ENSG00000113356",-0.0555781037227313,0.691192350732293
"ENSG00000049769",-0.397328532420613,0.00296344698303896
"ENSG00000162728",-0.113785983129518,0.490900873097907
"ENSG00000265241",0.368509882065198,0.0320524185143131
"ENSG00000197081",0.197003474611348,0.438179655372447
"ENSG00000156931",0.396953389122823,0.151870579070174
"ENSG00000113248",0.0672080311049644,0.563201390018229
"ENSG00000166002",-0.0837859644355662,0.581815485434644
"ENSG00000089177",-0.164767925961978,0.162565666423535
"ENSG00000104859",-0.110251147993565,0.709119193135197
"ENSG00000163950",0.0341522985986507,0.85815144028248
"ENSG00000137872",0.0182786807777978,0.796823135528207
"ENSG00000122691",0.0880909546765253,0.374339989367801
"ENSG00000086159",-0.490321290438079,0.0186954908022805
"ENSG00000100918",-0.0448696498344392,0.669240797645979
"ENSG00000175602",0.460044717976589,0.0461973695561267
"ENSG00000181693",-0.830467013883813,0.00175157024656125
"ENSG00000248385",-0.160531806721277,0.290126161025398
"ENSG00000007545",0.603229644833673,0.000533455538369032
"ENSG00000198380",0.418675209776705,0.0872310459243124
"ENSG00000180083",-0.326504095526502,0.0741216797395959
"ENSG00000071082",-0.0379551453861704,0.772015461947628
"ENSG00000176024",0.00779840234637888,0.946196934504359
"ENSG00000147027",0.051718255786207,0.618082020127862
"ENSG00000151353",0.275543310584896,0.142142202173743
"ENSG00000143194",-0.0983355906409838,0.156928487093799
"ENSG00000141384",0.0686684115575204,0.603365963096642
"ENSG00000166734",0.396718980542995,0.0749430696601248
"ENSG00000169905",-0.42884871653471,0.174769468206695
"ENSG00000115649",-0.242794106689634,0.362445811400596
"ENSG00000170289",0.109519111943803,0.286426948160834
"ENSG00000182871",0.552249999222739,0.00769845820061421
"ENSG00000183560",0.399614446261561,0.0588633590026211
"ENSG00000144857",-0.0435574027961924,0.746242206228884
"ENSG00000186020",-0.154132728149213,0.312124133642181
"ENSG00000142227",0.344599918912701,0.0324666608643622
"ENSG00000117115",-0.0403913302949174,0.750641632183879
"ENSG00000177994",-0.0271882502822578,0.897189043461017
"ENSG00000165125",-0.127277895677088,0.21440925645985
"ENSG00000147416",-0.291809530200721,0.487961122212217
"ENSG00000168685",0.0324716663704563,0.736982845139462
"ENSG00000160471",-0.0411331778048831,0.617015927301508
"ENSG00000163913",0.193129132019055,0.392204743660797
"ENSG00000168275",-0.182598400556917,0.324222394197341
"ENSG00000157326",-0.156653191048984,0.444310123959852
"ENSG00000168487",-0.135346339247514,0.353756877966554
"ENSG00000158764",-0.217926708478737,0.265208326792547
"ENSG00000032219",0.373353034883134,0.0454107589209756
"ENSG00000174156",-0.0959455489606286,0.366988939416802
"ENSG00000166863",0.138491107590241,0.239894905424632
"ENSG00000010803",-0.0349073883360487,0.84098977249489
"ENSG00000141337",-0.0928553251141376,0.55320233725846
"ENSG00000183281",0.199496060133621,0.198003499181258
"ENSG00000273820",0.696553006983828,0.000412518435307541
"ENSG00000166869",-0.0954949321849885,0.1269329640792
"ENSG00000100227",0.731618064151445,0.0563120637784047
"ENSG00000168268",0.118806551305569,0.455613687626813
"ENSG00000136378",0.601692585313898,0.161534551779884
"ENSG00000163930",0.132361783749819,0.448800010819724
"ENSG00000141376",-0.111878301259011,0.674599495646848
"ENSG00000116205",0.026880519850196,0.872150492780823
"ENSG00000182010",0.264288379392765,0.0492656993753094
"ENSG00000189127",-0.0545727343504393,0.433135366539232
"ENSG00000105967",0.0600323811928862,0.451316004011882
"ENSG00000115875",-0.233797499944913,0.356050549807783
"ENSG00000157227",-0.115660276999809,0.377968769362063
"ENSG00000162736",-0.334174848793635,0.158505332829103
"ENSG00000125249",0.171438691290914,0.330417130203637
"ENSG00000137947",-0.117534491765228,0.632409030355934
"ENSG00000109814",0.262492467108954,0.125799736246529
"ENSG00000183773",0.305005247929008,0.0391971178982963
"ENSG00000100485",0.625040870008581,0.0059811738425708
"ENSG00000148341",0.135313617599834,0.486980328223106
"ENSG00000104756",0.112670548396326,0.563794713651981
"ENSG00000187175",0.103676380016748,0.534384777074498
"ENSG00000213096",-0.0191999855682357,0.928717215795225
"ENSG00000101144",-0.159682196987303,0.0873118318467586
"ENSG00000073008",0.00755335553883793,0.956946494405318
"ENSG00000166527",-0.00799629973890598,0.95663594211136
"ENSG00000054598",-0.127798394798341,0.515907228696494
"ENSG00000180205",0.513100763466741,0.0134791548669975
"ENSG00000135679",-0.148575686052761,0.499822462522112
"ENSG00000095059",-0.124968471101453,0.60152639733764
"ENSG00000101255",0.0252023155407122,0.899845299756052
"ENSG00000187189",0.262776079312878,0.162690251903666
"ENSG00000130054",-0.445464925835567,0.00493097531989228
"ENSG00000183977",-0.0607268068967498,0.82413654063111
"ENSG00000135439",-0.111271498546095,0.600743746971053
"ENSG00000108961",0.145131311036806,0.547912364940513
"ENSG00000007952",0.543581850432823,0.00951549660407491
"ENSG00000183696",0.117952533947396,0.315512106848378
"ENSG00000188878",-0.979289272477777,0.00330303191178227
"ENSG00000197070",0.523380057094852,0.0330696029554969
"ENSG00000112053",0.162525283735262,0.491805013352712
"ENSG00000186049",-0.199025581141756,0.228286814867935
"ENSG00000257923",-0.18202069785821,0.511209618366584
"ENSG00000154310",0.013120139513355,0.910039629358701
"ENSG00000148773",-0.00980495326899694,0.937208338444348
"ENSG00000131080",0.102459357973175,0.271912695671575
"ENSG00000204610",-0.178501471195065,0.145373297799865
"ENSG00000124256",-0.107918347734098,0.225744362920949
"ENSG00000162642",-0.439803202059939,0.13619839819192
"ENSG00000140983",0.401945796374889,0.0495986292103824
"ENSG00000112303",-0.054511882451259,0.480683424895769
"ENSG00000158019",0.182519526518145,0.460638614126751
"ENSG00000110171",0.478948206649591,0.0412736237886804
"ENSG00000184860",-0.201053523904532,0.0925022329791765
"ENSG00000140848",0.416375180272641,0.0461951732760905
"ENSG00000165283",0.31443247013494,0.102144868268909
"ENSG00000234068",-0.0947014257996802,0.206461649952989
"ENSG00000171722",-0.445654725466177,0.0178588749390066
"ENSG00000179603",0.172329686035116,0.10694829999405
"ENSG00000132581",0.255249588746191,0.372642689670298
"ENSG00000143641",0.608745324683806,0.00723406055121123
"ENSG00000134207",-0.141522591901239,0.291698354157282
"ENSG00000180818",0.0180100161604473,0.781388630222216
"ENSG00000130783",-0.328143309788631,0.0806342300772507
"ENSG00000116786",0.337967939300158,0.174853797037072
"ENSG00000226479",0.220894137863974,0.232795170142789
"ENSG00000126091",0.0283364763506905,0.828144243614366
"ENSG00000181803",0.105283603026775,0.45965905833169
"ENSG00000025434",-0.050221139921964,0.773463777640021
"ENSG00000085978",0.762076523386182,0.0114908847048557
"ENSG00000211800",-0.604491663946846,0.0135856076156349
"ENSG00000173581",-0.700554504905156,0.0142001054017169
"ENSG00000168447",-0.101852683605655,0.512439788107661
"ENSG00000221880",0.0338025940191646,0.880420930900449
"ENSG00000125730",-0.0916608435708583,0.271186134302761
"ENSG00000130985",-0.0190840498029824,0.957107998920312
"ENSG00000175170",-0.228122722689438,0.143871487062431
"ENSG00000154478",0.135065150822405,0.368248605547146
"ENSG00000160360",-0.378073883765859,0.0546596758687166
"ENSG00000079263",0.182388225058001,0.228609049005272
"ENSG00000099284",-0.00490541474678824,0.971360077087726
"ENSG00000239697",0.199478893141993,0.142167985179522
"ENSG00000204314",-0.0347161645714972,0.86600679078644
"ENSG00000205212",-0.05633043044748,0.466264452668322
"ENSG00000196218",-0.198088859320394,0.171804722342807
"ENSG00000138780",-0.0158907082116975,0.889489916247625
"ENSG00000122643",0.139333666170128,0.489448968292261
"ENSG00000164308",0.00725854306826136,0.924135647269762
"ENSG00000124813",-0.0390094751827075,0.793588553780934
"ENSG00000269113",0.0462420198824628,0.550925131695362
"ENSG00000132199",0.361208568075133,0.0464761887961593
"ENSG00000131778",-0.167113790719969,0.445892085106336
"ENSG00000077238",0.278027575950525,0.0983763017215293
"ENSG00000196923",-0.0146553922382257,0.924168754107861
"ENSG00000006283",-0.311497866075725,0.255031495053247
"ENSG00000182168",-0.131260450218976,0.324905546121766
"ENSG00000196605",-0.0440617991230854,0.73692273507947
"ENSG00000130385",0.407908542444099,0.0762719703823305
"ENSG00000187730",0.0372695807909447,0.875653043315413
"ENSG00000081148",0.060797040489161,0.803009853522501
"ENSG00000165006",0.13056373311699,0.469450541913336
"ENSG00000109846",-0.192974014308269,0.0482311795544212
"ENSG00000131941",-0.329400700413994,0.0384262688353411
"ENSG00000272886",0.261394189879127,0.239299491547317
"ENSG00000175764",0.310025073550851,0.0448123229775654
"ENSG00000256660",-0.267679774877132,0.151968528765448
"ENSG00000110887",-0.219943701008219,0.244112884006065
"ENSG00000134548",0.126591321423046,0.235854928818432
"ENSG00000155903",0.178798835620643,0.481159529097333
"ENSG00000150201",-0.0473747076839826,0.738409479940175
"ENSG00000181322",0.0943840592502261,0.544142357589924
"ENSG00000124613",-0.0265339440148462,0.839002757859805
"ENSG00000180801",0.149697960651334,0.0799997242488277
"ENSG00000105127",0.212912171731822,0.468313236808183
"ENSG00000155052",0.288749105998695,0.0249023942758678
"ENSG00000179673",-0.174148516047089,0.314925828119723
"ENSG00000167100",0.208483003209376,0.384296552148064
"ENSG00000113719",0.482433060291313,0.0461262773793795
"ENSG00000090776",-0.143048889194785,0.322151829481901
"ENSG00000142615",-0.207717436236962,0.109002164057065
"ENSG00000204580",-0.240146893661929,0.161837719200614
"ENSG00000143537",-0.0915423614585408,0.607224722175011
"ENSG00000126217",-0.0710483535080451,0.521208290726416
"ENSG00000179933",0.0719718050178712,0.415260705270417
"ENSG00000153975",0.750225403113136,0.00052775856022802
"ENSG00000145358",0.550527926245074,0.00123768782413036
"ENSG00000099998",0.0596696891701754,0.653361289165075
"ENSG00000185252",0.00525281231406461,0.97888948454224
"ENSG00000143125",-0.0720066953804833,0.726063527732067
"ENSG00000132305",0.518914623672022,0.150833363549239
"ENSG00000147548",0.0912834579179563,0.595077809453652
"ENSG00000204118",0.165092671402098,0.0168408553123631
"ENSG00000088038",-0.261507653057347,0.239209147582971
"ENSG00000187239",0.301923399887409,0.125849871891369
"ENSG00000136280",0.403590156483775,0.0454107962732835
"ENSG00000112941",0.0710773617803983,0.763421807724339
"ENSG00000224650",-0.177392869745624,0.0171189540703859
"ENSG00000176124",0.188495985277158,0.171009311893822
"ENSG00000186431",-0.0647440595625153,0.483498658498029
"ENSG00000170191",0.237518502970523,0.0506051115247672
"ENSG00000125870",-0.0835277754961592,0.783709486425967
"ENSG00000102384",0.0919162393743662,0.498139322466809
"ENSG00000211728",-0.198843578734543,0.218870083961616
"ENSG00000167526",-0.00474620641886464,0.989701504061939
"ENSG00000107863",-0.00941998776239197,0.980189857800529
"ENSG00000128610",0.156596874133145,0.247075759110761
"ENSG00000160570",0.00305362810352857,0.990772400895014
"ENSG00000147419",0.29430140916314,0.189934724666274
"ENSG00000184313",0.209898515505294,0.0907849637663403
"ENSG00000119711",-0.0302612296363557,0.882975693683956
"ENSG00000010404",0.102262911449358,0.457460647865246
"ENSG00000047579",-0.0903321224843788,0.576388473819204
"ENSG00000182348",-0.489250636354698,0.0398445039824602
"ENSG00000130558",0.00731126446027127,0.934712423815269
"ENSG00000176014",0.0861798456597659,0.664378920519354
"ENSG00000187514",1.23569082007,0.00658072538964127
"ENSG00000138376",0.379215782451674,0.110358850738486
"ENSG00000101331",-0.0472417995150012,0.823718649418777
"ENSG00000109099",-0.0103780853055441,0.933264380535502
"ENSG00000167081",-0.111649490922959,0.481452155886024
"ENSG00000272196",0.121728500980516,0.431726733669697
"ENSG00000141034",0.379224229744064,0.0997495653277046
"ENSG00000137959",-0.00787208666664501,0.905743358328493
"ENSG00000083123",0.250271669492648,0.145743909395803
"ENSG00000013374",0.053596715699219,0.653400241299687
"ENSG00000163380",0.218983660718303,0.0622833608418301
"ENSG00000171115",0.0322383964636507,0.707847489320598
"ENSG00000170074",-0.115540733310861,0.154582706423324
"ENSG00000135547",0.0143018341985348,0.908373670873123
"ENSG00000188419",0.145852936033355,0.304854219453268
"ENSG00000105793",0.258822222460521,0.149254831791746
"ENSG00000196693",0.097311134588192,0.652291352853113
"ENSG00000124226",0.814677864773466,0.00424956321872139
"ENSG00000088727",0.14533001688962,0.361619038450531
"ENSG00000114023",0.0730807795623665,0.671788639662271
"ENSG00000155846",-0.110578797699514,0.50093371029534
"ENSG00000166930",-0.513912985914771,0.0337444651076324
"ENSG00000151617",0.218342544251804,0.104567088978937
"ENSG00000175155",0.375582515924713,0.0232411813700796
"ENSG00000068305",0.883637756773848,0.0064434355439188
"ENSG00000107736",-0.0240318797599166,0.908641837074367
"ENSG00000168754",-0.0505386380001701,0.718204939194916
"ENSG00000186281",-0.294518313309395,0.149582931798386
"ENSG00000067208",0.5142157472712,0.0177322377470405
"ENSG00000018869",0.130947397794986,0.303849650683077
"ENSG00000121579",0.441528176907684,0.238580432903402
"ENSG00000214491",-0.221743533370884,0.192726857130633
"ENSG00000170959",0.179427036089225,0.254685096092816
"ENSG00000106105",0.672838784486845,0.0175558282858423
"ENSG00000171174",0.191429756268223,0.306591359611171
"ENSG00000099260",-0.154240585966398,0.255674586281159
"ENSG00000103994",0.288130250011971,0.292438971189294
"ENSG00000147996",0.0885405440241273,0.812502875158288
"ENSG00000176714",0.233990102066658,0.134562887452392
"ENSG00000161835",-0.0242755759017792,0.878989591257751
"ENSG00000255552",0.070772247244433,0.645731441826251
"ENSG00000087995",1.03637307158597,0.0014215997415562
"ENSG00000172273",0.176668838243798,0.413012497894569
"ENSG00000158445",0.127228782036084,0.194969124765658
"ENSG00000134324",0.233332545515396,0.121134418547127
"ENSG00000004455",-0.000340153100071017,0.998789685920283
"ENSG00000196230",0.400035000063996,0.268635195706891
"ENSG00000154269",-0.899306924482315,0.00872856675723765
"ENSG00000119408",-0.285777123638378,0.312766942861428
"ENSG00000150779",0.120994941318015,0.598319661520106
"ENSG00000011347",0.467498579090135,0.00277322371183264
"ENSG00000139304",0.177087420367377,0.0121591478422809
"ENSG00000112667",0.089953576968467,0.652298743289515
"ENSG00000198625",0.166377997904786,0.536723314716282
"ENSG00000134744",-0.0251584765152008,0.826539071844864
"ENSG00000134982",0.405131422014107,0.142561290485438
"ENSG00000198670",-0.0170170938341904,0.893866184844456
"ENSG00000163703",0.445908596528172,0.11104023054885
"ENSG00000111732",0.0253415410220641,0.802472040002684
