"mRNA","coef","p"
"ENSG00000163660",-0.0866284053797267,0.727114008203868
"ENSG00000174371",0.0786644276732478,0.608781414866711
"ENSG00000163689",0.54296175626617,0.000145208314986989
"ENSG00000153012",0.0507582150405683,0.505578930587013
"ENSG00000121297",0.141364900857398,0.13315832076714
"ENSG00000124257",-0.135334734041344,0.393831639118779
"ENSG00000163885",-0.297971925764458,0.0178287704892688
"ENSG00000144909",-0.272789345101721,0.18924024460409
"ENSG00000214711",-0.0175753351370506,0.81899022123506
"ENSG00000130338",-0.0604479462088144,0.754495303942827
"ENSG00000103187",0.248969911339999,0.19342534261771
"ENSG00000112200",0.0442581905826431,0.833947691364619
"ENSG00000151012",-0.0676594723083822,0.213596056192642
"ENSG00000089289",-0.0762906279127996,0.731370663579579
"ENSG00000101670",0.0139404229887981,0.843580065869987
"ENSG00000117602",-0.06387679981709,0.687417915847841
"ENSG00000152439",0.111995392284659,0.562269051715745
"ENSG00000186280",0.0213068173422305,0.83091769904158
"ENSG00000171657",0.12425509961399,0.214347473891964
"ENSG00000070718",-0.0229653966072642,0.877988878864776
"ENSG00000135333",0.0109900414883298,0.86198016138057
"ENSG00000165192",-0.181870634726076,0.385983191586265
"ENSG00000169194",-0.100500050736533,0.366167727990944
"ENSG00000140534",0.131520276638184,0.400699173682997
"ENSG00000130762",0.0583542162188141,0.680457511295229
"ENSG00000197405",-0.0534345436440762,0.544180350714603
"ENSG00000124789",-0.201248292896176,0.461628195652474
"ENSG00000112761",-0.0189556554295493,0.709038003522511
"ENSG00000066427",0.0146186214677321,0.939732905401978
"ENSG00000131697",0.144361710098834,0.338952802890021
"ENSG00000138744",-0.140448571380595,0.189710037966056
"ENSG00000133105",-0.378819575311721,0.00453241812633276
"ENSG00000204052",-0.283139660181973,0.100694621556674
"ENSG00000113742",-0.183273711287745,0.151629479841844
"ENSG00000090020",0.328565055245536,0.0963482532534712
"ENSG00000117450",-0.156795462119857,0.563137925700717
"ENSG00000133056",-0.467287288884667,0.0157718114343568
"ENSG00000153044",0.262144729062992,0.062345417555653
"ENSG00000100650",-0.0583895573270063,0.604154208082775
"ENSG00000154040",0.171324783087372,0.0197346097736544
"ENSG00000107614",0.196092610066103,0.145027070585336
"ENSG00000204655",-0.138115977856151,0.479512591345915
"ENSG00000109971",0.0172560133802965,0.868540782934039
"ENSG00000086730",-0.0493232255888983,0.698188471013474
"ENSG00000114656",-0.306924865486385,0.000871541677750609
"ENSG00000187266",0.235690000206108,0.203879575338527
"ENSG00000228300",-0.273956266900145,0.205736314006867
"ENSG00000163013",-0.0773500074715806,0.570129834212306
"ENSG00000198692",0.0450469120909303,0.348714097905286
"ENSG00000168779",-0.445777069776011,0.000145646148660972
"ENSG00000156650",0.100948998750527,0.587844891530659
"ENSG00000188690",0.0588312516599315,0.682676352274369
"ENSG00000197928",-0.0730954800500958,0.526224625066434
"ENSG00000165983",0.0484860876165973,0.642926315290445
"ENSG00000164683",0.073458973966913,0.343854463740802
"ENSG00000112837",0.0430750156304547,0.571508015899797
"ENSG00000161647",0.0974546369399047,0.285815955979143
"ENSG00000118217",-0.364846586732961,0.237391065537684
"ENSG00000113356",-0.514158641663301,0.000294251465904227
"ENSG00000049769",-0.318411522564924,0.0176741088140195
"ENSG00000162728",-0.116940108665983,0.453473169640996
"ENSG00000265241",0.0475044029806614,0.757583500822273
"ENSG00000197081",-0.0340885328113151,0.866932496484802
"ENSG00000156931",0.0864845653713181,0.731124485505772
"ENSG00000113248",0.0515816011821482,0.662304867096136
"ENSG00000166002",-0.184443840132303,0.140654262235755
"ENSG00000089177",-0.0442661756147687,0.672595052845598
"ENSG00000104859",-0.135910989138631,0.576087145742116
"ENSG00000163950",-0.099922401797558,0.538877769957167
"ENSG00000137872",0.00949810854102098,0.881598500695945
"ENSG00000122691",0.155856716211013,0.138156233452247
"ENSG00000086159",-0.0865664429198314,0.671958884876176
"ENSG00000100918",-0.0490233957737028,0.618093752724747
"ENSG00000175602",0.257390645546526,0.230227189259186
"ENSG00000181693",-0.589361715236205,0.0224812445630131
"ENSG00000248385",-0.0914209149388718,0.502760642157053
"ENSG00000007545",0.563042100293276,0.00212481807347586
"ENSG00000198380",0.304027519815907,0.183558538921504
"ENSG00000180083",-0.439020706939598,0.00906029829532151
"ENSG00000071082",0.126774438673435,0.282986991220011
"ENSG00000176024",-0.028605334079934,0.807829877104548
"ENSG00000147027",0.138685906759782,0.132958550263093
"ENSG00000151353",0.259789765969342,0.085660297943841
"ENSG00000143194",-0.0368766012854032,0.473839354258361
"ENSG00000141384",0.106992281803061,0.348465994140927
"ENSG00000166734",0.415317781893715,0.034511019063526
"ENSG00000169905",0.0457718065951952,0.877296372531492
"ENSG00000115649",-0.159931573567677,0.512053128616876
"ENSG00000170289",-0.211242786046057,0.0241084659440278
"ENSG00000182871",0.421560127488899,0.0366903694689537
"ENSG00000183560",0.0295618530032361,0.873860547595606
"ENSG00000144857",-0.0287203393564322,0.818499687749879
"ENSG00000186020",0.0762584082301766,0.647082408167589
"ENSG00000142227",0.115543359810242,0.389980583227748
"ENSG00000117115",0.0434790340505404,0.667455101820645
"ENSG00000177994",0.197238504361514,0.323295154277863
"ENSG00000165125",-0.0907418119525085,0.350119320183836
"ENSG00000147416",-0.367807586075776,0.296186488919616
"ENSG00000168685",0.0456548494733423,0.598748251757528
"ENSG00000160471",-0.0377364954405173,0.62301620340578
"ENSG00000163913",0.183250091309326,0.343051031459393
"ENSG00000168275",0.144559698197855,0.48912898769382
"ENSG00000157326",-0.354990722767064,0.0704200777978379
"ENSG00000168487",0.00189714445575514,0.988556858945006
"ENSG00000158764",-0.42726686396089,0.00853725126772897
"ENSG00000032219",0.0850039702378406,0.62440596633411
"ENSG00000174156",-0.0272288724831066,0.789185825174102
"ENSG00000166863",0.0365529598702764,0.743944419905697
"ENSG00000010803",0.260236310162519,0.134799154167697
"ENSG00000141337",-0.027565617303594,0.844550759155846
"ENSG00000183281",0.24247976677144,0.0765202870204325
"ENSG00000273820",0.133382272603059,0.494251433267678
"ENSG00000166869",-0.0848580607464528,0.12456144615461
"ENSG00000100227",0.416415310203438,0.185511460207687
"ENSG00000168268",0.115875241498331,0.357054876511619
"ENSG00000136378",1.00817780840887,0.0195710110501603
"ENSG00000163930",0.131483765568317,0.43405833800154
"ENSG00000141376",-0.143813281317973,0.503772095130197
"ENSG00000116205",-0.121239284684852,0.415990552551936
"ENSG00000182010",0.165829985761862,0.168006464729416
"ENSG00000189127",0.00890147414943364,0.881567685894952
"ENSG00000105967",0.0363905239373106,0.574170889710651
"ENSG00000115875",0.0278448583378897,0.897049943866177
"ENSG00000157227",-0.0911872666910074,0.455369443124187
"ENSG00000162736",-0.243462043252096,0.304315663574317
"ENSG00000125249",0.0987570225775916,0.480246135457215
"ENSG00000137947",-0.354945851482122,0.0678068924591947
"ENSG00000109814",0.128063226879475,0.392688516021292
"ENSG00000183773",-0.0194387665244315,0.881170772766075
"ENSG00000100485",0.0251034462866741,0.892868271296046
"ENSG00000148341",-0.144123630632503,0.409891105608567
"ENSG00000104756",0.0697955727877679,0.712435380841479
"ENSG00000187175",0.378207479564497,0.0133058587848787
"ENSG00000213096",0.0218064987003044,0.913990892895578
"ENSG00000101144",-0.111929205762351,0.229609352183712
"ENSG00000073008",-0.0941370172834619,0.521673103627823
"ENSG00000166527",-0.209154218643963,0.145633309561685
"ENSG00000054598",0.0635784950437227,0.739151428716136
"ENSG00000180205",-0.0153698195011538,0.929261310129672
"ENSG00000135679",0.472295978174999,0.0282488352051555
"ENSG00000095059",-0.374677199526333,0.0952685227096806
"ENSG00000101255",-0.0560581078258425,0.775094533343511
"ENSG00000187189",0.386286615322317,0.0229783024475865
"ENSG00000130054",-0.765821791680432,2.30378872667636e-06
"ENSG00000183977",-0.0818541117422108,0.728881293592041
"ENSG00000135439",-0.560532759397341,0.0126979217157042
"ENSG00000108961",0.113298064219261,0.605831800373255
"ENSG00000007952",0.131962477305152,0.458090929240151
"ENSG00000183696",-0.0446739635968325,0.656279205250135
"ENSG00000188878",-0.860153781509,0.00199686881211925
"ENSG00000197070",-0.10245993500602,0.656706503886611
"ENSG00000112053",-0.0497634747676417,0.832325320363161
"ENSG00000186049",-0.0941310398536156,0.487641865933963
"ENSG00000257923",-0.125410595827319,0.651926592271857
"ENSG00000154310",-0.0046711986346358,0.962975579784481
"ENSG00000148773",0.24921182321821,0.0564690853770402
"ENSG00000131080",0.0928807650722295,0.230569381329625
"ENSG00000204610",-0.274104773057526,0.0183265477058903
"ENSG00000124256",-0.138360802598166,0.141287038598245
"ENSG00000162642",-0.189002823596007,0.500442895897928
"ENSG00000140983",0.155895965525214,0.413556576251743
"ENSG00000112303",-0.0709372610488346,0.327882314898954
"ENSG00000158019",-0.131485225715624,0.479591189989321
"ENSG00000110171",0.0119340443650441,0.94587589445567
"ENSG00000184860",-0.491037077488736,3.68533051275932e-05
"ENSG00000140848",0.561201117320924,0.00430622680903414
"ENSG00000165283",-0.24900368097446,0.15496180419806
"ENSG00000234068",-0.12728057653635,0.0485107493340737
"ENSG00000171722",-0.350304046986694,0.0501193397025497
"ENSG00000179603",0.114852971518768,0.248326267924323
"ENSG00000132581",-0.391470273987793,0.0978735078958169
"ENSG00000143641",0.571373433500196,0.00261957705283855
"ENSG00000134207",-0.303588695548274,0.0635751962923683
"ENSG00000180818",0.00813959136147333,0.885626380199309
"ENSG00000130783",-0.409524079579363,0.0219082902557983
"ENSG00000116786",0.317430508468364,0.234059091257331
"ENSG00000226479",0.0595442465566385,0.725004745917618
"ENSG00000126091",0.0276938655074155,0.800174208117178
"ENSG00000181803",-0.124388325053981,0.352857637754773
"ENSG00000025434",-0.0552040177371287,0.72359467224794
"ENSG00000085978",0.416350319321352,0.152485206284452
"ENSG00000211800",-0.315119490496295,0.175908483111009
"ENSG00000173581",-0.81613478811498,0.00133686789157972
"ENSG00000168447",-0.143866685543178,0.315518507493254
"ENSG00000221880",-0.432376962741104,0.0501515981510667
"ENSG00000125730",0.045028072037941,0.587125430982092
"ENSG00000130985",0.013853708699478,0.962855064517397
"ENSG00000175170",-0.178015530882393,0.20520210184968
"ENSG00000154478",-0.0670263009261214,0.607906528171677
"ENSG00000160360",-0.0794614606215207,0.659559920351735
"ENSG00000079263",0.159278539206467,0.272875433037439
"ENSG00000099284",-0.015078968358885,0.908249103940721
"ENSG00000239697",0.262131929535511,0.0517748783852451
"ENSG00000204314",-0.369026853943873,0.0407816834255897
"ENSG00000205212",0.0250460913674991,0.709268341972915
"ENSG00000196218",-0.11684284023439,0.387654859618182
"ENSG00000138780",0.014816124236229,0.896801553844378
"ENSG00000122643",0.0195000178848733,0.915214010557915
"ENSG00000164308",0.163123707748203,0.0522429250898678
"ENSG00000124813",0.369679899614075,0.00550300964675632
"ENSG00000269113",0.159885983163242,0.0424958589311483
"ENSG00000132199",0.63838349447704,0.000286608548266676
"ENSG00000131778",-0.0904502301840824,0.621946617115617
"ENSG00000077238",0.227320576585595,0.135027331177707
"ENSG00000196923",0.183263912394252,0.257846069727211
"ENSG00000006283",-0.0154043010980711,0.946656921172062
"ENSG00000182168",0.0419415962374906,0.699970517070979
"ENSG00000196605",0.0262662415290167,0.83700492501357
"ENSG00000130385",-0.414073288855049,0.0589340545110434
"ENSG00000187730",-0.144647514254849,0.518284222444829
"ENSG00000081148",-0.31708495935814,0.143336296064993
"ENSG00000165006",-0.00973835989054281,0.952921488001789
"ENSG00000109846",-0.251976049227881,0.00670163138335511
"ENSG00000131941",-0.365998312595034,0.00481981535782294
"ENSG00000272886",0.0155888551926935,0.938801916780416
"ENSG00000175764",0.194792945392686,0.17055498940672
"ENSG00000256660",-0.300256546899789,0.0755817075126975
"ENSG00000110887",-0.125899512104588,0.438290228722704
"ENSG00000134548",0.0888200600309873,0.375212476318152
"ENSG00000155903",0.165897223665232,0.521918114685808
"ENSG00000150201",-0.319109082389379,0.0225297948813373
"ENSG00000181322",-0.098570492830123,0.491545601094119
"ENSG00000124613",-0.027422229100666,0.835143383422561
"ENSG00000180801",0.128974584772315,0.0790803758205119
"ENSG00000105127",0.0631868961606185,0.802795290894774
"ENSG00000155052",0.488341209317321,0.000701868419946461
"ENSG00000179673",-0.204234242224665,0.211996501058093
"ENSG00000167100",-0.0041061581156605,0.986170715147464
"ENSG00000113719",0.359178900852377,0.13208187146529
"ENSG00000090776",0.0604864629526303,0.654803204449942
"ENSG00000142615",-0.240029898584101,0.0595298833725063
"ENSG00000204580",-0.119332086048063,0.430721053305387
"ENSG00000143537",-0.173544389281178,0.30332024667228
"ENSG00000126217",0.135499759518852,0.177989190898676
"ENSG00000179933",0.0484180714423406,0.562369352070324
"ENSG00000153975",-0.00884579348200127,0.962207565785366
"ENSG00000145358",0.378501263400316,0.0084579302728901
"ENSG00000099998",0.217537300026813,0.0742096832660846
"ENSG00000185252",0.037268586603755,0.843249928654755
"ENSG00000143125",-0.124769252826647,0.462111539278516
"ENSG00000132305",0.348335217795309,0.257090630247295
"ENSG00000147548",-0.0658802753248818,0.731189410594389
"ENSG00000204118",0.0382587364867649,0.574719374836497
"ENSG00000088038",0.10439798382203,0.604945010883545
"ENSG00000187239",0.317565948023653,0.141282994505865
"ENSG00000136280",0.0980609195043355,0.586356123970507
"ENSG00000112941",0.294956192534799,0.189752245930299
"ENSG00000224650",-0.0399425669792856,0.5290373117127
"ENSG00000176124",0.113774139563438,0.266747336329275
"ENSG00000186431",-0.0302623429411257,0.719714402053132
"ENSG00000170191",0.0937799138939154,0.343139440455011
"ENSG00000125870",0.0100715960463965,0.972377042645937
"ENSG00000102384",0.174189821309898,0.206582953407485
"ENSG00000211728",-0.049775345579248,0.712508231868569
"ENSG00000167526",0.593386321379006,0.132393824276029
"ENSG00000107863",0.380542394086494,0.185652251345565
"ENSG00000128610",0.176705270779883,0.208337985516798
"ENSG00000160570",-0.0826953621627858,0.751241229987201
"ENSG00000147419",0.475205495342724,0.0423521184481626
"ENSG00000184313",-0.0469163235424231,0.71038108526039
"ENSG00000119711",-0.0551865921797089,0.757311274150924
"ENSG00000010404",0.0487521172244271,0.697950854302271
"ENSG00000047579",-0.123518402426716,0.4526113116692
"ENSG00000182348",-0.193515485298252,0.270589346966879
"ENSG00000130558",0.0550197900048121,0.51841437794704
"ENSG00000176014",0.17211358157522,0.306872514851462
"ENSG00000187514",0.919715704176842,0.044868455103996
"ENSG00000138376",0.197678919024654,0.366558887658229
"ENSG00000101331",-0.0940319289652079,0.625226421811284
"ENSG00000109099",0.144519248589579,0.241149945432024
"ENSG00000167081",-0.0637942631068868,0.612615302051673
"ENSG00000272196",0.218790009108187,0.177406834049484
"ENSG00000141034",-0.109529443397785,0.614126455749398
"ENSG00000137959",-0.00776977408338882,0.90011335651753
"ENSG00000083123",0.293616907923377,0.0514346322441626
"ENSG00000013374",0.0749060867467505,0.479348372736465
"ENSG00000163380",0.169245892809518,0.129900223739107
"ENSG00000171115",0.0486459697849049,0.501122990851285
"ENSG00000170074",-0.153075311361161,0.0987609622838026
"ENSG00000135547",-0.0776477116188492,0.488503198805851
"ENSG00000188419",-0.0524184068105639,0.712167598164996
"ENSG00000105793",0.620581447068326,0.000215508973405498
"ENSG00000196693",0.285300395031718,0.173638790095223
"ENSG00000124226",0.355114775953411,0.124507331459893
"ENSG00000088727",-0.0555390326900431,0.701791868887605
"ENSG00000114023",-0.143965630388953,0.37118917253714
"ENSG00000155846",-0.251136709352056,0.114727487689791
"ENSG00000166930",-0.279414469820719,0.129578034676272
"ENSG00000151617",0.217080204652683,0.0623539824945172
"ENSG00000175155",0.153425311924158,0.294274109629618
"ENSG00000068305",0.859801925061811,0.00250926037581889
"ENSG00000107736",-0.262040400462698,0.21367132841287
"ENSG00000168754",-0.113866042943932,0.381092075658395
"ENSG00000186281",-0.110831956512239,0.516464205800025
"ENSG00000067208",0.27443364133688,0.147679790444037
"ENSG00000018869",-0.00288754665487535,0.979222896564271
"ENSG00000121579",-0.640445511118761,0.102682532764208
"ENSG00000214491",-0.243965164992179,0.102594582907459
"ENSG00000170959",0.247574780918558,0.0825293854768314
"ENSG00000106105",-0.0073821165648382,0.970196826843348
"ENSG00000171174",-0.0220483714075925,0.90185146513849
"ENSG00000099260",-0.398862170935504,0.00243781914502639
"ENSG00000103994",0.341726129431686,0.180316054237521
"ENSG00000147996",-0.505879268910277,0.123437161537385
"ENSG00000176714",0.162575547574714,0.228656008671713
"ENSG00000161835",-0.0249815494021562,0.862722134375676
"ENSG00000255552",0.0740749942075092,0.610719486624104
"ENSG00000087995",0.717775717830813,0.0290480629585673
"ENSG00000172273",-0.279745117464553,0.183390711469353
"ENSG00000158445",0.102599347953342,0.258333472037842
"ENSG00000134324",-0.037879242379594,0.822076760971454
"ENSG00000004455",0.00166214034440807,0.993294899303185
"ENSG00000196230",0.312700720177754,0.32223815513291
"ENSG00000154269",-0.0690598677809002,0.794039342363962
"ENSG00000119408",0.441799644693295,0.0530856750642412
"ENSG00000150779",-0.655919421388165,0.00516635610856642
"ENSG00000011347",0.173238087342211,0.168271816673492
"ENSG00000139304",0.112946000685832,0.0789358522600299
"ENSG00000112667",-0.215236674376205,0.181102256077097
"ENSG00000198625",0.436744864800003,0.0809098263596107
"ENSG00000134744",0.113350266214316,0.355063063301551
"ENSG00000134982",0.190053829756694,0.433107173246556
"ENSG00000198670",-0.0609349434410757,0.603713885320183
