"mRNA","coef","p"
"ENSG00000205846",-0.130771732698459,0.27966995599347
"ENSG00000105887",0.222191384163462,0.408540424624169
"ENSG00000198807",0.0584756734571786,0.535641299222732
"ENSG00000118960",0.192348650756893,0.392336172651089
"ENSG00000122741",0.330580896151914,0.0554032567809621
"ENSG00000182919",-0.0496384975315554,0.704290457087488
"ENSG00000092969",0.031198775545116,0.791449706201598
"ENSG00000223572",-0.282806644451035,0.0094554939632453
"ENSG00000008394",-0.0515105333328814,0.390264333873581
"ENSG00000114698",0.156589671897104,0.226889460445239
"ENSG00000100906",-0.0686145876172127,0.762671362057972
"ENSG00000143195",0.103427314064918,0.527776259118338
"ENSG00000168060",0.0445995167678018,0.789535964073087
"ENSG00000176092",-0.664179981268863,0.000100856791932724
"ENSG00000141258",0.335859884144718,0.121157084266896
"ENSG00000113532",-0.139049567305307,0.213034588113166
"ENSG00000188000",-0.068236919057565,0.762158248780223
"ENSG00000162998",0.0861975175076639,0.249930974430108
"ENSG00000197852",-0.825875235314924,0.00236589448892222
"ENSG00000137976",-0.0564039152467209,0.469329051714661
"ENSG00000107897",-0.464119742059048,0.0384020911125997
"ENSG00000196734",-0.00961846315871616,0.885228136139579
"ENSG00000154175",0.102964075432274,0.12014840343284
"ENSG00000198523",0.0434290138312167,0.402920052531662
"ENSG00000121022",-0.0381155777736965,0.89620818853428
"ENSG00000183426",0.187788762962462,0.484283157878701
"ENSG00000151247",-0.446523339613328,0.0996722124361185
"ENSG00000108669",0.191240921520874,0.307912473444409
"ENSG00000197756",-0.105961108844127,0.565483974156995
"ENSG00000119599",-0.067998698931076,0.712946753470134
"ENSG00000128915",0.866487172988372,4.53500075159319e-06
"ENSG00000141646",0.213490721524603,0.209341170648525
"ENSG00000132849",0.181542664665495,0.45001256260116
"ENSG00000154553",0.269396268687365,0.0217127265163165
"ENSG00000183476",-0.177565915341009,0.261873450225446
"ENSG00000137699",-0.381460390597714,0.00126385076047286
"ENSG00000081665",-0.0317163677530868,0.84199512031284
"ENSG00000152092",-0.0492300167205789,0.650793499399028
"ENSG00000276644",0.119631091099666,0.18829040133946
"ENSG00000088766",0.671739254857597,0.000288120218003618
"ENSG00000137267",-0.863248654494163,0.000477695528349642
"ENSG00000100104",-0.0787662030017707,0.450768363902893
"ENSG00000108813",0.00131561978862739,0.989496449897278
"ENSG00000108375",0.00101217883247948,0.994460405770832
"ENSG00000166454",-0.0280861832473193,0.941287851502191
"ENSG00000117020",0.270368916491644,0.0196101963684264
"ENSG00000140859",-0.30512106723278,0.145209750470584
"ENSG00000165119",1.06830708918638,0.0165297355825015
"ENSG00000168421",-0.0203117625028227,0.794119486950731
"ENSG00000130312",0.0200558219159105,0.950716123961946
"ENSG00000140873",0.204950091286258,0.0492944057104441
"ENSG00000152936",-0.105300778739628,0.732906040521268
"ENSG00000094841",0.108461861506113,0.415352141587332
"ENSG00000087088",-0.204321568348438,0.234436588594614
"ENSG00000187871",-0.0281919562948692,0.846654858406859
"ENSG00000198015",-0.170390508687162,0.458243684810263
"ENSG00000089505",0.83976001883051,0.000596420447708135
"ENSG00000145375",0.183671059136393,0.242343329131045
"ENSG00000163704",-0.0518990670656435,0.778591294061416
"ENSG00000056972",-0.166538143787477,0.31949254614268
"ENSG00000005243",-0.0104498442133667,0.933407879888789
"ENSG00000148429",-0.200973756794826,0.16219963223085
"ENSG00000117625",0.962041707472169,0.000795944454542674
"ENSG00000146067",-0.114063284469359,0.520712282227842
"ENSG00000153827",0.0100718034925292,0.969583582758228
"ENSG00000196712",0.686112095740008,0.00549035784353225
"ENSG00000269699",0.00246180706859341,0.972676193953287
"ENSG00000175785",0.343583943570803,0.0158792293474791
"ENSG00000180611",-0.0640680792780516,0.514353802425482
"ENSG00000114302",-0.280915463268234,0.148432280234515
"ENSG00000133246",-0.713563738181505,0.00146515312700801
"ENSG00000144535",0.0493999841111663,0.876176451959265
"ENSG00000136732",0.332072179888643,0.0285189743629772
"ENSG00000278023",0.335237514401193,0.0660568461768947
"ENSG00000211746",-0.0539430243661336,0.633008794786972
"ENSG00000185905",0.0620947167399401,0.471466569150958
"ENSG00000189350",-0.422000279885806,0.0286491561586083
"ENSG00000158315",-0.122452845982296,0.214219152749819
"ENSG00000161036",0.490605347335865,0.0813173002227596
"ENSG00000127527",-0.163214017613326,0.640963822143385
"ENSG00000102239",-0.000349824159444863,0.998487037034636
"ENSG00000008130",-0.269541718214435,0.304517589354546
"ENSG00000047849",-0.142453464299313,0.566659329977385
"ENSG00000105402",-0.427827600538557,0.195556929950629
"ENSG00000011600",0.114251637167702,0.464703735472053
"ENSG00000056586",0.349423286017999,0.167476107917298
"ENSG00000134588",-0.354953278206176,0.0912160445813364
"ENSG00000241322",-0.0302041470685436,0.807711144219798
"ENSG00000156697",0.466520538506147,0.0543177919332209
"ENSG00000118997",0.232614881668651,0.152903921241587
"ENSG00000145936",-0.128962388633374,0.289300042624832
"ENSG00000073969",0.43489386204481,0.0888704527336981
"ENSG00000123810",-0.222823250301503,0.275066566218454
"ENSG00000173915",0.284391552550928,0.387737099114298
"ENSG00000163660",-0.481805551640181,0.0462097172669663
"ENSG00000174371",0.382444033820287,0.0573948752698438
"ENSG00000163689",0.302257795955999,0.0446050728411217
"ENSG00000153012",0.158206252267102,0.061396651685336
"ENSG00000121297",0.124006845071072,0.299951621586732
"ENSG00000124257",-0.205907163206998,0.213239974556205
"ENSG00000163885",-0.324300950595329,0.0189117903083968
"ENSG00000144909",-0.0341876211628718,0.877621390397988
"ENSG00000214711",-0.0635987770907066,0.482795399236169
"ENSG00000130338",-0.129192112152328,0.566931483887079
"ENSG00000103187",-0.0987215295592322,0.60610838483117
"ENSG00000112200",-0.0764405477683738,0.715933945241891
"ENSG00000151012",-0.100460046562845,0.100564363340428
"ENSG00000089289",-0.133596734303351,0.514125344000466
"ENSG00000101670",-0.064957343546787,0.356887344933016
"ENSG00000117602",-0.244162567976927,0.190201493601093
"ENSG00000152439",0.247019033781507,0.290768445946909
"ENSG00000186280",0.118970155094903,0.312325089043163
"ENSG00000171657",0.156617118497743,0.156316806309724
"ENSG00000070718",0.39064649015906,0.0216790654146143
"ENSG00000135333",0.228711366183377,9.24676398592617e-05
"ENSG00000165192",-0.203874635316758,0.397856018390159
"ENSG00000169194",0.0311449897632789,0.751240855212111
"ENSG00000140534",0.208979313295937,0.205386285729374
"ENSG00000130762",-0.158121192575397,0.272160560750369
"ENSG00000197405",-0.165895683467857,0.119316521248763
"ENSG00000124789",-0.609967233196645,0.033616390088709
"ENSG00000112761",-0.0102074901829943,0.846870931382599
"ENSG00000066427",0.168627134116457,0.467603815913716
"ENSG00000131697",-0.152993237271943,0.431261918489252
"ENSG00000138744",-0.104076569099778,0.404994045275332
"ENSG00000133105",-0.415269841224247,0.012262223726664
"ENSG00000204052",-0.0352218112895065,0.831932471016872
"ENSG00000113742",-0.153111098831411,0.260849887753372
"ENSG00000090020",-0.172375544845326,0.404504369939263
"ENSG00000117450",-0.154425555041269,0.542386955571123
"ENSG00000133056",-0.30060696953907,0.161100489854627
"ENSG00000153044",0.34450795737207,0.0237918909031095
"ENSG00000100650",-0.0855833715034799,0.472133930708675
"ENSG00000154040",0.175657251487528,0.0110114011096183
"ENSG00000107614",0.129310478011247,0.395853081438472
"ENSG00000204655",-0.492340423126462,0.0392155845241017
"ENSG00000109971",0.109981744796398,0.345029671258755
"ENSG00000086730",0.0283657280994122,0.836242878073379
"ENSG00000114656",-0.0270884420640179,0.769839613337236
"ENSG00000187266",0.16314691310523,0.482937786887321
"ENSG00000228300",-0.11417534829468,0.603523294065866
"ENSG00000163013",0.0329205925929798,0.787209036583353
"ENSG00000198692",-0.0134374741757483,0.782393139183292
"ENSG00000168779",-0.511618723334514,0.000227612659513654
"ENSG00000156650",0.358960321466471,0.0607950757209813
"ENSG00000188690",0.406198529982991,0.0200007642610291
"ENSG00000197928",-0.123777200224302,0.287305544831397
"ENSG00000165983",-0.152508242923449,0.176892859120493
"ENSG00000164683",0.199907172704856,0.0203786530032561
"ENSG00000112837",-0.114012423114741,0.120071274893756
"ENSG00000161647",0.15605342290743,0.169958636825013
"ENSG00000118217",-0.018406701756802,0.957424396190794
"ENSG00000113356",-0.194181906118907,0.158809788840238
"ENSG00000049769",-0.112501422907561,0.325332474642132
"ENSG00000162728",-0.136907823304944,0.375667908957409
"ENSG00000265241",0.182287681511908,0.268081290351504
"ENSG00000197081",-0.220068021077284,0.367559385592918
"ENSG00000156931",-0.00597769568478008,0.979277400489875
"ENSG00000113248",0.106346919907986,0.405055210924258
"ENSG00000166002",0.0562505857895685,0.692378249416207
"ENSG00000089177",0.0253231265261113,0.803071760127183
"ENSG00000104859",-0.00507949892350768,0.984315222375269
"ENSG00000163950",0.0798001826303495,0.679984891066097
"ENSG00000137872",0.0932581547630432,0.19973279499845
"ENSG00000122691",0.0543008400359166,0.640764772092115
"ENSG00000086159",-0.421045667392087,0.0495436585908365
"ENSG00000100918",-0.0497703889868642,0.688478145160405
"ENSG00000175602",0.259418600556023,0.298700194054677
"ENSG00000181693",-0.305305392037536,0.25127174878965
"ENSG00000248385",-0.350430523261272,0.0108397213187256
"ENSG00000007545",0.0905320423963225,0.571261610559287
"ENSG00000198380",0.228656943631536,0.350971176209779
"ENSG00000180083",-0.172284421799201,0.331902224195317
"ENSG00000071082",0.183977849676048,0.129883303741182
"ENSG00000176024",0.0881624024664743,0.411874796721619
"ENSG00000147027",0.169782893042452,0.135531799069491
"ENSG00000151353",0.550076611177869,0.00100994226197559
"ENSG00000143194",-0.0512051561479689,0.342412896648322
"ENSG00000141384",0.2597380662698,0.0627954166587813
"ENSG00000166734",0.308203896664484,0.113447389752196
"ENSG00000169905",-0.159082195557599,0.566198470164766
"ENSG00000115649",-0.41986917248575,0.105034988189854
"ENSG00000170289",-0.0633506409799928,0.514382941047299
"ENSG00000182871",0.388765818710577,0.124678534226786
"ENSG00000183560",-0.0550671084145948,0.748959798324814
"ENSG00000144857",0.294952581602021,0.00715105730657029
"ENSG00000186020",-0.0379186685112713,0.829098618670586
"ENSG00000142227",0.270915190627329,0.11795032517009
"ENSG00000117115",0.00317635286847812,0.978914310477207
"ENSG00000177994",-0.266901614483585,0.23079524418702
"ENSG00000165125",-0.032860594389299,0.722472449358435
"ENSG00000147416",-0.686491021010246,0.0471255007202929
"ENSG00000168685",-0.0462478590244374,0.610204205652631
"ENSG00000160471",-0.19116285036869,0.0162942905009398
"ENSG00000163913",0.328979333366045,0.063063468583794
"ENSG00000168275",0.228913630584885,0.223742839115918
"ENSG00000157326",-0.214032252020184,0.292253402721732
"ENSG00000168487",-0.201602403194681,0.214011508478656
"ENSG00000158764",-0.377342802748835,0.0364686385585882
"ENSG00000032219",0.437374408524761,0.0258784471100597
"ENSG00000174156",0.0523772390436145,0.574728154386551
"ENSG00000166863",0.349374726101826,0.00251564185482833
"ENSG00000010803",0.130839161734097,0.415165977095104
"ENSG00000141337",-0.00786729391807863,0.964140308650703
"ENSG00000183281",0.567546723769262,0.000825290612284091
"ENSG00000273820",0.281614462255684,0.132928922435133
"ENSG00000166869",-0.0223759877866231,0.700802442654061
"ENSG00000100227",1.05211271966629,0.00131271092498375
"ENSG00000168268",-0.0282647802406429,0.849795455182183
"ENSG00000136378",-0.162392440181037,0.723547520448028
"ENSG00000163930",-0.20595195142845,0.201856831704676
"ENSG00000141376",0.380123898734772,0.122144363655366
"ENSG00000116205",-0.103734834438841,0.462708592620286
"ENSG00000182010",0.472401736008642,4.90284119959439e-05
"ENSG00000189127",0.0875802927339065,0.204110835619688
"ENSG00000105967",0.0624011386185186,0.477433430650834
"ENSG00000115875",0.284000166403691,0.261136879869231
"ENSG00000157227",-0.104368179053321,0.254247888234743
"ENSG00000162736",-0.208251123178735,0.361912347034196
"ENSG00000125249",0.287572326448055,0.0694409573476704
"ENSG00000137947",-0.194952151337329,0.354565373200732
"ENSG00000109814",0.0506055872251725,0.743425087529493
"ENSG00000183773",-0.0321403641378629,0.83720734057773
"ENSG00000100485",0.342323980871567,0.13395211540227
"ENSG00000148341",-0.281545812266114,0.192130997633193
"ENSG00000104756",-0.16867332300602,0.370921106520874
"ENSG00000187175",-0.308307040317764,0.102537124635196
"ENSG00000213096",0.120492028487005,0.57438471661287
"ENSG00000101144",-0.0467043637828422,0.636831695646122
"ENSG00000073008",-0.450314173559531,0.00404542097263727
"ENSG00000166527",-0.127100731071619,0.365147539071595
"ENSG00000054598",-0.142597524724134,0.506774267891651
"ENSG00000180205",-0.16227758298944,0.346857929579648
"ENSG00000135679",-0.2081388721785,0.352938291296088
"ENSG00000095059",-0.090489102607541,0.690764335624649
"ENSG00000101255",-0.118322703134134,0.555828277109257
"ENSG00000187189",0.24639417901112,0.19946225599383
"ENSG00000130054",-0.340261681022962,0.0314543683239886
"ENSG00000183977",-0.0622820205043715,0.838023207951016
"ENSG00000135439",-0.499007994914659,0.030200407684424
"ENSG00000108961",0.0748724557272221,0.760703619790048
"ENSG00000007952",0.289196309858201,0.128752960081239
"ENSG00000183696",-0.252850615415026,0.0231839173853875
"ENSG00000188878",-0.679753526259162,0.00908771527280694
"ENSG00000197070",0.104970966577906,0.636676475067682
"ENSG00000112053",-0.211040191075102,0.368250295035668
"ENSG00000186049",-0.127666095546748,0.457877548849142
"ENSG00000257923",0.035810202505183,0.891835202124778
"ENSG00000154310",0.165677188717051,0.15295500518259
"ENSG00000148773",0.437994052554506,0.00381677200392261
"ENSG00000131080",0.0702633853621735,0.474367812949651
"ENSG00000204610",-0.1064730440328,0.358803344558062
"ENSG00000124256",-0.160928481002694,0.07964827119359
"ENSG00000162642",-0.392894209499757,0.139083157339507
"ENSG00000140983",-0.27080599905598,0.185826307933923
"ENSG00000112303",-0.121435987683803,0.102665540854112
"ENSG00000158019",0.137981045806411,0.563901208858563
"ENSG00000110171",0.0447157965833033,0.845294933259192
"ENSG00000184860",-0.411372376261929,0.000544251153250519
"ENSG00000140848",0.541571626977643,0.0218916102989994
"ENSG00000165283",0.292195456588766,0.133128290163594
"ENSG00000234068",-0.0658379097706048,0.271546087261086
"ENSG00000171722",-0.71522604035382,0.000395126648055188
"ENSG00000179603",0.175263654074401,0.0776427889665604
"ENSG00000132581",0.0411693797919298,0.873185250715399
"ENSG00000143641",0.341806158989339,0.115316474624661
"ENSG00000134207",-0.136488095151818,0.352557991236318
"ENSG00000180818",0.0618808671750379,0.316274500597354
"ENSG00000130783",-0.219680981314317,0.32176468636407
"ENSG00000116786",-0.622838400884045,0.016134007758987
"ENSG00000226479",0.276220127917305,0.174383388329347
"ENSG00000126091",0.0388438094672256,0.747966670762509
"ENSG00000181803",-0.0960352543182896,0.513641482107115
"ENSG00000025434",0.117282651397953,0.462201123698405
"ENSG00000085978",0.633727700822196,0.0580169075866895
"ENSG00000211800",-0.466909103409064,0.0502700089632804
"ENSG00000173581",-0.891187660521316,0.000210488663500485
"ENSG00000168447",-0.0219140727850293,0.889007631312661
"ENSG00000221880",-0.283373345125133,0.224903637176624
"ENSG00000125730",-0.0198276186798443,0.840415176830503
"ENSG00000130985",-0.170408361852532,0.526943354650397
"ENSG00000175170",-0.404884126455171,0.026292833850152
"ENSG00000154478",0.067104717007224,0.580524694350363
"ENSG00000160360",-0.417783715115457,0.0211758426918587
"ENSG00000079263",0.0985806209453863,0.532210294704433
"ENSG00000099284",0.160909187543306,0.295725380862742
"ENSG00000239697",0.529454560798024,0.00170860990292476
"ENSG00000204314",-0.668826417973639,0.000695914688856769
"ENSG00000205212",-0.015074713052737,0.829029306514968
"ENSG00000196218",-0.47996556344931,0.015080017209179
"ENSG00000138780",-0.0543534799858777,0.635943990394118
"ENSG00000122643",0.209733114199009,0.233384082871281
"ENSG00000164308",0.0764244487455251,0.356023947222868
"ENSG00000124813",0.138836394091707,0.324609172046715
"ENSG00000269113",0.0786893787103719,0.397342352081859
"ENSG00000132199",0.299524031288508,0.10495471833457
"ENSG00000131778",0.14517951884232,0.577596792683291
"ENSG00000077238",-0.161552593777597,0.32071827714056
"ENSG00000196923",-0.0928308671142457,0.566891061447226
"ENSG00000006283",-0.147915751522406,0.579723524180445
"ENSG00000182168",0.0535504506979932,0.637739255320725
"ENSG00000196605",-0.104498195392314,0.483459121230575
"ENSG00000130385",-0.37127606666902,0.0753873463034158
"ENSG00000187730",0.101134739711641,0.647545838906565
"ENSG00000081148",-0.43142492197955,0.122602577424775
"ENSG00000165006",0.075621815858313,0.693410540771902
"ENSG00000109846",-0.36079223896597,0.00187937843690988
"ENSG00000131941",-0.299318692763029,0.0306690310584629
"ENSG00000272886",0.0831750731424584,0.672876830942797
"ENSG00000175764",0.0112852480821886,0.937806652332643
"ENSG00000256660",-0.239791730138556,0.213779154908538
"ENSG00000110887",-0.58328567444321,0.00124363484911894
"ENSG00000134548",0.0901726159103001,0.434164014622677
"ENSG00000155903",-0.0172054983216878,0.943112143822149
"ENSG00000150201",-0.0832698256896294,0.538166841520406
"ENSG00000181322",0.0884196222907855,0.536733002473221
"ENSG00000124613",0.0341381408941356,0.788725278243005
"ENSG00000180801",-0.0242313298995003,0.74723075653077
"ENSG00000105127",0.347448925123395,0.259927941896689
"ENSG00000155052",0.239044954210191,0.0779793839177638
"ENSG00000179673",-0.192366935015498,0.236191735997676
"ENSG00000167100",-0.257056696559943,0.317493241918738
"ENSG00000113719",0.187258817390559,0.496297038721443
"ENSG00000090776",-0.32257613673836,0.0369957820872341
"ENSG00000142615",-0.272469814436591,0.0397365390715578
"ENSG00000204580",-0.221742326908618,0.201986117454281
"ENSG00000143537",-0.298922363946506,0.0780677023191233
"ENSG00000126217",0.177039132721136,0.156819235726137
"ENSG00000179933",0.0642134967417861,0.420754059050804
"ENSG00000153975",0.180151190999025,0.336826460908276
"ENSG00000145358",0.354705012862585,0.012520280616156
"ENSG00000099998",0.0245341050897378,0.864635978350619
"ENSG00000185252",0.289069872053222,0.145507034368539
"ENSG00000143125",-0.354518641664398,0.0953445708008064
"ENSG00000132305",0.334486262299425,0.287704207536703
"ENSG00000147548",0.178984208862249,0.359781591428498
"ENSG00000204118",0.0997612079886539,0.109710841959952
"ENSG00000088038",-0.385026775954041,0.0945454034382186
"ENSG00000187239",0.877760576303542,5.07934665073817e-05
"ENSG00000136280",0.0345007344538025,0.866555827727798
"ENSG00000112941",0.190351580998384,0.428413392424184
"ENSG00000224650",-0.0332091629500374,0.661604161747534
"ENSG00000176124",0.239591835056171,0.0749581124159729
"ENSG00000186431",-0.182873862410201,0.0290207787629366
"ENSG00000170191",0.200391592652989,0.0710066281755966
"ENSG00000125870",0.272794199563465,0.368147786468403
"ENSG00000102384",0.313510534973186,0.0351966109581522
"ENSG00000211728",-0.168952922095315,0.251007578936771
"ENSG00000167526",-0.223031914981147,0.521192115209395
"ENSG00000107863",-0.645234463612647,0.0552378522587285
"ENSG00000128610",0.130612479864144,0.348397194249962
"ENSG00000160570",-0.278039764682456,0.300287383332821
"ENSG00000147419",0.0466593080912075,0.830525425253343
"ENSG00000184313",0.115280839372793,0.400850469541044
"ENSG00000119711",-0.0439559064434772,0.84854330965153
"ENSG00000010404",0.0953654575241757,0.538932716872072
"ENSG00000047579",-0.119216769248091,0.402762750859209
"ENSG00000182348",-0.304029669237239,0.165291242394059
"ENSG00000130558",0.178785474786558,0.0190155278206239
"ENSG00000176014",-0.218576716160811,0.197624493977661
"ENSG00000187514",1.48705022451757,0.00066029144900992
"ENSG00000138376",0.45997984578453,0.0290575295818688
"ENSG00000101331",-0.0688062531118829,0.718098856356869
"ENSG00000109099",0.0938452872418811,0.533166249605685
"ENSG00000167081",0.299305070565685,0.0748634124562563
"ENSG00000272196",-0.0748456472434787,0.669202499303958
"ENSG00000141034",-0.183263176091452,0.357690227448252
"ENSG00000137959",0.0208151672424235,0.772256041818149
"ENSG00000083123",0.250788710533834,0.137159367858441
"ENSG00000013374",0.0906126870037277,0.459132302659135
"ENSG00000163380",0.0992811102409047,0.400107880409738
"ENSG00000171115",-0.0446937758343357,0.59214597417909
"ENSG00000170074",-0.0546079527891149,0.542677943001533
"ENSG00000135547",0.0264965578405585,0.831471050819129
"ENSG00000188419",-0.152235691885525,0.314087754443305
"ENSG00000105793",0.52816813941555,0.00542166079274575
"ENSG00000196693",0.67248949017902,0.0029764762552914
"ENSG00000124226",0.530105681656511,0.0479412911573835
"ENSG00000088727",-0.245230198930404,0.117511613677277
"ENSG00000114023",0.0408282204707534,0.814586779200738
"ENSG00000155846",0.195105390831778,0.201788275447579
"ENSG00000166930",-0.241719217943516,0.223962377858305
"ENSG00000151617",0.14128161738606,0.2705992434882
"ENSG00000175155",-0.0332801355475576,0.810001581676032
"ENSG00000068305",1.58808630960698,3.99409684570529e-06
"ENSG00000107736",0.505485879518178,0.00700515778893673
"ENSG00000168754",-0.135009768130562,0.334997340304007
"ENSG00000186281",-0.212990689491904,0.224042685511811
"ENSG00000067208",0.0468387414285036,0.797739200692053
"ENSG00000018869",0.12279370311277,0.339668305810699
"ENSG00000121579",-0.226063945989809,0.471037554889975
"ENSG00000214491",-0.186443331494077,0.222866998194161
"ENSG00000170959",0.326663022836854,0.0576137871866217
"ENSG00000106105",0.0586006926596047,0.806676640042933
"ENSG00000171174",-0.0250570583909584,0.909146852175018
"ENSG00000099260",-0.58545182218918,1.79271531047798e-05
"ENSG00000103994",0.59118616533352,0.0412922874073091
"ENSG00000147996",0.602279096638496,0.063296392358817
"ENSG00000176714",0.580021376209785,0.000216796502469974
"ENSG00000161835",0.0780208559678054,0.655658621380487
"ENSG00000255552",-0.0586639688559394,0.709904713884335
"ENSG00000087995",0.695652245540443,0.0217178745252675
"ENSG00000172273",-0.0947443160546309,0.633496161004435
"ENSG00000158445",0.0778411001306955,0.441017589947567
"ENSG00000134324",0.12901762267285,0.511019425967085
"ENSG00000004455",0.0438775484369922,0.823635693460633
"ENSG00000196230",0.116062201527265,0.739641646076087
"ENSG00000154269",0.0783091341946206,0.735242189870196
"ENSG00000119408",0.0528645620433946,0.829708608215372
"ENSG00000150779",-0.358958646904255,0.134599379749475
"ENSG00000011347",0.257580057882187,0.084686612508362
"ENSG00000139304",0.0710297345007791,0.398417985434819
"ENSG00000112667",0.107464080522231,0.558116079940477
"ENSG00000198625",1.04320806829642,0.000200069210643306
"ENSG00000134744",-0.0580777738314974,0.609392030863888
"ENSG00000134982",0.673204193497659,0.0333001730062282
"ENSG00000198670",0.0705721778190431,0.550701303369208
"ENSG00000163703",-0.00920374979512965,0.971810293608383
