"mRNA","coef","p"
"ENSG00000078269",0.970713570349241,0.000188141113535156
"ENSG00000123983",0.640372522477787,0.0010353490138798
"ENSG00000188868",-0.0834576884750978,0.607301430196629
"ENSG00000181378",-0.12659983825755,0.586243552789016
"ENSG00000110536",-0.118948987723202,0.584970016029207
"ENSG00000162407",0.0849951836087514,0.543387739945108
"ENSG00000128581",0.118187835133637,0.493513578835667
"ENSG00000182253",0.317394340274288,0.000121288327216584
"ENSG00000124588",-0.207007761810356,0.108964709851471
"ENSG00000108861",0.771461677440131,0.000971887633997803
"ENSG00000144867",-0.167008950115844,0.486869004447848
"ENSG00000085274",0.342236394855148,0.186237526590407
"ENSG00000180817",-0.326074188444849,0.192529138902296
"ENSG00000198959",0.153280316039476,0.0683020459083535
"ENSG00000140263",0.517619351913672,0.000233268728850877
"ENSG00000166206",-0.100482832975415,0.249540676086023
"ENSG00000170324",-0.0498055419029986,0.323117387630306
"ENSG00000205853",-0.068022194328566,0.66655657295318
"ENSG00000157349",0.302390537414175,0.200573057261404
"ENSG00000255529",0.359547817446133,0.0116480037162333
"ENSG00000181903",-0.378106439111642,0.0761423288123567
"ENSG00000147454",0.00285465712910893,0.989067919335601
"ENSG00000131781",-0.16252494215586,0.184528036557599
"ENSG00000181751",-0.103405644444549,0.511899197192723
"ENSG00000160298",0.454839524376075,0.0664710989168824
"ENSG00000136141",0.75024306086695,0.000145765963494027
"ENSG00000166167",0.129414180205225,0.517386120469203
"ENSG00000162415",-0.0708507752042529,0.57040324964419
"ENSG00000088833",0.0695802455044441,0.728123057582118
"ENSG00000125844",0.374564572116989,0.106085271762879
"ENSG00000180767",0.418324877132361,0.0659205446352716
"ENSG00000178821",-0.300302305732229,0.0710266042715064
"ENSG00000155966",-0.0768335041754559,0.245165267081166
"ENSG00000167770",0.00846962310317387,0.972778314674262
"ENSG00000100201",0.685268113798039,0.0363901772858739
"ENSG00000171540",-0.0928666013221219,0.671891325116999
"ENSG00000254999",-0.452914695037791,0.0503828977157055
"ENSG00000117525",-0.0258481392753631,0.755248030694575
"ENSG00000131153",0.0919727924524356,0.562891767586901
"ENSG00000164627",-0.0500487045855044,0.79591336729701
"ENSG00000013293",0.139349074851575,0.250405650450357
"ENSG00000205846",-0.0222098297525025,0.842755583054893
"ENSG00000105887",0.370143200975284,0.111004162993995
"ENSG00000198807",-0.00679773583870918,0.940146440763624
"ENSG00000118960",0.0565971800709312,0.819328072960055
"ENSG00000122741",0.23555283124378,0.133116478935274
"ENSG00000182919",0.0880730379051837,0.506441717731597
"ENSG00000092969",0.155170546384598,0.144785060678336
"ENSG00000223572",-0.120115552046206,0.294234442019608
"ENSG00000008394",0.0411938217884914,0.517827091866318
"ENSG00000114698",0.23047708466007,0.081609163734454
"ENSG00000100906",-0.0342757986240611,0.872872432973442
"ENSG00000143195",0.0345675758113124,0.832472051056903
"ENSG00000168060",0.1515925080777,0.390126365342562
"ENSG00000176092",-0.329345403848173,0.046265446047588
"ENSG00000141258",0.55108050159853,0.0100332669351701
"ENSG00000113532",0.115966910463309,0.348925122268752
"ENSG00000188000",0.0142434693877076,0.94766679000503
"ENSG00000162998",0.117879995791527,0.116561185607097
"ENSG00000197852",-0.320939312196472,0.184622253775374
"ENSG00000137976",0.0293191198692711,0.703671507098616
"ENSG00000107897",-0.522448798974765,0.0228833575241901
"ENSG00000196734",0.0648614993424154,0.401203416185038
"ENSG00000154175",0.175696791808211,0.00767899254402182
"ENSG00000198523",0.0503829174815256,0.331161963793714
"ENSG00000121022",-0.00358603558555863,0.991099198696859
"ENSG00000183426",0.503639947679471,0.0425847390513701
"ENSG00000151247",-0.266113797727859,0.292825461784323
"ENSG00000108669",-0.113273404865919,0.546763828473016
"ENSG00000197756",-0.120183796619483,0.44903228960029
"ENSG00000119599",-0.168913776651678,0.329081834228392
"ENSG00000128915",0.433780673513476,0.00522818756464705
"ENSG00000141646",-0.129400887955655,0.392542927752644
"ENSG00000132849",0.108478183322098,0.679694061158288
"ENSG00000154553",0.273463071954742,0.0147720028141615
"ENSG00000183476",-0.301128078561106,0.0541240487216293
"ENSG00000137699",-0.106787604257374,0.388658346735556
"ENSG00000081665",0.0105235965067793,0.944788456821097
"ENSG00000152092",0.00808436008544855,0.932137070959832
"ENSG00000276644",0.0255964690167437,0.761610430930857
"ENSG00000088766",0.543456362766977,0.00237653550297701
"ENSG00000137267",-0.452991649100275,0.0165845908691753
"ENSG00000100104",0.114292568340223,0.292043039821657
"ENSG00000108813",-0.0646574511232581,0.555658695228348
"ENSG00000108375",-0.211999547756379,0.140318515073374
"ENSG00000166454",-0.132592684032056,0.681462365948913
"ENSG00000117020",-0.0296442158028292,0.729621916040035
"ENSG00000140859",0.198544023712774,0.243093232892613
"ENSG00000165119",0.600061550764008,0.225396636555955
"ENSG00000168421",-0.00250712109668996,0.974506972163403
"ENSG00000130312",0.0275792567620533,0.911988945861828
"ENSG00000140873",0.323397414297362,0.000665414317951751
"ENSG00000152936",-0.763160376249734,0.0132341690019523
"ENSG00000094841",0.155174305973741,0.201690550516132
"ENSG00000087088",-0.165609953502433,0.28306498856869
"ENSG00000187871",-0.137323641511628,0.366942058550992
"ENSG00000198015",-0.00129782821331371,0.995349499179761
"ENSG00000089505",0.715567436549487,0.00485715466952774
"ENSG00000145375",0.0243489601399107,0.853947916373551
"ENSG00000163704",-0.424981377508882,0.00991383963655157
"ENSG00000056972",0.00281677964567077,0.986823588372228
"ENSG00000005243",0.136668321679471,0.199405281005373
"ENSG00000148429",-0.315590560254813,0.0379507606811144
"ENSG00000117625",0.472645688166658,0.0570097417434922
"ENSG00000146067",-0.0984506550022648,0.554333258239058
"ENSG00000153827",0.291581045469074,0.184972818569951
"ENSG00000196712",1.02889937528981,2.9668803980254e-05
"ENSG00000269699",0.132092396509361,0.139591803957804
"ENSG00000175785",0.214071653650063,0.0561729585551547
"ENSG00000180611",-0.0278700353019306,0.750196004734867
"ENSG00000114302",0.0472137304903553,0.804694079678399
"ENSG00000133246",-0.175040280031743,0.457574644071942
"ENSG00000144535",0.00222422190785034,0.994192907166149
"ENSG00000136732",0.374562251800265,0.0100153920022626
"ENSG00000278023",-0.198385845816302,0.172995091962312
"ENSG00000211746",-0.112164970528262,0.328090166390168
"ENSG00000185905",0.128532979251545,0.118458939330033
"ENSG00000189350",0.162072274304538,0.390721315191247
"ENSG00000158315",0.102011871001425,0.319589319362958
"ENSG00000161036",-0.15495594385664,0.562774299898034
"ENSG00000127527",-0.351190284151418,0.281914717972741
"ENSG00000102239",-0.115570686235085,0.455282939050897
"ENSG00000008130",-0.154855115528553,0.499051404814714
"ENSG00000047849",0.397426104270566,0.117942767078385
"ENSG00000105402",-0.468958337217532,0.112036095207083
"ENSG00000011600",0.105600893228061,0.475250754340092
"ENSG00000056586",0.151713504693661,0.57021358957697
"ENSG00000134588",-0.227771253469139,0.166989895597615
"ENSG00000241322",0.07928315210774,0.500674304704771
"ENSG00000156697",0.479538643751608,0.0484491062331059
"ENSG00000118997",0.306446559656163,0.046757984069662
"ENSG00000145936",-0.0797436685304647,0.544024390328891
"ENSG00000073969",-0.325315950917757,0.176063402540339
"ENSG00000123810",-0.0223423206398928,0.899674123849879
"ENSG00000173915",-0.309365069152479,0.414179493175916
"ENSG00000163660",0.00842492319236335,0.974088558791739
"ENSG00000174371",-0.0381842810364693,0.81465793796765
"ENSG00000163689",0.0828386510623566,0.51073685549611
"ENSG00000153012",0.215054806671467,0.00545685781430871
"ENSG00000121297",0.206865204693156,0.0423094660057242
"ENSG00000124257",-0.244662223649408,0.179601965183166
"ENSG00000163885",-0.141349115425022,0.236169397798483
"ENSG00000144909",-0.166324341086858,0.431654410572898
"ENSG00000214711",-0.0904883184915249,0.264935459704763
"ENSG00000130338",0.298669799488297,0.147359139426407
"ENSG00000103187",0.298671892898126,0.120354279771217
"ENSG00000112200",-0.203359573004987,0.365270661544715
"ENSG00000151012",-0.0136201089228534,0.814936309543814
"ENSG00000089289",-0.0323369316676521,0.876633803958833
"ENSG00000101670",-0.0915314663108865,0.154352188610132
"ENSG00000117602",0.279792621835837,0.169716878706119
"ENSG00000152439",0.153500141850844,0.429831709292016
"ENSG00000186280",0.0101227311604865,0.920696709178733
"ENSG00000171657",0.105792827755119,0.295024673604055
"ENSG00000070718",0.123092725297936,0.40246071481928
"ENSG00000135333",0.0305722102627273,0.607147486444573
"ENSG00000165192",-0.0177481241291825,0.929352123314227
"ENSG00000169194",-0.13182293683494,0.231181725873467
"ENSG00000140534",0.203918872861949,0.233103058174196
"ENSG00000130762",0.0864206057730583,0.572981604046813
"ENSG00000197405",0.0423688442485414,0.690583961914675
"ENSG00000124789",-0.731088332001367,0.00110214301979628
"ENSG00000112761",-0.0539671025806235,0.271937238319191
"ENSG00000066427",0.255592987646195,0.196931459460378
"ENSG00000131697",0.0344141776066474,0.817262748013281
"ENSG00000138744",-0.0678409021663593,0.588188694453196
"ENSG00000133105",-0.115720508661286,0.365293912987815
"ENSG00000204052",-0.382502024550325,0.0202022537023485
"ENSG00000113742",0.0644862303921033,0.616997005625646
"ENSG00000090020",0.168075201597803,0.422408394290025
"ENSG00000117450",0.0798459652725799,0.696419498221922
"ENSG00000133056",-0.259088891884502,0.204158457989934
"ENSG00000153044",0.0908572802393465,0.546118217461435
"ENSG00000100650",0.0595075832390343,0.57706484146262
"ENSG00000154040",0.0126815307662664,0.841943300567251
"ENSG00000107614",0.0039135323726435,0.978313522806204
"ENSG00000204655",0.00954609713436444,0.962996602140958
"ENSG00000109971",0.137304682849482,0.233645185428486
"ENSG00000086730",0.0300871425664714,0.815469446019065
"ENSG00000114656",-0.270852561303578,0.0023929966245203
"ENSG00000187266",0.209269473284676,0.27115376440506
"ENSG00000228300",-0.312670062191257,0.133043455670947
"ENSG00000163013",-0.223421050400831,0.070210311417699
"ENSG00000198692",0.00631413072308653,0.891670127836156
"ENSG00000168779",-0.157459562373346,0.21817805060242
"ENSG00000156650",0.0138973629559491,0.932752538090373
"ENSG00000188690",-0.0149992205699878,0.923248752494245
"ENSG00000197928",0.117539506450138,0.352252943249676
"ENSG00000165983",0.0145069230018425,0.892736401811221
"ENSG00000164683",0.0496995654106852,0.525394160874477
"ENSG00000112837",-0.0780070787690309,0.28690646230775
"ENSG00000161647",0.0801442588281572,0.435016032738814
"ENSG00000118217",0.14836672210218,0.645482918285462
"ENSG00000113356",-0.231856615349827,0.0819653845401408
"ENSG00000049769",-0.351651724365886,0.00349582615933097
"ENSG00000162728",0.0149159399373543,0.91854709137935
"ENSG00000265241",-0.0479924132138966,0.736697942003909
"ENSG00000197081",-0.245163852665175,0.212674814227254
"ENSG00000156931",0.208400589587484,0.397985580807819
"ENSG00000113248",0.140768340334691,0.209933182385249
"ENSG00000166002",-0.210662552981122,0.0891990533710094
"ENSG00000089177",0.147279687780009,0.197252610182551
"ENSG00000104859",0.100946550465272,0.710569891374445
"ENSG00000163950",0.169027538790917,0.361546746859985
"ENSG00000137872",0.114435845975149,0.0695498520830151
"ENSG00000122691",0.117309443820075,0.224666112579774
"ENSG00000086159",0.112585183837626,0.49948368882955
"ENSG00000100918",-0.0551046542658194,0.596572751288105
"ENSG00000175602",0.173652127454155,0.457082395503811
"ENSG00000181693",-0.32300692663931,0.161595658195587
"ENSG00000248385",-0.0737530788258536,0.580500911288653
"ENSG00000007545",0.287923962446107,0.0555903955761985
"ENSG00000198380",-0.0887450585817792,0.696584156995707
"ENSG00000180083",-0.240851278017004,0.142521687951185
"ENSG00000071082",0.0436447892322621,0.703346774955557
"ENSG00000176024",-0.00329447365176812,0.9762393560974
"ENSG00000147027",0.187009181872941,0.0832502396177364
"ENSG00000151353",0.277208858973694,0.0720942362933088
"ENSG00000143194",-0.105122526239785,0.0317872232261752
"ENSG00000141384",0.0825183281377103,0.461211270328092
"ENSG00000166734",0.757403444457146,0.00022326368818204
"ENSG00000169905",-0.391667447028794,0.136195042467554
"ENSG00000115649",0.265866964544679,0.259008985817632
"ENSG00000170289",-0.0673248398201122,0.42956826440344
"ENSG00000182871",0.478477425534059,0.021450224119173
"ENSG00000183560",-0.136273971939125,0.457900663195382
"ENSG00000144857",0.0993536881549984,0.384693365081305
"ENSG00000186020",-0.0112116902047597,0.943748967173887
"ENSG00000142227",0.206423035724191,0.140276584226601
"ENSG00000117115",0.0336257892223697,0.749851134329618
"ENSG00000177994",0.112579172013994,0.589096728999728
"ENSG00000165125",-0.159643093770303,0.0915676448739834
"ENSG00000147416",-0.18316501174208,0.60006887371546
"ENSG00000168685",0.122033642162606,0.197109782243066
"ENSG00000160471",-0.135591731685169,0.0923188867828534
"ENSG00000163913",0.0837784069836115,0.650790929977395
"ENSG00000168275",0.176318435036061,0.245235167930852
"ENSG00000157326",-0.390467051579672,0.0246654349481791
"ENSG00000168487",0.127187976992329,0.395678764655577
"ENSG00000158764",-0.357034079521349,0.0321204740628498
"ENSG00000032219",0.211842188716032,0.262493977710978
"ENSG00000174156",-0.0544933212305497,0.549339803182767
"ENSG00000166863",-0.00858438781817407,0.940072806208698
"ENSG00000010803",-0.0899298830887518,0.57734062176784
"ENSG00000141337",0.0505187538916567,0.734021255404837
"ENSG00000183281",0.308561352649676,0.0837794713234068
"ENSG00000273820",0.181024788113522,0.374106628981075
"ENSG00000166869",-0.0862724274518072,0.126132160122889
"ENSG00000100227",0.770731368182414,0.040555282068465
"ENSG00000168268",-0.187837083296341,0.107092410479503
"ENSG00000136378",1.59702201783563,0.000840466509514415
"ENSG00000163930",-0.0911106997255489,0.559552975444194
"ENSG00000141376",-0.0679893729383301,0.761264323845966
"ENSG00000116205",-0.152370322938832,0.292504048616239
"ENSG00000182010",0.194105979435541,0.107338802168879
"ENSG00000189127",0.0078187871078462,0.903749783495599
"ENSG00000105967",0.137434333585194,0.0631864127420441
"ENSG00000115875",0.0193287102981051,0.927787631666827
"ENSG00000157227",0.00830737404816508,0.952082855960413
"ENSG00000162736",0.197489501698213,0.356283109085614
"ENSG00000125249",0.160600610592099,0.269361257616797
"ENSG00000137947",-0.339253470712102,0.082334719952512
"ENSG00000109814",0.0928404676212585,0.529306839096142
"ENSG00000183773",0.0909202842043759,0.549275502593521
"ENSG00000100485",0.26742708946194,0.155039157632587
"ENSG00000148341",-0.382030417677152,0.0701095066748297
"ENSG00000104756",0.00657178687751534,0.968601747965433
"ENSG00000187175",-0.0402359594759669,0.784807703035146
"ENSG00000213096",-0.22813475721896,0.26842151681496
"ENSG00000101144",0.0483316638385352,0.634814056415336
"ENSG00000073008",-0.0787147464777008,0.602202492526599
"ENSG00000166527",-0.215758946257655,0.145751972459847
"ENSG00000054598",-0.181122240971204,0.36858570019837
"ENSG00000180205",-0.290683878526247,0.135296890604628
"ENSG00000135679",0.0183697440960217,0.923191843689552
"ENSG00000095059",-0.294475975944082,0.174182347082478
"ENSG00000101255",-0.0429622554921855,0.821124237073346
"ENSG00000187189",0.0281166936770145,0.858089984082931
"ENSG00000130054",-0.383544088568517,0.00881283926005094
"ENSG00000183977",-0.229338768865606,0.372058239348157
"ENSG00000135439",-0.241105665789151,0.207969721985138
"ENSG00000108961",-0.0409444306545554,0.844431535511254
"ENSG00000007952",0.0403000081769795,0.82003145766006
"ENSG00000183696",-0.139272942056288,0.135536524853613
"ENSG00000188878",-0.662218212876851,0.0103106261843023
"ENSG00000197070",-0.146149401428359,0.515581568888016
"ENSG00000112053",-0.0967287032581543,0.622984373757712
"ENSG00000186049",0.163580483243977,0.188916265438058
"ENSG00000257923",0.334486976280205,0.245137744325926
"ENSG00000154310",0.144932173725705,0.20198232719965
"ENSG00000148773",0.371357327119812,0.00827501342125303
"ENSG00000131080",0.0765060123659906,0.388995236279179
"ENSG00000204610",-0.0211941425997138,0.834809084167442
"ENSG00000124256",-0.13719853439788,0.130456050089969
"ENSG00000162642",-0.0903773318677976,0.726159343752357
"ENSG00000140983",0.0285069529357907,0.876729722844063
"ENSG00000112303",-0.0756487393645233,0.376800645491004
"ENSG00000158019",-0.162094513217906,0.415167675899968
"ENSG00000110171",0.0755339261727547,0.688790445471102
"ENSG00000184860",-0.646001360428281,1.08454885602294e-05
"ENSG00000140848",0.282856133847405,0.152293321900072
"ENSG00000165283",-0.372863642077072,0.0278833761595647
"ENSG00000234068",-0.119093530332746,0.105576902537405
"ENSG00000171722",-0.317019054401057,0.0877280359535271
"ENSG00000179603",-0.11743523825419,0.233743405930579
"ENSG00000132581",-0.251106887250881,0.254053038604154
"ENSG00000143641",0.522534090922461,0.00457727409794861
"ENSG00000134207",-0.0785470146418673,0.540935434642192
"ENSG00000180818",0.0273284239112508,0.623751206538807
"ENSG00000130783",-0.404938868722058,0.0371089705528583
"ENSG00000116786",0.017080825558921,0.942007065953944
"ENSG00000226479",0.226028640854316,0.266739099525013
"ENSG00000126091",-0.0096848440780926,0.927486714671293
"ENSG00000181803",0.0882644375383459,0.502110733796424
"ENSG00000025434",0.127220316248478,0.438031416761304
"ENSG00000085978",0.537188922029453,0.0656425668444443
"ENSG00000211800",-0.323657810414971,0.129886259879178
"ENSG00000173581",-0.668134708642078,0.00435327176563061
"ENSG00000168447",-0.173076933900852,0.252329908728469
"ENSG00000221880",-0.365054732786398,0.151367301743676
"ENSG00000125730",0.0968111334395777,0.31635730825452
"ENSG00000130985",-0.031690728436595,0.925608920258049
"ENSG00000175170",-0.0100427965253125,0.950366853431436
"ENSG00000154478",-0.332219504637252,0.0150054427493533
"ENSG00000160360",-0.000614594519644269,0.997219714186904
"ENSG00000079263",0.0952529060295873,0.482919796752637
"ENSG00000099284",-0.319090428652496,0.0308702942062922
"ENSG00000239697",0.496141256024494,0.00145140257435927
"ENSG00000204314",-0.320569033070011,0.069348373504271
"ENSG00000205212",0.0697585212723616,0.303462133240437
"ENSG00000196218",-0.14547107499959,0.371584251114815
"ENSG00000138780",0.149047184961916,0.167493207706555
"ENSG00000122643",0.0387929766238671,0.81819626602559
"ENSG00000164308",-0.0541842747560274,0.433827375221494
"ENSG00000124813",0.207606130896169,0.12142728905227
"ENSG00000269113",0.194002061737332,0.0220445731688418
"ENSG00000132199",0.384402828236234,0.0319798262487784
"ENSG00000131778",-0.401706711275251,0.0727420899578722
"ENSG00000077238",0.208975974050454,0.169891967238129
"ENSG00000196923",0.141992721267763,0.369319861025344
"ENSG00000006283",-0.126925567984452,0.621622076291438
"ENSG00000182168",0.146134869113043,0.164138094680043
"ENSG00000196605",0.104160913863385,0.462275150929303
"ENSG00000130385",0.0721090038044922,0.676773101330953
"ENSG00000187730",0.162998737372106,0.449762347764056
"ENSG00000081148",-0.415761843278704,0.0962731611924197
"ENSG00000165006",0.0482643950286488,0.772211392876552
"ENSG00000109846",-0.172046367234152,0.118802843246437
"ENSG00000131941",-0.512016980595222,0.000208139563999787
"ENSG00000272886",-0.333173420576476,0.0696818773021225
"ENSG00000175764",0.180290456172751,0.231396948341149
"ENSG00000256660",-0.078585231363312,0.630658166365114
"ENSG00000110887",0.0127899151687179,0.937354137692299
"ENSG00000134548",0.157385262407563,0.102415828632088
"ENSG00000155903",-0.108447582739376,0.661023971411621
"ENSG00000150201",-0.173914097509195,0.151588412960891
"ENSG00000181322",0.128126865985527,0.345498811376056
"ENSG00000124613",-0.213978870905898,0.0648948611504264
"ENSG00000180801",0.0806617937943394,0.28672302608155
"ENSG00000105127",0.369319747783493,0.153159110499869
"ENSG00000155052",0.334929188233528,0.00241798835104912
"ENSG00000179673",-0.0769754026357515,0.592657493998392
"ENSG00000167100",0.248957393512752,0.288580374165998
"ENSG00000113719",0.183451584749552,0.464478447963955
"ENSG00000090776",0.160874695671695,0.234044646195066
"ENSG00000142615",0.0683144832538801,0.540202564808582
"ENSG00000204580",0.0816272792444334,0.612271600684224
"ENSG00000143537",-0.0959499817572521,0.565903043423401
"ENSG00000126217",0.00748235752742504,0.944742272794652
"ENSG00000179933",0.11324909584644,0.206260806528156
"ENSG00000153975",-0.174467708411969,0.309948444430103
"ENSG00000145358",0.320420008187251,0.0191303752564547
"ENSG00000099998",0.0553541969295093,0.698261046406034
"ENSG00000185252",-0.311425875861189,0.146154879296198
"ENSG00000143125",-0.381263027281009,0.0672215811385625
"ENSG00000132305",0.463215519935081,0.101747820158659
"ENSG00000147548",-0.119719682933983,0.489092802730099
"ENSG00000204118",0.0707559679663402,0.244129498176147
"ENSG00000088038",0.138081135230696,0.505450026552076
"ENSG00000187239",0.347172510057255,0.105048171207957
"ENSG00000136280",0.132174763700886,0.456727632834408
"ENSG00000112941",0.0826845572494466,0.720089663071876
"ENSG00000224650",-0.0915806993049812,0.167566909883293
"ENSG00000176124",0.0265410797815673,0.786810311374315
"ENSG00000186431",-0.0194818999587249,0.830010069692124
"ENSG00000170191",0.085095273522922,0.415769156906745
"ENSG00000125870",0.111141946679993,0.695781524386744
"ENSG00000102384",0.106999445335956,0.468938728764606
"ENSG00000211728",0.0240389351564816,0.859931749742991
"ENSG00000167526",0.062204629754484,0.880983603668193
"ENSG00000107863",0.339488034487974,0.243395897173117
"ENSG00000128610",0.0385960421314108,0.771771701311967
"ENSG00000160570",-0.450496444916783,0.0738698968166769
"ENSG00000147419",0.20830741227492,0.337969988205492
"ENSG00000184313",0.258312849074197,0.0938018344261238
"ENSG00000119711",0.0279006679796965,0.874402754058068
"ENSG00000010404",0.301076480247003,0.0224964383678691
"ENSG00000047579",-0.202781238670439,0.151906123266225
"ENSG00000182348",-0.193249141267549,0.27291780728591
"ENSG00000130558",0.0382709028028068,0.643097629584423
"ENSG00000176014",0.169306713816496,0.317413564392297
"ENSG00000187514",1.42722307533592,0.00488858369799017
"ENSG00000138376",0.111983347366403,0.636759674948888
"ENSG00000101331",-0.00208186406879297,0.992612154980793
"ENSG00000109099",0.39248755453849,0.0102670928966996
"ENSG00000167081",-0.00971148788175928,0.942062126533219
"ENSG00000272196",0.0974494263614753,0.506138821982264
"ENSG00000141034",-0.0811510994882863,0.69037300197392
"ENSG00000137959",0.00249405474884881,0.96669002841201
"ENSG00000083123",0.309465855637914,0.0564990749169056
"ENSG00000013374",0.0939564274848034,0.408580147172697
"ENSG00000163380",0.0676508642149498,0.526709509002918
"ENSG00000171115",0.193979477385147,0.0522962816562511
"ENSG00000170074",-0.0881789841191091,0.275219549086909
"ENSG00000135547",0.106190171143803,0.371126366668625
"ENSG00000188419",-0.067815456536725,0.671936670786381
"ENSG00000105793",0.322900098956303,0.0844346517640772
"ENSG00000196693",0.184605592969261,0.337789181550737
"ENSG00000124226",0.493176405427233,0.0584801847854532
"ENSG00000088727",-0.179297420973049,0.207263682982676
"ENSG00000114023",0.184836999957607,0.251158852431495
"ENSG00000155846",0.237986228141322,0.139233931994381
"ENSG00000166930",-0.158461304263188,0.394011829633616
"ENSG00000151617",0.208166095278047,0.076126521678699
"ENSG00000175155",-0.117097408119546,0.439220630726281
"ENSG00000068305",1.52802810524026,2.63046776582954e-08
"ENSG00000107736",0.155573819865286,0.400134662209935
"ENSG00000168754",-0.00357673097917679,0.978036716949583
"ENSG00000186281",0.125378781716315,0.436755592868561
"ENSG00000067208",0.217447898332105,0.244552929765258
"ENSG00000018869",0.0655766613494915,0.599465865048178
"ENSG00000121579",-0.081220210332574,0.798678269629873
"ENSG00000214491",-0.0357600935683151,0.799551973893696
"ENSG00000170959",0.127186956108041,0.385549951521692
"ENSG00000106105",0.235442489958496,0.293276328134382
"ENSG00000171174",-0.0883101015477313,0.630613825438362
"ENSG00000099260",-0.257766733083155,0.029693718366643
"ENSG00000103994",0.643453049560941,0.0135122537048671
"ENSG00000147996",-0.309902741607593,0.367492396656329
"ENSG00000176714",0.249192706818725,0.097091978506054
"ENSG00000161835",-0.0110265615425004,0.931695547830228
"ENSG00000255552",0.0816559395803977,0.585426425129979
"ENSG00000087995",0.210187213386875,0.528452546666692
"ENSG00000172273",-0.383814280945408,0.0645892214305945
"ENSG00000158445",0.228321910626201,0.0158146348178551
"ENSG00000134324",-0.122489811985708,0.502134100170721
"ENSG00000004455",0.37953587146461,0.112977566074624
"ENSG00000196230",-0.133150891414468,0.699273148814476
"ENSG00000154269",0.370099489360552,0.101146464558382
"ENSG00000119408",0.561424292482032,0.0131430649752191
"ENSG00000150779",-0.816577563609137,0.00194871358615456
"ENSG00000011347",0.290991457691151,0.0118074680231518
"ENSG00000139304",0.0902924367817969,0.227391039865473
"ENSG00000112667",-0.210048355035819,0.216136800147086
"ENSG00000198625",0.41699204674541,0.086100865550606
"ENSG00000134744",0.12626483144699,0.295271893600595
"ENSG00000134982",0.347297796903032,0.163500787378683
"ENSG00000198670",0.193591139755719,0.0809272872063335
"ENSG00000163703",-0.108173272548058,0.655887479639103
"ENSG00000111732",-0.0581332414646468,0.552481597104203
